Starting scans... Scan started. 00:55:55.000
F2:50:9D:7E:C8:0C, -54 00:56:13.055
F6:8F:6D:76:CB:9E, -54 00:56:13.070
E8:08:F6:27:8A:28, -55 00:56:13.100
D9:CB:6E:1F:48:82, -72 00:56:13.370
F2:50:9D:7E:C8:0C, -59 00:56:13.675
F6:8F:6D:76:CB:9E, -57 00:56:13.685
D9:CB:6E:1F:48:82, -55 00:56:13.995
F2:50:9D:7E:C8:0C, -71 00:56:14.290
F6:8F:6D:76:CB:9E, -62 00:56:14.294
D9:CB:6E:1F:48:82, -56 00:56:14.815
F2:50:9D:7E:C8:0C, -54 00:56:14.905
F2:50:9D:7E:C8:0C, -70 00:56:15.110
F6:8F:6D:76:CB:9E, -62 00:56:15.115
D9:CB:6E:1F:48:82, -59 00:56:15.435
D9:CB:6E:1F:48:82, -55 00:56:16.055
F2:50:9D:7E:C8:0C, -70 00:56:16.310
D9:CB:6E:1F:48:82, -72 00:56:16.325
F6:8F:6D:76:CB:9E, -62 00:56:16.340
F2:50:9D:7E:C8:0C, -54 00:56:16.931
D9:CB:6E:1F:48:82, -55 00:56:16.945
F6:8F:6D:76:CB:9E, -54 00:56:16.951
F2:50:9D:7E:C8:0C, -59 00:56:17.540
D9:CB:6E:1F:48:82, -59 00:56:17.555
F6:8F:6D:76:CB:9E, -57 00:56:17.575
F6:8F:6D:76:CB:9E, -54 00:56:17.860
F2:50:9D:7E:C8:0C, -71 00:56:18.160
D9:CB:6E:1F:48:82, -72 00:56:18.170
E8:08:F6:27:8A:28, -61 00:56:18.200
F6:8F:6D:76:CB:9E, -57 00:56:18.475
F2:50:9D:7E:C8:0C, -54 00:56:18.775
D9:CB:6E:1F:48:82, -55 00:56:18.795
F6:8F:6D:76:CB:9E, -62 00:56:19.080
F2:50:9D:7E:C8:0C, -59 00:56:19.386
D9:CB:6E:1F:48:82, -56 00:56:19.616
F6:8F:6D:76:CB:9E, -54 00:56:19.695
F2:50:9D:7E:C8:0C, -71 00:56:19.995
D9:CB:6E:1F:48:82, -59 00:56:20.235
F6:8F:6D:76:CB:9E, -57 00:56:20.306
F2:50:9D:7E:C8:0C, -54 00:56:20.606
F6:8F:6D:76:CB:9E, -62 00:56:21.120
F2:50:9D:7E:C8:0C, -59 00:56:21.406
F2:50:9D:7E:C8:0C, -71 00:56:22.015
D9:CB:6E:1F:48:82, -59 00:56:22.350
F6:8F:6D:76:CB:9E, -57 00:56:22.356
F2:50:9D:7E:C8:0C, -54 00:56:22.630
D9:CB:6E:1F:48:82, -71 00:56:22.951
F2:50:9D:7E:C8:0C, -59 00:56:23.241
F6:8F:6D:76:CB:9E, -57 00:56:23.275
E8:08:F6:27:8A:28, -58 00:56:23.301
D9:CB:6E:1F:48:82, -55 00:56:23.571
F2:50:9D:7E:C8:0C, -70 00:56:23.851
F6:8F:6D:76:CB:9E, -62 00:56:23.881
D9:CB:6E:1F:48:82, -60 00:56:24.196
D9:CB:6E:1F:48:82, -55 00:56:24.406
F2:50:9D:7E:C8:0C, -54 00:56:24.471
F6:8F:6D:76:CB:9E, -62 00:56:24.716
D9:CB:6E:1F:48:82, -59 00:56:25.020
F2:50:9D:7E:C8:0C, -59 00:56:25.081
D9:CB:6E:1F:48:82, -55 00:56:25.645
F2:50:9D:7E:C8:0C, -54 00:56:25.701
F6:8F:6D:76:CB:9E, -61 00:56:25.951
D9:CB:6E:1F:48:82, -59 00:56:26.261
F2:50:9D:7E:C8:0C, -54 00:56:26.511
D9:CB:6E:1F:48:82, -55 00:56:26.540
F6:8F:6D:76:CB:9E, -54 00:56:26.570
F2:50:9D:7E:C8:0C, -59 00:56:27.121
D9:CB:6E:1F:48:82, -59 00:56:27.151
F6:8F:6D:76:CB:9E, -57 00:56:27.181
F2:50:9D:7E:C8:0C, -71 00:56:27.735
D9:CB:6E:1F:48:82, -71 00:56:27.761
F6:8F:6D:76:CB:9E, -62 00:56:27.791
F6:8F:6D:76:CB:9E, -57 00:56:28.056
F2:50:9D:7E:C8:0C, -54 00:56:28.355
D9:CB:6E:1F:48:82, -55 00:56:28.371
E8:08:F6:27:8A:28, -55 00:56:28.406
F6:8F:6D:76:CB:9E, -62 00:56:28.686
F2:50:9D:7E:C8:0C, -59 00:56:28.966
D9:CB:6E:1F:48:82, -60 00:56:28.996
F6:8F:6D:76:CB:9E, -54 00:56:29.301
F2:50:9D:7E:C8:0C, -71 00:56:29.580
F6:8F:6D:76:CB:9E, -57 00:56:30.120
F2:50:9D:7E:C8:0C, -59 00:56:30.191
D9:CB:6E:1F:48:82, -55 00:56:30.441
F6:8F:6D:76:CB:9E, -62 00:56:30.741
F2:50:9D:7E:C8:0C, -59 00:56:31.011
D9:CB:6E:1F:48:82, -59 00:56:31.046
D9:CB:6E:1F:48:82, -55 00:56:31.341
F6:8F:6D:76:CB:9E, -54 00:56:31.360
F2:50:9D:7E:C8:0C, -54 00:56:32.230
D9:CB:6E:1F:48:82, -70 00:56:32.561
F6:8F:6D:76:CB:9E, -62 00:56:32.605
F2:50:9D:7E:C8:0C, -59 00:56:32.846
F6:8F:6D:76:CB:9E, -57 00:56:32.861
D9:CB:6E:1F:48:82, -55 00:56:33.171
F2:50:9D:7E:C8:0C, -70 00:56:33.451
F6:8F:6D:76:CB:9E, -62 00:56:33.486
E8:08:F6:27:8A:28, -60 00:56:33.506
D9:CB:6E:1F:48:82, -59 00:56:33.781
F2:50:9D:7E:C8:0C, -54 00:56:34.071
F6:8F:6D:76:CB:9E, -54 00:56:34.096
D9:CB:6E:1F:48:82, -71 00:56:34.396
F2:50:9D:7E:C8:0C, -59 00:56:34.691
F6:8F:6D:76:CB:9E, -54 00:56:34.916
D9:CB:6E:1F:48:82, -71 00:56:35.221
F2:50:9D:7E:C8:0C, -59 00:56:35.516
F6:8F:6D:76:CB:9E, -57 00:56:35.535
D9:CB:6E:1F:48:82, -55 00:56:35.831
F2:50:9D:7E:C8:0C, -71 00:56:36.130
F6:8F:6D:76:CB:9E, -62 00:56:36.151
F2:50:9D:7E:C8:0C, -71 00:56:37.311
D9:CB:6E:1F:48:82, -72 00:56:37.361
F6:8F:6D:76:CB:9E, -62 00:56:37.371
E8:08:F6:27:8A:28, -61 00:56:37.401
F2:50:9D:7E:C8:0C, -54 00:56:37.936
F6:8F:6D:76:CB:9E, -62 00:56:38.275
F2:50:9D:7E:C8:0C, -59 00:56:38.546
D9:CB:6E:1F:48:82, -59 00:56:38.596
E8:08:F6:27:8A:28, -57 00:56:38.601
F6:8F:6D:76:CB:9E, -54 00:56:38.896
F2:50:9D:7E:C8:0C, -71 00:56:39.166
D9:CB:6E:1F:48:82, -59 00:56:39.421
F6:8F:6D:76:CB:9E, -54 00:56:39.711
F2:50:9D:7E:C8:0C, -54 00:56:39.781
F6:8F:6D:76:CB:9E, -57 00:56:40.321
F2:50:9D:7E:C8:0C, -59 00:56:40.391
F6:8F:6D:76:CB:9E, -54 00:56:40.941
F2:50:9D:7E:C8:0C, -54 00:56:41.006
F2:50:9D:7E:C8:0C, -72 00:56:41.206
D9:CB:6E:1F:48:82, -71 00:56:41.256
D9:CB:6E:1F:48:82, -59 00:56:41.546
F6:8F:6D:76:CB:9E, -57 00:56:41.556
F2:50:9D:7E:C8:0C, -59 00:56:42.416
E8:08:F6:27:8A:28, -57 00:56:42.502
D9:CB:6E:1F:48:82, -55 00:56:42.786
F6:8F:6D:76:CB:9E, -54 00:56:42.787
F2:50:9D:7E:C8:0C, -71 00:56:43.027
F6:8F:6D:76:CB:9E, -62 00:56:43.067
D9:CB:6E:1F:48:82, -59 00:56:43.402
F2:50:9D:7E:C8:0C, -54 00:56:43.641
F6:8F:6D:76:CB:9E, -54 00:56:43.681
D9:CB:6E:1F:48:82, -72 00:56:44.006
F2:50:9D:7E:C8:0C, -59 00:56:44.252
F6:8F:6D:76:CB:9E, -57 00:56:44.296
F6:8F:6D:76:CB:9E, -54 00:56:44.507
D9:CB:6E:1F:48:82, -71 00:56:44.827
F2:50:9D:7E:C8:0C, -71 00:56:44.867
F6:8F:6D:76:CB:9E, -57 00:56:45.121
D9:CB:6E:1F:48:82, -55 00:56:45.437
F2:50:9D:7E:C8:0C, -54 00:56:45.481
F6:8F:6D:76:CB:9E, -62 00:56:45.732
D9:CB:6E:1F:48:82, -59 00:56:46.046
F2:50:9D:7E:C8:0C, -59 00:56:46.091
F2:50:9D:7E:C8:0C, -54 00:56:46.701
D9:CB:6E:1F:48:82, -71 00:56:46.957
F6:8F:6D:76:CB:9E, -62 00:56:46.966
F2:50:9D:7E:C8:0C, -54 00:56:47.526
D9:CB:6E:1F:48:82, -56 00:56:47.567
F6:8F:6D:76:CB:9E, -54 00:56:47.571
F6:8F:6D:76:CB:9E, -62 00:56:47.862
F2:50:9D:7E:C8:0C, -59 00:56:48.141
D9:CB:6E:1F:48:82, -59 00:56:48.192
E8:08:F6:27:8A:28, -58 00:56:48.202
F6:8F:6D:76:CB:9E, -54 00:56:48.481
F2:50:9D:7E:C8:0C, -70 00:56:48.756
E8:08:F6:27:8A:28, -60 00:56:48.802
D9:CB:6E:1F:48:82, -59 00:56:49.021
F6:8F:6D:76:CB:9E, -57 00:56:49.092
F2:50:9D:7E:C8:0C, -54 00:56:49.367
D9:CB:6E:1F:48:82, -72 00:56:49.622
F6:8F:6D:76:CB:9E, -62 00:56:49.701
F2:50:9D:7E:C8:0C, -59 00:56:49.992
D9:CB:6E:1F:48:82, -56 00:56:50.246
F6:8F:6D:76:CB:9E, -54 00:56:50.307
F2:50:9D:7E:C8:0C, -59 00:56:50.812
D9:CB:6E:1F:48:82, -60 00:56:50.851
F6:8F:6D:76:CB:9E, -54 00:56:51.117
F2:50:9D:7E:C8:0C, -72 00:56:51.432
F6:8F:6D:76:CB:9E, -57 00:56:51.732
D9:CB:6E:1F:48:82, -59 00:56:51.762
F2:50:9D:7E:C8:0C, -72 00:56:52.627
D9:CB:6E:1F:48:82, -59 00:56:52.982
F2:50:9D:7E:C8:0C, -54 00:56:53.242
D9:CB:6E:1F:48:82, -72 00:56:53.597
F2:50:9D:7E:C8:0C, -59 00:56:53.847
F6:8F:6D:76:CB:9E, -57 00:56:53.897
E8:08:F6:27:8A:28, -58 00:56:53.902
D9:CB:6E:1F:48:82, -71 00:56:54.426
F2:50:9D:7E:C8:0C, -72 00:56:54.467
F6:8F:6D:76:CB:9E, -57 00:56:54.721
D9:CB:6E:1F:48:82, -56 00:56:55.042
F2:50:9D:7E:C8:0C, -54 00:56:55.082
F6:8F:6D:76:CB:9E, -62 00:56:55.337
D9:CB:6E:1F:48:82, -60 00:56:55.657
F2:50:9D:7E:C8:0C, -54 00:56:55.912
F6:8F:6D:76:CB:9E, -54 00:56:55.957
D9:CB:6E:1F:48:82, -71 00:56:56.267
D9:CB:6E:1F:48:82, -56 00:56:57.162
F6:8F:6D:76:CB:9E, -54 00:56:57.182
F2:50:9D:7E:C8:0C, -60 00:56:57.712
D9:CB:6E:1F:48:82, -60 00:56:57.772
F6:8F:6D:76:CB:9E, -57 00:56:57.792
F6:8F:6D:76:CB:9E, -54 00:56:58.067
F2:50:9D:7E:C8:0C, -71 00:56:58.327
D9:CB:6E:1F:48:82, -71 00:56:58.387
E8:08:F6:27:8A:28, -61 00:56:58.402
F6:8F:6D:76:CB:9E, -57 00:56:58.676
F2:50:9D:7E:C8:0C, -54 00:56:58.942
E8:08:F6:27:8A:28, -55 00:56:59.002
D9:CB:6E:1F:48:82, -56 00:56:59.012
F6:8F:6D:76:CB:9E, -62 00:56:59.297
F2:50:9D:7E:C8:0C, -60 00:56:59.557
D9:CB:6E:1F:48:82, -56 00:56:59.812
F6:8F:6D:76:CB:9E, -62 00:57:00.121
F2:50:9D:7E:C8:0C, -71 00:57:00.162
D9:CB:6E:1F:48:82, -60 00:57:00.427
F6:8F:6D:76:CB:9E, -54 00:57:00.742
F2:50:9D:7E:C8:0C, -54 00:57:00.782
D9:CB:6E:1F:48:82, -72 00:57:01.041
D9:CB:6E:1F:48:82, -59 00:57:01.337
F6:8F:6D:76:CB:9E, -57 00:57:01.362
F2:50:9D:7E:C8:0C, -59 00:57:01.407
D9:CB:6E:1F:48:82, -70 00:57:01.962
F6:8F:6D:76:CB:9E, -62 00:57:01.967
D9:CB:6E:1F:48:82, -59 00:57:02.607
F2:50:9D:7E:C8:0C, -54 00:57:02.822
F6:8F:6D:76:CB:9E, -54 00:57:02.867
D9:CB:6E:1F:48:82, -71 00:57:03.192
F2:50:9D:7E:C8:0C, -60 00:57:03.432
F6:8F:6D:76:CB:9E, -57 00:57:03.472
E8:08:F6:27:8A:28, -58 00:57:03.512
D9:CB:6E:1F:48:82, -56 00:57:03.802
F2:50:9D:7E:C8:0C, -72 00:57:04.043
F6:8F:6D:76:CB:9E, -62 00:57:04.092
E8:08:F6:27:8A:28, -60 00:57:04.102
D9:CB:6E:1F:48:82, -56 00:57:04.627
F2:50:9D:7E:C8:0C, -54 00:57:04.657
F6:8F:6D:76:CB:9E, -62 00:57:04.912
D9:CB:6E:1F:48:82, -59 00:57:05.252
F2:50:9D:7E:C8:0C, -59 00:57:05.263
F6:8F:6D:76:CB:9E, -54 00:57:05.532
F2:50:9D:7E:C8:0C, -70 00:57:05.872
D9:CB:6E:1F:48:82, -71 00:57:05.873
F6:8F:6D:76:CB:9E, -57 00:57:06.152
F2:50:9D:7E:C8:0C, -54 00:57:06.483
D9:CB:6E:1F:48:82, -70 00:57:06.743
F6:8F:6D:76:CB:9E, -62 00:57:06.772
F2:50:9D:7E:C8:0C, -59 00:57:07.092
F2:50:9D:7E:C8:0C, -70 00:57:07.922
D9:CB:6E:1F:48:82, -72 00:57:07.972
F6:8F:6D:76:CB:9E, -57 00:57:08.273
F2:50:9D:7E:C8:0C, -54 00:57:08.537
D9:CB:6E:1F:48:82, -56 00:57:08.592
E8:08:F6:27:8A:28, -55 00:57:08.603
F6:8F:6D:76:CB:9E, -62 00:57:08.897
F2:50:9D:7E:C8:0C, -59 00:57:09.148
D9:CB:6E:1F:48:82, -59 00:57:09.203
F6:8F:6D:76:CB:9E, -54 00:57:09.507
F2:50:9D:7E:C8:0C, -71 00:57:09.753
D9:CB:6E:1F:48:82, -59 00:57:10.023
F6:8F:6D:76:CB:9E, -54 00:57:10.322
F2:50:9D:7E:C8:0C, -54 00:57:10.372
D9:CB:6E:1F:48:82, -71 00:57:10.647
F6:8F:6D:76:CB:9E, -57 00:57:10.932
F2:50:9D:7E:C8:0C, -60 00:57:10.973
D9:CB:6E:1F:48:82, -56 00:57:11.263
D9:CB:6E:1F:48:82, -71 00:57:11.543
F6:8F:6D:76:CB:9E, -62 00:57:11.548
F2:50:9D:7E:C8:0C, -71 00:57:11.583
F6:8F:6D:76:CB:9E, -57 00:57:12.157
D9:CB:6E:1F:48:82, -59 00:57:12.162
F2:50:9D:7E:C8:0C, -59 00:57:12.202
F2:50:9D:7E:C8:0C, -54 00:57:12.412
E8:08:F6:27:8A:28, -55 00:57:12.512
F6:8F:6D:76:CB:9E, -62 00:57:12.812
F2:50:9D:7E:C8:0C, -59 00:57:13.018
F6:8F:6D:76:CB:9E, -57 00:57:13.077
D9:CB:6E:1F:48:82, -56 00:57:13.403
F2:50:9D:7E:C8:0C, -71 00:57:13.633
F6:8F:6D:76:CB:9E, -62 00:57:13.688
D9:CB:6E:1F:48:82, -56 00:57:14.223
F2:50:9D:7E:C8:0C, -54 00:57:14.252
E8:08:F6:27:8A:28, -55 00:57:14.303
F6:8F:6D:76:CB:9E, -54 00:57:14.307
D9:CB:6E:1F:48:82, -59 00:57:14.833
F2:50:9D:7E:C8:0C, -59 00:57:14.863
F6:8F:6D:76:CB:9E, -54 00:57:15.128
D9:CB:6E:1F:48:82, -72 00:57:15.438
F2:50:9D:7E:C8:0C, -70 00:57:15.482
F6:8F:6D:76:CB:9E, -57 00:57:15.737
D9:CB:6E:1F:48:82, -56 00:57:16.063
F2:50:9D:7E:C8:0C, -54 00:57:16.103
F6:8F:6D:76:CB:9E, -62 00:57:16.357
D9:CB:6E:1F:48:82, -71 00:57:17.583
F6:8F:6D:76:CB:9E, -62 00:57:17.588
F2:50:9D:7E:C8:0C, -54 00:57:18.128
D9:CB:6E:1F:48:82, -56 00:57:18.198
F6:8F:6D:76:CB:9E, -62 00:57:18.482
F2:50:9D:7E:C8:0C, -59 00:57:18.743
D9:CB:6E:1F:48:82, -56 00:57:19.017
F6:8F:6D:76:CB:9E, -54 00:57:19.098
F2:50:9D:7E:C8:0C, -69 00:57:19.358
E8:08:F6:27:8A:28, -60 00:57:19.403
D9:CB:6E:1F:48:82, -59 00:57:19.638
F6:8F:6D:76:CB:9E, -57 00:57:19.708
F6:8F:6D:76:CB:9E, -54 00:57:19.922
F2:50:9D:7E:C8:0C, -54 00:57:19.973
D9:CB:6E:1F:48:82, -71 00:57:20.253
F6:8F:6D:76:CB:9E, -57 00:57:20.528
F2:50:9D:7E:C8:0C, -60 00:57:20.583
D9:CB:6E:1F:48:82, -56 00:57:20.873
F6:8F:6D:76:CB:9E, -62 00:57:21.148
F2:50:9D:7E:C8:0C, -70 00:57:21.198
D9:CB:6E:1F:48:82, -59 00:57:21.753
F6:8F:6D:76:CB:9E, -57 00:57:21.773
F2:50:9D:7E:C8:0C, -54 00:57:22.018
D9:CB:6E:1F:48:82, -71 00:57:22.373
F6:8F:6D:76:CB:9E, -62 00:57:22.383
F2:50:9D:7E:C8:0C, -70 00:57:23.223
F6:8F:6D:76:CB:9E, -62 00:57:23.278
D9:CB:6E:1F:48:82, -59 00:57:23.608
D9:CB:6E:1F:48:82, -56 00:57:23.818
F2:50:9D:7E:C8:0C, -54 00:57:23.838
F6:8F:6D:76:CB:9E, -54 00:57:23.893
D9:CB:6E:1F:48:82, -59 00:57:24.433
F2:50:9D:7E:C8:0C, -59 00:57:24.453
F6:8F:6D:76:CB:9E, -57 00:57:24.503
D9:CB:6E:1F:48:82, -71 00:57:25.053
F2:50:9D:7E:C8:0C, -71 00:57:25.058
F6:8F:6D:76:CB:9E, -57 00:57:25.313
D9:CB:6E:1F:48:82, -56 00:57:25.658
F2:50:9D:7E:C8:0C, -54 00:57:25.673
F6:8F:6D:76:CB:9E, -62 00:57:25.937
D9:CB:6E:1F:48:82, -59 00:57:26.273
F2:50:9D:7E:C8:0C, -60 00:57:26.278
D9:CB:6E:1F:48:82, -56 00:57:26.548
F6:8F:6D:76:CB:9E, -54 00:57:26.558
F2:50:9D:7E:C8:0C, -71 00:57:26.903
D9:CB:6E:1F:48:82, -59 00:57:27.158
F6:8F:6D:76:CB:9E, -57 00:57:27.178
F2:50:9D:7E:C8:0C, -54 00:57:27.508
D9:CB:6E:1F:48:82, -72 00:57:27.779
F6:8F:6D:76:CB:9E, -62 00:57:27.788
F2:50:9D:7E:C8:0C, -54 00:57:28.318
D9:CB:6E:1F:48:82, -56 00:57:28.398
F6:8F:6D:76:CB:9E, -62 00:57:28.688
F2:50:9D:7E:C8:0C, -59 00:57:28.933
D9:CB:6E:1F:48:82, -56 00:57:29.218
F6:8F:6D:76:CB:9E, -54 00:57:29.298
F2:50:9D:7E:C8:0C, -71 00:57:29.548
E8:08:F6:27:8A:28, -60 00:57:29.608
D9:CB:6E:1F:48:82, -59 00:57:29.828
F6:8F:6D:76:CB:9E, -57 00:57:29.903
F2:50:9D:7E:C8:0C, -54 00:57:30.164
F6:8F:6D:76:CB:9E, -62 00:57:30.513
F6:8F:6D:76:CB:9E, -57 00:57:30.713
F2:50:9D:7E:C8:0C, -59 00:57:30.783
D9:CB:6E:1F:48:82, -56 00:57:31.053
F6:8F:6D:76:CB:9E, -62 00:57:31.328
D9:CB:6E:1F:48:82, -71 00:57:31.353
F2:50:9D:7E:C8:0C, -70 00:57:31.403
F6:8F:6D:76:CB:9E, -57 00:57:31.944
D9:CB:6E:1F:48:82, -59 00:57:31.954
F2:50:9D:7E:C8:0C, -54 00:57:32.233
F6:8F:6D:76:CB:9E, -62 00:57:32.554
D9:CB:6E:1F:48:82, -71 00:57:32.569
F6:8F:6D:76:CB:9E, -57 00:57:32.874
F2:50:9D:7E:C8:0C, -70 00:57:33.414
F6:8F:6D:76:CB:9E, -62 00:57:33.484
D9:CB:6E:1F:48:82, -59 00:57:33.794
F2:50:9D:7E:C8:0C, -54 00:57:34.028
F6:8F:6D:76:CB:9E, -54 00:57:34.104
D9:CB:6E:1F:48:82, -71 00:57:34.403
D9:CB:6E:1F:48:82, -59 00:57:34.614
F2:50:9D:7E:C8:0C, -59 00:57:34.649
E8:08:F6:27:8A:28, -58 00:57:34.708
F6:8F:6D:76:CB:9E, -57 00:57:34.713
F6:8F:6D:76:CB:9E, -54 00:57:34.918
D9:CB:6E:1F:48:82, -71 00:57:35.229
F2:50:9D:7E:C8:0C, -71 00:57:35.269
F6:8F:6D:76:CB:9E, -57 00:57:35.538
D9:CB:6E:1F:48:82, -56 00:57:35.839
F2:50:9D:7E:C8:0C, -54 00:57:35.883
F6:8F:6D:76:CB:9E, -62 00:57:36.144
F2:50:9D:7E:C8:0C, -59 00:57:36.499
F2:50:9D:7E:C8:0C, -54 00:57:37.108
D9:CB:6E:1F:48:82, -71 00:57:37.364
F6:8F:6D:76:CB:9E, -62 00:57:37.374
F2:50:9D:7E:C8:0C, -54 00:57:37.914
D9:CB:6E:1F:48:82, -56 00:57:37.989
F2:50:9D:7E:C8:0C, -60 00:57:38.529
D9:CB:6E:1F:48:82, -59 00:57:38.603
F6:8F:6D:76:CB:9E, -54 00:57:38.894
F2:50:9D:7E:C8:0C, -71 00:57:39.139
E8:08:F6:27:8A:28, -60 00:57:39.204
D9:CB:6E:1F:48:82, -59 00:57:39.423
F6:8F:6D:76:CB:9E, -57 00:57:39.513
F6:8F:6D:76:CB:9E, -54 00:57:39.719
F2:50:9D:7E:C8:0C, -54 00:57:39.749
E8:08:F6:27:8A:28, -55 00:57:39.813
D9:CB:6E:1F:48:82, -71 00:57:40.044
F6:8F:6D:76:CB:9E, -57 00:57:40.334
F2:50:9D:7E:C8:0C, -59 00:57:40.359
D9:CB:6E:1F:48:82, -56 00:57:40.659
F6:8F:6D:76:CB:9E, -62 00:57:40.949
F2:50:9D:7E:C8:0C, -70 00:57:40.964
D9:CB:6E:1F:48:82, -59 00:57:41.269
D9:CB:6E:1F:48:82, -56 00:57:41.553
F6:8F:6D:76:CB:9E, -54 00:57:41.559
F2:50:9D:7E:C8:0C, -54 00:57:41.584
D9:CB:6E:1F:48:82, -59 00:57:42.164
F6:8F:6D:76:CB:9E, -57 00:57:42.169
F2:50:9D:7E:C8:0C, -60 00:57:42.193
F6:8F:6D:76:CB:9E, -62 00:57:42.779
D9:CB:6E:1F:48:82, -71 00:57:42.783
F2:50:9D:7E:C8:0C, -71 00:57:42.804
F2:50:9D:7E:C8:0C, -54 00:57:43.639
F6:8F:6D:76:CB:9E, -54 00:57:43.684
D9:CB:6E:1F:48:82, -60 00:57:44.219
F2:50:9D:7E:C8:0C, -60 00:57:44.259
F6:8F:6D:76:CB:9E, -57 00:57:44.294
D9:CB:6E:1F:48:82, -72 00:57:44.829
F2:50:9D:7E:C8:0C, -71 00:57:44.874
