Starting scans... Scan started. 00:36:47.416
F2:50:9D:7E:C8:0C, -60 00:36:55.611
D9:CB:6E:1F:48:82, -66 00:36:55.885
D9:CB:6E:1F:48:82, -66 00:36:56.171
F6:8F:6D:76:CB:9E, -63 00:36:56.176
D9:CB:6E:1F:48:82, -67 00:36:56.786
F6:8F:6D:76:CB:9E, -64 00:36:56.791
F6:8F:6D:76:CB:9E, -64 00:36:57.400
D9:CB:6E:1F:48:82, -66 00:36:57.401
E8:08:F6:27:8A:28, -57 00:36:57.631
F6:8F:6D:76:CB:9E, -60 00:36:57.701
D9:CB:6E:1F:48:82, -66 00:36:58.231
E8:08:F6:27:8A:28, -62 00:36:58.246
F2:50:9D:7E:C8:0C, -62 00:36:58.271
F6:8F:6D:76:CB:9E, -64 00:36:58.311
F6:8F:6D:76:CB:9E, -60 00:36:58.521
D9:CB:6E:1F:48:82, -66 00:36:58.831
F2:50:9D:7E:C8:0C, -64 00:36:58.861
F6:8F:6D:76:CB:9E, -63 00:36:59.141
D9:CB:6E:1F:48:82, -61 00:36:59.446
F2:50:9D:7E:C8:0C, -60 00:36:59.476
F6:8F:6D:76:CB:9E, -65 00:36:59.756
D9:CB:6E:1F:48:82, -66 00:37:00.066
F2:50:9D:7E:C8:0C, -62 00:37:00.091
F6:8F:6D:76:CB:9E, -60 00:37:00.371
D9:CB:6E:1F:48:82, -67 00:37:00.681
F2:50:9D:7E:C8:0C, -64 00:37:00.707
F6:8F:6D:76:CB:9E, -63 00:37:00.981
D9:CB:6E:1F:48:82, -66 00:37:01.591
F6:8F:6D:76:CB:9E, -66 00:37:01.596
D9:CB:6E:1F:48:82, -60 00:37:02.206
F6:8F:6D:76:CB:9E, -60 00:37:02.216
D9:CB:6E:1F:48:82, -66 00:37:03.027
F6:8F:6D:76:CB:9E, -64 00:37:03.116
F2:50:9D:7E:C8:0C, -60 00:37:03.367
D9:CB:6E:1F:48:82, -67 00:37:03.647
E8:08:F6:27:8A:28, -62 00:37:03.922
F6:8F:6D:76:CB:9E, -64 00:37:03.931
F2:50:9D:7E:C8:0C, -62 00:37:03.966
D9:CB:6E:1F:48:82, -61 00:37:04.266
F6:8F:6D:76:CB:9E, -65 00:37:04.537
E8:08:F6:27:8A:28, -64 00:37:04.542
F2:50:9D:7E:C8:0C, -64 00:37:04.576
D9:CB:6E:1F:48:82, -66 00:37:04.881
E8:08:F6:27:8A:28, -56 00:37:05.152
F6:8F:6D:76:CB:9E, -60 00:37:05.157
F2:50:9D:7E:C8:0C, -60 00:37:05.196
D9:CB:6E:1F:48:82, -67 00:37:05.491
F6:8F:6D:76:CB:9E, -64 00:37:05.767
F2:50:9D:7E:C8:0C, -62 00:37:05.817
D9:CB:6E:1F:48:82, -61 00:37:06.102
F6:8F:6D:76:CB:9E, -66 00:37:06.382
D9:CB:6E:1F:48:82, -67 00:37:06.387
F2:50:9D:7E:C8:0C, -64 00:37:06.417
D9:CB:6E:1F:48:82, -67 00:37:07.616
D9:CB:6E:1F:48:82, -67 00:37:08.432
F2:50:9D:7E:C8:0C, -64 00:37:08.472
F6:8F:6D:76:CB:9E, -64 00:37:08.732
E8:08:F6:27:8A:28, -56 00:37:09.031
D9:CB:6E:1F:48:82, -61 00:37:09.052
F2:50:9D:7E:C8:0C, -60 00:37:09.067
F6:8F:6D:76:CB:9E, -65 00:37:09.351
E8:08:F6:27:8A:28, -61 00:37:09.642
D9:CB:6E:1F:48:82, -66 00:37:09.661
F2:50:9D:7E:C8:0C, -62 00:37:09.692
E8:08:F6:27:8A:28, -64 00:37:10.257
D9:CB:6E:1F:48:82, -68 00:37:10.262
F2:50:9D:7E:C8:0C, -64 00:37:10.302
F6:8F:6D:76:CB:9E, -64 00:37:10.577
D9:CB:6E:1F:48:82, -61 00:37:10.877
F2:50:9D:7E:C8:0C, -60 00:37:10.917
D9:CB:6E:1F:48:82, -67 00:37:11.177
F6:8F:6D:76:CB:9E, -65 00:37:11.192
F6:8F:6D:76:CB:9E, -60 00:37:11.797
D9:CB:6E:1F:48:82, -61 00:37:11.802
F6:8F:6D:76:CB:9E, -65 00:37:12.411
D9:CB:6E:1F:48:82, -66 00:37:12.412
E8:08:F6:27:8A:28, -56 00:37:13.022
D9:CB:6E:1F:48:82, -68 00:37:13.227
F6:8F:6D:76:CB:9E, -64 00:37:13.537
E8:08:F6:27:8A:28, -61 00:37:13.542
F2:50:9D:7E:C8:0C, -62 00:37:13.577
D9:CB:6E:1F:48:82, -61 00:37:13.852
F6:8F:6D:76:CB:9E, -65 00:37:14.143
F2:50:9D:7E:C8:0C, -64 00:37:14.157
D9:CB:6E:1F:48:82, -67 00:37:14.466
F6:8F:6D:76:CB:9E, -60 00:37:14.762
F2:50:9D:7E:C8:0C, -60 00:37:14.777
D9:CB:6E:1F:48:82, -67 00:37:15.077
F6:8F:6D:76:CB:9E, -64 00:37:15.367
F2:50:9D:7E:C8:0C, -61 00:37:15.392
D9:CB:6E:1F:48:82, -61 00:37:15.692
F6:8F:6D:76:CB:9E, -65 00:37:15.987
F2:50:9D:7E:C8:0C, -64 00:37:16.008
D9:CB:6E:1F:48:82, -60 00:37:16.593
F6:8F:6D:76:CB:9E, -60 00:37:16.602
D9:CB:6E:1F:48:82, -60 00:37:17.818
F6:8F:6D:76:CB:9E, -65 00:37:18.127
E8:08:F6:27:8A:28, -57 00:37:18.633
D9:CB:6E:1F:48:82, -61 00:37:18.643
F2:50:9D:7E:C8:0C, -60 00:37:18.663
F6:8F:6D:76:CB:9E, -65 00:37:18.932
E8:08:F6:27:8A:28, -61 00:37:19.252
D9:CB:6E:1F:48:82, -66 00:37:19.263
F2:50:9D:7E:C8:0C, -62 00:37:19.267
F6:8F:6D:76:CB:9E, -60 00:37:19.552
D9:CB:6E:1F:48:82, -67 00:37:19.867
F2:50:9D:7E:C8:0C, -64 00:37:19.877
F6:8F:6D:76:CB:9E, -64 00:37:20.168
D9:CB:6E:1F:48:82, -61 00:37:20.478
F2:50:9D:7E:C8:0C, -60 00:37:20.493
F6:8F:6D:76:CB:9E, -65 00:37:20.773
D9:CB:6E:1F:48:82, -67 00:37:21.093
F2:50:9D:7E:C8:0C, -62 00:37:21.107
F6:8F:6D:76:CB:9E, -60 00:37:21.388
D9:CB:6E:1F:48:82, -60 00:37:21.392
F2:50:9D:7E:C8:0C, -64 00:37:21.718
D9:CB:6E:1F:48:82, -60 00:37:22.623
F6:8F:6D:76:CB:9E, -60 00:37:22.627
F6:8F:6D:76:CB:9E, -65 00:37:22.903
E8:08:F6:27:8A:28, -61 00:37:23.223
D9:CB:6E:1F:48:82, -60 00:37:23.438
F6:8F:6D:76:CB:9E, -60 00:37:23.523
F6:8F:6D:76:CB:9E, -65 00:37:23.728
E8:08:F6:27:8A:28, -64 00:37:23.748
F2:50:9D:7E:C8:0C, -65 00:37:23.768
D9:CB:6E:1F:48:82, -66 00:37:24.063
F6:8F:6D:76:CB:9E, -60 00:37:24.343
F2:50:9D:7E:C8:0C, -60 00:37:24.367
D9:CB:6E:1F:48:82, -67 00:37:24.683
F6:8F:6D:76:CB:9E, -63 00:37:24.953
F2:50:9D:7E:C8:0C, -62 00:37:24.983
D9:CB:6E:1F:48:82, -60 00:37:25.303
F6:8F:6D:76:CB:9E, -65 00:37:25.563
F2:50:9D:7E:C8:0C, -64 00:37:25.603
D9:CB:6E:1F:48:82, -66 00:37:25.923
D9:CB:6E:1F:48:82, -60 00:37:26.127
F6:8F:6D:76:CB:9E, -60 00:37:26.173
D9:CB:6E:1F:48:82, -60 00:37:26.178
F2:50:9D:7E:C8:0C, -60 00:37:26.223
D9:CB:6E:1F:48:82, -66 00:37:26.798
F6:8F:6D:76:CB:9E, -65 00:37:26.799
F6:8F:6D:76:CB:9E, -65 00:37:27.413
D9:CB:6E:1F:48:82, -69 00:37:27.414
F6:8F:6D:76:CB:9E, -64 00:37:27.708
D9:CB:6E:1F:48:82, -68 00:37:28.324
E8:08:F6:27:8A:28, -57 00:37:28.843
D9:CB:6E:1F:48:82, -60 00:37:28.859
F2:50:9D:7E:C8:0C, -60 00:37:28.878
F6:8F:6D:76:CB:9E, -64 00:37:29.138
E8:08:F6:27:8A:28, -62 00:37:29.458
F2:50:9D:7E:C8:0C, -62 00:37:29.464
D9:CB:6E:1F:48:82, -66 00:37:29.468
F6:8F:6D:76:CB:9E, -60 00:37:29.753
D9:CB:6E:1F:48:82, -67 00:37:30.073
F2:50:9D:7E:C8:0C, -65 00:37:30.078
F6:8F:6D:76:CB:9E, -63 00:37:30.368
F2:50:9D:7E:C8:0C, -60 00:37:30.689
D9:CB:6E:1F:48:82, -60 00:37:30.699
F6:8F:6D:76:CB:9E, -65 00:37:30.984
F2:50:9D:7E:C8:0C, -61 00:37:31.309
D9:CB:6E:1F:48:82, -60 00:37:31.598
F6:8F:6D:76:CB:9E, -60 00:37:31.599
F2:50:9D:7E:C8:0C, -65 00:37:31.914
F6:8F:6D:76:CB:9E, -63 00:37:32.209
D9:CB:6E:1F:48:82, -67 00:37:32.214
D9:CB:6E:1F:48:82, -67 00:37:32.818
F6:8F:6D:76:CB:9E, -63 00:37:33.119
E8:08:F6:27:8A:28, -57 00:37:33.424
D9:CB:6E:1F:48:82, -67 00:37:33.629
F6:8F:6D:76:CB:9E, -63 00:37:33.934
E8:08:F6:27:8A:28, -62 00:37:33.944
F2:50:9D:7E:C8:0C, -62 00:37:33.974
D9:CB:6E:1F:48:82, -60 00:37:34.248
F6:8F:6D:76:CB:9E, -64 00:37:34.558
E8:08:F6:27:8A:28, -64 00:37:34.559
F2:50:9D:7E:C8:0C, -65 00:37:34.564
D9:CB:6E:1F:48:82, -66 00:37:34.859
F6:8F:6D:76:CB:9E, -60 00:37:35.174
F2:50:9D:7E:C8:0C, -60 00:37:35.194
D9:CB:6E:1F:48:82, -67 00:37:35.469
F6:8F:6D:76:CB:9E, -63 00:37:35.793
F2:50:9D:7E:C8:0C, -62 00:37:35.804
D9:CB:6E:1F:48:82, -60 00:37:36.089
D9:CB:6E:1F:48:82, -68 00:37:36.389
F6:8F:6D:76:CB:9E, -65 00:37:36.404
F2:50:9D:7E:C8:0C, -64 00:37:36.418
D9:CB:6E:1F:48:82, -60 00:37:37.009
F6:8F:6D:76:CB:9E, -60 00:37:37.019
D9:CB:6E:1F:48:82, -60 00:37:37.829
F6:8F:6D:76:CB:9E, -60 00:37:37.914
D9:CB:6E:1F:48:82, -68 00:37:38.524
E8:08:F6:27:8A:28, -56 00:37:39.029
D9:CB:6E:1F:48:82, -60 00:37:39.079
F2:50:9D:7E:C8:0C, -60 00:37:39.089
F6:8F:6D:76:CB:9E, -65 00:37:39.339
E8:08:F6:27:8A:28, -62 00:37:39.648
F2:50:9D:7E:C8:0C, -62 00:37:39.669
D9:CB:6E:1F:48:82, -66 00:37:39.689
F6:8F:6D:76:CB:9E, -60 00:37:39.964
E8:08:F6:27:8A:28, -64 00:37:40.249
F2:50:9D:7E:C8:0C, -64 00:37:40.284
D9:CB:6E:1F:48:82, -68 00:37:40.309
F6:8F:6D:76:CB:9E, -63 00:37:40.589
E8:08:F6:27:8A:28, -56 00:37:40.864
F2:50:9D:7E:C8:0C, -60 00:37:40.894
D9:CB:6E:1F:48:82, -67 00:37:41.135
D9:CB:6E:1F:48:82, -68 00:37:41.179
F6:8F:6D:76:CB:9E, -65 00:37:41.199
F2:50:9D:7E:C8:0C, -62 00:37:41.509
D9:CB:6E:1F:48:82, -60 00:37:41.790
F6:8F:6D:76:CB:9E, -60 00:37:41.814
F2:50:9D:7E:C8:0C, -64 00:37:42.125
D9:CB:6E:1F:48:82, -66 00:37:42.404
D9:CB:6E:1F:48:82, -60 00:37:43.015
F6:8F:6D:76:CB:9E, -65 00:37:43.319
F6:8F:6D:76:CB:9E, -65 00:37:44.130
F2:50:9D:7E:C8:0C, -64 00:37:44.164
D9:CB:6E:1F:48:82, -66 00:37:44.440
E8:08:F6:27:8A:28, -56 00:37:44.739
F6:8F:6D:76:CB:9E, -60 00:37:44.744
F2:50:9D:7E:C8:0C, -60 00:37:44.770
D9:CB:6E:1F:48:82, -67 00:37:45.050
F6:8F:6D:76:CB:9E, -63 00:37:45.350
E8:08:F6:27:8A:28, -62 00:37:45.355
F2:50:9D:7E:C8:0C, -62 00:37:45.399
D9:CB:6E:1F:48:82, -60 00:37:45.660
F6:8F:6D:76:CB:9E, -65 00:37:45.970
F2:50:9D:7E:C8:0C, -64 00:37:46.015
F6:8F:6D:76:CB:9E, -60 00:37:46.585
D9:CB:6E:1F:48:82, -60 00:37:46.600
F6:8F:6D:76:CB:9E, -63 00:37:47.195
D9:CB:6E:1F:48:82, -66 00:37:47.215
D9:CB:6E:1F:48:82, -66 00:37:48.035
F2:50:9D:7E:C8:0C, -62 00:37:48.065
F6:8F:6D:76:CB:9E, -63 00:37:48.105
F6:8F:6D:76:CB:9E, -65 00:37:48.935
E8:08:F6:27:8A:28, -62 00:37:49.245
D9:CB:6E:1F:48:82, -66 00:37:49.265
F2:50:9D:7E:C8:0C, -62 00:37:49.295
F6:8F:6D:76:CB:9E, -60 00:37:49.555
E8:08:F6:27:8A:28, -64 00:37:49.860
D9:CB:6E:1F:48:82, -68 00:37:49.880
F6:8F:6D:76:CB:9E, -63 00:37:50.170
F2:50:9D:7E:C8:0C, -60 00:37:50.475
D9:CB:6E:1F:48:82, -60 00:37:50.500
F6:8F:6D:76:CB:9E, -65 00:37:50.780
F2:50:9D:7E:C8:0C, -62 00:37:51.090
D9:CB:6E:1F:48:82, -66 00:37:51.110
F2:50:9D:7E:C8:0C, -64 00:37:51.710
D9:CB:6E:1F:48:82, -66 00:37:52.010
F6:8F:6D:76:CB:9E, -64 00:37:52.015
F2:50:9D:7E:C8:0C, -60 00:37:52.320
D9:CB:6E:1F:48:82, -67 00:37:52.625
F6:8F:6D:76:CB:9E, -65 00:37:52.630
D9:CB:6E:1F:48:82, -60 00:37:53.455
F6:8F:6D:76:CB:9E, -66 00:37:53.825
D9:CB:6E:1F:48:82, -66 00:37:54.071
E8:08:F6:27:8A:28, -56 00:37:54.335
F6:8F:6D:76:CB:9E, -60 00:37:54.380
D9:CB:6E:1F:48:82, -68 00:37:54.685
E8:08:F6:27:8A:28, -62 00:37:54.955
F2:50:9D:7E:C8:0C, -62 00:37:54.971
F6:8F:6D:76:CB:9E, -63 00:37:54.986
D9:CB:6E:1F:48:82, -60 00:37:55.306
F2:50:9D:7E:C8:0C, -64 00:37:55.581
F6:8F:6D:76:CB:9E, -65 00:37:55.600
D9:CB:6E:1F:48:82, -66 00:37:55.921
D9:CB:6E:1F:48:82, -60 00:37:56.195
F2:50:9D:7E:C8:0C, -60 00:37:56.196
F6:8F:6D:76:CB:9E, -60 00:37:56.211
D9:CB:6E:1F:48:82, -66 00:37:56.796
F2:50:9D:7E:C8:0C, -62 00:37:56.806
F6:8F:6D:76:CB:9E, -63 00:37:56.821
F2:50:9D:7E:C8:0C, -64 00:37:57.416
D9:CB:6E:1F:48:82, -68 00:37:57.421
F6:8F:6D:76:CB:9E, -63 00:37:57.640
F6:8F:6D:76:CB:9E, -63 00:37:57.710
D9:CB:6E:1F:48:82, -60 00:37:58.235
F6:8F:6D:76:CB:9E, -65 00:37:58.535
D9:CB:6E:1F:48:82, -66 00:37:58.930
F6:8F:6D:76:CB:9E, -60 00:37:59.150
E8:08:F6:27:8A:28, -63 00:37:59.436
D9:CB:6E:1F:48:82, -67 00:37:59.466
F2:50:9D:7E:C8:0C, -65 00:37:59.481
F6:8F:6D:76:CB:9E, -63 00:37:59.761
E8:08:F6:27:8A:28, -56 00:38:00.041
F2:50:9D:7E:C8:0C, -60 00:38:00.076
D9:CB:6E:1F:48:82, -60 00:38:00.085
F6:8F:6D:76:CB:9E, -64 00:38:00.376
E8:08:F6:27:8A:28, -62 00:38:00.661
F2:50:9D:7E:C8:0C, -62 00:38:00.680
D9:CB:6E:1F:48:82, -66 00:38:00.691
F6:8F:6D:76:CB:9E, -60 00:38:00.996
F2:50:9D:7E:C8:0C, -65 00:38:01.291
F6:8F:6D:76:CB:9E, -63 00:38:01.605
D9:CB:6E:1F:48:82, -66 00:38:01.611
F2:50:9D:7E:C8:0C, -60 00:38:01.906
F6:8F:6D:76:CB:9E, -65 00:38:02.221
D9:CB:6E:1F:48:82, -68 00:38:02.225
D9:CB:6E:1F:48:82, -67 00:38:02.435
F6:8F:6D:76:CB:9E, -65 00:38:03.331
D9:CB:6E:1F:48:82, -66 00:38:03.671
F6:8F:6D:76:CB:9E, -60 00:38:04.031
D9:CB:6E:1F:48:82, -68 00:38:04.286
E8:08:F6:27:8A:28, -62 00:38:04.535
F6:8F:6D:76:CB:9E, -63 00:38:04.565
F2:50:9D:7E:C8:0C, -62 00:38:04.581
D9:CB:6E:1F:48:82, -60 00:38:04.896
E8:08:F6:27:8A:28, -64 00:38:05.151
F2:50:9D:7E:C8:0C, -65 00:38:05.166
F6:8F:6D:76:CB:9E, -66 00:38:05.181
D9:CB:6E:1F:48:82, -66 00:38:05.506
F2:50:9D:7E:C8:0C, -60 00:38:05.776
F6:8F:6D:76:CB:9E, -60 00:38:05.791
D9:CB:6E:1F:48:82, -68 00:38:06.126
F2:50:9D:7E:C8:0C, -62 00:38:06.391
D9:CB:6E:1F:48:82, -66 00:38:06.401
F6:8F:6D:76:CB:9E, -64 00:38:06.406
F2:50:9D:7E:C8:0C, -65 00:38:07.001
D9:CB:6E:1F:48:82, -68 00:38:07.016
F6:8F:6D:76:CB:9E, -65 00:38:07.021
D9:CB:6E:1F:48:82, -60 00:38:07.836
F6:8F:6D:76:CB:9E, -60 00:38:07.921
F6:8F:6D:76:CB:9E, -65 00:38:08.131
F2:50:9D:7E:C8:0C, -64 00:38:08.227
D9:CB:6E:1F:48:82, -66 00:38:08.452
F6:8F:6D:76:CB:9E, -60 00:38:08.741
D9:CB:6E:1F:48:82, -68 00:38:09.131
F6:8F:6D:76:CB:9E, -64 00:38:09.352
E8:08:F6:27:8A:28, -56 00:38:09.637
D9:CB:6E:1F:48:82, -60 00:38:09.682
F6:8F:6D:76:CB:9E, -66 00:38:09.976
E8:08:F6:27:8A:28, -62 00:38:10.242
F2:50:9D:7E:C8:0C, -62 00:38:10.271
D9:CB:6E:1F:48:82, -66 00:38:10.296
F6:8F:6D:76:CB:9E, -60 00:38:10.596
E8:08:F6:27:8A:28, -64 00:38:10.852
F2:50:9D:7E:C8:0C, -64 00:38:10.887
D9:CB:6E:1F:48:82, -68 00:38:10.907
D9:CB:6E:1F:48:82, -66 00:38:11.187
F6:8F:6D:76:CB:9E, -64 00:38:11.212
F2:50:9D:7E:C8:0C, -60 00:38:11.502
D9:CB:6E:1F:48:82, -68 00:38:11.811
F6:8F:6D:76:CB:9E, -65 00:38:11.822
F2:50:9D:7E:C8:0C, -61 00:38:12.126
F6:8F:6D:76:CB:9E, -65 00:38:12.642
F6:8F:6D:76:CB:9E, -65 00:38:12.712
F6:8F:6D:76:CB:9E, -60 00:38:13.537
D9:CB:6E:1F:48:82, -68 00:38:13.842
F6:8F:6D:76:CB:9E, -64 00:38:14.231
D9:CB:6E:1F:48:82, -60 00:38:14.467
F6:8F:6D:76:CB:9E, -65 00:38:14.767
F2:50:9D:7E:C8:0C, -64 00:38:14.787
D9:CB:6E:1F:48:82, -66 00:38:15.087
E8:08:F6:27:8A:28, -56 00:38:15.337
F2:50:9D:7E:C8:0C, -60 00:38:15.367
F6:8F:6D:76:CB:9E, -60 00:38:15.377
D9:CB:6E:1F:48:82, -68 00:38:15.692
E8:08:F6:27:8A:28, -62 00:38:15.947
F2:50:9D:7E:C8:0C, -62 00:38:15.972
F6:8F:6D:76:CB:9E, -64 00:38:15.992
E8:08:F6:27:8A:28, -64 00:38:16.567
F2:50:9D:7E:C8:0C, -65 00:38:16.587
D9:CB:6E:1F:48:82, -68 00:38:16.596
F6:8F:6D:76:CB:9E, -65 00:38:16.602
F2:50:9D:7E:C8:0C, -60 00:38:17.192
F6:8F:6D:76:CB:9E, -60 00:38:17.212
D9:CB:6E:1F:48:82, -60 00:38:17.213
F2:50:9D:7E:C8:0C, -62 00:38:17.807
D9:CB:6E:1F:48:82, -66 00:38:17.822
F6:8F:6D:76:CB:9E, -60 00:38:18.127
F6:8F:6D:76:CB:9E, -66 00:38:18.332
F2:50:9D:7E:C8:0C, -64 00:38:18.427
D9:CB:6E:1F:48:82, -66 00:38:18.642
F6:8F:6D:76:CB:9E, -65 00:38:19.572
D9:CB:6E:1F:48:82, -66 00:38:19.872
F6:8F:6D:76:CB:9E, -60 00:38:20.183
E8:08:F6:27:8A:28, -64 00:38:20.447
F2:50:9D:7E:C8:0C, -65 00:38:20.467
D9:CB:6E:1F:48:82, -68 00:38:20.483
F6:8F:6D:76:CB:9E, -63 00:38:20.797
F2:50:9D:7E:C8:0C, -60 00:38:21.088
D9:CB:6E:1F:48:82, -60 00:38:21.102
D9:CB:6E:1F:48:82, -68 00:38:21.403
F6:8F:6D:76:CB:9E, -64 00:38:21.407
F2:50:9D:7E:C8:0C, -62 00:38:21.702
F6:8F:6D:76:CB:9E, -60 00:38:22.022
D9:CB:6E:1F:48:82, -60 00:38:22.023
F2:50:9D:7E:C8:0C, -64 00:38:22.318
D9:CB:6E:1F:48:82, -60 00:38:22.842
F6:8F:6D:76:CB:9E, -60 00:38:22.918
F2:50:9D:7E:C8:0C, -60 00:38:22.932
D9:CB:6E:1F:48:82, -60 00:38:24.078
F6:8F:6D:76:CB:9E, -65 00:38:24.432
D9:CB:6E:1F:48:82, -66 00:38:24.697
E8:08:F6:27:8A:28, -57 00:38:24.938
F6:8F:6D:76:CB:9E, -60 00:38:24.963
F2:50:9D:7E:C8:0C, -60 00:38:24.972
D9:CB:6E:1F:48:82, -67 00:38:25.302
E8:08:F6:27:8A:28, -62 00:38:25.552
F6:8F:6D:76:CB:9E, -63 00:38:25.558
F2:50:9D:7E:C8:0C, -62 00:38:25.573
D9:CB:6E:1F:48:82, -60 00:38:25.908
F6:8F:6D:76:CB:9E, -65 00:38:26.173
F2:50:9D:7E:C8:0C, -64 00:38:26.193
D9:CB:6E:1F:48:82, -67 00:38:26.198
F6:8F:6D:76:CB:9E, -60 00:38:26.797
D9:CB:6E:1F:48:82, -60 00:38:26.807
F2:50:9D:7E:C8:0C, -60 00:38:26.813
F6:8F:6D:76:CB:9E, -64 00:38:27.403
D9:CB:6E:1F:48:82, -67 00:38:27.423
F2:50:9D:7E:C8:0C, -62 00:38:27.432
F6:8F:6D:76:CB:9E, -60 00:38:27.717
D9:CB:6E:1F:48:82, -67 00:38:28.238
F6:8F:6D:76:CB:9E, -65 00:38:28.322
D9:CB:6E:1F:48:82, -60 00:38:28.858
F2:50:9D:7E:C8:0C, -60 00:38:28.868
F6:8F:6D:76:CB:9E, -64 00:38:29.148
D9:CB:6E:1F:48:82, -67 00:38:29.533
F6:8F:6D:76:CB:9E, -60 00:38:29.753
D9:CB:6E:1F:48:82, -67 00:38:30.068
F2:50:9D:7E:C8:0C, -64 00:38:30.098
F6:8F:6D:76:CB:9E, -64 00:38:30.357
E8:08:F6:27:8A:28, -57 00:38:30.638
F2:50:9D:7E:C8:0C, -60 00:38:30.673
D9:CB:6E:1F:48:82, -60 00:38:30.688
F6:8F:6D:76:CB:9E, -64 00:38:30.973
E8:08:F6:27:8A:28, -62 00:38:31.263
F2:50:9D:7E:C8:0C, -62 00:38:31.283
F6:8F:6D:76:CB:9E, -60 00:38:31.583
D9:CB:6E:1F:48:82, -60 00:38:31.613
F2:50:9D:7E:C8:0C, -64 00:38:31.898
F6:8F:6D:76:CB:9E, -64 00:38:32.203
D9:CB:6E:1F:48:82, -66 00:38:32.223
F2:50:9D:7E:C8:0C, -60 00:38:32.523
D9:CB:6E:1F:48:82, -67 00:38:32.828
D9:CB:6E:1F:48:82, -60 00:38:33.648
F6:8F:6D:76:CB:9E, -65 00:38:33.944
D9:CB:6E:1F:48:82, -66 00:38:34.264
F6:8F:6D:76:CB:9E, -60 00:38:34.633
D9:CB:6E:1F:48:82, -67 00:38:34.874
F6:8F:6D:76:CB:9E, -64 00:38:35.178
F2:50:9D:7E:C8:0C, -62 00:38:35.189
D9:CB:6E:1F:48:82, -60 00:38:35.489
E8:08:F6:27:8A:28, -64 00:38:35.743
F2:50:9D:7E:C8:0C, -64 00:38:35.774
F6:8F:6D:76:CB:9E, -65 00:38:35.788
D9:CB:6E:1F:48:82, -66 00:38:36.099
E8:08:F6:27:8A:28, -57 00:38:36.349
F2:50:9D:7E:C8:0C, -60 00:38:36.393
F6:8F:6D:76:CB:9E, -60 00:38:36.399
D9:CB:6E:1F:48:82, -60 00:38:36.404
E8:08:F6:27:8A:28, -62 00:38:36.958
F2:50:9D:7E:C8:0C, -62 00:38:37.004
F2:50:9D:7E:C8:0C, -64 00:38:37.614
F6:8F:6D:76:CB:9E, -66 00:38:37.628
D9:CB:6E:1F:48:82, -66 00:38:37.834
F6:8F:6D:76:CB:9E, -64 00:38:37.933
F6:8F:6D:76:CB:9E, -60 00:38:38.139
F2:50:9D:7E:C8:0C, -60 00:38:38.233
D9:CB:6E:1F:48:82, -67 00:38:38.459
F6:8F:6D:76:CB:9E, -64 00:38:38.754
D9:CB:6E:1F:48:82, -60 00:38:39.079
F2:50:9D:7E:C8:0C, -64 00:38:39.734
F6:8F:6D:76:CB:9E, -64 00:38:39.979
E8:08:F6:27:8A:28, -57 00:38:40.239
F2:50:9D:7E:C8:0C, -60 00:38:40.289
D9:CB:6E:1F:48:82, -60 00:38:40.309
