Starting scans... Scan started. 14:27:38.830
CD:A3:F0:C5:68:73, -60 14:27:43.060
DB:74:D5:4C:99:63, -58 14:27:43.079
E6:02:D4:93:9A:ED, -59 14:27:43.089
F2:50:9D:7E:C8:0C, -64 14:27:43.130
D2:67:85:48:D5:EF, -61 14:27:43.354
E8:08:F6:27:8A:28, -69 14:27:43.360
D9:CB:6E:1F:48:82, -60 14:27:43.665
CD:A3:F0:C5:68:73, -65 14:27:43.684
DB:74:D5:4C:99:63, -61 14:27:43.694
E6:02:D4:93:9A:ED, -59 14:27:43.709
D8:1D:3B:A6:F9:70, -60 14:27:43.734
D8:1D:3B:A6:F9:70, -60 14:27:43.944
E6:A9:81:1B:CD:6F, -58 14:27:43.945
F2:50:9D:7E:C8:0C, -64 14:27:43.950
D2:67:85:48:D5:EF, -57 14:27:43.974
E8:08:F6:27:8A:28, -71 14:27:43.975
F2:50:9D:7E:C8:0C, -63 14:27:44.020
E6:A9:81:1B:CD:6F, -63 14:27:44.240
CD:A3:F0:C5:68:73, -65 14:27:44.304
DB:74:D5:4C:99:63, -63 14:27:44.310
E6:02:D4:93:9A:ED, -66 14:27:44.330
E6:02:D4:93:9A:ED, -59 14:27:44.535
D8:1D:3B:A6:F9:70, -60 14:27:44.560
D2:67:85:48:D5:EF, -61 14:27:44.590
D9:CB:6E:1F:48:82, -60 14:27:44.594
E8:08:F6:27:8A:28, -65 14:27:44.595
F2:50:9D:7E:C8:0C, -63 14:27:44.844
E6:A9:81:1B:CD:6F, -59 14:27:44.860
CD:A3:F0:C5:68:73, -60 14:27:44.914
DB:74:D5:4C:99:63, -58 14:27:44.925
E6:02:D4:93:9A:ED, -66 14:27:45.149
D8:1D:3B:A6:F9:70, -66 14:27:45.170
D2:67:85:48:D5:EF, -62 14:27:45.210
D9:CB:6E:1F:48:82, -63 14:27:45.210
E8:08:F6:27:8A:28, -70 14:27:45.214
F2:50:9D:7E:C8:0C, -59 14:27:45.464
E6:A9:81:1B:CD:6F, -60 14:27:45.470
CD:A3:F0:C5:68:73, -64 14:27:45.515
DB:74:D5:4C:99:63, -58 14:27:45.739
D8:1D:3B:A6:F9:70, -59 14:27:45.804
E6:02:D4:93:9A:ED, -58 14:27:45.820
D2:67:85:48:D5:EF, -57 14:27:45.825
D9:CB:6E:1F:48:82, -60 14:27:45.829
E8:08:F6:27:8A:28, -70 14:27:45.830
E8:08:F6:27:8A:28, -70 14:27:46.035
DB:74:D5:4C:99:63, -64 14:27:46.044
F2:50:9D:7E:C8:0C, -64 14:27:46.074
E6:A9:81:1B:CD:6F, -63 14:27:46.075
CD:A3:F0:C5:68:73, -66 14:27:46.125
D8:1D:3B:A6:F9:70, -60 14:27:46.405
E6:02:D4:93:9A:ED, -59 14:27:46.429
E6:02:D4:93:9A:ED, -58 14:27:46.635
D2:67:85:48:D5:EF, -57 14:27:46.645
E8:08:F6:27:8A:28, -70 14:27:46.650
D9:CB:6E:1F:48:82, -60 14:27:46.655
DB:74:D5:4C:99:63, -58 14:27:46.664
F2:50:9D:7E:C8:0C, -63 14:27:46.685
E6:A9:81:1B:CD:6F, -59 14:27:46.690
D8:1D:3B:A6:F9:70, -66 14:27:47.025
CD:A3:F0:C5:68:73, -64 14:27:47.030
E6:02:D4:93:9A:ED, -59 14:27:47.249
E8:08:F6:27:8A:28, -65 14:27:47.265
DB:74:D5:4C:99:63, -61 14:27:47.274
D9:CB:6E:1F:48:82, -60 14:27:47.279
F2:50:9D:7E:C8:0C, -59 14:27:47.300
E6:A9:81:1B:CD:6F, -60 14:27:47.305
D2:67:85:48:D5:EF, -60 14:27:47.320
E8:08:F6:27:8A:28, -70 14:27:47.549
D2:67:85:48:D5:EF, -62 14:27:48.144
E8:08:F6:27:8A:28, -69 14:27:48.159
F2:50:9D:7E:C8:0C, -59 14:27:48.739
D8:1D:3B:A6:F9:70, -60 14:27:48.754
D2:67:85:48:D5:EF, -60 14:27:48.755
E8:08:F6:27:8A:28, -65 14:27:48.774
CD:A3:F0:C5:68:73, -61 14:27:49.079
E6:02:D4:93:9A:ED, -58 14:27:49.095
DB:74:D5:4C:99:63, -58 14:27:49.115
D2:67:85:48:D5:EF, -61 14:27:49.365
D8:1D:3B:A6:F9:70, -66 14:27:49.369
D9:CB:6E:1F:48:82, -63 14:27:49.384
E8:08:F6:27:8A:28, -69 14:27:49.385
F2:50:9D:7E:C8:0C, -64 14:27:49.430
E6:A9:81:1B:CD:6F, -60 14:27:49.664
CD:A3:F0:C5:68:73, -64 14:27:49.690
E6:02:D4:93:9A:ED, -58 14:27:49.704
DB:74:D5:4C:99:63, -60 14:27:49.720
D2:67:85:48:D5:EF, -57 14:27:49.985
D8:1D:3B:A6:F9:70, -59 14:27:49.990
E8:08:F6:27:8A:28, -70 14:27:50.004
D9:CB:6E:1F:48:82, -60 14:27:50.005
F2:50:9D:7E:C8:0C, -64 14:27:50.240
E6:A9:81:1B:CD:6F, -63 14:27:50.279
CD:A3:F0:C5:68:73, -65 14:27:50.309
E6:02:D4:93:9A:ED, -66 14:27:50.320
DB:74:D5:4C:99:63, -60 14:27:50.550
D8:1D:3B:A6:F9:70, -60 14:27:50.600
D2:67:85:48:D5:EF, -61 14:27:50.605
E6:02:D4:93:9A:ED, -58 14:27:50.614
E8:08:F6:27:8A:28, -66 14:27:50.615
D9:CB:6E:1F:48:82, -60 14:27:50.620
F2:50:9D:7E:C8:0C, -63 14:27:50.864
E6:A9:81:1B:CD:6F, -59 14:27:50.889
CD:A3:F0:C5:68:73, -61 14:27:50.929
D2:67:85:48:D5:EF, -61 14:27:51.219
D8:1D:3B:A6:F9:70, -66 14:27:51.220
E8:08:F6:27:8A:28, -65 14:27:51.439
D9:CB:6E:1F:48:82, -60 14:27:51.440
E6:02:D4:93:9A:ED, -58 14:27:51.444
DB:74:D5:4C:99:63, -61 14:27:51.459
F2:50:9D:7E:C8:0C, -59 14:27:51.480
E6:A9:81:1B:CD:6F, -60 14:27:51.505
CD:A3:F0:C5:68:73, -61 14:27:51.824
D8:1D:3B:A6:F9:70, -66 14:27:52.040
E6:02:D4:93:9A:ED, -66 14:27:52.049
D9:CB:6E:1F:48:82, -63 14:27:52.059
DB:74:D5:4C:99:63, -63 14:27:52.075
F2:50:9D:7E:C8:0C, -63 14:27:52.085
D2:67:85:48:D5:EF, -61 14:27:52.110
E6:A9:81:1B:CD:6F, -63 14:27:52.115
E8:08:F6:27:8A:28, -66 14:27:52.335
E6:A9:81:1B:CD:6F, -59 14:27:52.935
E8:08:F6:27:8A:28, -69 14:27:52.954
CD:A3:F0:C5:68:73, -65 14:27:53.245
E6:02:D4:93:9A:ED, -66 14:27:53.284
F2:50:9D:7E:C8:0C, -63 14:27:53.310
D8:1D:3B:A6:F9:70, -66 14:27:53.339
D2:67:85:48:D5:EF, -61 14:27:53.340
D8:1D:3B:A6:F9:70, -60 14:27:53.535
D2:67:85:48:D5:EF, -61 14:27:53.540
E6:A9:81:1B:CD:6F, -60 14:27:53.550
E8:08:F6:27:8A:28, -66 14:27:53.559
CD:A3:F0:C5:68:73, -61 14:27:53.865
E6:02:D4:93:9A:ED, -58 14:27:53.900
D9:CB:6E:1F:48:82, -60 14:27:53.905
DB:74:D5:4C:99:63, -58 14:27:53.910
F2:50:9D:7E:C8:0C, -63 14:27:53.934
D8:1D:3B:A6:F9:70, -66 14:27:54.240
E6:A9:81:1B:CD:6F, -60 14:27:54.460
CD:A3:F0:C5:68:73, -65 14:27:54.480
E6:02:D4:93:9A:ED, -58 14:27:54.520
DB:74:D5:4C:99:63, -60 14:27:54.525
D2:67:85:48:D5:EF, -57 14:27:54.765
D8:1D:3B:A6:F9:70, -60 14:27:54.769
E8:08:F6:27:8A:28, -69 14:27:54.785
D9:CB:6E:1F:48:82, -60 14:27:54.805
F2:50:9D:7E:C8:0C, -63 14:27:54.830
E6:A9:81:1B:CD:6F, -63 14:27:55.079
CD:A3:F0:C5:68:73, -65 14:27:55.085
E6:02:D4:93:9A:ED, -67 14:27:55.125
DB:74:D5:4C:99:63, -60 14:27:55.349
D8:1D:3B:A6:F9:70, -60 14:27:55.380
D2:67:85:48:D5:EF, -61 14:27:55.384
E8:08:F6:27:8A:28, -65 14:27:55.395
F2:50:9D:7E:C8:0C, -63 14:27:55.645
E6:A9:81:1B:CD:6F, -59 14:27:55.694
CD:A3:F0:C5:68:73, -61 14:27:55.705
DB:74:D5:4C:99:63, -63 14:27:55.950
D8:1D:3B:A6:F9:70, -66 14:27:55.994
D2:67:85:48:D5:EF, -61 14:27:56.000
E8:08:F6:27:8A:28, -69 14:27:56.015
E6:02:D4:93:9A:ED, -66 14:27:56.030
E6:02:D4:93:9A:ED, -59 14:27:56.235
D9:CB:6E:1F:48:82, -60 14:27:56.249
F2:50:9D:7E:C8:0C, -59 14:27:56.250
E6:A9:81:1B:CD:6F, -60 14:27:56.305
CD:A3:F0:C5:68:73, -65 14:27:56.324
D8:1D:3B:A6:F9:70, -59 14:27:56.600
CD:A3:F0:C5:68:73, -61 14:27:56.620
D2:67:85:48:D5:EF, -57 14:27:56.625
E8:08:F6:27:8A:28, -69 14:27:56.625
E6:02:D4:93:9A:ED, -66 14:27:56.850
DB:74:D5:4C:99:63, -63 14:27:56.860
F2:50:9D:7E:C8:0C, -64 14:27:56.864
D9:CB:6E:1F:48:82, -63 14:27:56.870
E6:A9:81:1B:CD:6F, -63 14:27:56.915
D8:1D:3B:A6:F9:70, -60 14:27:57.210
CD:A3:F0:C5:68:73, -66 14:27:57.230
DB:74:D5:4C:99:63, -57 14:27:57.470
E6:02:D4:93:9A:ED, -58 14:27:57.474
F2:50:9D:7E:C8:0C, -63 14:27:57.485
D9:CB:6E:1F:48:82, -60 14:27:57.490
D2:67:85:48:D5:EF, -57 14:27:57.515
E6:A9:81:1B:CD:6F, -58 14:27:57.535
E6:A9:81:1B:CD:6F, -63 14:27:57.735
E8:08:F6:27:8A:28, -69 14:27:57.745
D8:1D:3B:A6:F9:70, -66 14:27:57.825
CD:A3:F0:C5:68:73, -65 14:27:58.050
DB:74:D5:4C:99:63, -60 14:27:58.080
E6:02:D4:93:9A:ED, -58 14:27:58.085
D9:CB:6E:1F:48:82, -60 14:27:58.104
F2:50:9D:7E:C8:0C, -59 14:27:58.105
D2:67:85:48:D5:EF, -61 14:27:58.120
D8:1D:3B:A6:F9:70, -60 14:27:58.130
D8:1D:3B:A6:F9:70, -60 14:27:58.340
E6:A9:81:1B:CD:6F, -59 14:27:58.350
E8:08:F6:27:8A:28, -69 14:27:58.370
CD:A3:F0:C5:68:73, -66 14:27:58.665
E6:02:D4:93:9A:ED, -66 14:27:58.690
DB:74:D5:4C:99:63, -63 14:27:58.695
D9:CB:6E:1F:48:82, -63 14:27:58.710
F2:50:9D:7E:C8:0C, -65 14:27:58.725
D2:67:85:48:D5:EF, -57 14:27:59.565
D8:1D:3B:A6:F9:70, -60 14:27:59.569
D9:CB:6E:1F:48:82, -60 14:27:59.585
E8:08:F6:27:8A:28, -69 14:27:59.605
F2:50:9D:7E:C8:0C, -63 14:27:59.634
F2:50:9D:7E:C8:0C, -64 14:27:59.839
E6:A9:81:1B:CD:6F, -63 14:27:59.865
CD:A3:F0:C5:68:73, -65 14:27:59.899
DB:74:D5:4C:99:63, -63 14:27:59.919
E6:02:D4:93:9A:ED, -66 14:27:59.920
D8:1D:3B:A6:F9:70, -60 14:28:00.184
D2:67:85:48:D5:EF, -61 14:28:00.189
D9:CB:6E:1F:48:82, -60 14:28:00.200
E8:08:F6:27:8A:28, -65 14:28:00.210
F2:50:9D:7E:C8:0C, -63 14:28:00.445
E6:A9:81:1B:CD:6F, -58 14:28:00.485
CD:A3:F0:C5:68:73, -61 14:28:00.515
DB:74:D5:4C:99:63, -63 14:28:00.745
D2:67:85:48:D5:EF, -61 14:28:00.799
D8:1D:3B:A6:F9:70, -66 14:28:00.805
D9:CB:6E:1F:48:82, -63 14:28:00.814
E6:02:D4:93:9A:ED, -67 14:28:00.820
E8:08:F6:27:8A:28, -69 14:28:00.825
DB:74:D5:4C:99:63, -60 14:28:01.054
F2:50:9D:7E:C8:0C, -59 14:28:01.060
E6:A9:81:1B:CD:6F, -60 14:28:01.089
CD:A3:F0:C5:68:73, -61 14:28:01.340
D2:67:85:48:D5:EF, -57 14:28:01.420
D9:CB:6E:1F:48:82, -60 14:28:01.424
D8:1D:3B:A6:F9:70, -60 14:28:01.429
E8:08:F6:27:8A:28, -69 14:28:01.635
E6:02:D4:93:9A:ED, -66 14:28:01.650
DB:74:D5:4C:99:63, -63 14:28:01.665
F2:50:9D:7E:C8:0C, -63 14:28:01.684
E6:A9:81:1B:CD:6F, -63 14:28:01.705
D9:CB:6E:1F:48:82, -60 14:28:02.030
CD:A3:F0:C5:68:73, -65 14:28:02.034
D8:1D:3B:A6:F9:70, -60 14:28:02.255
E8:08:F6:27:8A:28, -69 14:28:02.260
E6:02:D4:93:9A:ED, -58 14:28:02.274
DB:74:D5:4C:99:63, -58 14:28:02.284
F2:50:9D:7E:C8:0C, -63 14:28:02.305
D2:67:85:48:D5:EF, -57 14:28:02.320
E6:A9:81:1B:CD:6F, -59 14:28:02.330
CD:A3:F0:C5:68:73, -66 14:28:02.845
D9:CB:6E:1F:48:82, -60 14:28:02.845
D8:1D:3B:A6:F9:70, -60 14:28:02.865
E6:02:D4:93:9A:ED, -58 14:28:02.885
DB:74:D5:4C:99:63, -60 14:28:02.905
F2:50:9D:7E:C8:0C, -59 14:28:02.909
D8:1D:3B:A6:F9:70, -60 14:28:03.140
D2:67:85:48:D5:EF, -57 14:28:03.140
E8:08:F6:27:8A:28, -69 14:28:03.159
E6:A9:81:1B:CD:6F, -58 14:28:03.160
D8:1D:3B:A6:F9:70, -66 14:28:03.749
D2:67:85:48:D5:EF, -61 14:28:03.750
E6:A9:81:1B:CD:6F, -63 14:28:03.765
E8:08:F6:27:8A:28, -69 14:28:03.770
CD:A3:F0:C5:68:73, -65 14:28:04.064
D9:CB:6E:1F:48:82, -60 14:28:04.080
E6:02:D4:93:9A:ED, -58 14:28:04.105
DB:74:D5:4C:99:63, -60 14:28:04.130
DB:74:D5:4C:99:63, -57 14:28:04.435
F2:50:9D:7E:C8:0C, -64 14:28:04.644
E6:A9:81:1B:CD:6F, -63 14:28:04.660
CD:A3:F0:C5:68:73, -66 14:28:04.680
E6:02:D4:93:9A:ED, -66 14:28:04.719
DB:74:D5:4C:99:63, -60 14:28:04.955
D8:1D:3B:A6:F9:70, -60 14:28:04.984
D2:67:85:48:D5:EF, -61 14:28:04.985
E8:08:F6:27:8A:28, -65 14:28:05.009
D9:CB:6E:1F:48:82, -60 14:28:05.010
F2:50:9D:7E:C8:0C, -63 14:28:05.255
E6:A9:81:1B:CD:6F, -58 14:28:05.290
CD:A3:F0:C5:68:73, -61 14:28:05.295
E6:02:D4:93:9A:ED, -66 14:28:05.540
DB:74:D5:4C:99:63, -63 14:28:05.565
D8:1D:3B:A6:F9:70, -66 14:28:05.594
D2:67:85:48:D5:EF, -61 14:28:05.595
E6:02:D4:93:9A:ED, -67 14:28:05.610
D9:CB:6E:1F:48:82, -63 14:28:05.625
E8:08:F6:27:8A:28, -69 14:28:05.630
F2:50:9D:7E:C8:0C, -59 14:28:05.860
CD:A3:F0:C5:68:73, -65 14:28:05.900
E6:A9:81:1B:CD:6F, -60 14:28:05.909
D8:1D:3B:A6:F9:70, -60 14:28:06.205
D2:67:85:48:D5:EF, -57 14:28:06.210
E8:08:F6:27:8A:28, -69 14:28:06.445
D9:CB:6E:1F:48:82, -63 14:28:06.450
DB:74:D5:4C:99:63, -63 14:28:06.460
F2:50:9D:7E:C8:0C, -64 14:28:06.479
CD:A3:F0:C5:68:73, -65 14:28:06.510
E6:A9:81:1B:CD:6F, -63 14:28:06.520
D8:1D:3B:A6:F9:70, -60 14:28:06.810
D2:67:85:48:D5:EF, -61 14:28:06.820
CD:A3:F0:C5:68:73, -66 14:28:06.829
E6:02:D4:93:9A:ED, -58 14:28:07.045
E8:08:F6:27:8A:28, -69 14:28:07.060
DB:74:D5:4C:99:63, -57 14:28:07.070
D9:CB:6E:1F:48:82, -60 14:28:07.070
F2:50:9D:7E:C8:0C, -63 14:28:07.094
D2:67:85:48:D5:EF, -57 14:28:07.115
E6:A9:81:1B:CD:6F, -63 14:28:07.340
E8:08:F6:27:8A:28, -69 14:28:07.344
D8:1D:3B:A6:F9:70, -66 14:28:07.419
CD:A3:F0:C5:68:73, -65 14:28:07.650
E6:02:D4:93:9A:ED, -59 14:28:07.665
D9:CB:6E:1F:48:82, -60 14:28:07.685
DB:74:D5:4C:99:63, -60 14:28:07.695
F2:50:9D:7E:C8:0C, -59 14:28:07.700
D2:67:85:48:D5:EF, -61 14:28:07.734
CD:A3:F0:C5:68:73, -61 14:28:08.270
E6:02:D4:93:9A:ED, -58 14:28:08.279
DB:74:D5:4C:99:63, -58 14:28:08.304
D9:CB:6E:1F:48:82, -60 14:28:08.305
F2:50:9D:7E:C8:0C, -63 14:28:08.310
D8:1D:3B:A6:F9:70, -66 14:28:08.540
D2:67:85:48:D5:EF, -61 14:28:08.555
E6:A9:81:1B:CD:6F, -63 14:28:08.560
E8:08:F6:27:8A:28, -69 14:28:08.575
CD:A3:F0:C5:68:73, -65 14:28:08.875
E6:02:D4:93:9A:ED, -59 14:28:08.890
DB:74:D5:4C:99:63, -60 14:28:08.915
F2:50:9D:7E:C8:0C, -59 14:28:08.925
D9:CB:6E:1F:48:82, -60 14:28:08.925
D8:1D:3B:A6:F9:70, -60 14:28:09.145
D2:67:85:48:D5:EF, -57 14:28:09.170
E6:A9:81:1B:CD:6F, -58 14:28:09.189
D9:CB:6E:1F:48:82, -60 14:28:09.190
E8:08:F6:27:8A:28, -69 14:28:09.200
F2:50:9D:7E:C8:0C, -63 14:28:09.220
E6:A9:81:1B:CD:6F, -63 14:28:09.535
DB:74:D5:4C:99:63, -60 14:28:09.745
D8:1D:3B:A6:F9:70, -60 14:28:09.764
D2:67:85:48:D5:EF, -61 14:28:09.780
D9:CB:6E:1F:48:82, -60 14:28:09.810
E8:08:F6:27:8A:28, -65 14:28:09.815
F2:50:9D:7E:C8:0C, -63 14:28:10.040
E6:A9:81:1B:CD:6F, -59 14:28:10.070
CD:A3:F0:C5:68:73, -61 14:28:10.104
E6:02:D4:93:9A:ED, -58 14:28:10.124
DB:74:D5:4C:99:63, -63 14:28:10.360
D8:1D:3B:A6:F9:70, -66 14:28:10.375
D2:67:85:48:D5:EF, -61 14:28:10.395
D9:CB:6E:1F:48:82, -63 14:28:10.420
E8:08:F6:27:8A:28, -69 14:28:10.430
E8:08:F6:27:8A:28, -65 14:28:10.640
F2:50:9D:7E:C8:0C, -59 14:28:10.660
E6:A9:81:1B:CD:6F, -60 14:28:10.684
CD:A3:F0:C5:68:73, -65 14:28:10.710
DB:74:D5:4C:99:63, -58 14:28:10.975
D8:1D:3B:A6:F9:70, -60 14:28:11.004
D2:67:85:48:D5:EF, -57 14:28:11.010
E6:02:D4:93:9A:ED, -58 14:28:11.025
D9:CB:6E:1F:48:82, -60 14:28:11.030
D9:CB:6E:1F:48:82, -63 14:28:11.239
E8:08:F6:27:8A:28, -69 14:28:11.255
DB:74:D5:4C:99:63, -63 14:28:11.259
F2:50:9D:7E:C8:0C, -64 14:28:11.280
E6:A9:81:1B:CD:6F, -63 14:28:11.299
CD:A3:F0:C5:68:73, -65 14:28:11.320
CD:A3:F0:C5:68:73, -65 14:28:11.620
D8:1D:3B:A6:F9:70, -60 14:28:11.624
D2:67:85:48:D5:EF, -61 14:28:11.630
E6:02:D4:93:9A:ED, -58 14:28:11.845
D9:CB:6E:1F:48:82, -60 14:28:11.854
E8:08:F6:27:8A:28, -69 14:28:11.869
DB:74:D5:4C:99:63, -58 14:28:11.875
F2:50:9D:7E:C8:0C, -63 14:28:11.900
E6:A9:81:1B:CD:6F, -59 14:28:11.915
D8:1D:3B:A6:F9:70, -66 14:28:12.230
CD:A3:F0:C5:68:73, -65 14:28:12.235
CD:A3:F0:C5:68:73, -65 14:28:12.440
E6:02:D4:93:9A:ED, -58 14:28:12.465
D9:CB:6E:1F:48:82, -60 14:28:12.470
DB:74:D5:4C:99:63, -60 14:28:12.480
E8:08:F6:27:8A:28, -69 14:28:12.750
D8:1D:3B:A6:F9:70, -66 14:28:13.045
CD:A3:F0:C5:68:73, -65 14:28:13.059
E6:02:D4:93:9A:ED, -66 14:28:13.075
D9:CB:6E:1F:48:82, -63 14:28:13.084
DB:74:D5:4C:99:63, -63 14:28:13.090
F2:50:9D:7E:C8:0C, -59 14:28:13.340
D8:1D:3B:A6:F9:70, -60 14:28:13.341
D2:67:85:48:D5:EF, -61 14:28:13.345
E6:A9:81:1B:CD:6F, -60 14:28:13.350
E8:08:F6:27:8A:28, -65 14:28:13.370
CD:A3:F0:C5:68:73, -61 14:28:13.670
E6:02:D4:93:9A:ED, -59 14:28:13.690
D9:CB:6E:1F:48:82, -60 14:28:13.700
DB:74:D5:4C:99:63, -58 14:28:13.704
D8:1D:3B:A6:F9:70, -66 14:28:13.945
E6:A9:81:1B:CD:6F, -63 14:28:13.960
F2:50:9D:7E:C8:0C, -64 14:28:13.961
D2:67:85:48:D5:EF, -61 14:28:13.962
E8:08:F6:27:8A:28, -69 14:28:13.984
F2:50:9D:7E:C8:0C, -64 14:28:14.015
D8:1D:3B:A6:F9:70, -60 14:28:14.635
F2:50:9D:7E:C8:0C, -63 14:28:14.840
E6:A9:81:1B:CD:6F, -58 14:28:14.865
CD:A3:F0:C5:68:73, -61 14:28:14.915
E6:02:D4:93:9A:ED, -58 14:28:14.919
DB:74:D5:4C:99:63, -58 14:28:14.939
DB:74:D5:4C:99:63, -63 14:28:15.140
D8:1D:3B:A6:F9:70, -66 14:28:15.180
D2:67:85:48:D5:EF, -61 14:28:15.190
F2:50:9D:7E:C8:0C, -59 14:28:15.455
E6:A9:81:1B:CD:6F, -60 14:28:15.489
CD:A3:F0:C5:68:73, -66 14:28:15.525
E6:02:D4:93:9A:ED, -58 14:28:15.530
DB:74:D5:4C:99:63, -57 14:28:15.755
D8:1D:3B:A6:F9:70, -60 14:28:15.790
D2:67:85:48:D5:EF, -57 14:28:15.805
E6:02:D4:93:9A:ED, -58 14:28:15.825
D9:CB:6E:1F:48:82, -60 14:28:15.826
E8:08:F6:27:8A:28, -69 14:28:16.040
DB:74:D5:4C:99:63, -63 14:28:16.050
F2:50:9D:7E:C8:0C, -63 14:28:16.065
E6:A9:81:1B:CD:6F, -63 14:28:16.100
CD:A3:F0:C5:68:73, -65 14:28:16.135
CD:A3:F0:C5:68:73, -66 14:28:16.345
D8:1D:3B:A6:F9:70, -60 14:28:16.414
D2:67:85:48:D5:EF, -61 14:28:16.420
E6:02:D4:93:9A:ED, -59 14:28:16.434
E6:02:D4:93:9A:ED, -58 14:28:16.645
D9:CB:6E:1F:48:82, -60 14:28:16.650
E8:08:F6:27:8A:28, -69 14:28:16.655
DB:74:D5:4C:99:63, -57 14:28:16.680
F2:50:9D:7E:C8:0C, -63 14:28:16.685
E6:A9:81:1B:CD:6F, -58 14:28:16.715
D8:1D:3B:A6:F9:70, -66 14:28:17.020
CD:A3:F0:C5:68:73, -66 14:28:17.240
E6:02:D4:93:9A:ED, -59 14:28:17.250
D9:CB:6E:1F:48:82, -60 14:28:17.265
E8:08:F6:27:8A:28, -65 14:28:17.279
DB:74:D5:4C:99:63, -60 14:28:17.290
F2:50:9D:7E:C8:0C, -59 14:28:17.305
D2:67:85:48:D5:EF, -61 14:28:17.314
E6:A9:81:1B:CD:6F, -60 14:28:17.325
E8:08:F6:27:8A:28, -69 14:28:17.540
D8:1D:3B:A6:F9:70, -60 14:28:17.634
D8:1D:3B:A6:F9:70, -66 14:28:17.840
CD:A3:F0:C5:68:73, -65 14:28:17.860
E6:02:D4:93:9A:ED, -67 14:28:17.861
D9:CB:6E:1F:48:82, -63 14:28:17.884
DB:74:D5:4C:99:63, -63 14:28:17.910
F2:50:9D:7E:C8:0C, -64 14:28:17.920
D2:67:85:48:D5:EF, -61 14:28:17.930
D8:1D:3B:A6:F9:70, -60 14:28:18.140
E6:A9:81:1B:CD:6F, -60 14:28:18.145
E8:08:F6:27:8A:28, -65 14:28:18.155
CD:A3:F0:C5:68:73, -61 14:28:18.475
E6:02:D4:93:9A:ED, -58 14:28:18.476
D9:CB:6E:1F:48:82, -60 14:28:18.500
DB:74:D5:4C:99:63, -57 14:28:18.510
F2:50:9D:7E:C8:0C, -64 14:28:18.745
D2:67:85:48:D5:EF, -61 14:28:18.755
D8:1D:3B:A6:F9:70, -66 14:28:18.756
E6:A9:81:1B:CD:6F, -63 14:28:18.759
E8:08:F6:27:8A:28, -69 14:28:18.769
CD:A3:F0:C5:68:73, -66 14:28:19.080
E6:02:D4:93:9A:ED, -59 14:28:19.095
