Starting scans... Scan started. 14:52:29.620
E6:A9:81:1B:CD:6F, -65 14:52:54.865
CD:A3:F0:C5:68:73, -68 14:52:54.906
E6:02:D4:93:9A:ED, -68 14:52:55.136
DB:74:D5:4C:99:63, -73 14:52:55.151
D2:67:85:48:D5:EF, -68 14:52:55.196
D8:1D:3B:A6:F9:70, -60 14:52:55.210
E8:08:F6:27:8A:28, -71 14:52:55.216
D9:CB:6E:1F:48:82, -60 14:52:55.220
F2:50:9D:7E:C8:0C, -69 14:52:55.465
E6:A9:81:1B:CD:6F, -69 14:52:55.471
CD:A3:F0:C5:68:73, -68 14:52:55.515
E6:02:D4:93:9A:ED, -71 14:52:55.746
DB:74:D5:4C:99:63, -78 14:52:55.765
D2:67:85:48:D5:EF, -64 14:52:55.796
D8:1D:3B:A6:F9:70, -60 14:52:56.031
E6:02:D4:93:9A:ED, -69 14:52:56.036
D9:CB:6E:1F:48:82, -60 14:52:56.046
E8:08:F6:27:8A:28, -69 14:52:56.046
F2:50:9D:7E:C8:0C, -66 14:52:56.080
E6:A9:81:1B:CD:6F, -61 14:52:56.095
CD:A3:F0:C5:68:73, -67 14:52:56.340
D2:67:85:48:D5:EF, -67 14:52:56.411
E6:02:D4:93:9A:ED, -71 14:52:56.640
D8:1D:3B:A6:F9:70, -63 14:52:56.646
D9:CB:6E:1F:48:82, -63 14:52:56.656
E8:08:F6:27:8A:28, -74 14:52:56.665
DB:74:D5:4C:99:63, -78 14:52:56.691
F2:50:9D:7E:C8:0C, -66 14:52:56.700
E6:A9:81:1B:CD:6F, -65 14:52:56.706
D2:67:85:48:D5:EF, -66 14:52:57.526
E8:08:F6:27:8A:28, -73 14:52:57.551
E6:02:D4:93:9A:ED, -71 14:52:57.860
D8:1D:3B:A6:F9:70, -63 14:52:57.876
D9:CB:6E:1F:48:82, -63 14:52:57.885
CD:A3:F0:C5:68:73, -68 14:52:57.886
F2:50:9D:7E:C8:0C, -66 14:52:58.136
E6:A9:81:1B:CD:6F, -61 14:52:58.146
DB:74:D5:4C:99:63, -72 14:52:58.146
D2:67:85:48:D5:EF, -69 14:52:58.147
E8:08:F6:27:8A:28, -69 14:52:58.170
E6:02:D4:93:9A:ED, -71 14:52:58.476
D9:CB:6E:1F:48:82, -68 14:52:58.495
CD:A3:F0:C5:68:73, -67 14:52:58.496
E6:02:D4:93:9A:ED, -69 14:52:59.085
D9:CB:6E:1F:48:82, -60 14:52:59.100
CD:A3:F0:C5:68:73, -64 14:52:59.110
D2:67:85:48:D5:EF, -66 14:52:59.360
DB:74:D5:4C:99:63, -71 14:52:59.381
E6:A9:81:1B:CD:6F, -69 14:52:59.382
D9:CB:6E:1F:48:82, -68 14:52:59.406
F2:50:9D:7E:C8:0C, -66 14:52:59.641
E6:A9:81:1B:CD:6F, -65 14:52:59.656
E6:02:D4:93:9A:ED, -71 14:52:59.710
CD:A3:F0:C5:68:73, -67 14:52:59.725
CD:A3:F0:C5:68:73, -63 14:52:59.926
D2:67:85:48:D5:EF, -69 14:52:59.970
DB:74:D5:4C:99:63, -73 14:52:59.981
D8:1D:3B:A6:F9:70, -60 14:52:59.995
E8:08:F6:27:8A:28, -71 14:53:00.011
D9:CB:6E:1F:48:82, -60 14:53:00.025
D9:CB:6E:1F:48:82, -69 14:53:00.230
F2:50:9D:7E:C8:0C, -69 14:53:00.256
E6:A9:81:1B:CD:6F, -69 14:53:00.266
E6:02:D4:93:9A:ED, -70 14:53:00.316
CD:A3:F0:C5:68:73, -68 14:53:00.545
D2:67:85:48:D5:EF, -64 14:53:00.581
DB:74:D5:4C:99:63, -79 14:53:00.590
D8:1D:3B:A6:F9:70, -63 14:53:00.606
E6:02:D4:93:9A:ED, -69 14:53:00.840
D9:CB:6E:1F:48:82, -60 14:53:00.846
F2:50:9D:7E:C8:0C, -66 14:53:00.866
E6:A9:81:1B:CD:6F, -61 14:53:00.890
CD:A3:F0:C5:68:73, -67 14:53:01.155
D2:67:85:48:D5:EF, -67 14:53:01.186
DB:74:D5:4C:99:63, -71 14:53:01.205
D8:1D:3B:A6:F9:70, -66 14:53:01.216
E8:08:F6:27:8A:28, -73 14:53:01.441
D9:CB:6E:1F:48:82, -62 14:53:01.451
E6:02:D4:93:9A:ED, -71 14:53:01.456
F2:50:9D:7E:C8:0C, -66 14:53:01.486
E6:A9:81:1B:CD:6F, -66 14:53:01.501
CD:A3:F0:C5:68:73, -64 14:53:01.770
D2:67:85:48:D5:EF, -69 14:53:01.801
D8:1D:3B:A6:F9:70, -60 14:53:01.825
D8:1D:3B:A6:F9:70, -66 14:53:02.026
E8:08:F6:27:8A:28, -73 14:53:02.051
CD:A3:F0:C5:68:73, -67 14:53:02.060
D9:CB:6E:1F:48:82, -69 14:53:02.061
E6:02:D4:93:9A:ED, -70 14:53:02.066
F2:50:9D:7E:C8:0C, -69 14:53:02.090
DB:74:D5:4C:99:63, -72 14:53:02.091
E6:A9:81:1B:CD:6F, -69 14:53:02.106
D8:1D:3B:A6:F9:70, -63 14:53:02.641
D9:CB:6E:1F:48:82, -63 14:53:02.666
E6:02:D4:93:9A:ED, -71 14:53:02.680
CD:A3:F0:C5:68:73, -68 14:53:02.681
F2:50:9D:7E:C8:0C, -66 14:53:02.700
DB:74:D5:4C:99:63, -77 14:53:02.711
D8:1D:3B:A6:F9:70, -60 14:53:03.261
D9:CB:6E:1F:48:82, -60 14:53:03.276
E6:02:D4:93:9A:ED, -69 14:53:03.295
CD:A3:F0:C5:68:73, -63 14:53:03.296
F2:50:9D:7E:C8:0C, -65 14:53:03.315
DB:74:D5:4C:99:63, -71 14:53:03.536
E6:A9:81:1B:CD:6F, -69 14:53:03.541
D2:67:85:48:D5:EF, -67 14:53:03.550
D8:1D:3B:A6:F9:70, -66 14:53:03.570
E8:08:F6:27:8A:28, -73 14:53:03.575
F2:50:9D:7E:C8:0C, -66 14:53:04.141
E6:A9:81:1B:CD:6F, -61 14:53:04.161
DB:74:D5:4C:99:63, -73 14:53:04.161
D2:67:85:48:D5:EF, -67 14:53:04.171
D8:1D:3B:A6:F9:70, -60 14:53:04.186
E8:08:F6:27:8A:28, -71 14:53:04.191
F2:50:9D:7E:C8:0C, -69 14:53:04.436
E6:A9:81:1B:CD:6F, -70 14:53:04.461
E6:02:D4:93:9A:ED, -71 14:53:04.506
CD:A3:F0:C5:68:73, -68 14:53:04.731
DB:74:D5:4C:99:63, -76 14:53:04.771
D2:67:85:48:D5:EF, -63 14:53:04.790
D8:1D:3B:A6:F9:70, -63 14:53:04.801
E8:08:F6:27:8A:28, -73 14:53:04.806
D9:CB:6E:1F:48:82, -63 14:53:04.816
F2:50:9D:7E:C8:0C, -66 14:53:05.056
E6:02:D4:93:9A:ED, -71 14:53:05.336
CD:A3:F0:C5:68:73, -68 14:53:05.337
DB:74:D5:4C:99:63, -71 14:53:05.385
D2:67:85:48:D5:EF, -67 14:53:05.411
D8:1D:3B:A6:F9:70, -66 14:53:05.415
E8:08:F6:27:8A:28, -73 14:53:05.425
E8:08:F6:27:8A:28, -73 14:53:05.626
D9:CB:6E:1F:48:82, -63 14:53:05.636
F2:50:9D:7E:C8:0C, -66 14:53:05.680
E6:A9:81:1B:CD:6F, -65 14:53:05.696
CD:A3:F0:C5:68:73, -63 14:53:05.956
DB:74:D5:4C:99:63, -73 14:53:05.996
D2:67:85:48:D5:EF, -66 14:53:06.230
D8:1D:3B:A6:F9:70, -66 14:53:06.236
E6:02:D4:93:9A:ED, -70 14:53:06.241
D9:CB:6E:1F:48:82, -69 14:53:06.245
DB:74:D5:4C:99:63, -71 14:53:06.275
F2:50:9D:7E:C8:0C, -69 14:53:06.291
E6:A9:81:1B:CD:6F, -69 14:53:06.311
CD:A3:F0:C5:68:73, -68 14:53:06.570
D2:67:85:48:D5:EF, -69 14:53:06.846
D8:1D:3B:A6:F9:70, -60 14:53:06.851
D9:CB:6E:1F:48:82, -60 14:53:06.861
CD:A3:F0:C5:68:73, -64 14:53:06.865
E8:08:F6:27:8A:28, -70 14:53:06.866
E6:02:D4:93:9A:ED, -69 14:53:06.870
DB:74:D5:4C:99:63, -73 14:53:06.896
F2:50:9D:7E:C8:0C, -66 14:53:06.911
E6:A9:81:1B:CD:6F, -61 14:53:06.921
E8:08:F6:27:8A:28, -73 14:53:07.471
CD:A3:F0:C5:68:73, -68 14:53:07.476
D8:1D:3B:A6:F9:70, -63 14:53:07.480
E6:02:D4:93:9A:ED, -71 14:53:07.481
D9:CB:6E:1F:48:82, -63 14:53:07.485
DB:74:D5:4C:99:63, -79 14:53:07.511
D2:67:85:48:D5:EF, -64 14:53:07.516
F2:50:9D:7E:C8:0C, -66 14:53:07.526
F2:50:9D:7E:C8:0C, -66 14:53:07.731
E6:A9:81:1B:CD:6F, -61 14:53:07.732
E8:08:F6:27:8A:28, -69 14:53:07.755
D8:1D:3B:A6:F9:70, -66 14:53:08.085
CD:A3:F0:C5:68:73, -67 14:53:08.086
D9:CB:6E:1F:48:82, -68 14:53:08.091
E6:02:D4:93:9A:ED, -70 14:53:08.096
DB:74:D5:4C:99:63, -71 14:53:08.121
DB:74:D5:4C:99:63, -79 14:53:08.326
D2:67:85:48:D5:EF, -63 14:53:08.331
E6:A9:81:1B:CD:6F, -65 14:53:08.341
F2:50:9D:7E:C8:0C, -66 14:53:08.346
DB:74:D5:4C:99:63, -73 14:53:09.026
F2:50:9D:7E:C8:0C, -69 14:53:09.236
CD:A3:F0:C5:68:73, -67 14:53:09.315
E6:02:D4:93:9A:ED, -71 14:53:09.321
D2:67:85:48:D5:EF, -63 14:53:09.551
DB:74:D5:4C:99:63, -79 14:53:09.561
E8:08:F6:27:8A:28, -73 14:53:09.591
D8:1D:3B:A6:F9:70, -64 14:53:09.601
D9:CB:6E:1F:48:82, -63 14:53:09.605
F2:50:9D:7E:C8:0C, -66 14:53:09.851
E6:A9:81:1B:CD:6F, -60 14:53:09.866
CD:A3:F0:C5:68:73, -67 14:53:10.131
E6:02:D4:93:9A:ED, -71 14:53:10.136
