-----------------------------
1521233805.234,starting test
1521233869.143,E5:3B:3A:53:DF:6C,-61
1521233869.151,E5:3B:3A:53:DF:6C,-61
1521233869.368,C1:96:24:5B:EB:97,-60
1521233869.370,C1:96:24:5B:EB:97,-60
1521233869.372,CB:3C:59:5F:87:FB,-59
1521233869.374,CB:3C:59:5F:87:FB,-60
1521233869.393,75:33:23:D6:E1:5E,-103
1521233869.397,E5:3B:3A:53:DF:6C,-60
1521233869.406,E5:3B:3A:53:DF:6C,-60
1521233869.409,E9:0D:4A:6D:31:59,-64
1521233869.412,E9:0D:4A:6D:31:59,-64
1521233869.414,FD:99:D9:69:5D:BC,-67
1521233869.418,FD:99:D9:69:5D:BC,-67
1521233869.442,D9:86:6F:AF:E8:90,-65
1521233869.443,D9:86:6F:AF:E8:90,-66
1521233869.448,F1:4E:55:EA:ED:A4,-60
1521233869.453,F1:4E:55:EA:ED:A4,-60
1521233869.454,0B:08:73:E6:B1:67,-63
1521233869.949,75:33:23:D6:E1:5E,-98
1521233869.950,3C:15:C2:C7:F7:27,-97
1521233869.951,DC:94:C8:A9:D0:B6,-67
1521233869.960,DC:94:C8:A9:D0:B6,-66
1521233869.964,0B:08:73:E6:B1:67,-64
1521233869.979,CB:3C:59:5F:87:FB,-59
1521233869.984,CB:3C:59:5F:87:FB,-58
1521233869.986,C1:96:24:5B:EB:97,-63
1521233869.988,C1:96:24:5B:EB:97,-63
1521233870.009,E5:3B:3A:53:DF:6C,-63
1521233870.025,E5:3B:3A:53:DF:6C,-63
1521233870.027,FD:99:D9:69:5D:BC,-63
1521233870.030,FD:99:D9:69:5D:BC,-63
1521233870.032,E9:0D:4A:6D:31:59,-60
1521233870.035,E9:0D:4A:6D:31:59,-60
1521233870.582,5F:17:B5:B3:51:A4,-103
1521233870.583,0B:08:73:E6:B1:67,-58
1521233870.588,CB:3C:59:5F:87:FB,-61
1521233870.596,CB:3C:59:5F:87:FB,-61
1521233870.597,F8:77:B8:B9:2D:74,-102
1521233870.620,E5:3B:3A:53:DF:6C,-61
1521233870.636,E5:3B:3A:53:DF:6C,-61
1521233870.876,D9:86:6F:AF:E8:90,-67
1521233870.877,D9:86:6F:AF:E8:90,-68
1521233870.880,E9:0D:4A:6D:31:59,-65
1521233870.882,E9:0D:4A:6D:31:59,-65
1521233870.886,F1:4E:55:EA:ED:A4,-60
1521233870.889,F1:4E:55:EA:ED:A4,-60
1521233870.890,0B:08:73:E6:B1:67,-63
1521233870.895,C1:96:24:5B:EB:97,-60
1521233870.901,C1:96:24:5B:EB:97,-60
1521233870.903,7F:4B:65:4E:9A:05,-101
1521233870.907,C8:2F:80:DA:26:94,-62
1521233870.915,C8:2F:80:DA:26:94,-62
1521233870.918,FD:99:D9:69:5D:BC,-66
1521233870.924,FD:99:D9:69:5D:BC,-67
1521233870.926,E8:FA:0D:3C:01:82,-60
1521233870.940,E8:FA:0D:3C:01:82,-60
1521233871.159,EC:8F:47:27:6C:DE,-63
1521233871.180,EC:8F:47:27:6C:DE,-63
1521233871.182,DC:94:C8:A9:D0:B6,-68
1521233871.184,DC:94:C8:A9:D0:B6,-68
1521233871.189,C2:57:36:E6:71:6E,-66
1521233871.194,C2:57:36:E6:71:6E,-65
1521233871.195,0B:08:73:E6:B1:67,-65
1521233871.199,CB:3C:59:5F:87:FB,-59
1521233871.229,CB:3C:59:5F:87:FB,-59
1521233871.231,75:33:23:D6:E1:5E,-100
1521233871.236,3C:15:C2:C7:F7:27,-98
1521233871.238,E5:3B:3A:53:DF:6C,-63
1521233871.241,E5:3B:3A:53:DF:6C,-63
1521233871.461,E5:3B:3A:53:DF:6C,-61
1521233871.462,E5:3B:3A:53:DF:6C,-60
1521233871.462,C2:57:36:E6:71:6E,-65
1521233871.463,C2:57:36:E6:71:6E,-65
1521233871.485,D9:86:6F:AF:E8:90,-65
1521233871.489,D9:86:6F:AF:E8:90,-65
1521233871.492,F1:4E:55:EA:ED:A4,-64
1521233871.499,C1:96:24:5B:EB:97,-60
1521233871.501,C1:96:24:5B:EB:97,-60
1521233871.504,0B:08:73:E6:B1:67,-58
1521233871.520,FD:99:D9:69:5D:BC,-67
1521233871.540,E8:FA:0D:3C:01:82,-60
1521233871.541,E8:FA:0D:3C:01:82,-60
1521233871.761,EC:8F:47:27:6C:DE,-70
1521233871.795,EC:8F:47:27:6C:DE,-70
1521233871.796,DC:94:C8:A9:D0:B6,-61
1521233871.798,DC:94:C8:A9:D0:B6,-61
1521233871.809,E8:FA:0D:3C:01:82,-60
1521233871.823,E8:FA:0D:3C:01:82,-60
1521233871.827,CB:3C:59:5F:87:FB,-59
1521233872.065,E5:3B:3A:53:DF:6C,-63
1521233872.085,E5:3B:3A:53:DF:6C,-63
1521233872.088,C2:57:36:E6:71:6E,-65
1521233872.091,C2:57:36:E6:71:6E,-65
1521233872.097,D9:86:6F:AF:E8:90,-62
1521233872.106,D9:86:6F:AF:E8:90,-62
1521233872.109,E9:0D:4A:6D:31:59,-61
1521233872.113,C1:96:24:5B:EB:97,-63
1521233872.130,C1:96:24:5B:EB:97,-63
1521233872.133,0B:08:73:E6:B1:67,-64
1521233872.136,46:B4:1F:46:95:66,-101
1521233872.139,C8:2F:80:DA:26:94,-69
1521233872.142,C8:2F:80:DA:26:94,-69
1521233872.381,EC:8F:47:27:6C:DE,-63
1521233872.405,EC:8F:47:27:6C:DE,-63
1521233872.407,DC:94:C8:A9:D0:B6,-64
1521233872.411,DC:94:C8:A9:D0:B6,-64
1521233872.417,E8:FA:0D:3C:01:82,-60
1521233872.441,E8:FA:0D:3C:01:82,-60
1521233872.445,CB:3C:59:5F:87:FB,-61
1521233872.661,CB:3C:59:5F:87:FB,-60
1521233872.661,CB:3C:59:5F:87:FB,-60
1521233872.662,0B:08:73:E6:B1:67,-63
1521233872.675,E5:3B:3A:53:DF:6C,-62
1521233872.696,E5:3B:3A:53:DF:6C,-62
1521233872.698,C2:57:36:E6:71:6E,-69
1521233872.700,C2:57:36:E6:71:6E,-69
1521233872.713,E9:0D:4A:6D:31:59,-65
1521233872.721,E9:0D:4A:6D:31:59,-65
1521233872.727,F1:4E:55:EA:ED:A4,-60
1521233872.728,F1:4E:55:EA:ED:A4,-60
1521233872.730,C1:96:24:5B:EB:97,-60
1521233872.740,C1:96:24:5B:EB:97,-60
1521233872.959,FD:99:D9:69:5D:BC,-63
1521233872.961,FD:99:D9:69:5D:BC,-63
1521233872.963,C8:2F:80:DA:26:94,-68
1521233872.966,C8:2F:80:DA:26:94,-69
1521233872.975,0B:08:73:E6:B1:67,-65
1521233872.985,EC:8F:47:27:6C:DE,-63
1521233872.998,EC:8F:47:27:6C:DE,-63
1521233873.000,D9:86:6F:AF:E8:90,-61
1521233873.002,D9:86:6F:AF:E8:90,-62
1521233873.014,DC:94:C8:A9:D0:B6,-67
1521233873.033,DC:94:C8:A9:D0:B6,-67
1521233873.037,E8:FA:0D:3C:01:82,-63
1521233873.039,E8:FA:0D:3C:01:82,-63
1521233873.277,CB:3C:59:5F:87:FB,-61
1521233873.293,CB:3C:59:5F:87:FB,-61
1521233873.294,E5:3B:3A:53:DF:6C,-61
1521233873.295,E5:3B:3A:53:DF:6C,-61
1521233873.297,0B:08:73:E6:B1:67,-58
1521233873.311,C2:57:36:E6:71:6E,-65
1521233873.318,C2:57:36:E6:71:6E,-65
1521233873.320,5F:17:B5:B3:51:A4,-103
1521233873.328,F1:4E:55:EA:ED:A4,-63
1521233873.331,F1:4E:55:EA:ED:A4,-63
1521233873.332,E9:0D:4A:6D:31:59,-63
1521233873.333,E9:0D:4A:6D:31:59,-63
1521233873.342,98:9E:63:42:70:FD,-103
1521233873.560,C1:96:24:5B:EB:97,-60
1521233873.568,C1:96:24:5B:EB:97,-60
1521233873.570,68:64:4B:39:4B:0F,-103
1521233873.573,C8:2F:80:DA:26:94,-62
1521233873.595,C8:2F:80:DA:26:94,-62
1521233873.596,F1:4E:55:EA:ED:A4,-60
1521233873.598,F1:4E:55:EA:ED:A4,-60
1521233873.603,75:33:23:D6:E1:5E,-103
1521233873.606,EC:8F:47:27:6C:DE,-69
1521233873.613,EC:8F:47:27:6C:DE,-70
1521233873.620,D9:86:6F:AF:E8:90,-67
1521233873.621,D9:86:6F:AF:E8:90,-67
1521233873.623,7F:4B:65:4E:9A:05,-102
1521233873.627,0B:08:73:E6:B1:67,-63
1521233873.866,E8:FA:0D:3C:01:82,-64
1521233873.900,E8:FA:0D:3C:01:82,-64
1521233873.903,E5:3B:3A:53:DF:6C,-64
1521233873.905,E5:3B:3A:53:DF:6C,-64
1521233873.933,C2:57:36:E6:71:6E,-67
1521233873.938,C2:57:36:E6:71:6E,-67
1521233873.943,E9:0D:4A:6D:31:59,-60
1521233873.944,E9:0D:4A:6D:31:59,-60
1521233874.471,F8:77:B8:B9:2D:74,-101
1521233874.472,61:B8:47:F5:59:8C,-103
1521233874.472,61:B8:47:F5:59:8C,-103
1521233874.473,0B:08:73:E6:B1:67,-59
1521233874.473,E8:FA:0D:3C:01:82,-60
1521233874.493,E8:FA:0D:3C:01:82,-60
1521233874.494,DC:94:C8:A9:D0:B6,-63
1521233874.496,DC:94:C8:A9:D0:B6,-63
1521233874.498,CB:3C:59:5F:87:FB,-61
1521233874.513,CB:3C:59:5F:87:FB,-61
1521233874.515,E5:3B:3A:53:DF:6C,-61
1521233874.517,E5:3B:3A:53:DF:6C,-61
1521233874.756,CB:3C:59:5F:87:FB,-60
1521233874.758,CB:3C:59:5F:87:FB,-60
1521233874.760,C2:57:36:E6:71:6E,-69
1521233874.762,C2:57:36:E6:71:6E,-70
1521233874.764,E9:0D:4A:6D:31:59,-65
1521233874.766,E9:0D:4A:6D:31:59,-65
1521233874.783,5F:17:B5:B3:51:A4,-103
1521233874.799,FD:99:D9:69:5D:BC,-66
1521233874.805,FD:99:D9:69:5D:BC,-66
1521233874.807,C8:2F:80:DA:26:94,-62
1521233874.810,C8:2F:80:DA:26:94,-63
1521233874.820,EC:8F:47:27:6C:DE,-68
1521233874.826,EC:8F:47:27:6C:DE,-68
1521233874.828,F1:4E:55:EA:ED:A4,-60
1521233874.832,F1:4E:55:EA:ED:A4,-60
1521233875.359,98:9E:63:42:70:FD,-103
1521233875.371,C2:57:36:E6:71:6E,-66
1521233875.374,C2:57:36:E6:71:6E,-66
1521233875.376,CB:3C:59:5F:87:FB,-58
1521233875.378,CB:3C:59:5F:87:FB,-58
1521233875.400,C1:96:24:5B:EB:97,-63
1521233875.405,C1:96:24:5B:EB:97,-63
1521233875.407,E5:3B:3A:53:DF:6C,-64
1521233875.413,E5:3B:3A:53:DF:6C,-63
1521233875.417,0B:08:73:E6:B1:67,-65
1521233875.420,FD:99:D9:69:5D:BC,-63
1521233875.438,FD:99:D9:69:5D:BC,-63
1521233875.439,EC:8F:47:27:6C:DE,-63
1521233875.439,EC:8F:47:27:6C:DE,-63
1521233875.658,F1:4E:55:EA:ED:A4,-63
1521233875.673,F1:4E:55:EA:ED:A4,-63
1521233875.677,D9:86:6F:AF:E8:90,-65
1521233875.680,D9:86:6F:AF:E8:90,-66
1521233875.682,C8:2F:80:DA:26:94,-65
1521233875.708,C8:2F:80:DA:26:94,-64
1521233875.713,E8:FA:0D:3C:01:82,-60
1521233875.716,E8:FA:0D:3C:01:82,-60
1521233875.720,F8:77:B8:B9:2D:74,-98
1521233875.723,DC:94:C8:A9:D0:B6,-64
1521233875.724,DC:94:C8:A9:D0:B6,-64
1521233875.726,0B:08:73:E6:B1:67,-58
1521233875.985,E9:0D:4A:6D:31:59,-65
1521233875.987,E9:0D:4A:6D:31:59,-65
1521233875.992,CB:3C:59:5F:87:FB,-60
1521233875.993,CB:3C:59:5F:87:FB,-60
1521233875.993,C2:57:36:E6:71:6E,-68
1521233876.007,C2:57:36:E6:71:6E,-68
1521233876.011,C1:96:24:5B:EB:97,-60
1521233876.015,C1:96:24:5B:EB:97,-60
1521233876.023,E5:3B:3A:53:DF:6C,-62
1521233876.037,E5:3B:3A:53:DF:6C,-62
1521233876.039,0B:08:73:E6:B1:67,-63
1521233876.040,FD:99:D9:69:5D:BC,-67
1521233876.045,FD:99:D9:69:5D:BC,-67
1521233876.265,EC:8F:47:27:6C:DE,-63
1521233876.276,EC:8F:47:27:6C:DE,-63
1521233876.277,F1:4E:55:EA:ED:A4,-67
1521233876.280,F1:4E:55:EA:ED:A4,-67
1521233876.283,C1:96:24:5B:EB:97,-63
1521233876.285,C1:96:24:5B:EB:97,-63
1521233876.287,D9:86:6F:AF:E8:90,-62
1521233876.306,D9:86:6F:AF:E8:90,-62
1521233876.309,C8:2F:80:DA:26:94,-69
1521233876.312,C8:2F:80:DA:26:94,-69
1521233876.313,68:64:4B:39:4B:0F,-101
1521233876.328,E8:FA:0D:3C:01:82,-64
1521233876.341,E8:FA:0D:3C:01:82,-64
1521233876.343,0B:08:73:E6:B1:67,-65
1521233876.345,DC:94:C8:A9:D0:B6,-67
1521233876.347,DC:94:C8:A9:D0:B6,-67
1521233876.545,DC:94:C8:A9:D0:B6,-64
1521233876.553,DC:94:C8:A9:D0:B6,-64
1521233876.554,0B:08:73:E6:B1:67,-58
1521233876.590,CB:3C:59:5F:87:FB,-61
1521233876.599,CB:3C:59:5F:87:FB,-61
1521233876.601,C2:57:36:E6:71:6E,-65
1521233876.603,C2:57:36:E6:71:6E,-65
1521233876.604,E9:0D:4A:6D:31:59,-64
1521233876.608,E9:0D:4A:6D:31:59,-64
1521233876.623,F8:77:B8:B9:2D:74,-101
1521233876.636,E5:3B:3A:53:DF:6C,-61
1521233876.643,E5:3B:3A:53:DF:6C,-61
1521233876.881,0B:08:73:E6:B1:67,-62
1521233876.882,7F:4B:65:4E:9A:05,-102
1521233876.883,E9:0D:4A:6D:31:59,-64
1521233876.888,E9:0D:4A:6D:31:59,-64
1521233876.892,C1:96:24:5B:EB:97,-61
1521233876.894,C1:96:24:5B:EB:97,-61
1521233876.895,F1:4E:55:EA:ED:A4,-60
1521233876.899,F1:4E:55:EA:ED:A4,-60
1521233876.901,D9:86:6F:AF:E8:90,-67
1521233876.903,D9:86:6F:AF:E8:90,-68
1521233876.921,FD:99:D9:69:5D:BC,-68
1521233876.925,FD:99:D9:69:5D:BC,-68
1521233876.927,75:33:23:D6:E1:5E,-103
1521233876.930,C8:2F:80:DA:26:94,-62
1521233876.945,C8:2F:80:DA:26:94,-62
1521233876.947,EC:8F:47:27:6C:DE,-69
1521233876.948,EC:8F:47:27:6C:DE,-69
1521233877.148,EC:8F:47:27:6C:DE,-63
1521233877.165,EC:8F:47:27:6C:DE,-63
1521233877.167,DC:94:C8:A9:D0:B6,-67
1521233877.168,DC:94:C8:A9:D0:B6,-68
1521233877.190,0B:08:73:E6:B1:67,-65
1521233877.207,C2:57:36:E6:71:6E,-66
1521233877.215,C2:57:36:E6:71:6E,-66
1521233877.217,CB:3C:59:5F:87:FB,-59
1521233877.219,CB:3C:59:5F:87:FB,-59
1521233877.222,68:64:4B:39:4B:0F,-101
1521233877.243,68:64:4B:39:4B:0F,-101
1521233877.464,E5:3B:3A:53:DF:6C,-61
1521233877.465,E5:3B:3A:53:DF:6C,-61
1521233877.465,C2:57:36:E6:71:6E,-65
1521233877.466,C2:57:36:E6:71:6E,-65
1521233877.492,E9:0D:4A:6D:31:59,-63
1521233877.501,E9:0D:4A:6D:31:59,-63
1521233877.504,C1:96:24:5B:EB:97,-60
1521233877.507,C1:96:24:5B:EB:97,-60
1521233877.510,0B:08:73:E6:B1:67,-58
1521233877.514,D9:86:6F:AF:E8:90,-66
1521233877.531,D9:86:6F:AF:E8:90,-65
1521233877.537,FD:99:D9:69:5D:BC,-66
1521233877.538,FD:99:D9:69:5D:BC,-66
1521233877.540,C8:2F:80:DA:26:94,-65
1521233877.544,C8:2F:80:DA:26:94,-65
1521233877.765,68:64:4B:39:4B:0F,-102
1521233877.779,DC:94:C8:A9:D0:B6,-61
1521233877.816,DC:94:C8:A9:D0:B6,-61
1521233877.818,E8:FA:0D:3C:01:82,-60
1521233877.823,E8:FA:0D:3C:01:82,-60
1521233877.825,CB:3C:59:5F:87:FB,-59
1521233877.828,CB:3C:59:5F:87:FB,-59
1521233877.831,0B:08:73:E6:B1:67,-61
1521233877.843,75:33:23:D6:E1:5E,-102
1521233877.845,3C:15:C2:C7:F7:27,-102
1521233878.072,C2:57:36:E6:71:6E,-65
1521233878.084,C2:57:36:E6:71:6E,-65
1521233878.084,E5:3B:3A:53:DF:6C,-64
1521233878.085,E5:3B:3A:53:DF:6C,-65
1521233878.115,E9:0D:4A:6D:31:59,-61
1521233878.116,E9:0D:4A:6D:31:59,-60
1521233878.117,C1:96:24:5B:EB:97,-63
1521233878.119,C1:96:24:5B:EB:97,-63
1521233878.122,F1:4E:55:EA:ED:A4,-67
1521233878.140,F1:4E:55:EA:ED:A4,-67
1521233878.143,D9:86:6F:AF:E8:90,-62
1521233878.143,D9:86:6F:AF:E8:90,-62
1521233878.145,68:64:4B:39:4B:0F,-101
1521233878.346,0B:08:73:E6:B1:67,-58
1521233878.359,FD:99:D9:69:5D:BC,-67
1521233878.376,FD:99:D9:69:5D:BC,-67
1521233878.378,EC:8F:47:27:6C:DE,-68
1521233878.380,EC:8F:47:27:6C:DE,-68
1521233878.386,75:33:23:D6:E1:5E,-101
1521233878.390,3C:15:C2:C7:F7:27,-103
1521233878.393,DC:94:C8:A9:D0:B6,-61
1521233878.421,DC:94:C8:A9:D0:B6,-61
1521233878.423,E8:FA:0D:3C:01:82,-60
1521233878.425,E8:FA:0D:3C:01:82,-60
1521233878.442,CB:3C:59:5F:87:FB,-59
1521233878.451,CB:3C:59:5F:87:FB,-59
1521233878.455,0B:08:73:E6:B1:67,-63
1521233878.674,0B:08:73:E6:B1:67,-65
1521233878.675,C2:57:36:E6:71:6E,-66
1521233878.678,C2:57:36:E6:71:6E,-65
1521233878.682,61:B8:47:F5:59:8C,-103
1521233878.686,75:33:23:D6:E1:5E,-96
1521233878.690,E5:3B:3A:53:DF:6C,-65
1521233878.690,E5:3B:3A:53:DF:6C,-65
1521233878.692,3C:15:C2:C7:F7:27,-96
1521233878.717,E9:0D:4A:6D:31:59,-61
1521233878.727,E9:0D:4A:6D:31:59,-60
1521233878.731,C1:96:24:5B:EB:97,-63
1521233878.732,C1:96:24:5B:EB:97,-63
1521233878.738,F1:4E:55:EA:ED:A4,-67
1521233878.756,F1:4E:55:EA:ED:A4,-67
1521233878.973,FD:99:D9:69:5D:BC,-66
1521233878.975,FD:99:D9:69:5D:BC,-66
1521233878.979,C8:2F:80:DA:26:94,-65
1521233878.981,C8:2F:80:DA:26:94,-65
1521233878.983,0B:08:73:E6:B1:67,-58
1521233878.987,EC:8F:47:27:6C:DE,-63
1521233878.999,EC:8F:47:27:6C:DE,-63
1521233879.000,D9:86:6F:AF:E8:90,-66
1521233879.004,D9:86:6F:AF:E8:90,-66
1521233879.010,DC:94:C8:A9:D0:B6,-64
1521233879.029,DC:94:C8:A9:D0:B6,-64
1521233879.031,E8:FA:0D:3C:01:82,-60
1521233879.033,E8:FA:0D:3C:01:82,-60
1521233879.267,CB:3C:59:5F:87:FB,-59
1521233879.279,CB:3C:59:5F:87:FB,-59
1521233879.281,C2:57:36:E6:71:6E,-68
1521233879.283,C2:57:36:E6:71:6E,-68
1521233879.300,0B:08:73:E6:B1:67,-62
1521233879.304,E5:3B:3A:53:DF:6C,-61
1521233879.325,E5:3B:3A:53:DF:6C,-62
1521233879.327,7F:4B:65:4E:9A:05,-96
1521233879.332,E9:0D:4A:6D:31:59,-65
1521233879.344,E9:0D:4A:6D:31:59,-65
1521233879.347,F1:4E:55:EA:ED:A4,-60
1521233879.351,F1:4E:55:EA:ED:A4,-60
1521233879.354,C1:96:24:5B:EB:97,-60
1521233879.355,C1:96:24:5B:EB:97,-60
1521233879.887,C2:57:36:E6:71:6E,-67
1521233879.892,DC:94:C8:A9:D0:B6,-68
1521233879.920,DC:94:C8:A9:D0:B6,-67
1521233879.921,E5:3B:3A:53:DF:6C,-63
1521233879.925,E5:3B:3A:53:DF:6C,-63
1521233879.931,0B:08:73:E6:B1:67,-65
1521233879.939,98:9E:63:42:70:FD,-103
1521233879.942,E9:0D:4A:6D:31:59,-61
1521233879.951,E9:0D:4A:6D:31:59,-61
1521233880.189,C1:96:24:5B:EB:97,-60
1521233880.201,C1:96:24:5B:EB:97,-60
1521233880.203,FD:99:D9:69:5D:BC,-66
1521233880.205,FD:99:D9:69:5D:BC,-66
1521233880.214,F1:4E:55:EA:ED:A4,-63
1521233880.218,C8:2F:80:DA:26:94,-65
1521233880.230,C8:2F:80:DA:26:94,-65
1521233880.232,D9:86:6F:AF:E8:90,-65
1521233880.234,D9:86:6F:AF:E8:90,-65
1521233880.247,0B:08:73:E6:B1:67,-58
1521233880.461,0B:08:73:E6:B1:67,-63
1521233880.463,5F:17:B5:B3:51:A4,-102
1521233880.469,E8:FA:0D:3C:01:82,-60
1521233880.502,E8:FA:0D:3C:01:82,-60
1521233880.507,CB:3C:59:5F:87:FB,-59
1521233880.509,CB:3C:59:5F:87:FB,-60
1521233880.511,C2:57:36:E6:71:6E,-68
1521233880.513,C2:57:36:E6:71:6E,-68
1521233880.515,DC:94:C8:A9:D0:B6,-61
1521233880.517,DC:94:C8:A9:D0:B6,-61
1521233880.530,E5:3B:3A:53:DF:6C,-62
1521233880.554,E5:3B:3A:53:DF:6C,-62
1521233880.555,E9:0D:4A:6D:31:59,-64
1521233880.557,E9:0D:4A:6D:31:59,-65
1521233880.762,E9:0D:4A:6D:31:59,-60
1521233880.777,E9:0D:4A:6D:31:59,-60
1521233880.781,0B:08:73:E6:B1:67,-65
1521233880.787,C1:96:24:5B:EB:97,-63
1521233880.816,C1:96:24:5B:EB:97,-63
1521233880.818,FD:99:D9:69:5D:BC,-63
1521233880.823,FD:99:D9:69:5D:BC,-63
1521233880.829,C8:2F:80:DA:26:94,-68
1521233880.831,C8:2F:80:DA:26:94,-68
1521233880.833,EC:8F:47:27:6C:DE,-63
1521233880.833,EC:8F:47:27:6C:DE,-63
1521233880.837,F1:4E:55:EA:ED:A4,-66
1521233880.846,F1:4E:55:EA:ED:A4,-65
1521233880.848,D9:86:6F:AF:E8:90,-62
1521233880.851,D9:86:6F:AF:E8:90,-62
1521233881.071,C8:2F:80:DA:26:94,-65
1521233881.075,C8:2F:80:DA:26:94,-65
1521233881.077,6E:62:99:F9:47:3F,-101
1521233881.085,E8:FA:0D:3C:01:82,-61
1521233881.096,E8:FA:0D:3C:01:82,-60
1521233881.098,0B:08:73:E6:B1:67,-58
1521233881.122,DC:94:C8:A9:D0:B6,-64
1521233881.124,DC:94:C8:A9:D0:B6,-64
1521233881.126,C2:57:36:E6:71:6E,-64
1521233881.130,C2:57:36:E6:71:6E,-64
1521233881.144,E5:3B:3A:53:DF:6C,-61
1521233881.154,E5:3B:3A:53:DF:6C,-60
1521233881.373,E5:3B:3A:53:DF:6C,-62
1521233881.373,E5:3B:3A:53:DF:6C,-62
1521233881.374,E9:0D:4A:6D:31:59,-65
1521233881.402,C1:96:24:5B:EB:97,-60
1521233881.411,0B:08:73:E6:B1:67,-62
1521233881.422,FD:99:D9:69:5D:BC,-67
1521233881.434,FD:99:D9:69:5D:BC,-67
1521233881.437,3C:15:C2:C7:F7:27,-103
1521233881.439,F1:4E:55:EA:ED:A4,-60
1521233881.447,F1:4E:55:EA:ED:A4,-60
1521233881.450,EC:8F:47:27:6C:DE,-68
1521233881.454,EC:8F:47:27:6C:DE,-68
1521233881.973,75:33:23:D6:E1:5E,-94
1521233881.985,3C:15:C2:C7:F7:27,-94
1521233882.013,E5:3B:3A:53:DF:6C,-63
1521233882.021,E5:3B:3A:53:DF:6C,-63
1521233882.023,C1:96:24:5B:EB:97,-63
1521233882.025,C1:96:24:5B:EB:97,-63
1521233882.032,FD:99:D9:69:5D:BC,-63
1521233882.040,FD:99:D9:69:5D:BC,-63
1521233882.041,0B:08:73:E6:B1:67,-65
1521233882.271,EC:8F:47:27:6C:DE,-64
1521233882.272,EC:8F:47:27:6C:DE,-64
1521233882.272,F1:4E:55:EA:ED:A4,-63
1521233882.273,F1:4E:55:EA:ED:A4,-63
1521233882.273,C1:96:24:5B:EB:97,-60
1521233882.298,C1:96:24:5B:EB:97,-60
1521233882.300,5F:17:B5:B3:51:A4,-102
1521233882.302,D9:86:6F:AF:E8:90,-65
1521233882.304,D9:86:6F:AF:E8:90,-65
1521233882.313,E8:FA:0D:3C:01:82,-61
1521233882.328,E8:FA:0D:3C:01:82,-60
1521233882.330,F8:77:B8:B9:2D:74,-103
1521233882.348,C2:57:36:E6:71:6E,-64
1521233882.354,C2:57:36:E6:71:6E,-64
1521233882.356,0B:08:73:E6:B1:67,-58
1521233882.577,0B:08:73:E6:B1:67,-61
1521233882.595,E9:0D:4A:6D:31:59,-64
1521233882.599,E9:0D:4A:6D:31:59,-64
1521233882.601,7F:4B:65:4E:9A:05,-98
1521233882.603,CB:3C:59:5F:87:FB,-60
1521233882.607,CB:3C:59:5F:87:FB,-60
1521233882.620,E5:3B:3A:53:DF:6C,-62
1521233882.638,E5:3B:3A:53:DF:6C,-62
1521233882.640,F8:77:B8:B9:2D:74,-103
1521233882.874,7F:4B:65:4E:9A:05,-103
1521233882.875,F1:4E:55:EA:ED:A4,-66
1521233882.884,F1:4E:55:EA:ED:A4,-66
1521233882.887,0B:08:73:E6:B1:67,-64
1521233882.888,E9:0D:4A:6D:31:59,-60
1521233882.892,E9:0D:4A:6D:31:59,-60
1521233882.894,53:9E:5B:53:C0:EE,-103
1521233882.898,C1:96:24:5B:EB:97,-63
1521233882.900,C1:96:24:5B:EB:97,-63
1521233882.902,75:33:23:D6:E1:5E,-97
1521233882.907,3C:15:C2:C7:F7:27,-96
1521233882.907,C8:2F:80:DA:26:94,-68
1521233882.924,C8:2F:80:DA:26:94,-68
1521233882.924,E8:FA:0D:3C:01:82,-64
1521233882.926,E8:FA:0D:3C:01:82,-64
1521233882.944,EC:8F:47:27:6C:DE,-63
1521233882.954,EC:8F:47:27:6C:DE,-63
1521233882.956,DC:94:C8:A9:D0:B6,-68
1521233883.175,C2:57:36:E6:71:6E,-64
1521233883.188,C2:57:36:E6:71:6E,-64
1521233883.191,0B:08:73:E6:B1:67,-58
1521233883.207,CB:3C:59:5F:87:FB,-61
1521233883.238,CB:3C:59:5F:87:FB,-61
1521233883.242,6E:62:99:F9:47:3F,-100
1521233883.243,E5:3B:3A:53:DF:6C,-61
1521233883.248,E5:3B:3A:53:DF:6C,-61
1521233883.254,F8:77:B8:B9:2D:74,-101
1521233883.471,C2:57:36:E6:71:6E,-68
1521233883.483,C2:57:36:E6:71:6E,-68
1521233883.487,F1:4E:55:EA:ED:A4,-59
1521233883.489,F1:4E:55:EA:ED:A4,-60
1521233883.497,E9:0D:4A:6D:31:59,-65
1521233883.506,E9:0D:4A:6D:31:59,-65
1521233883.508,C1:96:24:5B:EB:97,-60
1521233883.510,C1:96:24:5B:EB:97,-60
1521233883.512,0B:08:73:E6:B1:67,-62
1521233883.516,C8:2F:80:DA:26:94,-62
1521233883.525,C8:2F:80:DA:26:94,-62
1521233883.527,D9:86:6F:AF:E8:90,-67
1521233883.531,D9:86:6F:AF:E8:90,-68
1521233883.534,FD:99:D9:69:5D:BC,-66
1521233883.535,FD:99:D9:69:5D:BC,-66
1521233883.535,E8:FA:0D:3C:01:82,-60
1521233883.538,E8:FA:0D:3C:01:82,-60
1521233883.772,DC:94:C8:A9:D0:B6,-68
1521233883.772,EC:8F:47:27:6C:DE,-63
1521233883.782,EC:8F:47:27:6C:DE,-63
1521233883.787,98:9E:63:42:70:FD,-103
1521233883.811,75:33:23:D6:E1:5E,-97
1521233883.817,CB:3C:59:5F:87:FB,-59
