-----------------------------
1521233090.699,starting test
1521233144.688,98:9E:63:42:70:FD,-102
1521233144.690,98:9E:63:42:70:FD,-100
1521233144.692,3C:15:C2:C7:F7:27,-98
1521233144.694,0B:08:73:E6:B1:67,-62
1521233144.921,E5:3B:3A:53:DF:6C,-54
1521233144.921,E5:3B:3A:53:DF:6C,-53
1521233144.923,3C:15:C2:C7:F7:27,-98
1521233144.926,68:64:4B:39:4B:0F,-101
1521233144.930,F1:4E:55:EA:ED:A4,-58
1521233144.933,C1:96:24:5B:EB:97,-54
1521233144.939,C1:96:24:5B:EB:97,-54
1521233144.941,D9:86:6F:AF:E8:90,-55
1521233144.944,D9:86:6F:AF:E8:90,-55
1521233144.949,3C:15:C2:C7:F7:27,-98
1521233144.974,C8:2F:80:DA:26:94,-58
1521233144.984,C8:2F:80:DA:26:94,-58
1521233144.987,E8:FA:0D:3C:01:82,-57
1521233144.989,E8:FA:0D:3C:01:82,-57
1521233144.992,FD:99:D9:69:5D:BC,-58
1521233144.997,FD:99:D9:69:5D:BC,-58
1521233145.000,0B:08:73:E6:B1:67,-58
1521233145.008,EC:8F:47:27:6C:DE,-58
1521233145.014,EC:8F:47:27:6C:DE,-58
1521233145.016,DC:94:C8:A9:D0:B6,-61
1521233145.018,DC:94:C8:A9:D0:B6,-61
1521233145.032,C2:57:36:E6:71:6E,-61
1521233145.038,C2:57:36:E6:71:6E,-61
1521233145.040,61:B8:47:F5:59:8C,-103
1521233145.041,55:24:CF:EA:82:DD,-100
1521233145.048,CB:3C:59:5F:87:FB,-56
1521233145.057,CB:3C:59:5F:87:FB,-56
1521233145.271,3C:15:C2:C7:F7:27,-101
1521233145.280,75:33:23:D6:E1:5E,-101
1521233145.298,C2:57:36:E6:71:6E,-58
1521233145.311,C2:57:36:E6:71:6E,-58
1521233145.315,0B:08:73:E6:B1:67,-63
1521233145.316,75:33:23:D6:E1:5E,-100
1521233145.324,E5:3B:3A:53:DF:6C,-55
1521233145.326,E5:3B:3A:53:DF:6C,-55
1521233145.328,3C:15:C2:C7:F7:27,-101
1521233145.335,E9:0D:4A:6D:31:59,-57
1521233145.337,E9:0D:4A:6D:31:59,-57
1521233145.339,C1:96:24:5B:EB:97,-54
1521233145.343,D9:86:6F:AF:E8:90,-55
1521233145.349,D9:86:6F:AF:E8:90,-55
1521233145.351,75:33:23:D6:E1:5E,-100
1521233145.357,3C:15:C2:C7:F7:27,-100
1521233145.562,75:33:23:D6:E1:5E,-98
1521233145.575,3C:15:C2:C7:F7:27,-98
1521233145.583,50:33:C6:12:8F:54,-99
1521233145.586,61:B8:47:F5:59:8C,-101
1521233145.590,55:24:CF:EA:82:DD,-93
1521233145.595,75:33:23:D6:E1:5E,-97
1521233145.604,3C:15:C2:C7:F7:27,-96
1521233145.611,E8:FA:0D:3C:01:82,-58
1521233145.614,E8:FA:0D:3C:01:82,-58
1521233145.615,FD:99:D9:69:5D:BC,-60
1521233145.617,FD:99:D9:69:5D:BC,-60
1521233145.621,0B:08:73:E6:B1:67,-64
1521233145.634,DC:94:C8:A9:D0:B6,-58
1521233145.636,DC:94:C8:A9:D0:B6,-58
1521233145.640,EC:8F:47:27:6C:DE,-58
1521233145.642,EC:8F:47:27:6C:DE,-58
1521233145.643,75:33:23:D6:E1:5E,-98
1521233145.645,75:33:23:D6:E1:5E,-97
1521233145.650,3C:15:C2:C7:F7:27,-98
1521233145.866,CB:3C:59:5F:87:FB,-56
1521233145.917,CB:3C:59:5F:87:FB,-56
1521233145.919,C2:57:36:E6:71:6E,-62
1521233145.921,C2:57:36:E6:71:6E,-61
1521233145.940,0B:08:73:E6:B1:67,-58
1521233145.943,C1:96:24:5B:EB:97,-55
1521233145.960,C1:96:24:5B:EB:97,-55
1521233145.966,E9:0D:4A:6D:31:59,-58
1521233145.967,E9:0D:4A:6D:31:59,-58
1521233145.968,61:B8:47:F5:59:8C,-102
1521233146.164,D9:86:6F:AF:E8:90,-55
1521233146.178,D9:86:6F:AF:E8:90,-55
1521233146.181,3C:15:C2:C7:F7:27,-101
1521233146.189,75:33:23:D6:E1:5E,-101
1521233146.195,C8:2F:80:DA:26:94,-58
1521233146.225,C8:2F:80:DA:26:94,-58
1521233146.228,75:33:23:D6:E1:5E,-100
1521233146.231,FD:99:D9:69:5D:BC,-56
1521233146.232,FD:99:D9:69:5D:BC,-56
1521233146.244,DC:94:C8:A9:D0:B6,-63
1521233146.249,DC:94:C8:A9:D0:B6,-63
1521233146.252,EC:8F:47:27:6C:DE,-56
1521233146.253,EC:8F:47:27:6C:DE,-57
1521233146.259,0B:08:73:E6:B1:67,-63
1521233146.260,75:33:23:D6:E1:5E,-100
1521233146.474,3C:15:C2:C7:F7:27,-98
1521233146.475,0B:08:73:E6:B1:67,-64
1521233146.481,75:33:23:D6:E1:5E,-98
1521233146.482,E8:FA:0D:3C:01:82,-58
1521233146.492,E8:FA:0D:3C:01:82,-58
1521233146.494,3C:15:C2:C7:F7:27,-98
1521233146.503,61:B8:47:F5:59:8C,-101
1521233146.512,75:33:23:D6:E1:5E,-96
1521233146.524,C2:57:36:E6:71:6E,-60
1521233146.532,C2:57:36:E6:71:6E,-60
1521233146.532,98:9E:63:42:70:FD,-99
1521233146.549,55:24:CF:EA:82:DD,-98
1521233146.550,55:24:CF:EA:82:DD,-97
1521233146.556,75:33:23:D6:E1:5E,-98
1521233146.561,F1:4E:55:EA:ED:A4,-58
1521233146.563,F1:4E:55:EA:ED:A4,-57
1521233146.565,C1:96:24:5B:EB:97,-54
1521233146.566,C1:96:24:5B:EB:97,-54
1521233146.573,E5:3B:3A:53:DF:6C,-53
1521233146.573,E5:3B:3A:53:DF:6C,-53
1521233146.765,F1:4E:55:EA:ED:A4,-59
1521233146.767,F1:4E:55:EA:ED:A4,-59
1521233146.771,C1:96:24:5B:EB:97,-55
1521233146.774,C1:96:24:5B:EB:97,-55
1521233146.778,E9:0D:4A:6D:31:59,-58
1521233146.779,E9:0D:4A:6D:31:59,-58
1521233146.781,0B:08:73:E6:B1:67,-58
1521233146.806,C8:2F:80:DA:26:94,-58
1521233146.845,C8:2F:80:DA:26:94,-58
1521233146.848,FD:99:D9:69:5D:BC,-58
1521233146.851,FD:99:D9:69:5D:BC,-58
1521233146.855,EC:8F:47:27:6C:DE,-58
1521233146.857,EC:8F:47:27:6C:DE,-58
1521233146.866,D9:86:6F:AF:E8:90,-56
1521233146.867,D9:86:6F:AF:E8:90,-55
1521233147.074,DC:94:C8:A9:D0:B6,-63
1521233147.075,DC:94:C8:A9:D0:B6,-63
1521233147.075,3C:15:C2:C7:F7:27,-98
1521233147.091,75:33:23:D6:E1:5E,-98
1521233147.092,0B:08:73:E6:B1:67,-63
1521233147.094,E8:FA:0D:3C:01:82,-55
1521233147.102,E8:FA:0D:3C:01:82,-55
1521233147.105,3C:15:C2:C7:F7:27,-98
1521233147.127,75:33:23:D6:E1:5E,-100
1521233147.135,C2:57:36:E6:71:6E,-58
1521233147.139,C2:57:36:E6:71:6E,-58
1521233147.139,3C:15:C2:C7:F7:27,-99
1521233147.158,75:33:23:D6:E1:5E,-99
1521233147.374,E5:3B:3A:53:DF:6C,-53
1521233147.381,E5:3B:3A:53:DF:6C,-53
1521233147.382,75:33:23:D6:E1:5E,-101
1521233147.384,3C:15:C2:C7:F7:27,-100
1521233147.388,F1:4E:55:EA:ED:A4,-58
1521233147.389,C1:96:24:5B:EB:97,-54
1521233147.410,C1:96:24:5B:EB:97,-54
1521233147.416,75:33:23:D6:E1:5E,-98
1521233147.418,C8:2F:80:DA:26:94,-58
1521233147.428,61:B8:47:F5:59:8C,-101
1521233147.442,98:9E:63:42:70:FD,-99
1521233147.445,F1:4E:55:EA:ED:A4,-58
1521233147.450,F1:4E:55:EA:ED:A4,-58
1521233147.452,3C:15:C2:C7:F7:27,-98
1521233147.457,55:24:CF:EA:82:DD,-96
1521233147.666,EC:8F:47:27:6C:DE,-58
1521233147.670,EC:8F:47:27:6C:DE,-58
1521233147.672,78:4F:43:78:44:5D,-103
1521233147.674,D9:86:6F:AF:E8:90,-56
1521233147.688,D9:86:6F:AF:E8:90,-56
1521233147.691,68:64:4B:39:4B:0F,-103
1521233147.702,CB:3C:59:5F:87:FB,-56
1521233147.709,CB:3C:59:5F:87:FB,-56
1521233147.710,E8:FA:0D:3C:01:82,-57
1521233147.711,E8:FA:0D:3C:01:82,-57
1521233147.733,0B:08:73:E6:B1:67,-58
1521233147.734,DC:94:C8:A9:D0:B6,-60
1521233147.753,DC:94:C8:A9:D0:B6,-61
1521233147.757,C2:57:36:E6:71:6E,-62
1521233147.759,C2:57:36:E6:71:6E,-61
1521233147.972,4C:7F:F4:3A:E6:B1,-102
1521233147.984,75:33:23:D6:E1:5E,-99
1521233147.984,3C:15:C2:C7:F7:27,-99
1521233147.994,E9:0D:4A:6D:31:59,-57
1521233148.001,E9:0D:4A:6D:31:59,-57
1521233148.002,C1:96:24:5B:EB:97,-54
1521233148.005,C1:96:24:5B:EB:97,-54
1521233148.015,75:33:23:D6:E1:5E,-98
1521233148.016,3C:15:C2:C7:F7:27,-99
1521233148.023,C8:2F:80:DA:26:94,-58
1521233148.037,C8:2F:80:DA:26:94,-58
1521233148.040,78:4F:43:78:44:5D,-101
1521233148.050,3C:15:C2:C7:F7:27,-99
1521233148.059,F1:4E:55:EA:ED:A4,-58
1521233148.061,F1:4E:55:EA:ED:A4,-58
1521233148.274,F1:4E:55:EA:ED:A4,-58
1521233148.284,F1:4E:55:EA:ED:A4,-58
1521233148.287,FD:99:D9:69:5D:BC,-61
1521233148.289,FD:99:D9:69:5D:BC,-61
1521233148.291,EC:8F:47:27:6C:DE,-58
1521233148.293,EC:8F:47:27:6C:DE,-58
1521233148.295,D9:86:6F:AF:E8:90,-56
1521233148.322,D9:86:6F:AF:E8:90,-56
1521233148.324,CB:3C:59:5F:87:FB,-55
1521233148.328,CB:3C:59:5F:87:FB,-55
1521233148.332,E8:FA:0D:3C:01:82,-58
1521233148.334,E8:FA:0D:3C:01:82,-58
1521233148.337,75:33:23:D6:E1:5E,-98
1521233148.338,3C:15:C2:C7:F7:27,-98
1521233148.349,61:B8:47:F5:59:8C,-101
1521233148.350,DC:94:C8:A9:D0:B6,-58
1521233148.359,DC:94:C8:A9:D0:B6,-58
1521233148.575,0B:08:73:E6:B1:67,-57
1521233148.581,5F:17:B5:B3:51:A4,-101
1521233148.585,5F:17:B5:B3:51:A4,-102
1521233148.589,78:4F:43:78:44:5D,-101
1521233148.595,CB:3C:59:5F:87:FB,-56
1521233148.608,CB:3C:59:5F:87:FB,-56
1521233148.611,E9:0D:4A:6D:31:59,-59
1521233148.616,E9:0D:4A:6D:31:59,-59
1521233148.619,E5:3B:3A:53:DF:6C,-59
1521233148.621,E5:3B:3A:53:DF:6C,-59
1521233148.622,C1:96:24:5B:EB:97,-55
1521233148.624,C1:96:24:5B:EB:97,-55
1521233148.632,C8:2F:80:DA:26:94,-58
1521233148.660,C8:2F:80:DA:26:94,-58
1521233148.891,F1:4E:55:EA:ED:A4,-57
1521233148.892,F1:4E:55:EA:ED:A4,-58
1521233148.895,FD:99:D9:69:5D:BC,-56
1521233148.896,FD:99:D9:69:5D:BC,-57
1521233148.903,0B:08:73:E6:B1:67,-61
1521233148.904,EC:8F:47:27:6C:DE,-57
1521233148.908,EC:8F:47:27:6C:DE,-57
1521233148.910,D9:86:6F:AF:E8:90,-55
1521233148.922,D9:86:6F:AF:E8:90,-55
1521233148.924,C8:2F:80:DA:26:94,-58
1521233148.926,C8:2F:80:DA:26:94,-58
1521233148.932,E8:FA:0D:3C:01:82,-55
1521233148.956,E8:FA:0D:3C:01:82,-55
1521233148.959,78:4F:43:78:44:5D,-102
1521233148.963,DC:94:C8:A9:D0:B6,-63
1521233149.174,DC:94:C8:A9:D0:B6,-58
1521233149.189,DC:94:C8:A9:D0:B6,-58
1521233149.191,C2:57:36:E6:71:6E,-61
1521233149.192,C2:57:36:E6:71:6E,-60
1521233149.205,0B:08:73:E6:B1:67,-64
1521233149.217,CB:3C:59:5F:87:FB,-55
1521233149.226,CB:3C:59:5F:87:FB,-55
1521233149.228,E9:0D:4A:6D:31:59,-58
1521233149.230,E9:0D:4A:6D:31:59,-58
1521233149.232,E5:3B:3A:53:DF:6C,-54
1521233149.244,E5:3B:3A:53:DF:6C,-54
1521233149.248,3C:15:C2:C7:F7:27,-98
1521233149.287,55:24:CF:EA:82:DD,-98
1521233149.290,F1:4E:55:EA:ED:A4,-59
1521233149.296,F1:4E:55:EA:ED:A4,-59
1521233149.300,EC:8F:47:27:6C:DE,-58
1521233149.302,EC:8F:47:27:6C:DE,-58
1521233149.308,FD:99:D9:69:5D:BC,-57
1521233149.312,FD:99:D9:69:5D:BC,-57
1521233149.317,0B:08:73:E6:B1:67,-57
1521233149.319,D9:86:6F:AF:E8:90,-56
1521233149.321,D9:86:6F:AF:E8:90,-55
1521233149.325,5F:17:B5:B3:51:A4,-101
1521233149.327,78:4F:43:78:44:5D,-100
1521233149.333,C8:2F:80:DA:26:94,-58
1521233149.345,C8:2F:80:DA:26:94,-58
1521233149.347,E8:FA:0D:3C:01:82,-57
1521233149.349,E8:FA:0D:3C:01:82,-57
1521233149.367,DC:94:C8:A9:D0:B6,-61
1521233149.385,DC:94:C8:A9:D0:B6,-61
1521233149.594,75:33:23:D6:E1:5E,-101
1521233149.595,C2:57:36:E6:71:6E,-58
1521233149.599,C2:57:36:E6:71:6E,-58
1521233149.601,3C:15:C2:C7:F7:27,-98
1521233149.619,75:33:23:D6:E1:5E,-99
1521233149.629,CB:3C:59:5F:87:FB,-55
1521233149.633,CB:3C:59:5F:87:FB,-55
1521233149.635,0B:08:73:E6:B1:67,-63
1521233149.637,3C:15:C2:C7:F7:27,-97
1521233149.639,E9:0D:4A:6D:31:59,-56
1521233149.647,E9:0D:4A:6D:31:59,-56
1521233149.651,C1:96:24:5B:EB:97,-54
1521233149.653,C1:96:24:5B:EB:97,-54
1521233149.655,75:33:23:D6:E1:5E,-98
1521233149.661,3C:15:C2:C7:F7:27,-98
1521233149.681,E5:3B:3A:53:DF:6C,-55
1521233149.890,3C:15:C2:C7:F7:27,-98
1521233149.892,E5:3B:3A:53:DF:6C,-54
1521233149.909,E5:3B:3A:53:DF:6C,-53
1521233149.913,EC:8F:47:27:6C:DE,-58
1521233149.915,EC:8F:47:27:6C:DE,-58
1521233149.923,75:33:23:D6:E1:5E,-99
1521233149.925,3C:15:C2:C7:F7:27,-100
1521233149.927,FD:99:D9:69:5D:BC,-60
1521233149.931,FD:99:D9:69:5D:BC,-61
1521233149.933,F1:4E:55:EA:ED:A4,-58
1521233149.935,F1:4E:55:EA:ED:A4,-58
1521233149.937,D9:86:6F:AF:E8:90,-56
1521233149.943,D9:86:6F:AF:E8:90,-56
1521233149.946,C8:2F:80:DA:26:94,-58
1521233149.951,C8:2F:80:DA:26:94,-58
1521233149.955,0B:08:73:E6:B1:67,-65
1521233149.955,75:33:23:D6:E1:5E,-97
1521233149.956,3C:15:C2:C7:F7:27,-97
1521233149.967,E8:FA:0D:3C:01:82,-58
1521233149.982,E8:FA:0D:3C:01:82,-58
1521233149.985,75:33:23:D6:E1:5E,-98
1521233149.986,3C:15:C2:C7:F7:27,-98
1521233149.992,DC:94:C8:A9:D0:B6,-58
1521233149.992,DC:94:C8:A9:D0:B6,-58
1521233150.203,98:9E:63:42:70:FD,-103
1521233150.203,55:24:CF:EA:82:DD,-96
1521233150.235,78:4F:43:78:44:5D,-101
1521233150.237,CB:3C:59:5F:87:FB,-56
1521233150.243,CB:3C:59:5F:87:FB,-56
1521233150.245,E9:0D:4A:6D:31:59,-59
1521233150.247,E9:0D:4A:6D:31:59,-58
1521233150.263,0B:08:73:E6:B1:67,-58
1521233150.514,E5:3B:3A:53:DF:6C,-55
1521233150.520,E5:3B:3A:53:DF:6C,-55
1521233150.523,EC:8F:47:27:6C:DE,-57
1521233150.523,EC:8F:47:27:6C:DE,-57
1521233150.529,3C:15:C2:C7:F7:27,-100
1521233150.534,E9:0D:4A:6D:31:59,-56
1521233150.536,E9:0D:4A:6D:31:59,-56
1521233150.540,F1:4E:55:EA:ED:A4,-57
1521233150.544,F1:4E:55:EA:ED:A4,-58
1521233150.546,D9:86:6F:AF:E8:90,-55
1521233150.550,D9:86:6F:AF:E8:90,-55
1521233150.551,C1:96:24:5B:EB:97,-54
1521233150.556,C1:96:24:5B:EB:97,-54
1521233150.560,75:33:23:D6:E1:5E,-99
1521233150.561,C8:2F:80:DA:26:94,-58
1521233150.562,C8:2F:80:DA:26:94,-58
1521233150.566,3C:15:C2:C7:F7:27,-101
1521233150.570,7F:4B:65:4E:9A:05,-98
1521233150.576,75:33:23:D6:E1:5E,-100
1521233150.581,0B:08:73:E6:B1:67,-63
1521233150.786,E8:FA:0D:3C:01:82,-58
1521233150.795,E8:FA:0D:3C:01:82,-58
1521233150.799,FD:99:D9:69:5D:BC,-60
1521233150.803,FD:99:D9:69:5D:BC,-60
1521233150.807,75:33:23:D6:E1:5E,-98
1521233150.809,DC:94:C8:A9:D0:B6,-58
1521233150.814,DC:94:C8:A9:D0:B6,-58
1521233150.818,3C:15:C2:C7:F7:27,-96
1521233150.820,68:64:4B:39:4B:0F,-103
1521233150.824,68:64:4B:39:4B:0F,-103
1521233150.826,EC:8F:47:27:6C:DE,-58
1521233150.827,EC:8F:47:27:6C:DE,-58
1521233150.829,C2:57:36:E6:71:6E,-61
1521233150.832,C2:57:36:E6:71:6E,-60
1521233150.834,75:33:23:D6:E1:5E,-98
1521233150.839,3C:15:C2:C7:F7:27,-99
1521233150.854,75:33:23:D6:E1:5E,-98
1521233150.862,CB:3C:59:5F:87:FB,-55
1521233150.870,CB:3C:59:5F:87:FB,-55
1521233150.872,3C:15:C2:C7:F7:27,-97
1521233150.883,75:33:23:D6:E1:5E,-97
1521233151.400,E8:FA:0D:3C:01:82,-57
1521233151.406,E8:FA:0D:3C:01:82,-57
1521233151.408,0B:08:73:E6:B1:67,-58
1521233151.414,FD:99:D9:69:5D:BC,-58
1521233151.416,FD:99:D9:69:5D:BC,-57
1521233151.420,DC:94:C8:A9:D0:B6,-61
1521233151.422,DC:94:C8:A9:D0:B6,-61
1521233151.431,EC:8F:47:27:6C:DE,-58
1521233151.463,EC:8F:47:27:6C:DE,-58
1521233151.468,61:B8:47:F5:59:8C,-103
1521233151.469,CB:3C:59:5F:87:FB,-56
1521233151.481,CB:3C:59:5F:87:FB,-56
1521233151.484,98:9E:63:42:70:FD,-103
1521233151.717,0B:08:73:E6:B1:67,-63
1521233151.725,C2:57:36:E6:71:6E,-58
1521233151.732,C2:57:36:E6:71:6E,-58
1521233151.735,E5:3B:3A:53:DF:6C,-55
1521233151.739,E5:3B:3A:53:DF:6C,-55
1521233151.758,D9:86:6F:AF:E8:90,-55
1521233151.770,D9:86:6F:AF:E8:90,-55
1521233151.771,F1:4E:55:EA:ED:A4,-57
1521233151.773,F1:4E:55:EA:ED:A4,-57
1521233151.775,E9:0D:4A:6D:31:59,-57
1521233151.783,E9:0D:4A:6D:31:59,-57
1521233151.784,C1:96:24:5B:EB:97,-54
1521233151.788,C1:96:24:5B:EB:97,-54
1521233151.992,C8:2F:80:DA:26:94,-58
1521233152.004,C8:2F:80:DA:26:94,-58
1521233152.008,3C:15:C2:C7:F7:27,-97
1521233152.022,61:B8:47:F5:59:8C,-100
1521233152.026,FD:99:D9:69:5D:BC,-60
1521233152.032,FD:99:D9:69:5D:BC,-60
1521233152.036,98:9E:63:42:70:FD,-99
1521233152.038,DC:94:C8:A9:D0:B6,-58
1521233152.040,DC:94:C8:A9:D0:B6,-58
1521233152.043,0B:08:73:E6:B1:67,-65
1521233152.076,E8:FA:0D:3C:01:82,-58
1521233152.087,E8:FA:0D:3C:01:82,-58
1521233152.296,CB:3C:59:5F:87:FB,-56
1521233152.340,CB:3C:59:5F:87:FB,-56
1521233152.342,C2:57:36:E6:71:6E,-62
1521233152.344,C2:57:36:E6:71:6E,-61
1521233152.347,E5:3B:3A:53:DF:6C,-60
1521233152.379,D9:86:6F:AF:E8:90,-55
1521233152.379,D9:86:6F:AF:E8:90,-55
1521233152.381,E9:0D:4A:6D:31:59,-58
1521233152.385,E9:0D:4A:6D:31:59,-58
1521233152.888,E8:FA:0D:3C:01:82,-55
1521233152.901,E8:FA:0D:3C:01:82,-55
1521233152.905,75:33:23:D6:E1:5E,-101
1521233152.905,55:24:CF:EA:82:DD,-98
1521233152.917,CB:3C:59:5F:87:FB,-56
1521233152.919,CB:3C:59:5F:87:FB,-56
1521233152.923,3C:15:C2:C7:F7:27,-100
1521233152.935,55:24:CF:EA:82:DD,-98
1521233152.950,C2:57:36:E6:71:6E,-58
1521233152.959,C2:57:36:E6:71:6E,-58
1521233152.963,E5:3B:3A:53:DF:6C,-55
1521233152.965,E5:3B:3A:53:DF:6C,-55
1521233152.970,55:24:CF:EA:82:DD,-98
1521233152.979,55:24:CF:EA:82:DD,-99
1521233152.983,0B:08:73:E6:B1:67,-63
1521233153.192,0B:08:73:E6:B1:67,-64
1521233153.193,E9:0D:4A:6D:31:59,-58
1521233153.195,E9:0D:4A:6D:31:59,-58
1521233153.199,50:33:C6:12:8F:54,-103
1521233153.204,F1:4E:55:EA:ED:A4,-58
1521233153.223,F1:4E:55:EA:ED:A4,-57
1521233153.225,C8:2F:80:DA:26:94,-58
1521233153.227,C8:2F:80:DA:26:94,-58
1521233153.229,C1:96:24:5B:EB:97,-54
1521233153.246,C1:96:24:5B:EB:97,-54
1521233153.250,FD:99:D9:69:5D:BC,-60
1521233153.257,FD:99:D9:69:5D:BC,-60
1521233153.258,55:24:CF:EA:82:DD,-96
1521233153.264,55:24:CF:EA:82:DD,-96
1521233153.267,75:33:23:D6:E1:5E,-98
1521233153.271,75:33:23:D6:E1:5E,-98
1521233153.273,D9:86:6F:AF:E8:90,-56
1521233153.275,D9:86:6F:AF:E8:90,-55
1521233153.279,DC:94:C8:A9:D0:B6,-58
1521233153.283,DC:94:C8:A9:D0:B6,-58
1521233153.285,55:24:CF:EA:82:DD,-96
1521233153.495,EC:8F:47:27:6C:DE,-58
1521233153.502,EC:8F:47:27:6C:DE,-58
1521233153.504,E8:FA:0D:3C:01:82,-57
1521233153.517,78:4F:43:78:44:5D,-101
1521233153.526,CB:3C:59:5F:87:FB,-56
1521233153.536,5F:17:B5:B3:51:A4,-102
1521233153.542,55:24:CF:EA:82:DD,-96
1521233153.546,68:64:4B:39:4B:0F,-103
1521233153.887,FD:99:D9:69:5D:BC,-56
1521233153.887,FD:99:D9:69:5D:BC,-57
1521233153.888,D9:86:6F:AF:E8:90,-55
1521233153.888,D9:86:6F:AF:E8:90,-55
1521233153.889,78:4F:43:78:44:5D,-101
1521233153.900,75:33:23:D6:E1:5E,-101
1521233153.906,5F:17:B5:B3:51:A4,-103
1521233153.916,EC:8F:47:27:6C:DE,-57
1521233153.919,EC:8F:47:27:6C:DE,-57
1521233153.920,E8:FA:0D:3C:01:82,-55
1521233153.922,E8:FA:0D:3C:01:82,-55
1521233153.936,0B:08:73:E6:B1:67,-63
1521233153.938,DC:94:C8:A9:D0:B6,-63
1521233153.946,DC:94:C8:A9:D0:B6,-63
1521233153.947,CB:3C:59:5F:87:FB,-56
1521233153.950,CB:3C:59:5F:87:FB,-56
1521233154.187,E5:3B:3A:53:DF:6C,-54
1521233154.193,E5:3B:3A:53:DF:6C,-53
1521233154.195,C2:57:36:E6:71:6E,-60
1521233154.197,C2:57:36:E6:71:6E,-60
1521233154.218,E9:0D:4A:6D:31:59,-58
1521233154.230,E9:0D:4A:6D:31:59,-58
1521233154.233,98:9E:63:42:70:FD,-99
1521233154.235,98:9E:63:42:70:FD,-101
1521233154.241,0B:08:73:E6:B1:67,-65
1521233154.247,C8:2F:80:DA:26:94,-58
1521233154.254,C8:2F:80:DA:26:94,-58
1521233154.255,C1:96:24:5B:EB:97,-54
1521233154.256,C1:96:24:5B:EB:97,-54
1521233154.258,F1:4E:55:EA:ED:A4,-58
1521233154.262,F1:4E:55:EA:ED:A4,-57
1521233154.495,FD:99:D9:69:5D:BC,-58
1521233154.495,FD:99:D9:69:5D:BC,-58
1521233154.496,D9:86:6F:AF:E8:90,-55
1521233154.496,D9:86:6F:AF:E8:90,-55
1521233154.533,E8:FA:0D:3C:01:82,-58
1521233154.535,E8:FA:0D:3C:01:82,-57
1521233154.538,EC:8F:47:27:6C:DE,-58
1521233154.539,EC:8F:47:27:6C:DE,-58
1521233154.554,CB:3C:59:5F:87:FB,-56
1521233154.556,CB:3C:59:5F:87:FB,-56
1521233154.560,0B:08:73:E6:B1:67,-57
1521233154.561,DC:94:C8:A9:D0:B6,-61
1521233154.563,DC:94:C8:A9:D0:B6,-61
1521233154.776,DC:94:C8:A9:D0:B6,-63
1521233154.776,DC:94:C8:A9:D0:B6,-63
1521233154.777,0B:08:73:E6:B1:67,-63
1521233154.798,78:4F:43:78:44:5D,-102
1521233154.809,CB:3C:59:5F:87:FB,-56
1521233154.811,CB:3C:59:5F:87:FB,-56
1521233154.815,C2:57:36:E6:71:6E,-58
1521233154.817,C2:57:36:E6:71:6E,-58
1521233154.829,E9:0D:4A:6D:31:59,-57
1521233154.854,E9:0D:4A:6D:31:59,-57
1521233154.859,75:33:23:D6:E1:5E,-101
1521233155.074,F1:4E:55:EA:ED:A4,-58
1521233155.078,F1:4E:55:EA:ED:A4,-58
1521233155.080,0B:08:73:E6:B1:67,-64
1521233155.090,FD:99:D9:69:5D:BC,-60
1521233155.102,FD:99:D9:69:5D:BC,-60
1521233155.106,D9:86:6F:AF:E8:90,-55
1521233155.108,D9:86:6F:AF:E8:90,-55
1521233155.126,55:24:CF:EA:82:DD,-93
1521233155.136,C8:2F:80:DA:26:94,-58
1521233155.146,C8:2F:80:DA:26:94,-58
1521233155.147,61:B8:47:F5:59:8C,-101
1521233155.153,61:B8:47:F5:59:8C,-100
1521233155.154,98:9E:63:42:70:FD,-99
1521233155.155,98:9E:63:42:70:FD,-98
1521233155.156,EC:8F:47:27:6C:DE,-58
1521233155.374,DC:94:C8:A9:D0:B6,-61
1521233155.389,DC:94:C8:A9:D0:B6,-61
1521233155.392,0B:08:73:E6:B1:67,-57
1521233155.395,55:24:CF:EA:82:DD,-92
1521233155.421,CB:3C:59:5F:87:FB,-56
1521233155.427,CB:3C:59:5F:87:FB,-56
1521233155.429,C2:57:36:E6:71:6E,-62
1521233155.431,C2:57:36:E6:71:6E,-61
1521233155.437,E9:0D:4A:6D:31:59,-58
1521233155.460,E9:0D:4A:6D:31:59,-58
1521233155.985,E8:FA:0D:3C:01:82,-55
1521233155.987,E8:FA:0D:3C:01:82,-55
1521233155.988,EC:8F:47:27:6C:DE,-57
1521233155.988,EC:8F:47:27:6C:DE,-57
1521233155.991,DC:94:C8:A9:D0:B6,-63
1521233156.016,DC:94:C8:A9:D0:B6,-63
1521233156.017,0B:08:73:E6:B1:67,-63
1521233156.020,7F:4B:65:4E:9A:05,-98
1521233156.037,7F:4B:65:4E:9A:05,-98
1521233156.039,CB:3C:59:5F:87:FB,-56
1521233156.044,CB:3C:59:5F:87:FB,-56
1521233156.049,E9:0D:4A:6D:31:59,-57
1521233156.050,E9:0D:4A:6D:31:59,-57
1521233156.054,C2:57:36:E6:71:6E,-58
1521233156.054,C2:57:36:E6:71:6E,-58
1521233156.289,7F:4B:65:4E:9A:05,-103
1521233156.297,F1:4E:55:EA:ED:A4,-58
1521233156.303,F1:4E:55:EA:ED:A4,-58
1521233156.308,E5:3B:3A:53:DF:6C,-54
1521233156.310,E5:3B:3A:53:DF:6C,-54
1521233156.311,68:64:4B:39:4B:0F,-102
1521233156.315,FD:99:D9:69:5D:BC,-60
