-----------------------------
1521234346.088,starting test
1521234379.134,F1:4E:55:EA:ED:A4,-62
1521234379.135,F1:4E:55:EA:ED:A4,-63
1521234379.141,5F:17:B5:B3:51:A4,-103
1521234379.143,75:44:E0:01:85:F0,-81
1521234379.145,75:44:E0:01:85:F0,-81
1521234379.151,4C:7F:F4:3A:E6:B1,-103
1521234379.152,1D:35:DA:3F:51:F6,-65
1521234379.163,D9:86:6F:AF:E8:90,-67
1521234379.164,D9:86:6F:AF:E8:90,-67
1521234379.165,46:B4:1F:46:95:66,-79
1521234379.168,46:B4:1F:46:95:66,-79
1521234379.174,3C:15:C2:C7:F7:27,-101
1521234379.175,75:44:E0:01:85:F0,-81
1521234379.201,75:44:E0:01:85:F0,-81
1521234379.227,DC:94:C8:A9:D0:B6,-64
1521234379.236,DC:94:C8:A9:D0:B6,-64
1521234379.240,E5:3B:3A:53:DF:6C,-66
1521234379.248,E5:3B:3A:53:DF:6C,-66
1521234379.253,75:44:E0:01:85:F0,-74
1521234379.254,75:44:E0:01:85:F0,-75
1521234379.258,4B:F7:FA:A9:DF:E3,-88
1521234379.260,4B:F7:FA:A9:DF:E3,-91
1521234379.261,61:B8:47:F5:59:8C,-102
1521234379.263,C2:57:36:E6:71:6E,-71
1521234379.265,C1:96:24:5B:EB:97,-67
1521234379.271,C1:96:24:5B:EB:97,-67
1521234379.273,75:44:E0:01:85:F0,-74
1521234379.276,75:44:E0:01:85:F0,-75
1521234379.280,E9:0D:4A:6D:31:59,-69
1521234379.305,E9:0D:4A:6D:31:59,-69
1521234379.307,75:44:E0:01:85:F0,-76
1521234379.309,75:44:E0:01:85:F0,-76
1521234379.314,FD:99:D9:69:5D:BC,-72
1521234379.317,FD:99:D9:69:5D:BC,-71
1521234379.319,EC:8F:47:27:6C:DE,-70
1521234379.320,EC:8F:47:27:6C:DE,-70
1521234379.537,F1:4E:55:EA:ED:A4,-65
1521234379.562,F1:4E:55:EA:ED:A4,-65
1521234379.564,D9:86:6F:AF:E8:90,-66
1521234379.567,D9:86:6F:AF:E8:90,-66
1521234379.569,1D:35:DA:3F:51:F6,-58
1521234379.570,E8:FA:0D:3C:01:82,-63
1521234379.578,E8:FA:0D:3C:01:82,-63
1521234379.581,C8:2F:80:DA:26:94,-68
1521234379.584,C8:2F:80:DA:26:94,-68
1521234379.832,DC:94:C8:A9:D0:B6,-70
1521234379.834,DC:94:C8:A9:D0:B6,-70
1521234379.835,F8:77:B8:B9:2D:74,-102
1521234379.868,CB:3C:59:5F:87:FB,-66
1521234379.875,CB:3C:59:5F:87:FB,-66
1521234379.878,C2:57:36:E6:71:6E,-69
1521234379.881,C2:57:36:E6:71:6E,-69
1521234379.884,C1:96:24:5B:EB:97,-62
1521234379.887,C1:96:24:5B:EB:97,-62
1521234379.893,75:44:E0:01:85:F0,-88
1521234379.896,75:44:E0:01:85:F0,-88
1521234379.901,E5:3B:3A:53:DF:6C,-76
1521234379.907,E5:3B:3A:53:DF:6C,-77
1521234379.910,E9:0D:4A:6D:31:59,-67
1521234379.912,E9:0D:4A:6D:31:59,-68
1521234379.916,7E:2E:AA:0F:02:3A,-101
1521234379.920,FD:99:D9:69:5D:BC,-65
1521234379.923,FD:99:D9:69:5D:BC,-65
1521234380.141,FD:99:D9:69:5D:BC,-71
1521234380.142,FD:99:D9:69:5D:BC,-70
1521234380.142,EC:8F:47:27:6C:DE,-70
1521234380.143,EC:8F:47:27:6C:DE,-70
1521234380.151,F1:4E:55:EA:ED:A4,-69
1521234380.155,F1:4E:55:EA:ED:A4,-69
1521234380.157,75:33:23:D6:E1:5E,-98
1521234380.161,61:B8:47:F5:59:8C,-101
1521234380.169,3C:15:C2:C7:F7:27,-98
1521234380.177,D9:86:6F:AF:E8:90,-74
1521234380.188,D9:86:6F:AF:E8:90,-74
1521234380.192,7E:2E:AA:0F:02:3A,-91
1521234380.194,7E:2E:AA:0F:02:3A,-91
1521234380.200,98:9E:63:42:70:FD,-101
1521234380.202,98:9E:63:42:70:FD,-101
1521234380.207,E8:FA:0D:3C:01:82,-63
1521234380.208,C8:2F:80:DA:26:94,-68
1521234380.208,C8:2F:80:DA:26:94,-68
1521234380.210,7F:4B:65:4E:9A:05,-100
1521234380.755,7F:4B:65:4E:9A:05,-101
1521234380.755,75:44:E0:01:85:F0,-71
1521234380.756,75:44:E0:01:85:F0,-72
1521234380.756,EC:8F:47:27:6C:DE,-67
1521234380.757,EC:8F:47:27:6C:DE,-66
1521234380.763,F1:4E:55:EA:ED:A4,-65
1521234380.770,F1:4E:55:EA:ED:A4,-65
1521234380.771,46:B4:1F:46:95:66,-81
1521234380.777,75:44:E0:01:85:F0,-75
1521234380.778,E9:0D:4A:6D:31:59,-63
1521234380.786,E9:0D:4A:6D:31:59,-63
1521234380.789,C1:96:24:5B:EB:97,-60
1521234380.794,C1:96:24:5B:EB:97,-60
1521234380.796,5F:17:B5:B3:51:A4,-103
1521234380.798,FD:99:D9:69:5D:BC,-67
1521234380.810,E8:FA:0D:3C:01:82,-63
1521234380.813,E8:FA:0D:3C:01:82,-63
1521234380.816,75:44:E0:01:85:F0,-81
1521234380.820,75:44:E0:01:85:F0,-81
1521234380.822,C8:2F:80:DA:26:94,-68
1521234380.824,C8:2F:80:DA:26:94,-68
1521234380.826,EC:8F:47:27:6C:DE,-66
1521234380.830,EC:8F:47:27:6C:DE,-66
1521234381.027,EC:8F:47:27:6C:DE,-64
1521234381.037,EC:8F:47:27:6C:DE,-64
1521234381.043,75:44:E0:01:85:F0,-70
1521234381.045,75:44:E0:01:85:F0,-69
1521234381.047,1D:35:DA:3F:51:F6,-64
1521234381.051,DC:94:C8:A9:D0:B6,-70
1521234381.051,DC:94:C8:A9:D0:B6,-70
1521234381.053,46:B4:1F:46:95:66,-84
1521234381.058,46:B4:1F:46:95:66,-86
1521234381.064,75:44:E0:01:85:F0,-73
1521234381.074,75:44:E0:01:85:F0,-72
1521234381.077,4B:F7:FA:A9:DF:E3,-85
1521234381.079,4B:F7:FA:A9:DF:E3,-83
1521234381.081,3C:15:C2:C7:F7:27,-101
1521234381.086,F8:77:B8:B9:2D:74,-102
1521234381.094,C2:57:36:E6:71:6E,-69
1521234381.102,C2:57:36:E6:71:6E,-70
1521234381.105,CB:3C:59:5F:87:FB,-66
1521234381.110,CB:3C:59:5F:87:FB,-67
1521234381.119,7E:2E:AA:0F:02:3A,-99
1521234381.337,E5:3B:3A:53:DF:6C,-65
1521234381.345,E5:3B:3A:53:DF:6C,-65
1521234381.349,75:44:E0:01:85:F0,-83
1521234381.351,75:44:E0:01:85:F0,-84
1521234381.353,1D:35:DA:3F:51:F6,-65
1521234381.372,75:44:E0:01:85:F0,-81
1521234381.376,F1:4E:55:EA:ED:A4,-70
1521234381.395,F1:4E:55:EA:ED:A4,-70
1521234381.396,E9:0D:4A:6D:31:59,-68
1521234381.403,E9:0D:4A:6D:31:59,-68
1521234381.404,7E:2E:AA:0F:02:3A,-89
1521234381.408,7E:2E:AA:0F:02:3A,-89
1521234381.410,C1:96:24:5B:EB:97,-67
1521234381.411,C1:96:24:5B:EB:97,-68
1521234381.417,75:44:E0:01:85:F0,-83
1521234381.420,75:44:E0:01:85:F0,-83
1521234381.424,D9:86:6F:AF:E8:90,-74
1521234381.426,D9:86:6F:AF:E8:90,-74
1521234381.430,FD:99:D9:69:5D:BC,-71
1521234381.431,FD:99:D9:69:5D:BC,-71
1521234381.431,E8:FA:0D:3C:01:82,-63
1521234381.630,C8:2F:80:DA:26:94,-68
1521234381.647,C8:2F:80:DA:26:94,-68
1521234381.652,EC:8F:47:27:6C:DE,-67
1521234381.656,EC:8F:47:27:6C:DE,-67
1521234381.659,98:9E:63:42:70:FD,-103
1521234381.662,DC:94:C8:A9:D0:B6,-63
1521234381.663,DC:94:C8:A9:D0:B6,-63
1521234381.665,1D:35:DA:3F:51:F6,-58
1521234381.667,75:44:E0:01:85:F0,-83
1521234381.687,78:4F:43:78:44:5D,-102
1521234381.696,75:44:E0:01:85:F0,-83
1521234381.701,75:44:E0:01:85:F0,-82
1521234381.703,5F:17:B5:B3:51:A4,-101
1521234381.706,CB:3C:59:5F:87:FB,-65
1521234381.725,CB:3C:59:5F:87:FB,-65
1521234381.963,E5:3B:3A:53:DF:6C,-75
1521234381.963,E5:3B:3A:53:DF:6C,-76
1521234381.964,75:44:E0:01:85:F0,-94
1521234381.964,75:44:E0:01:85:F0,-94
1521234381.964,C2:57:36:E6:71:6E,-69
1521234381.971,C2:57:36:E6:71:6E,-70
1521234381.973,1D:35:DA:3F:51:F6,-65
1521234381.990,75:44:E0:01:85:F0,-81
1521234381.993,75:44:E0:01:85:F0,-81
1521234381.996,F1:4E:55:EA:ED:A4,-63
1521234381.997,F1:4E:55:EA:ED:A4,-63
1521234381.998,E9:0D:4A:6D:31:59,-67
1521234382.013,E9:0D:4A:6D:31:59,-67
1521234382.015,F8:77:B8:B9:2D:74,-103
1521234382.022,C1:96:24:5B:EB:97,-62
1521234382.024,C1:96:24:5B:EB:97,-62
1521234382.028,75:44:E0:01:85:F0,-78
1521234382.225,D9:86:6F:AF:E8:90,-73
1521234382.237,D9:86:6F:AF:E8:90,-73
1521234382.239,FD:99:D9:69:5D:BC,-70
1521234382.245,FD:99:D9:69:5D:BC,-70
1521234382.247,75:44:E0:01:85:F0,-80
1521234382.249,75:44:E0:01:85:F0,-80
1521234382.253,C8:2F:80:DA:26:94,-68
1521234382.255,C8:2F:80:DA:26:94,-68
1521234382.256,EC:8F:47:27:6C:DE,-70
1521234382.266,EC:8F:47:27:6C:DE,-71
1521234382.268,DC:94:C8:A9:D0:B6,-64
1521234382.271,DC:94:C8:A9:D0:B6,-64
1521234382.272,75:44:E0:01:85:F0,-79
1521234382.279,75:44:E0:01:85:F0,-80
1521234382.281,1D:35:DA:3F:51:F6,-66
1521234382.306,75:44:E0:01:85:F0,-81
1521234382.324,CB:3C:59:5F:87:FB,-63
1521234382.327,CB:3C:59:5F:87:FB,-63
1521234382.525,E8:FA:0D:3C:01:82,-63
1521234382.538,E8:FA:0D:3C:01:82,-63
1521234382.542,61:B8:47:F5:59:8C,-103
1521234382.544,61:B8:47:F5:59:8C,-102
1521234382.557,75:44:E0:01:85:F0,-82
1521234382.561,75:44:E0:01:85:F0,-84
1521234382.563,E5:3B:3A:53:DF:6C,-65
1521234382.565,E5:3B:3A:53:DF:6C,-65
1521234382.566,98:9E:63:42:70:FD,-103
1521234382.583,75:44:E0:01:85:F0,-98
1521234382.588,1D:35:DA:3F:51:F6,-58
1521234382.598,78:4F:43:78:44:5D,-103
1521234382.602,F1:4E:55:EA:ED:A4,-65
1521234382.613,F1:4E:55:EA:ED:A4,-64
1521234382.617,E9:0D:4A:6D:31:59,-63
1521234382.619,E9:0D:4A:6D:31:59,-63
1521234382.619,75:44:E0:01:85:F0,-90
1521234382.621,75:44:E0:01:85:F0,-89
1521234382.841,C1:96:24:5B:EB:97,-62
1521234382.861,C1:96:24:5B:EB:97,-62
1521234382.862,FD:99:D9:69:5D:BC,-64
1521234382.862,FD:99:D9:69:5D:BC,-64
1521234382.863,C8:2F:80:DA:26:94,-66
1521234382.872,C8:2F:80:DA:26:94,-66
1521234382.875,75:44:E0:01:85:F0,-85
1521234382.879,EC:8F:47:27:6C:DE,-64
1521234382.881,EC:8F:47:27:6C:DE,-64
1521234382.883,DC:94:C8:A9:D0:B6,-70
1521234382.886,DC:94:C8:A9:D0:B6,-70
1521234382.904,D9:86:6F:AF:E8:90,-67
1521234382.909,D9:86:6F:AF:E8:90,-67
1521234382.910,75:44:E0:01:85:F0,-80
1521234382.914,75:44:E0:01:85:F0,-78
1521234382.918,1D:35:DA:3F:51:F6,-64
1521234383.133,75:44:E0:01:85:F0,-79
1521234383.141,75:44:E0:01:85:F0,-80
1521234383.146,4B:F7:FA:A9:DF:E3,-75
1521234383.147,4B:F7:FA:A9:DF:E3,-75
1521234383.149,E8:FA:0D:3C:01:82,-64
1521234383.151,E8:FA:0D:3C:01:82,-63
1521234383.153,CB:3C:59:5F:87:FB,-63
1521234383.166,CB:3C:59:5F:87:FB,-63
1521234383.170,E5:3B:3A:53:DF:6C,-65
1521234383.172,E5:3B:3A:53:DF:6C,-65
1521234383.193,75:44:E0:01:85:F0,-79
1521234383.201,75:44:E0:01:85:F0,-82
1521234383.203,C2:57:36:E6:71:6E,-72
1521234383.203,C2:57:36:E6:71:6E,-72
1521234383.218,46:B4:1F:46:95:66,-78
1521234383.224,46:B4:1F:46:95:66,-78
1521234383.443,1D:35:DA:3F:51:F6,-58
1521234383.444,E9:0D:4A:6D:31:59,-63
1521234383.451,75:44:E0:01:85:F0,-82
1521234383.462,75:44:E0:01:85:F0,-81
1521234383.466,FD:99:D9:69:5D:BC,-68
1521234383.468,FD:99:D9:69:5D:BC,-68
1521234383.469,7F:4B:65:4E:9A:05,-98
1521234383.474,C1:96:24:5B:EB:97,-60
1521234383.476,C1:96:24:5B:EB:97,-60
1521234383.479,C8:2F:80:DA:26:94,-68
1521234383.481,C8:2F:80:DA:26:94,-68
1521234383.484,98:9E:63:42:70:FD,-103
1521234383.491,46:B4:1F:46:95:66,-91
1521234383.493,46:B4:1F:46:95:66,-92
1521234383.495,DC:94:C8:A9:D0:B6,-62
1521234383.497,DC:94:C8:A9:D0:B6,-62
1521234383.515,75:44:E0:01:85:F0,-85
1521234383.520,D9:86:6F:AF:E8:90,-66
1521234383.521,D9:86:6F:AF:E8:90,-66
1521234383.566,F8:77:B8:B9:2D:74,-100
1521234383.572,7E:2E:AA:0F:02:3A,-97
1521234383.576,75:44:E0:01:85:F0,-79
1521234383.580,E5:3B:3A:53:DF:6C,-75
1521234383.598,E5:3B:3A:53:DF:6C,-75
1521234383.601,4B:F7:FA:A9:DF:E3,-81
1521234383.602,4B:F7:FA:A9:DF:E3,-79
1521234383.606,75:44:E0:01:85:F0,-74
1521234383.626,4B:F7:FA:A9:DF:E3,-74
1521234383.641,4B:F7:FA:A9:DF:E3,-71
1521234383.643,E9:0D:4A:6D:31:59,-68
1521234383.646,E9:0D:4A:6D:31:59,-68
1521234383.649,F1:4E:55:EA:ED:A4,-63
1521234383.651,F1:4E:55:EA:ED:A4,-63
1521234383.653,75:44:E0:01:85:F0,-79
1521234383.657,75:44:E0:01:85:F0,-79
1521234383.660,1D:35:DA:3F:51:F6,-63
1521234383.661,4B:F7:FA:A9:DF:E3,-72
1521234383.667,4B:F7:FA:A9:DF:E3,-72
1521234383.668,FD:99:D9:69:5D:BC,-65
1521234383.878,75:33:23:D6:E1:5E,-99
1521234383.879,3C:15:C2:C7:F7:27,-99
1521234383.879,FD:99:D9:69:5D:BC,-71
1521234383.880,FD:99:D9:69:5D:BC,-70
1521234383.882,C1:96:24:5B:EB:97,-67
1521234383.884,C1:96:24:5B:EB:97,-67
1521234383.887,C8:2F:80:DA:26:94,-69
1521234383.895,C8:2F:80:DA:26:94,-69
1521234383.901,75:44:E0:01:85:F0,-77
1521234383.903,75:44:E0:01:85:F0,-76
1521234383.905,4B:F7:FA:A9:DF:E3,-79
1521234383.908,4B:F7:FA:A9:DF:E3,-79
1521234383.911,EC:8F:47:27:6C:DE,-70
1521234383.913,EC:8F:47:27:6C:DE,-70
1521234383.917,F1:4E:55:EA:ED:A4,-69
1521234383.927,F1:4E:55:EA:ED:A4,-68
1521234383.931,4B:F7:FA:A9:DF:E3,-78
1521234383.933,4B:F7:FA:A9:DF:E3,-78
1521234383.934,D9:86:6F:AF:E8:90,-73
1521234383.956,D9:86:6F:AF:E8:90,-74
1521234383.960,4B:F7:FA:A9:DF:E3,-77
1521234383.963,4B:F7:FA:A9:DF:E3,-76
1521234383.968,E8:FA:0D:3C:01:82,-63
1521234383.969,E8:FA:0D:3C:01:82,-63
1521234384.177,CB:3C:59:5F:87:FB,-65
1521234384.177,CB:3C:59:5F:87:FB,-65
1521234384.178,1D:35:DA:3F:51:F6,-58
1521234384.187,F8:77:B8:B9:2D:74,-103
1521234384.197,E5:3B:3A:53:DF:6C,-65
1521234384.199,E5:3B:3A:53:DF:6C,-65
1521234384.201,DC:94:C8:A9:D0:B6,-63
1521234384.203,DC:94:C8:A9:D0:B6,-63
1521234384.211,98:9E:63:42:70:FD,-103
1521234384.215,4B:F7:FA:A9:DF:E3,-77
1521234384.217,4B:F7:FA:A9:DF:E3,-77
1521234384.219,C2:57:36:E6:71:6E,-69
1521234384.221,C2:57:36:E6:71:6E,-69
1521234384.240,4B:F7:FA:A9:DF:E3,-81
1521234384.247,4B:F7:FA:A9:DF:E3,-82
1521234384.249,E9:0D:4A:6D:31:59,-63
1521234384.251,E9:0D:4A:6D:31:59,-63
1521234384.259,5F:17:B5:B3:51:A4,-102
1521234384.492,4B:F7:FA:A9:DF:E3,-75
1521234384.494,FD:99:D9:69:5D:BC,-64
1521234384.495,FD:99:D9:69:5D:BC,-65
1521234384.496,1D:35:DA:3F:51:F6,-65
1521234384.498,C8:2F:80:DA:26:94,-66
1521234384.500,C8:2F:80:DA:26:94,-66
1521234384.502,F8:77:B8:B9:2D:74,-99
1521234384.513,4B:F7:FA:A9:DF:E3,-74
1521234384.523,4B:F7:FA:A9:DF:E3,-74
1521234384.525,EC:8F:47:27:6C:DE,-64
1521234384.527,EC:8F:47:27:6C:DE,-63
1521234384.528,F1:4E:55:EA:ED:A4,-63
1521234384.543,F1:4E:55:EA:ED:A4,-63
1521234384.548,4B:F7:FA:A9:DF:E3,-87
1521234384.552,D9:86:6F:AF:E8:90,-67
1521234384.564,D9:86:6F:AF:E8:90,-67
1521234384.774,75:33:23:D6:E1:5E,-100
1521234384.781,CB:3C:59:5F:87:FB,-63
1521234384.785,CB:3C:59:5F:87:FB,-63
1521234384.789,E8:FA:0D:3C:01:82,-63
1521234384.793,E8:FA:0D:3C:01:82,-63
1521234384.795,4B:F7:FA:A9:DF:E3,-76
1521234384.797,4B:F7:FA:A9:DF:E3,-76
1521234384.805,3C:15:C2:C7:F7:27,-101
1521234384.806,1D:35:DA:3F:51:F6,-67
1521234384.810,75:44:E0:01:85:F0,-81
1521234384.814,DC:94:C8:A9:D0:B6,-64
1521234384.817,DC:94:C8:A9:D0:B6,-64
1521234384.818,E5:3B:3A:53:DF:6C,-66
1521234384.822,E5:3B:3A:53:DF:6C,-66
1521234384.823,7F:4B:65:4E:9A:05,-99
1521234384.828,4B:F7:FA:A9:DF:E3,-79
1521234384.830,4B:F7:FA:A9:DF:E3,-80
1521234384.832,C2:57:36:E6:71:6E,-71
1521234384.835,C2:57:36:E6:71:6E,-71
1521234384.848,CB:3C:59:5F:87:FB,-63
1521234384.856,CB:3C:59:5F:87:FB,-63
1521234384.859,E9:0D:4A:6D:31:59,-70
1521234384.863,E9:0D:4A:6D:31:59,-70
1521234384.869,46:B4:1F:46:95:66,-82
1521234384.870,46:B4:1F:46:95:66,-83
1521234385.087,4B:F7:FA:A9:DF:E3,-77
1521234385.088,4B:F7:FA:A9:DF:E3,-78
1521234385.091,7F:4B:65:4E:9A:05,-101
1521234385.095,C1:96:24:5B:EB:97,-60
1521234385.101,C1:96:24:5B:EB:97,-60
1521234385.101,61:B8:47:F5:59:8C,-101
1521234385.103,FD:99:D9:69:5D:BC,-68
1521234385.105,FD:99:D9:69:5D:BC,-67
1521234385.109,C8:2F:80:DA:26:94,-68
1521234385.111,C8:2F:80:DA:26:94,-68
1521234385.113,4B:F7:FA:A9:DF:E3,-79
1521234385.125,4B:F7:FA:A9:DF:E3,-78
1521234385.129,F8:77:B8:B9:2D:74,-103
1521234385.130,1D:35:DA:3F:51:F6,-59
1521234385.133,EC:8F:47:27:6C:DE,-66
1521234385.139,EC:8F:47:27:6C:DE,-66
1521234385.141,F1:4E:55:EA:ED:A4,-65
1521234385.143,F1:4E:55:EA:ED:A4,-65
1521234385.145,4B:F7:FA:A9:DF:E3,-74
1521234385.155,4B:F7:FA:A9:DF:E3,-74
1521234385.163,78:4F:43:78:44:5D,-103
1521234385.165,46:B4:1F:46:95:66,-87
1521234385.168,46:B4:1F:46:95:66,-88
1521234385.169,D9:86:6F:AF:E8:90,-66
1521234385.169,D9:86:6F:AF:E8:90,-66
1521234385.386,D9:86:6F:AF:E8:90,-67
1521234385.387,D9:86:6F:AF:E8:90,-67
1521234385.387,C8:2F:80:DA:26:94,-66
1521234385.469,C8:2F:80:DA:26:94,-66
1521234385.470,E8:FA:0D:3C:01:82,-61
1521234385.470,E8:FA:0D:3C:01:82,-61
1521234385.669,98:9E:63:42:70:FD,-101
1521234385.677,98:9E:63:42:70:FD,-101
1521234385.679,46:B4:1F:46:95:66,-82
1521234385.683,46:B4:1F:46:95:66,-83
1521234385.685,E9:0D:4A:6D:31:59,-71
1521234385.697,E9:0D:4A:6D:31:59,-71
1521234385.701,75:33:23:D6:E1:5E,-101
1521234385.702,E5:3B:3A:53:DF:6C,-65
1521234385.704,E5:3B:3A:53:DF:6C,-65
1521234385.706,C1:96:24:5B:EB:97,-67
1521234385.708,C1:96:24:5B:EB:97,-68
1521234385.713,75:44:E0:01:85:F0,-95
1521234385.727,75:44:E0:01:85:F0,-93
1521234385.729,FD:99:D9:69:5D:BC,-72
1521234385.732,FD:99:D9:69:5D:BC,-73
1521234385.736,EC:8F:47:27:6C:DE,-72
1521234385.755,EC:8F:47:27:6C:DE,-72
1521234385.758,F1:4E:55:EA:ED:A4,-69
1521234385.762,F1:4E:55:EA:ED:A4,-69
1521234385.764,1D:35:DA:3F:51:F6,-65
1521234386.000,D9:86:6F:AF:E8:90,-66
1521234386.001,D9:86:6F:AF:E8:90,-66
1521234386.002,C8:2F:80:DA:26:94,-68
1521234386.003,C8:2F:80:DA:26:94,-68
1521234386.005,61:B8:47:F5:59:8C,-103
1521234386.027,E8:FA:0D:3C:01:82,-63
1521234386.029,E8:FA:0D:3C:01:82,-63
1521234386.034,DC:94:C8:A9:D0:B6,-63
1521234386.035,DC:94:C8:A9:D0:B6,-63
1521234386.036,98:9E:63:42:70:FD,-103
1521234386.049,C2:57:36:E6:71:6E,-69
1521234386.058,C2:57:36:E6:71:6E,-68
1521234386.062,F8:77:B8:B9:2D:74,-102
1521234386.279,5F:17:B5:B3:51:A4,-102
1521234386.281,1D:35:DA:3F:51:F6,-65
1521234386.281,CB:3C:59:5F:87:FB,-66
1521234386.301,CB:3C:59:5F:87:FB,-65
1521234386.301,E9:0D:4A:6D:31:59,-67
1521234386.304,E9:0D:4A:6D:31:59,-68
1521234386.317,E5:3B:3A:53:DF:6C,-75
1521234386.325,E5:3B:3A:53:DF:6C,-75
1521234386.327,C1:96:24:5B:EB:97,-62
1521234386.331,C1:96:24:5B:EB:97,-62
1521234386.333,4B:F7:FA:A9:DF:E3,-76
1521234386.340,4B:F7:FA:A9:DF:E3,-74
1521234386.345,7E:2E:AA:0F:02:3A,-96
1521234386.346,7E:2E:AA:0F:02:3A,-95
1521234386.352,FD:99:D9:69:5D:BC,-65
1521234386.353,FD:99:D9:69:5D:BC,-65
1521234386.354,EC:8F:47:27:6C:DE,-64
1521234386.356,EC:8F:47:27:6C:DE,-64
1521234386.365,C1:96:24:5B:EB:97,-62
1521234386.581,C1:96:24:5B:EB:97,-67
1521234386.581,C1:96:24:5B:EB:97,-67
1521234386.582,F1:4E:55:EA:ED:A4,-68
1521234386.583,F1:4E:55:EA:ED:A4,-68
1521234386.588,1D:35:DA:3F:51:F6,-66
1521234386.590,98:9E:63:42:70:FD,-100
1521234386.594,98:9E:63:42:70:FD,-101
1521234386.598,75:44:E0:01:85:F0,-79
1521234386.600,75:44:E0:01:85:F0,-80
1521234386.600,FD:99:D9:69:5D:BC,-72
1521234386.603,FD:99:D9:69:5D:BC,-72
1521234386.608,D9:86:6F:AF:E8:90,-74
1521234386.612,D9:86:6F:AF:E8:90,-74
1521234386.613,C8:2F:80:DA:26:94,-68
1521234386.617,C8:2F:80:DA:26:94,-68
1521234386.621,7E:2E:AA:0F:02:3A,-98
1521234386.623,75:33:23:D6:E1:5E,-99
1521234386.625,3C:15:C2:C7:F7:27,-99
1521234386.653,E8:FA:0D:3C:01:82,-64
1521234386.654,E8:FA:0D:3C:01:82,-64
1521234386.658,DC:94:C8:A9:D0:B6,-63
1521234386.660,DC:94:C8:A9:D0:B6,-63
1521234386.878,4B:F7:FA:A9:DF:E3,-75
1521234386.879,4B:F7:FA:A9:DF:E3,-77
1521234386.880,C2:57:36:E6:71:6E,-69
1521234386.882,C2:57:36:E6:71:6E,-69
1521234386.896,1D:35:DA:3F:51:F6,-59
1521234386.897,CB:3C:59:5F:87:FB,-65
1521234386.919,CB:3C:59:5F:87:FB,-65
1521234386.920,61:B8:47:F5:59:8C,-103
1521234386.928,E5:3B:3A:53:DF:6C,-65
1521234386.948,E5:3B:3A:53:DF:6C,-65
1521234386.951,98:9E:63:42:70:FD,-103
1521234387.181,78:4F:43:78:44:5D,-102
1521234387.182,F1:4E:55:EA:ED:A4,-63
1521234387.192,F1:4E:55:EA:ED:A4,-63
1521234387.196,E9:0D:4A:6D:31:59,-67
1521234387.199,E9:0D:4A:6D:31:59,-67
1521234387.201,4C:7F:F4:3A:E6:B1,-100
1521234387.203,FD:99:D9:69:5D:BC,-64
1521234387.213,FD:99:D9:69:5D:BC,-65
1521234387.217,1D:35:DA:3F:51:F6,-66
1521234387.219,D9:86:6F:AF:E8:90,-65
1521234387.223,EC:8F:47:27:6C:DE,-64
1521234387.240,EC:8F:47:27:6C:DE,-64
1521234387.243,4B:F7:FA:A9:DF:E3,-70
1521234387.246,4B:F7:FA:A9:DF:E3,-70
1521234387.265,E8:FA:0D:3C:01:82,-60
1521234387.482,DC:94:C8:A9:D0:B6,-64
1521234387.483,DC:94:C8:A9:D0:B6,-64
1521234387.484,E8:FA:0D:3C:01:82,-63
1521234387.485,E8:FA:0D:3C:01:82,-63
1521234387.485,98:9E:63:42:70:FD,-101
1521234387.490,98:9E:63:42:70:FD,-101
1521234387.496,61:B8:47:F5:59:8C,-101
1521234387.497,61:B8:47:F5:59:8C,-100
1521234387.505,C2:57:36:E6:71:6E,-72
1521234387.515,C2:57:36:E6:71:6E,-72
1521234387.517,CB:3C:59:5F:87:FB,-63
1521234387.520,CB:3C:59:5F:87:FB,-63
1521234387.524,98:9E:63:42:70:FD,-101
1521234387.526,1D:35:DA:3F:51:F6,-65
1521234387.528,75:33:23:D6:E1:5E,-98
1521234387.533,3C:15:C2:C7:F7:27,-100
1521234387.546,E5:3B:3A:53:DF:6C,-67
1521234387.555,E5:3B:3A:53:DF:6C,-67
1521234387.559,C2:57:36:E6:71:6E,-72
1521234387.560,C2:57:36:E6:71:6E,-71
1521234387.563,61:B8:47:F5:59:8C,-101
1521234387.766,F8:77:B8:B9:2D:74,-103
1521234387.789,F1:4E:55:EA:ED:A4,-65
1521234387.797,F1:4E:55:EA:ED:A4,-65
1521234387.797,4B:F7:FA:A9:DF:E3,-82
1521234387.799,4B:F7:FA:A9:DF:E3,-81
1521234387.802,C1:96:24:5B:EB:97,-60
1521234387.806,C1:96:24:5B:EB:97,-60
1521234387.808,E9:0D:4A:6D:31:59,-63
1521234387.810,E9:0D:4A:6D:31:59,-63
1521234387.816,FD:99:D9:69:5D:BC,-68
1521234387.828,FD:99:D9:69:5D:BC,-68
1521234387.833,D9:86:6F:AF:E8:90,-66
1521234387.835,D9:86:6F:AF:E8:90,-66
1521234387.839,1D:35:DA:3F:51:F6,-58
1521234387.841,C8:2F:80:DA:26:94,-68
1521234387.843,C8:2F:80:DA:26:94,-68
1521234387.846,EC:8F:47:27:6C:DE,-66
1521234387.849,EC:8F:47:27:6C:DE,-66
1521234387.858,46:B4:1F:46:95:66,-90
1521234387.863,46:B4:1F:46:95:66,-91
1521234388.039,FD:99:D9:69:5D:BC,-65
1521234388.041,C8:2F:80:DA:26:94,-66
