-----------------------------
1521235489.412,starting test
1521235543.116,20:C9:D0:7E:D0:98,-97
1521235543.123,44:04:5A:28:8F:A0,-96
1521235543.127,E9:0D:4A:6D:31:59,-58
1521235543.143,E9:0D:4A:6D:31:59,-58
1521235543.146,C8:2F:80:DA:26:94,-58
1521235543.147,C8:2F:80:DA:26:94,-58
1521235543.152,44:04:5A:28:8F:A0,-96
1521235543.164,44:04:5A:28:8F:A0,-96
1521235543.168,68:64:4B:39:4B:0F,-101
1521235543.386,44:04:5A:28:8F:A0,-78
1521235543.386,D9:86:6F:AF:E8:90,-59
1521235543.387,D9:86:6F:AF:E8:90,-59
1521235543.387,2A:03:74:4B:5E:76,-69
1521235543.394,78:39:CD:AD:15:DE,-102
1521235543.396,4F:90:35:1D:E2:40,-102
1521235543.405,44:04:5A:28:8F:A0,-78
1521235543.409,44:04:5A:28:8F:A0,-79
1521235543.411,E8:FA:0D:3C:01:82,-58
1521235543.423,78:39:CD:AD:15:DE,-103
1521235543.425,E5:3B:3A:53:DF:6C,-55
1521235543.437,E5:3B:3A:53:DF:6C,-55
1521235543.438,44:04:5A:28:8F:A0,-78
1521235543.439,44:04:5A:28:8F:A0,-79
1521235543.449,C2:57:36:E6:71:6E,-63
1521235543.454,C2:57:36:E6:71:6E,-63
1521235543.457,DC:94:C8:A9:D0:B6,-56
1521235543.461,DC:94:C8:A9:D0:B6,-56
1521235543.463,44:04:5A:28:8F:A0,-78
1521235543.471,44:04:5A:28:8F:A0,-78
1521235543.688,E5:3B:3A:53:DF:6C,-58
1521235543.689,E5:3B:3A:53:DF:6C,-58
1521235543.690,CB:3C:59:5F:87:FB,-55
1521235543.691,CB:3C:59:5F:87:FB,-55
1521235543.692,FD:99:D9:69:5D:BC,-60
1521235543.704,FD:99:D9:69:5D:BC,-60
1521235543.705,C1:96:24:5B:EB:97,-58
1521235543.706,C1:96:24:5B:EB:97,-58
1521235543.712,2A:03:74:4B:5E:76,-58
1521235543.713,63:79:AF:BE:EA:8E,-102
1521235543.716,44:04:5A:28:8F:A0,-98
1521235543.719,EC:8F:47:27:6C:DE,-59
1521235543.743,EC:8F:47:27:6C:DE,-59
1521235543.745,E9:0D:4A:6D:31:59,-57
1521235543.746,E9:0D:4A:6D:31:59,-57
1521235543.982,44:04:5A:28:8F:A0,-96
1521235543.999,44:04:5A:28:8F:A0,-96
1521235543.999,F1:4E:55:EA:ED:A4,-58
1521235544.000,F1:4E:55:EA:ED:A4,-58
1521235544.000,D9:86:6F:AF:E8:90,-58
1521235544.014,D9:86:6F:AF:E8:90,-59
1521235544.016,44:04:5A:28:8F:A0,-95
1521235544.018,44:04:5A:28:8F:A0,-94
1521235544.024,2A:03:74:4B:5E:76,-62
1521235544.028,E8:FA:0D:3C:01:82,-60
1521235544.032,E8:FA:0D:3C:01:82,-60
1521235544.036,C8:2F:80:DA:26:94,-58
1521235544.038,C8:2F:80:DA:26:94,-58
1521235544.039,44:04:5A:28:8F:A0,-97
1521235544.056,DC:94:C8:A9:D0:B6,-60
1521235544.062,DC:94:C8:A9:D0:B6,-60
1521235544.065,C2:57:36:E6:71:6E,-64
1521235544.069,C2:57:36:E6:71:6E,-64
1521235544.289,44:04:5A:28:8F:A0,-79
1521235544.294,44:04:5A:28:8F:A0,-80
1521235544.298,E5:3B:3A:53:DF:6C,-55
1521235544.299,E5:3B:3A:53:DF:6C,-55
1521235544.304,CB:3C:59:5F:87:FB,-58
1521235544.312,CB:3C:59:5F:87:FB,-58
1521235544.314,FD:99:D9:69:5D:BC,-60
1521235544.316,44:04:5A:28:8F:A0,-80
1521235544.318,44:04:5A:28:8F:A0,-80
1521235544.333,EC:8F:47:27:6C:DE,-60
1521235544.340,EC:8F:47:27:6C:DE,-60
1521235544.343,44:04:5A:28:8F:A0,-80
1521235544.345,44:04:5A:28:8F:A0,-81
1521235544.347,2A:03:74:4B:5E:76,-69
1521235544.354,E9:0D:4A:6D:31:59,-59
1521235544.369,E9:0D:4A:6D:31:59,-58
1521235544.371,44:04:5A:28:8F:A0,-80
1521235544.373,44:04:5A:28:8F:A0,-80
1521235544.590,20:C9:D0:7E:D0:98,-101
1521235544.590,50:33:C6:12:8F:54,-101
1521235544.592,C1:96:24:5B:EB:97,-58
1521235544.600,C1:96:24:5B:EB:97,-58
1521235544.602,D9:86:6F:AF:E8:90,-60
1521235544.604,D9:86:6F:AF:E8:90,-60
1521235544.606,F1:4E:55:EA:ED:A4,-59
1521235544.627,F1:4E:55:EA:ED:A4,-58
1521235544.629,E8:FA:0D:3C:01:82,-59
1521235544.630,E8:FA:0D:3C:01:82,-58
1521235544.631,68:64:4B:39:4B:0F,-102
1521235544.647,C8:2F:80:DA:26:94,-59
1521235544.659,C8:2F:80:DA:26:94,-59
1521235544.663,2A:03:74:4B:5E:76,-58
1521235544.666,DC:94:C8:A9:D0:B6,-62
1521235544.671,DC:94:C8:A9:D0:B6,-62
1521235544.673,44:04:5A:28:8F:A0,-101
1521235544.873,DC:94:C8:A9:D0:B6,-60
1521235544.885,DC:94:C8:A9:D0:B6,-60
1521235544.885,C2:57:36:E6:71:6E,-64
1521235544.887,C2:57:36:E6:71:6E,-64
1521235544.888,44:04:5A:28:8F:A0,-94
1521235544.906,44:04:5A:28:8F:A0,-95
1521235544.908,E5:3B:3A:53:DF:6C,-56
1521235544.912,E5:3B:3A:53:DF:6C,-56
1521235544.916,44:04:5A:28:8F:A0,-96
1521235544.939,F8:77:B8:B9:2D:74,-96
1521235544.940,44:04:5A:28:8F:A0,-94
1521235544.942,44:04:5A:28:8F:A0,-94
1521235544.944,EC:8F:47:27:6C:DE,-59
1521235544.946,EC:8F:47:27:6C:DE,-59
1521235544.952,50:33:C6:12:8F:54,-103
1521235544.963,20:C9:D0:7E:D0:98,-103
1521235544.967,E9:0D:4A:6D:31:59,-58
1521235544.975,E9:0D:4A:6D:31:59,-58
1521235545.192,44:04:5A:28:8F:A0,-79
1521235545.192,44:04:5A:28:8F:A0,-80
1521235545.193,2A:03:74:4B:5E:76,-69
1521235545.199,FD:99:D9:69:5D:BC,-60
1521235545.208,FD:99:D9:69:5D:BC,-60
1521235545.211,E9:0D:4A:6D:31:59,-58
1521235545.213,44:04:5A:28:8F:A0,-79
1521235545.217,44:04:5A:28:8F:A0,-80
1521235545.219,C1:96:24:5B:EB:97,-55
1521235545.221,C1:96:24:5B:EB:97,-54
1521235545.223,EC:8F:47:27:6C:DE,-60
1521235545.228,44:04:5A:28:8F:A0,-79
1521235545.243,44:04:5A:28:8F:A0,-80
1521235545.246,E8:FA:0D:3C:01:82,-58
1521235545.248,E8:FA:0D:3C:01:82,-58
1521235545.259,44:04:5A:28:8F:A0,-79
1521235545.261,44:04:5A:28:8F:A0,-80
1521235545.263,C8:2F:80:DA:26:94,-56
1521235545.267,C8:2F:80:DA:26:94,-56
1521235545.778,C2:57:36:E6:71:6E,-63
1521235545.782,C2:57:36:E6:71:6E,-63
1521235545.784,44:04:5A:28:8F:A0,-93
1521235545.786,44:04:5A:28:8F:A0,-93
1521235545.806,44:04:5A:28:8F:A0,-93
1521235545.813,2A:03:74:4B:5E:76,-58
1521235545.815,FD:99:D9:69:5D:BC,-60
1521235545.818,FD:99:D9:69:5D:BC,-60
1521235545.828,EC:8F:47:27:6C:DE,-59
1521235545.830,EC:8F:47:27:6C:DE,-59
1521235545.834,D9:86:6F:AF:E8:90,-60
1521235545.836,D9:86:6F:AF:E8:90,-60
1521235545.843,4F:90:35:1D:E2:40,-102
1521235545.850,E8:FA:0D:3C:01:82,-59
1521235545.856,E8:FA:0D:3C:01:82,-58
1521235545.861,44:04:5A:28:8F:A0,-93
1521235545.864,44:04:5A:28:8F:A0,-92
1521235545.865,78:39:CD:AD:15:DE,-88
1521235545.871,C8:2F:80:DA:26:94,-59
1521235546.088,C8:2F:80:DA:26:94,-58
1521235546.091,C8:2F:80:DA:26:94,-58
1521235546.091,50:33:C6:12:8F:54,-100
1521235546.094,44:04:5A:28:8F:A0,-98
1521235546.106,DC:94:C8:A9:D0:B6,-60
1521235546.119,DC:94:C8:A9:D0:B6,-60
1521235546.121,44:04:5A:28:8F:A0,-98
1521235546.122,44:04:5A:28:8F:A0,-98
1521235546.135,E5:3B:3A:53:DF:6C,-56
1521235546.139,E5:3B:3A:53:DF:6C,-56
1521235546.141,CB:3C:59:5F:87:FB,-56
1521235546.147,CB:3C:59:5F:87:FB,-56
1521235546.149,78:39:CD:AD:15:DE,-95
1521235546.151,78:39:CD:AD:15:DE,-95
1521235546.158,44:04:5A:28:8F:A0,-99
1521235546.159,44:04:5A:28:8F:A0,-99
1521235546.174,44:04:5A:28:8F:A0,-99
1521235546.175,44:04:5A:28:8F:A0,-98
1521235546.372,44:04:5A:28:8F:A0,-78
1521235546.415,44:04:5A:28:8F:A0,-78
1521235546.416,78:39:CD:AD:15:DE,-98
1521235546.423,44:04:5A:28:8F:A0,-78
1521235546.435,44:04:5A:28:8F:A0,-78
1521235546.442,C1:96:24:5B:EB:97,-54
1521235546.443,C1:96:24:5B:EB:97,-54
1521235546.446,F1:4E:55:EA:ED:A4,-58
1521235546.450,F1:4E:55:EA:ED:A4,-58
1521235546.452,FD:99:D9:69:5D:BC,-60
1521235546.454,FD:99:D9:69:5D:BC,-60
1521235546.460,E9:0D:4A:6D:31:59,-58
1521235546.464,E9:0D:4A:6D:31:59,-58
1521235546.465,EC:8F:47:27:6C:DE,-61
1521235546.467,EC:8F:47:27:6C:DE,-60
1521235546.470,50:33:C6:12:8F:54,-95
1521235546.474,44:04:5A:28:8F:A0,-78
1521235546.475,44:04:5A:28:8F:A0,-78
1521235546.476,68:64:4B:39:4B:0F,-103
1521235546.693,78:39:CD:AD:15:DE,-89
1521235546.694,78:39:CD:AD:15:DE,-91
1521235546.694,44:04:5A:28:8F:A0,-92
1521235546.695,C8:2F:80:DA:26:94,-59
1521235546.713,C8:2F:80:DA:26:94,-59
1521235546.715,DC:94:C8:A9:D0:B6,-62
1521235546.717,DC:94:C8:A9:D0:B6,-62
1521235546.722,44:04:5A:28:8F:A0,-93
1521235546.748,44:04:5A:28:8F:A0,-92
1521235546.750,44:04:5A:28:8F:A0,-92
1521235546.752,E8:FA:0D:3C:01:82,-59
1521235546.757,E8:FA:0D:3C:01:82,-58
1521235546.759,E5:3B:3A:53:DF:6C,-58
1521235546.770,E5:3B:3A:53:DF:6C,-58
1521235546.773,2A:03:74:4B:5E:76,-59
1521235546.995,44:04:5A:28:8F:A0,-98
1521235547.003,50:33:C6:12:8F:54,-103
1521235547.008,C2:57:36:E6:71:6E,-64
1521235547.020,C2:57:36:E6:71:6E,-64
1521235547.025,44:04:5A:28:8F:A0,-98
1521235547.034,50:33:C6:12:8F:54,-101
1521235547.040,F1:4E:55:EA:ED:A4,-58
1521235547.042,F1:4E:55:EA:ED:A4,-58
1521235547.044,C1:96:24:5B:EB:97,-56
1521235547.050,C1:96:24:5B:EB:97,-56
1521235547.062,44:04:5A:28:8F:A0,-99
1521235547.063,44:04:5A:28:8F:A0,-98
1521235547.063,FD:99:D9:69:5D:BC,-59
1521235547.065,FD:99:D9:69:5D:BC,-59
1521235547.071,E9:0D:4A:6D:31:59,-58
1521235547.073,E9:0D:4A:6D:31:59,-58
1521235547.074,EC:8F:47:27:6C:DE,-59
1521235547.075,EC:8F:47:27:6C:DE,-59
1521235547.079,50:33:C6:12:8F:54,-102
1521235547.081,50:33:C6:12:8F:54,-102
1521235547.084,20:C9:D0:7E:D0:98,-99
1521235547.407,44:04:5A:28:8F:A0,-79
1521235547.408,44:04:5A:28:8F:A0,-79
1521235547.408,20:C9:D0:7E:D0:98,-98
1521235547.411,50:33:C6:12:8F:54,-98
1521235547.414,C2:57:36:E6:71:6E,-63
1521235547.428,C2:57:36:E6:71:6E,-63
1521235547.432,44:04:5A:28:8F:A0,-79
1521235547.434,44:04:5A:28:8F:A0,-79
1521235547.438,20:C9:D0:7E:D0:98,-98
1521235547.440,50:33:C6:12:8F:54,-97
1521235547.447,F1:4E:55:EA:ED:A4,-58
1521235547.463,F1:4E:55:EA:ED:A4,-58
1521235547.467,FD:99:D9:69:5D:BC,-60
1521235547.472,FD:99:D9:69:5D:BC,-60
1521235547.474,C1:96:24:5B:EB:97,-55
1521235547.478,C1:96:24:5B:EB:97,-54
1521235547.480,4F:90:35:1D:E2:40,-101
1521235547.482,E9:0D:4A:6D:31:59,-58
1521235547.484,E9:0D:4A:6D:31:59,-58
1521235547.486,20:C9:D0:7E:D0:98,-99
1521235547.490,50:33:C6:12:8F:54,-99
1521235547.492,EC:8F:47:27:6C:DE,-60
1521235547.496,EC:8F:47:27:6C:DE,-60
1521235547.498,44:04:5A:28:8F:A0,-78
1521235547.500,44:04:5A:28:8F:A0,-79
1521235547.717,C8:2F:80:DA:26:94,-59
1521235547.724,C8:2F:80:DA:26:94,-59
1521235547.726,20:C9:D0:7E:D0:98,-103
1521235547.730,44:04:5A:28:8F:A0,-96
1521235547.737,DC:94:C8:A9:D0:B6,-62
1521235547.739,DC:94:C8:A9:D0:B6,-62
1521235547.740,D9:86:6F:AF:E8:90,-60
1521235547.743,D9:86:6F:AF:E8:90,-60
1521235547.746,50:33:C6:12:8F:54,-103
1521235547.749,68:64:4B:39:4B:0F,-103
1521235547.754,44:04:5A:28:8F:A0,-96
1521235547.763,20:C9:D0:7E:D0:98,-103
1521235547.781,CB:3C:59:5F:87:FB,-55
1521235547.782,CB:3C:59:5F:87:FB,-55
1521235547.784,E5:3B:3A:53:DF:6C,-58
1521235547.788,E5:3B:3A:53:DF:6C,-58
1521235547.790,44:04:5A:28:8F:A0,-97
1521235547.798,DC:94:C8:A9:D0:B6,-62
1521235547.801,DC:94:C8:A9:D0:B6,-62
1521235548.306,EC:8F:47:27:6C:DE,-58
1521235548.312,EC:8F:47:27:6C:DE,-59
1521235548.315,44:04:5A:28:8F:A0,-95
1521235548.318,44:04:5A:28:8F:A0,-95
1521235548.321,20:C9:D0:7E:D0:98,-101
1521235548.325,2A:03:74:4B:5E:76,-61
1521235548.337,C8:2F:80:DA:26:94,-58
1521235548.342,C8:2F:80:DA:26:94,-58
1521235548.349,44:04:5A:28:8F:A0,-96
1521235548.351,44:04:5A:28:8F:A0,-96
1521235548.354,D9:86:6F:AF:E8:90,-58
1521235548.357,D9:86:6F:AF:E8:90,-59
1521235548.360,F1:4E:55:EA:ED:A4,-58
1521235548.361,F1:4E:55:EA:ED:A4,-58
1521235548.362,20:C9:D0:7E:D0:98,-103
1521235548.370,44:04:5A:28:8F:A0,-96
1521235548.385,44:04:5A:28:8F:A0,-96
1521235548.390,E8:FA:0D:3C:01:82,-60
1521235548.390,E8:FA:0D:3C:01:82,-60
1521235548.391,20:C9:D0:7E:D0:98,-101
1521235548.393,CB:3C:59:5F:87:FB,-56
1521235548.399,CB:3C:59:5F:87:FB,-56
1521235548.401,44:04:5A:28:8F:A0,-96
1521235548.619,50:33:C6:12:8F:54,-97
1521235548.623,DC:94:C8:A9:D0:B6,-56
1521235548.627,DC:94:C8:A9:D0:B6,-56
1521235548.633,44:04:5A:28:8F:A0,-79
1521235548.634,44:04:5A:28:8F:A0,-79
1521235548.637,C2:57:36:E6:71:6E,-63
1521235548.639,C2:57:36:E6:71:6E,-63
1521235548.640,20:C9:D0:7E:D0:98,-97
1521235548.641,2A:03:74:4B:5E:76,-69
1521235548.646,50:33:C6:12:8F:54,-98
1521235548.651,44:04:5A:28:8F:A0,-78
1521235548.662,44:04:5A:28:8F:A0,-80
1521235548.664,20:C9:D0:7E:D0:98,-98
1521235548.670,68:64:4B:39:4B:0F,-101
1521235548.678,44:04:5A:28:8F:A0,-78
1521235548.688,44:04:5A:28:8F:A0,-79
1521235548.689,FD:99:D9:69:5D:BC,-60
1521235548.692,FD:99:D9:69:5D:BC,-60
1521235548.694,50:33:C6:12:8F:54,-97
1521235548.696,C1:96:24:5B:EB:97,-55
1521235548.700,C1:96:24:5B:EB:97,-54
1521235548.918,C1:96:24:5B:EB:97,-58
1521235548.919,C1:96:24:5B:EB:97,-58
1521235548.919,E9:0D:4A:6D:31:59,-57
1521235548.919,E9:0D:4A:6D:31:59,-57
1521235548.920,EC:8F:47:27:6C:DE,-59
1521235548.961,EC:8F:47:27:6C:DE,-59
1521235548.962,D9:86:6F:AF:E8:90,-60
1521235548.966,D9:86:6F:AF:E8:90,-60
1521235548.970,F1:4E:55:EA:ED:A4,-59
1521235548.974,F1:4E:55:EA:ED:A4,-59
1521235548.976,44:04:5A:28:8F:A0,-95
1521235549.200,E8:FA:0D:3C:01:82,-60
1521235549.215,E8:FA:0D:3C:01:82,-60
1521235549.217,68:64:4B:39:4B:0F,-98
1521235549.219,E5:3B:3A:53:DF:6C,-56
1521235549.224,E5:3B:3A:53:DF:6C,-56
1521235549.229,44:04:5A:28:8F:A0,-98
1521235549.230,44:04:5A:28:8F:A0,-99
1521235549.232,DC:94:C8:A9:D0:B6,-60
1521235549.253,DC:94:C8:A9:D0:B6,-60
1521235549.255,C2:57:36:E6:71:6E,-64
1521235549.259,C2:57:36:E6:71:6E,-64
1521235549.260,44:04:5A:28:8F:A0,-97
1521235549.261,44:04:5A:28:8F:A0,-97
1521235549.266,50:33:C6:12:8F:54,-100
1521235549.273,CB:3C:59:5F:87:FB,-56
1521235549.273,CB:3C:59:5F:87:FB,-56
1521235549.277,2A:03:74:4B:5E:76,-60
1521235549.279,F8:77:B8:B9:2D:74,-97
1521235549.282,44:04:5A:28:8F:A0,-96
1521235549.302,44:04:5A:28:8F:A0,-95
1521235549.303,FD:99:D9:69:5D:BC,-59
1521235549.306,FD:99:D9:69:5D:BC,-59
1521235549.520,E9:0D:4A:6D:31:59,-58
1521235549.529,E9:0D:4A:6D:31:59,-58
1521235549.533,44:04:5A:28:8F:A0,-80
1521235549.534,44:04:5A:28:8F:A0,-80
1521235549.540,EC:8F:47:27:6C:DE,-60
1521235549.556,EC:8F:47:27:6C:DE,-60
1521235549.560,44:04:5A:28:8F:A0,-79
1521235549.563,44:04:5A:28:8F:A0,-80
1521235549.571,D9:86:6F:AF:E8:90,-59
1521235549.579,D9:86:6F:AF:E8:90,-59
1521235549.589,68:64:4B:39:4B:0F,-101
1521235549.590,F1:4E:55:EA:ED:A4,-58
1521235549.592,F1:4E:55:EA:ED:A4,-58
1521235549.594,2A:03:74:4B:5E:76,-68
1521235549.596,44:04:5A:28:8F:A0,-79
1521235549.598,44:04:5A:28:8F:A0,-80
1521235549.817,44:04:5A:28:8F:A0,-95
1521235549.818,C8:2F:80:DA:26:94,-59
1521235549.821,C8:2F:80:DA:26:94,-59
1521235549.822,E8:FA:0D:3C:01:82,-58
1521235549.825,E8:FA:0D:3C:01:82,-58
1521235549.831,44:04:5A:28:8F:A0,-94
1521235549.842,44:04:5A:28:8F:A0,-93
1521235549.844,DC:94:C8:A9:D0:B6,-62
1521235549.846,DC:94:C8:A9:D0:B6,-62
1521235549.860,C2:57:36:E6:71:6E,-63
1521235549.876,C2:57:36:E6:71:6E,-63
1521235549.877,CB:3C:59:5F:87:FB,-55
1521235549.879,CB:3C:59:5F:87:FB,-55
1521235549.882,E5:3B:3A:53:DF:6C,-58
1521235549.891,E5:3B:3A:53:DF:6C,-58
1521235549.892,44:04:5A:28:8F:A0,-94
1521235549.898,2A:03:74:4B:5E:76,-59
1521235550.116,2A:03:74:4B:5E:76,-60
1521235550.117,FD:99:D9:69:5D:BC,-59
1521235550.124,FD:99:D9:69:5D:BC,-59
1521235550.126,44:04:5A:28:8F:A0,-96
1521235550.130,44:04:5A:28:8F:A0,-95
1521235550.132,68:64:4B:39:4B:0F,-99
1521235550.138,C1:96:24:5B:EB:97,-56
1521235550.140,C1:96:24:5B:EB:97,-56
1521235550.141,E9:0D:4A:6D:31:59,-58
1521235550.144,E9:0D:4A:6D:31:59,-58
1521235550.147,44:04:5A:28:8F:A0,-96
1521235550.151,44:04:5A:28:8F:A0,-95
1521235550.154,EC:8F:47:27:6C:DE,-59
1521235550.158,EC:8F:47:27:6C:DE,-59
1521235550.170,44:04:5A:28:8F:A0,-96
1521235550.175,44:04:5A:28:8F:A0,-96
1521235550.176,50:33:C6:12:8F:54,-98
1521235550.186,D9:86:6F:AF:E8:90,-58
1521235550.200,D9:86:6F:AF:E8:90,-59
1521235550.202,44:04:5A:28:8F:A0,-96
1521235550.418,44:04:5A:28:8F:A0,-79
1521235550.418,44:04:5A:28:8F:A0,-79
1521235550.419,F1:4E:55:EA:ED:A4,-58
1521235550.419,F1:4E:55:EA:ED:A4,-58
1521235550.428,44:04:5A:28:8F:A0,-79
1521235550.438,44:04:5A:28:8F:A0,-80
1521235550.439,C8:2F:80:DA:26:94,-56
1521235550.441,C8:2F:80:DA:26:94,-56
1521235550.442,2A:03:74:4B:5E:76,-70
1521235550.445,E8:FA:0D:3C:01:82,-58
1521235550.460,E8:FA:0D:3C:01:82,-57
1521235550.463,44:04:5A:28:8F:A0,-80
1521235550.465,44:04:5A:28:8F:A0,-80
1521235550.468,DC:94:C8:A9:D0:B6,-56
1521235550.472,DC:94:C8:A9:D0:B6,-56
1521235550.474,C2:57:36:E6:71:6E,-63
1521235550.476,C2:57:36:E6:71:6E,-63
1521235550.489,44:04:5A:28:8F:A0,-80
1521235550.497,44:04:5A:28:8F:A0,-80
1521235550.499,68:64:4B:39:4B:0F,-99
1521235550.503,E5:3B:3A:53:DF:6C,-55
1521235550.721,CB:3C:59:5F:87:FB,-55
1521235550.726,FD:99:D9:69:5D:BC,-60
1521235550.744,FD:99:D9:69:5D:BC,-60
1521235550.747,2A:03:74:4B:5E:76,-59
1521235550.750,E9:0D:4A:6D:31:59,-58
1521235550.769,E9:0D:4A:6D:31:59,-57
1521235550.773,EC:8F:47:27:6C:DE,-59
1521235550.774,EC:8F:47:27:6C:DE,-59
1521235550.779,63:79:AF:BE:EA:8E,-103
1521235550.781,FD:99:D9:69:5D:BC,-60
1521235550.800,FD:99:D9:69:5D:BC,-60
1521235551.007,E9:0D:4A:6D:31:59,-58
1521235551.009,E9:0D:4A:6D:31:59,-59
1521235551.010,D9:86:6F:AF:E8:90,-58
1521235551.011,D9:86:6F:AF:E8:90,-58
1521235551.021,C1:96:24:5B:EB:97,-56
1521235551.021,C1:96:24:5B:EB:97,-56
1521235551.022,EC:8F:47:27:6C:DE,-58
1521235551.027,EC:8F:47:27:6C:DE,-59
1521235551.028,F1:4E:55:EA:ED:A4,-58
1521235551.041,F1:4E:55:EA:ED:A4,-58
1521235551.043,68:64:4B:39:4B:0F,-100
1521235551.049,E8:FA:0D:3C:01:82,-60
1521235551.053,E8:FA:0D:3C:01:82,-60
1521235551.058,C8:2F:80:DA:26:94,-58
1521235551.060,C8:2F:80:DA:26:94,-58
1521235551.060,2A:03:74:4B:5E:76,-61
1521235551.078,DC:94:C8:A9:D0:B6,-60
1521235551.079,DC:94:C8:A9:D0:B6,-60
1521235551.080,C2:57:36:E6:71:6E,-64
1521235551.084,C2:57:36:E6:71:6E,-64
1521235551.323,CB:3C:59:5F:87:FB,-58
1521235551.332,CB:3C:59:5F:87:FB,-57
1521235551.335,E5:3B:3A:53:DF:6C,-54
1521235551.336,E5:3B:3A:53:DF:6C,-54
1521235551.368,2A:03:74:4B:5E:76,-70
1521235551.396,FD:99:D9:69:5D:BC,-59
1521235551.400,FD:99:D9:69:5D:BC,-59
1521235551.741,CB:3C:59:5F:87:FB,-55
1521235551.741,CB:3C:59:5F:87:FB,-55
1521235551.742,E5:3B:3A:53:DF:6C,-58
1521235551.743,E5:3B:3A:53:DF:6C,-58
1521235551.771,2A:03:74:4B:5E:76,-58
1521235551.781,C2:57:36:E6:71:6E,-63
1521235551.803,C2:57:36:E6:71:6E,-63
1521235551.805,FD:99:D9:69:5D:BC,-60
1521235551.807,FD:99:D9:69:5D:BC,-60
1521235552.027,E9:0D:4A:6D:31:59,-58
1521235552.031,E9:0D:4A:6D:31:59,-58
1521235552.033,D9:86:6F:AF:E8:90,-58
1521235552.037,D9:86:6F:AF:E8:90,-58
1521235552.045,4C:7F:F4:3A:E6:B1,-103
1521235552.059,F1:4E:55:EA:ED:A4,-58
1521235552.067,F1:4E:55:EA:ED:A4,-58
1521235552.069,F8:77:B8:B9:2D:74,-98
1521235552.071,E8:FA:0D:3C:01:82,-60
1521235552.079,E8:FA:0D:3C:01:82,-60
1521235552.083,C8:2F:80:DA:26:94,-58
1521235552.086,C8:2F:80:DA:26:94,-58
1521235552.091,44:04:5A:28:8F:A0,-97
1521235552.096,44:04:5A:28:8F:A0,-98
1521235552.097,DC:94:C8:A9:D0:B6,-59
1521235552.099,DC:94:C8:A9:D0:B6,-60
1521235552.337,68:64:4B:39:4B:0F,-101
1521235552.339,68:64:4B:39:4B:0F,-100
1521235552.340,E8:FA:0D:3C:01:82,-57
1521235552.341,E8:FA:0D:3C:01:82,-57
1521235552.345,CB:3C:59:5F:87:FB,-58
1521235552.352,CB:3C:59:5F:87:FB,-58
1521235552.354,E5:3B:3A:53:DF:6C,-55
1521235552.357,E5:3B:3A:53:DF:6C,-54
1521235552.383,F8:77:B8:B9:2D:74,-103
1521235552.402,C2:57:36:E6:71:6E,-63
1521235552.407,C2:57:36:E6:71:6E,-63
1521235552.414,50:33:C6:12:8F:54,-99
1521235552.414,2A:03:74:4B:5E:76,-70
1521235552.415,63:79:AF:BE:EA:8E,-102
1521235552.419,44:04:5A:28:8F:A0,-79
1521235552.424,44:04:5A:28:8F:A0,-80
1521235552.424,FD:99:D9:69:5D:BC,-60
1521235552.426,FD:99:D9:69:5D:BC,-60
1521235552.639,E9:0D:4A:6D:31:59,-57
1521235552.643,E9:0D:4A:6D:31:59,-57
1521235552.645,D9:86:6F:AF:E8:90,-60
1521235552.647,D9:86:6F:AF:E8:90,-60
1521235552.652,EC:8F:47:27:6C:DE,-59
1521235552.659,EC:8F:47:27:6C:DE,-59
1521235552.661,C1:96:24:5B:EB:97,-58
1521235552.663,C1:96:24:5B:EB:97,-58
1521235552.673,F1:4E:55:EA:ED:A4,-59
1521235552.680,F1:4E:55:EA:ED:A4,-58
1521235552.682,63:79:AF:BE:EA:8E,-103
1521235552.690,C8:2F:80:DA:26:94,-59
1521235552.708,C8:2F:80:DA:26:94,-59
1521235552.712,DC:94:C8:A9:D0:B6,-62
1521235552.713,DC:94:C8:A9:D0:B6,-62
1521235552.714,2A:03:74:4B:5E:76,-58
1521235553.227,C2:57:36:E6:71:6E,-64
1521235553.231,C2:57:36:E6:71:6E,-65
1521235553.233,FD:99:D9:69:5D:BC,-59
1521235553.239,FD:99:D9:69:5D:BC,-59
1521235553.240,2A:03:74:4B:5E:76,-60
1521235553.243,E9:0D:4A:6D:31:59,-58
1521235553.264,E9:0D:4A:6D:31:59,-58
1521235553.266,EC:8F:47:27:6C:DE,-58
1521235553.268,EC:8F:47:27:6C:DE,-58
1521235553.277,C1:96:24:5B:EB:97,-56
1521235553.286,C1:96:24:5B:EB:97,-56
1521235553.291,F1:4E:55:EA:ED:A4,-58
1521235553.292,F1:4E:55:EA:ED:A4,-58
1521235553.299,C8:2F:80:DA:26:94,-58
1521235553.317,C8:2F:80:DA:26:94,-58
1521235553.530,44:04:5A:28:8F:A0,-80
1521235553.531,44:04:5A:28:8F:A0,-80
1521235553.534,DC:94:C8:A9:D0:B6,-56
1521235553.536,DC:94:C8:A9:D0:B6,-56
1521235553.538,D9:86:6F:AF:E8:90,-59
1521235553.559,D9:86:6F:AF:E8:90,-59
1521235553.563,2A:03:74:4B:5E:76,-70
1521235553.564,E8:FA:0D:3C:01:82,-58
1521235553.585,E8:FA:0D:3C:01:82,-57
1521235553.587,CB:3C:59:5F:87:FB,-58
1521235553.590,CB:3C:59:5F:87:FB,-58
1521235553.594,E5:3B:3A:53:DF:6C,-55
