Starting scans... Scan started. 14:22:48.663
F2:50:9D:7E:C8:0C, -70 14:24:08.269
F2:50:9D:7E:C8:0C, -67 14:24:08.469
F2:50:9D:7E:C8:0C, -69 14:24:09.084
F2:50:9D:7E:C8:0C, -69 14:24:09.694
F2:50:9D:7E:C8:0C, -66 14:24:10.604
F2:50:9D:7E:C8:0C, -70 14:24:11.229
F2:50:9D:7E:C8:0C, -69 14:24:11.849
F2:50:9D:7E:C8:0C, -67 14:24:12.469
F2:50:9D:7E:C8:0C, -69 14:24:12.679
F2:50:9D:7E:C8:0C, -67 14:24:13.289
F2:50:9D:7E:C8:0C, -69 14:24:13.894
F2:50:9D:7E:C8:0C, -69 14:24:14.504
F2:50:9D:7E:C8:0C, -69 14:24:14.794
F2:50:9D:7E:C8:0C, -66 14:24:15.409
F2:50:9D:7E:C8:0C, -70 14:24:16.069
F2:50:9D:7E:C8:0C, -69 14:24:16.639
F2:50:9D:7E:C8:0C, -66 14:24:17.254
F2:50:9D:7E:C8:0C, -67 14:24:18.079
F2:50:9D:7E:C8:0C, -70 14:24:18.699
F2:50:9D:7E:C8:0C, -69 14:24:19.304
F2:50:9D:7E:C8:0C, -69 14:24:20.199
F2:50:9D:7E:C8:0C, -70 14:24:21.429
F2:50:9D:7E:C8:0C, -67 14:24:22.044
F2:50:9D:7E:C8:0C, -70 14:24:22.664
F2:50:9D:7E:C8:0C, -66 14:24:22.874
F2:50:9D:7E:C8:0C, -69 14:24:23.484
F2:50:9D:7E:C8:0C, -69 14:24:24.105
F2:50:9D:7E:C8:0C, -67 14:24:25.004
F2:50:9D:7E:C8:0C, -70 14:24:25.614
F2:50:9D:7E:C8:0C, -66 14:24:26.274
F2:50:9D:7E:C8:0C, -70 14:24:26.839
F2:50:9D:7E:C8:0C, -69 14:24:27.454
F2:50:9D:7E:C8:0C, -66 14:24:28.069
F2:50:9D:7E:C8:0C, -70 14:24:28.269
F2:50:9D:7E:C8:0C, -66 14:24:28.889
F2:50:9D:7E:C8:0C, -70 14:24:29.499
F2:50:9D:7E:C8:0C, -69 14:24:30.409
F2:50:9D:7E:C8:0C, -66 14:24:31.020
F2:50:9D:7E:C8:0C, -70 14:24:31.644
F2:50:9D:7E:C8:0C, -69 14:24:32.254
F2:50:9D:7E:C8:0C, -69 14:24:33.074
F2:50:9D:7E:C8:0C, -66 14:24:33.679
F2:50:9D:7E:C8:0C, -70 14:24:34.294
F2:50:9D:7E:C8:0C, -70 14:24:35.194
F2:50:9D:7E:C8:0C, -70 14:24:35.820
F2:50:9D:7E:C8:0C, -70 14:24:36.470
F2:50:9D:7E:C8:0C, -69 14:24:37.054
F2:50:9D:7E:C8:0C, -69 14:24:37.879
F2:50:9D:7E:C8:0C, -66 14:24:38.495
F2:50:9D:7E:C8:0C, -70 14:24:39.110
F2:50:9D:7E:C8:0C, -69 14:24:39.730
F2:50:9D:7E:C8:0C, -69 14:24:40.004
F2:50:9D:7E:C8:0C, -70 14:24:40.624
F2:50:9D:7E:C8:0C, -67 14:24:41.235
F2:50:9D:7E:C8:0C, -69 14:24:41.854
F2:50:9D:7E:C8:0C, -69 14:24:42.464
F2:50:9D:7E:C8:0C, -69 14:24:43.279
F2:50:9D:7E:C8:0C, -66 14:24:43.895
F2:50:9D:7E:C8:0C, -69 14:24:44.514
F2:50:9D:7E:C8:0C, -66 14:24:44.800
F2:50:9D:7E:C8:0C, -70 14:24:45.410
F2:50:9D:7E:C8:0C, -69 14:24:46.029
F2:50:9D:7E:C8:0C, -69 14:24:46.674
F2:50:9D:7E:C8:0C, -69 14:24:47.245
F2:50:9D:7E:C8:0C, -66 14:24:47.855
F2:50:9D:7E:C8:0C, -70 14:24:48.465
F2:50:9D:7E:C8:0C, -70 14:24:49.285
F2:50:9D:7E:C8:0C, -70 14:24:50.205
F2:50:9D:7E:C8:0C, -70 14:24:51.440
F2:50:9D:7E:C8:0C, -69 14:24:52.060
F2:50:9D:7E:C8:0C, -70 14:24:52.894
F2:50:9D:7E:C8:0C, -66 14:24:53.509
F2:50:9D:7E:C8:0C, -70 14:24:54.125
F2:50:9D:7E:C8:0C, -69 14:24:54.735
F2:50:9D:7E:C8:0C, -70 14:24:54.995
F2:50:9D:7E:C8:0C, -69 14:24:55.615
F2:50:9D:7E:C8:0C, -67 14:24:56.235
F2:50:9D:7E:C8:0C, -69 14:24:56.874
F2:50:9D:7E:C8:0C, -66 14:24:57.465
F2:50:9D:7E:C8:0C, -69 14:24:58.069
F2:50:9D:7E:C8:0C, -69 14:24:58.890
F2:50:9D:7E:C8:0C, -71 14:24:59.510
F2:50:9D:7E:C8:0C, -69 14:24:59.804
F2:50:9D:7E:C8:0C, -69 14:25:01.035
F2:50:9D:7E:C8:0C, -70 14:25:01.645
F2:50:9D:7E:C8:0C, -66 14:25:02.265
F2:50:9D:7E:C8:0C, -66 14:25:03.084
F2:50:9D:7E:C8:0C, -70 14:25:03.705
F2:50:9D:7E:C8:0C, -69 14:25:04.325
F2:50:9D:7E:C8:0C, -69 14:25:05.220
F2:50:9D:7E:C8:0C, -67 14:25:05.835
F2:50:9D:7E:C8:0C, -70 14:25:06.460
F2:50:9D:7E:C8:0C, -69 14:25:07.295
F2:50:9D:7E:C8:0C, -69 14:25:07.924
F2:50:9D:7E:C8:0C, -66 14:25:08.535
F2:50:9D:7E:C8:0C, -70 14:25:09.150
F2:50:9D:7E:C8:0C, -69 14:25:10.010
F2:50:9D:7E:C8:0C, -70 14:25:10.625
F2:50:9D:7E:C8:0C, -69 14:25:11.850
F2:50:9D:7E:C8:0C, -67 14:25:12.464
F2:50:9D:7E:C8:0C, -70 14:25:13.074
F2:50:9D:7E:C8:0C, -66 14:25:13.284
F2:50:9D:7E:C8:0C, -69 14:25:13.900
F2:50:9D:7E:C8:0C, -70 14:25:14.510
F2:50:9D:7E:C8:0C, -69 14:25:14.799
F2:50:9D:7E:C8:0C, -69 14:25:15.410
F2:50:9D:7E:C8:0C, -66 14:25:16.020
F2:50:9D:7E:C8:0C, -69 14:25:16.645
F2:50:9D:7E:C8:0C, -69 14:25:17.275
F2:50:9D:7E:C8:0C, -71 14:25:18.089
F2:50:9D:7E:C8:0C, -66 14:25:18.700
F2:50:9D:7E:C8:0C, -69 14:25:19.310
F2:50:9D:7E:C8:0C, -69 14:25:20.205
F2:50:9D:7E:C8:0C, -69 14:25:21.445
F2:50:9D:7E:C8:0C, -70 14:25:22.060
F2:50:9D:7E:C8:0C, -71 14:25:22.890
F2:50:9D:7E:C8:0C, -66 14:25:23.505
F2:50:9D:7E:C8:0C, -70 14:25:24.115
F2:50:9D:7E:C8:0C, -70 14:25:24.735
F2:50:9D:7E:C8:0C, -70 14:25:25.000
F2:50:9D:7E:C8:0C, -69 14:25:25.610
F2:50:9D:7E:C8:0C, -66 14:25:26.224
F2:50:9D:7E:C8:0C, -70 14:25:26.840
F2:50:9D:7E:C8:0C, -69 14:25:27.475
F2:50:9D:7E:C8:0C, -69 14:25:28.284
F2:50:9D:7E:C8:0C, -67 14:25:28.899
F2:50:9D:7E:C8:0C, -70 14:25:29.515
F2:50:9D:7E:C8:0C, -67 14:25:29.805
F2:50:9D:7E:C8:0C, -69 14:25:30.410
F2:50:9D:7E:C8:0C, -69 14:25:31.025
F2:50:9D:7E:C8:0C, -66 14:25:31.635
F2:50:9D:7E:C8:0C, -69 14:25:32.255
F2:50:9D:7E:C8:0C, -69 14:25:33.085
F2:50:9D:7E:C8:0C, -69 14:25:33.705
F2:50:9D:7E:C8:0C, -66 14:25:34.315
F2:50:9D:7E:C8:0C, -66 14:25:35.200
F2:50:9D:7E:C8:0C, -70 14:25:35.825
F2:50:9D:7E:C8:0C, -69 14:25:36.440
F2:50:9D:7E:C8:0C, -67 14:25:37.055
F2:50:9D:7E:C8:0C, -70 14:25:37.675
F2:50:9D:7E:C8:0C, -67 14:25:37.880
F2:50:9D:7E:C8:0C, -70 14:25:38.500
F2:50:9D:7E:C8:0C, -69 14:25:39.125
F2:50:9D:7E:C8:0C, -66 14:25:39.730
F2:50:9D:7E:C8:0C, -69 14:25:40.020
F2:50:9D:7E:C8:0C, -67 14:25:40.630
F2:50:9D:7E:C8:0C, -66 14:25:41.860
F2:50:9D:7E:C8:0C, -67 14:25:42.780
F2:50:9D:7E:C8:0C, -70 14:25:43.290
F2:50:9D:7E:C8:0C, -69 14:25:43.900
F2:50:9D:7E:C8:0C, -66 14:25:44.515
F2:50:9D:7E:C8:0C, -69 14:25:44.800
F2:50:9D:7E:C8:0C, -67 14:25:45.415
F2:50:9D:7E:C8:0C, -69 14:25:46.025
F2:50:9D:7E:C8:0C, -67 14:25:46.640
F2:50:9D:7E:C8:0C, -70 14:25:47.251
F2:50:9D:7E:C8:0C, -69 14:25:47.875
F2:50:9D:7E:C8:0C, -69 14:25:48.685
F2:50:9D:7E:C8:0C, -66 14:25:49.300
F2:50:9D:7E:C8:0C, -66 14:25:50.210
F2:50:9D:7E:C8:0C, -69 14:25:50.820
F2:50:9D:7E:C8:0C, -69 14:25:51.435
F2:50:9D:7E:C8:0C, -69 14:25:52.665
F2:50:9D:7E:C8:0C, -69 14:25:53.480
F2:50:9D:7E:C8:0C, -66 14:25:54.095
F2:50:9D:7E:C8:0C, -69 14:25:54.715
F2:50:9D:7E:C8:0C, -67 14:25:55.020
F2:50:9D:7E:C8:0C, -70 14:25:55.630
F2:50:9D:7E:C8:0C, -70 14:25:56.250
F2:50:9D:7E:C8:0C, -66 14:25:56.855
F2:50:9D:7E:C8:0C, -69 14:25:57.470
F2:50:9D:7E:C8:0C, -69 14:25:58.295
F2:50:9D:7E:C8:0C, -69 14:25:58.920
F2:50:9D:7E:C8:0C, -67 14:25:59.530
F2:50:9D:7E:C8:0C, -70 14:25:59.805
F2:50:9D:7E:C8:0C, -67 14:26:00.415
F2:50:9D:7E:C8:0C, -69 14:26:01.020
F2:50:9D:7E:C8:0C, -70 14:26:01.645
F2:50:9D:7E:C8:0C, -70 14:26:03.176
F2:50:9D:7E:C8:0C, -70 14:26:03.705
F2:50:9D:7E:C8:0C, -67 14:26:04.320
F2:50:9D:7E:C8:0C, -66 14:26:05.210
F2:50:9D:7E:C8:0C, -70 14:26:05.830
F2:50:9D:7E:C8:0C, -69 14:26:06.451
F2:50:9D:7E:C8:0C, -69 14:26:07.070
F2:50:9D:7E:C8:0C, -67 14:26:07.285
F2:50:9D:7E:C8:0C, -69 14:26:07.905
F2:50:9D:7E:C8:0C, -69 14:26:08.525
F2:50:9D:7E:C8:0C, -66 14:26:09.135
F2:50:9D:7E:C8:0C, -69 14:26:09.760
F2:50:9D:7E:C8:0C, -66 14:26:10.010
F2:50:9D:7E:C8:0C, -69 14:26:10.630
F2:50:9D:7E:C8:0C, -70 14:26:11.235
F2:50:9D:7E:C8:0C, -66 14:26:11.841
F2:50:9D:7E:C8:0C, -66 14:26:13.066
F2:50:9D:7E:C8:0C, -67 14:26:13.896
F2:50:9D:7E:C8:0C, -69 14:26:14.510
F2:50:9D:7E:C8:0C, -67 14:26:14.806
F2:50:9D:7E:C8:0C, -69 14:26:15.410
F2:50:9D:7E:C8:0C, -69 14:26:16.031
F2:50:9D:7E:C8:0C, -66 14:26:16.650
F2:50:9D:7E:C8:0C, -70 14:26:17.265
F2:50:9D:7E:C8:0C, -70 14:26:18.085
F2:50:9D:7E:C8:0C, -67 14:26:18.690
F2:50:9D:7E:C8:0C, -69 14:26:19.296
F2:50:9D:7E:C8:0C, -69 14:26:20.216
F2:50:9D:7E:C8:0C, -70 14:26:20.840
F2:50:9D:7E:C8:0C, -66 14:26:21.450
F2:50:9D:7E:C8:0C, -70 14:26:22.065
F2:50:9D:7E:C8:0C, -67 14:26:23.580
F2:50:9D:7E:C8:0C, -70 14:26:24.115
F2:50:9D:7E:C8:0C, -69 14:26:24.730
F2:50:9D:7E:C8:0C, -69 14:26:25.006
F2:50:9D:7E:C8:0C, -69 14:26:25.626
F2:50:9D:7E:C8:0C, -66 14:26:26.246
F2:50:9D:7E:C8:0C, -70 14:26:26.861
F2:50:9D:7E:C8:0C, -69 14:26:27.471
F2:50:9D:7E:C8:0C, -70 14:26:27.680
F2:50:9D:7E:C8:0C, -70 14:26:28.906
F2:50:9D:7E:C8:0C, -70 14:26:29.530
F2:50:9D:7E:C8:0C, -69 14:26:29.810
F2:50:9D:7E:C8:0C, -70 14:26:30.431
F2:50:9D:7E:C8:0C, -67 14:26:31.045
F2:50:9D:7E:C8:0C, -69 14:26:31.656
F2:50:9D:7E:C8:0C, -69 14:26:32.270
F2:50:9D:7E:C8:0C, -69 14:26:33.095
F2:50:9D:7E:C8:0C, -67 14:26:33.780
F2:50:9D:7E:C8:0C, -69 14:26:34.305
F2:50:9D:7E:C8:0C, -69 14:26:35.216
F2:50:9D:7E:C8:0C, -70 14:26:35.841
F2:50:9D:7E:C8:0C, -66 14:26:36.466
F2:50:9D:7E:C8:0C, -69 14:26:37.075
F2:50:9D:7E:C8:0C, -69 14:26:37.886
F2:50:9D:7E:C8:0C, -66 14:26:38.506
F2:50:9D:7E:C8:0C, -69 14:26:39.120
F2:50:9D:7E:C8:0C, -69 14:26:39.735
F2:50:9D:7E:C8:0C, -70 14:26:40.011
F2:50:9D:7E:C8:0C, -70 14:26:40.626
F2:50:9D:7E:C8:0C, -66 14:26:41.241
F2:50:9D:7E:C8:0C, -69 14:26:41.856
F2:50:9D:7E:C8:0C, -70 14:26:42.681
F2:50:9D:7E:C8:0C, -67 14:26:43.286
F2:50:9D:7E:C8:0C, -69 14:26:43.980
F2:50:9D:7E:C8:0C, -70 14:26:44.525
F2:50:9D:7E:C8:0C, -69 14:26:44.816
F2:50:9D:7E:C8:0C, -70 14:26:45.431
F2:50:9D:7E:C8:0C, -66 14:26:46.050
F2:50:9D:7E:C8:0C, -70 14:26:46.661
F2:50:9D:7E:C8:0C, -69 14:26:47.486
F2:50:9D:7E:C8:0C, -67 14:26:49.336
F2:50:9D:7E:C8:0C, -66 14:26:50.221
F2:50:9D:7E:C8:0C, -69 14:26:50.836
F2:50:9D:7E:C8:0C, -69 14:26:51.446
F2:50:9D:7E:C8:0C, -66 14:26:52.061
F2:50:9D:7E:C8:0C, -69 14:26:52.676
F2:50:9D:7E:C8:0C, -70 14:26:53.501
F2:50:9D:7E:C8:0C, -66 14:26:54.181
F2:50:9D:7E:C8:0C, -70 14:26:54.746
F2:50:9D:7E:C8:0C, -66 14:26:55.016
F2:50:9D:7E:C8:0C, -70 14:26:55.626
F2:50:9D:7E:C8:0C, -69 14:26:56.251
F2:50:9D:7E:C8:0C, -67 14:26:56.856
F2:50:9D:7E:C8:0C, -70 14:26:57.466
F2:50:9D:7E:C8:0C, -67 14:26:58.916
F2:50:9D:7E:C8:0C, -70 14:26:59.531
F2:50:9D:7E:C8:0C, -67 14:26:59.816
F2:50:9D:7E:C8:0C, -70 14:27:00.421
F2:50:9D:7E:C8:0C, -69 14:27:01.031
F2:50:9D:7E:C8:0C, -66 14:27:01.651
F2:50:9D:7E:C8:0C, -69 14:27:02.260
F2:50:9D:7E:C8:0C, -67 14:27:03.686
F2:50:9D:7E:C8:0C, -70 14:27:04.381
F2:50:9D:7E:C8:0C, -70 14:27:05.231
F2:50:9D:7E:C8:0C, -69 14:27:05.846
F2:50:9D:7E:C8:0C, -67 14:27:06.461
F2:50:9D:7E:C8:0C, -69 14:27:07.075
F2:50:9D:7E:C8:0C, -66 14:27:07.281
F2:50:9D:7E:C8:0C, -69 14:27:07.895
F2:50:9D:7E:C8:0C, -69 14:27:08.516
F2:50:9D:7E:C8:0C, -66 14:27:09.131
F2:50:9D:7E:C8:0C, -70 14:27:09.741
F2:50:9D:7E:C8:0C, -66 14:27:10.021
F2:50:9D:7E:C8:0C, -69 14:27:10.641
F2:50:9D:7E:C8:0C, -70 14:27:11.256
F2:50:9D:7E:C8:0C, -66 14:27:11.861
F2:50:9D:7E:C8:0C, -70 14:27:12.481
F2:50:9D:7E:C8:0C, -66 14:27:12.686
F2:50:9D:7E:C8:0C, -70 14:27:13.286
F2:50:9D:7E:C8:0C, -67 14:27:13.896
F2:50:9D:7E:C8:0C, -70 14:27:14.581
F2:50:9D:7E:C8:0C, -66 14:27:14.816
F2:50:9D:7E:C8:0C, -70 14:27:15.426
F2:50:9D:7E:C8:0C, -69 14:27:16.041
F2:50:9D:7E:C8:0C, -67 14:27:16.656
F2:50:9D:7E:C8:0C, -70 14:27:17.271
F2:50:9D:7E:C8:0C, -69 14:27:18.086
F2:50:9D:7E:C8:0C, -70 14:27:19.336
F2:50:9D:7E:C8:0C, -69 14:27:20.221
F2:50:9D:7E:C8:0C, -69 14:27:20.841
F2:50:9D:7E:C8:0C, -66 14:27:21.456
F2:50:9D:7E:C8:0C, -70 14:27:22.071
F2:50:9D:7E:C8:0C, -69 14:27:22.891
F2:50:9D:7E:C8:0C, -69 14:27:23.506
F2:50:9D:7E:C8:0C, -67 14:27:24.116
F2:50:9D:7E:C8:0C, -69 14:27:24.781
F2:50:9D:7E:C8:0C, -66 14:27:25.021
F2:50:9D:7E:C8:0C, -70 14:27:25.636
F2:50:9D:7E:C8:0C, -69 14:27:26.261
F2:50:9D:7E:C8:0C, -66 14:27:26.871
F2:50:9D:7E:C8:0C, -70 14:27:27.086
F2:50:9D:7E:C8:0C, -66 14:27:27.696
F2:50:9D:7E:C8:0C, -69 14:27:28.311
F2:50:9D:7E:C8:0C, -71 14:27:29.531
F2:50:9D:7E:C8:0C, -66 14:27:29.881
F2:50:9D:7E:C8:0C, -69 14:27:30.441
F2:50:9D:7E:C8:0C, -70 14:27:31.051
F2:50:9D:7E:C8:0C, -67 14:27:31.666
F2:50:9D:7E:C8:0C, -70 14:27:32.276
F2:50:9D:7E:C8:0C, -70 14:27:33.101
F2:50:9D:7E:C8:0C, -70 14:27:33.716
F2:50:9D:7E:C8:0C, -69 14:27:34.336
F2:50:9D:7E:C8:0C, -70 14:27:35.226
F2:50:9D:7E:C8:0C, -71 14:27:35.846
F2:50:9D:7E:C8:0C, -66 14:27:36.466
F2:50:9D:7E:C8:0C, -70 14:27:37.076
F2:50:9D:7E:C8:0C, -67 14:27:37.286
F2:50:9D:7E:C8:0C, -69 14:27:37.896
F2:50:9D:7E:C8:0C, -70 14:27:39.131
F2:50:9D:7E:C8:0C, -69 14:27:39.756
F2:50:9D:7E:C8:0C, -69 14:27:40.086
F2:50:9D:7E:C8:0C, -71 14:27:40.646
F2:50:9D:7E:C8:0C, -66 14:27:41.266
F2:50:9D:7E:C8:0C, -70 14:27:41.876
F2:50:9D:7E:C8:0C, -67 14:27:42.081
F2:50:9D:7E:C8:0C, -69 14:27:42.691
F2:50:9D:7E:C8:0C, -71 14:27:43.306
F2:50:9D:7E:C8:0C, -66 14:27:43.916
F2:50:9D:7E:C8:0C, -72 14:27:44.527
F2:50:9D:7E:C8:0C, -70 14:27:44.827
F2:50:9D:7E:C8:0C, -71 14:27:45.456
F2:50:9D:7E:C8:0C, -66 14:27:46.071
F2:50:9D:7E:C8:0C, -67 14:27:46.891
F2:50:9D:7E:C8:0C, -69 14:27:47.511
F2:50:9D:7E:C8:0C, -66 14:27:48.131
F2:50:9D:7E:C8:0C, -66 14:27:48.741
F2:50:9D:7E:C8:0C, -69 14:27:49.356
F2:50:9D:7E:C8:0C, -69 14:27:50.282
F2:50:9D:7E:C8:0C, -68 14:27:50.841
F2:50:9D:7E:C8:0C, -66 14:27:51.447
F2:50:9D:7E:C8:0C, -72 14:27:52.057
F2:50:9D:7E:C8:0C, -73 14:27:52.676
Stopping scans. 14:27:52.816
