Starting scans... Scan started. 13:57:49.353
F2:50:9D:7E:C8:0C, -82 14:00:39.790
F2:50:9D:7E:C8:0C, -65 14:00:40.405
F2:50:9D:7E:C8:0C, -74 14:00:41.020
F2:50:9D:7E:C8:0C, -82 14:00:41.640
F2:50:9D:7E:C8:0C, -65 14:00:42.265
F2:50:9D:7E:C8:0C, -65 14:00:43.085
F2:50:9D:7E:C8:0C, -75 14:00:43.690
F2:50:9D:7E:C8:0C, -81 14:00:44.365
F2:50:9D:7E:C8:0C, -75 14:00:44.585
F2:50:9D:7E:C8:0C, -81 14:00:45.205
F2:50:9D:7E:C8:0C, -65 14:00:45.811
F2:50:9D:7E:C8:0C, -74 14:00:46.420
F2:50:9D:7E:C8:0C, -82 14:00:47.035
F2:50:9D:7E:C8:0C, -75 14:00:47.650
F2:50:9D:7E:C8:0C, -82 14:00:48.260
F2:50:9D:7E:C8:0C, -82 14:00:49.080
F2:50:9D:7E:C8:0C, -82 14:00:49.995
F2:50:9D:7E:C8:0C, -65 14:00:50.615
F2:50:9D:7E:C8:0C, -75 14:00:51.230
F2:50:9D:7E:C8:0C, -81 14:00:51.840
F2:50:9D:7E:C8:0C, -65 14:00:52.460
F2:50:9D:7E:C8:0C, -65 14:00:53.270
F2:50:9D:7E:C8:0C, -82 14:00:53.885
F2:50:9D:7E:C8:0C, -65 14:00:54.566
F2:50:9D:7E:C8:0C, -82 14:00:54.800
F2:50:9D:7E:C8:0C, -65 14:00:55.420
F2:50:9D:7E:C8:0C, -75 14:00:56.040
F2:50:9D:7E:C8:0C, -81 14:00:56.650
F2:50:9D:7E:C8:0C, -81 14:00:57.480
F2:50:9D:7E:C8:0C, -65 14:00:58.100
F2:50:9D:7E:C8:0C, -74 14:00:58.710
F2:50:9D:7E:C8:0C, -82 14:00:59.340
F2:50:9D:7E:C8:0C, -74 14:00:59.666
F2:50:9D:7E:C8:0C, -81 14:01:00.205
F2:50:9D:7E:C8:0C, -65 14:01:00.826
F2:50:9D:7E:C8:0C, -73 14:01:01.451
F2:50:9D:7E:C8:0C, -74 14:01:02.281
F2:50:9D:7E:C8:0C, -82 14:01:02.895
F2:50:9D:7E:C8:0C, -65 14:01:03.520
F2:50:9D:7E:C8:0C, -75 14:01:04.125
F2:50:9D:7E:C8:0C, -82 14:01:04.991
F2:50:9D:7E:C8:0C, -66 14:01:05.610
F2:50:9D:7E:C8:0C, -76 14:01:06.216
F2:50:9D:7E:C8:0C, -82 14:01:06.825
F2:50:9D:7E:C8:0C, -65 14:01:07.441
F2:50:9D:7E:C8:0C, -82 14:01:08.046
F2:50:9D:7E:C8:0C, -65 14:01:08.660
F2:50:9D:7E:C8:0C, -65 14:01:09.476
F2:50:9D:7E:C8:0C, -82 14:01:09.866
F2:50:9D:7E:C8:0C, -65 14:01:10.411
F2:50:9D:7E:C8:0C, -74 14:01:11.026
F2:50:9D:7E:C8:0C, -81 14:01:11.655
F2:50:9D:7E:C8:0C, -81 14:01:12.475
F2:50:9D:7E:C8:0C, -65 14:01:13.085
F2:50:9D:7E:C8:0C, -73 14:01:13.695
F2:50:9D:7E:C8:0C, -82 14:01:14.311
F2:50:9D:7E:C8:0C, -74 14:01:14.586
F2:50:9D:7E:C8:0C, -82 14:01:15.196
F2:50:9D:7E:C8:0C, -65 14:01:15.811
F2:50:9D:7E:C8:0C, -74 14:01:16.430
F2:50:9D:7E:C8:0C, -81 14:01:17.041
F2:50:9D:7E:C8:0C, -65 14:01:17.656
F2:50:9D:7E:C8:0C, -65 14:01:18.476
F2:50:9D:7E:C8:0C, -81 14:01:20.071
F2:50:9D:7E:C8:0C, -65 14:01:20.635
F2:50:9D:7E:C8:0C, -74 14:01:21.251
F2:50:9D:7E:C8:0C, -81 14:01:21.865
F2:50:9D:7E:C8:0C, -74 14:01:22.071
F2:50:9D:7E:C8:0C, -81 14:01:22.681
F2:50:9D:7E:C8:0C, -65 14:01:23.301
F2:50:9D:7E:C8:0C, -74 14:01:23.915
F2:50:9D:7E:C8:0C, -81 14:01:24.526
F2:50:9D:7E:C8:0C, -74 14:01:24.806
F2:50:9D:7E:C8:0C, -81 14:01:25.425
F2:50:9D:7E:C8:0C, -65 14:01:26.040
F2:50:9D:7E:C8:0C, -74 14:01:26.651
F2:50:9D:7E:C8:0C, -74 14:01:27.481
F2:50:9D:7E:C8:0C, -80 14:01:28.090
F2:50:9D:7E:C8:0C, -65 14:01:28.700
F2:50:9D:7E:C8:0C, -75 14:01:29.311
F2:50:9D:7E:C8:0C, -65 14:01:29.591
F2:50:9D:7E:C8:0C, -81 14:01:30.270
F2:50:9D:7E:C8:0C, -65 14:01:30.820
F2:50:9D:7E:C8:0C, -74 14:01:31.421
F2:50:9D:7E:C8:0C, -81 14:01:32.041
F2:50:9D:7E:C8:0C, -65 14:01:32.660
F2:50:9D:7E:C8:0C, -65 14:01:33.485
F2:50:9D:7E:C8:0C, -81 14:01:34.096
F2:50:9D:7E:C8:0C, -81 14:01:35.001
F2:50:9D:7E:C8:0C, -65 14:01:35.616
F2:50:9D:7E:C8:0C, -74 14:01:36.231
F2:50:9D:7E:C8:0C, -81 14:01:36.846
F2:50:9D:7E:C8:0C, -65 14:01:37.461
F2:50:9D:7E:C8:0C, -65 14:01:38.276
F2:50:9D:7E:C8:0C, -74 14:01:38.895
F2:50:9D:7E:C8:0C, -81 14:01:39.506
