Starting scans... Scan started. 11:34:53.047
F2:50:9D:7E:C8:0C, -66 11:38:39.285
F2:50:9D:7E:C8:0C, -58 11:38:39.905
F2:50:9D:7E:C8:0C, -64 11:38:40.520
F2:50:9D:7E:C8:0C, -66 11:38:41.135
F2:50:9D:7E:C8:0C, -64 11:38:41.745
F2:50:9D:7E:C8:0C, -66 11:38:42.360
F2:50:9D:7E:C8:0C, -66 11:38:43.175
F2:50:9D:7E:C8:0C, -58 11:38:43.800
F2:50:9D:7E:C8:0C, -67 11:38:44.095
F2:50:9D:7E:C8:0C, -58 11:38:44.715
F2:50:9D:7E:C8:0C, -64 11:38:45.330
F2:50:9D:7E:C8:0C, -66 11:38:45.935
F2:50:9D:7E:C8:0C, -67 11:38:47.155
F2:50:9D:7E:C8:0C, -66 11:38:47.975
F2:50:9D:7E:C8:0C, -58 11:38:48.590
F2:50:9D:7E:C8:0C, -66 11:38:48.890
F2:50:9D:7E:C8:0C, -58 11:38:49.504
F2:50:9D:7E:C8:0C, -64 11:38:50.115
F2:50:9D:7E:C8:0C, -67 11:38:50.730
F2:50:9D:7E:C8:0C, -63 11:38:51.345
F2:50:9D:7E:C8:0C, -66 11:38:51.945
F2:50:9D:7E:C8:0C, -66 11:38:52.765
F2:50:9D:7E:C8:0C, -58 11:38:53.380
F2:50:9D:7E:C8:0C, -58 11:38:54.290
F2:50:9D:7E:C8:0C, -63 11:38:54.895
F2:50:9D:7E:C8:0C, -66 11:38:55.510
F2:50:9D:7E:C8:0C, -58 11:38:56.130
F2:50:9D:7E:C8:0C, -66 11:38:57.664
F2:50:9D:7E:C8:0C, -58 11:38:58.170
F2:50:9D:7E:C8:0C, -64 11:38:58.794
F2:50:9D:7E:C8:0C, -58 11:38:59.090
F2:50:9D:7E:C8:0C, -64 11:38:59.700
F2:50:9D:7E:C8:0C, -66 11:39:00.324
F2:50:9D:7E:C8:0C, -58 11:39:00.945
F2:50:9D:7E:C8:0C, -63 11:39:01.555
F2:50:9D:7E:C8:0C, -67 11:39:02.385
F2:50:9D:7E:C8:0C, -58 11:39:02.994
F2:50:9D:7E:C8:0C, -63 11:39:03.605
F2:50:9D:7E:C8:0C, -58 11:39:03.890
F2:50:9D:7E:C8:0C, -63 11:39:04.495
F2:50:9D:7E:C8:0C, -66 11:39:05.120
F2:50:9D:7E:C8:0C, -58 11:39:05.734
F2:50:9D:7E:C8:0C, -63 11:39:06.345
F2:50:9D:7E:C8:0C, -67 11:39:06.955
F2:50:9D:7E:C8:0C, -66 11:39:07.865
F2:50:9D:7E:C8:0C, -58 11:39:08.385
F2:50:9D:7E:C8:0C, -58 11:39:09.300
F2:50:9D:7E:C8:0C, -65 11:39:09.915
F2:50:9D:7E:C8:0C, -66 11:39:10.525
F2:50:9D:7E:C8:0C, -58 11:39:11.140
F2:50:9D:7E:C8:0C, -64 11:39:11.750
F2:50:9D:7E:C8:0C, -67 11:39:12.570
F2:50:9D:7E:C8:0C, -58 11:39:13.185
F2:50:9D:7E:C8:0C, -65 11:39:13.805
F2:50:9D:7E:C8:0C, -58 11:39:14.100
F2:50:9D:7E:C8:0C, -64 11:39:14.710
F2:50:9D:7E:C8:0C, -66 11:39:15.330
F2:50:9D:7E:C8:0C, -58 11:39:15.950
F2:50:9D:7E:C8:0C, -58 11:39:16.770
F2:50:9D:7E:C8:0C, -66 11:39:17.390
F2:50:9D:7E:C8:0C, -58 11:39:18.065
F2:50:9D:7E:C8:0C, -64 11:39:18.625
F2:50:9D:7E:C8:0C, -58 11:39:18.890
F2:50:9D:7E:C8:0C, -65 11:39:19.510
F2:50:9D:7E:C8:0C, -66 11:39:20.125
F2:50:9D:7E:C8:0C, -58 11:39:20.740
F2:50:9D:7E:C8:0C, -64 11:39:21.360
F2:50:9D:7E:C8:0C, -58 11:39:21.565
F2:50:9D:7E:C8:0C, -64 11:39:22.185
F2:50:9D:7E:C8:0C, -66 11:39:22.800
F2:50:9D:7E:C8:0C, -58 11:39:23.420
F2:50:9D:7E:C8:0C, -58 11:39:24.295
F2:50:9D:7E:C8:0C, -63 11:39:24.910
F2:50:9D:7E:C8:0C, -66 11:39:25.525
F2:50:9D:7E:C8:0C, -58 11:39:26.145
F2:50:9D:7E:C8:0C, -66 11:39:27.570
F2:50:9D:7E:C8:0C, -58 11:39:28.265
F2:50:9D:7E:C8:0C, -63 11:39:28.805
F2:50:9D:7E:C8:0C, -58 11:39:29.095
F2:50:9D:7E:C8:0C, -63 11:39:29.710
F2:50:9D:7E:C8:0C, -66 11:39:30.325
F2:50:9D:7E:C8:0C, -58 11:39:30.945
F2:50:9D:7E:C8:0C, -64 11:39:31.555
F2:50:9D:7E:C8:0C, -64 11:39:33.000
F2:50:9D:7E:C8:0C, -66 11:39:33.620
F2:50:9D:7E:C8:0C, -64 11:39:33.895
F2:50:9D:7E:C8:0C, -66 11:39:34.505
F2:50:9D:7E:C8:0C, -58 11:39:35.120
F2:50:9D:7E:C8:0C, -63 11:39:35.725
F2:50:9D:7E:C8:0C, -66 11:39:36.350
F2:50:9D:7E:C8:0C, -58 11:39:36.965
F2:50:9D:7E:C8:0C, -67 11:39:37.165
F2:50:9D:7E:C8:0C, -63 11:39:37.775
F2:50:9D:7E:C8:0C, -66 11:39:38.465
F2:50:9D:7E:C8:0C, -66 11:39:39.300
F2:50:9D:7E:C8:0C, -58 11:39:39.915
F2:50:9D:7E:C8:0C, -64 11:39:40.531
F2:50:9D:7E:C8:0C, -66 11:39:41.145
F2:50:9D:7E:C8:0C, -59 11:39:41.760
F2:50:9D:7E:C8:0C, -67 11:39:41.965
F2:50:9D:7E:C8:0C, -66 11:39:43.195
F2:50:9D:7E:C8:0C, -58 11:39:43.806
F2:50:9D:7E:C8:0C, -66 11:39:44.100
F2:50:9D:7E:C8:0C, -58 11:39:44.721
F2:50:9D:7E:C8:0C, -63 11:39:45.330
F2:50:9D:7E:C8:0C, -66 11:39:45.945
F2:50:9D:7E:C8:0C, -58 11:39:46.560
F2:50:9D:7E:C8:0C, -58 11:39:47.366
F2:50:9D:7E:C8:0C, -63 11:39:47.985
F2:50:9D:7E:C8:0C, -58 11:39:48.665
F2:50:9D:7E:C8:0C, -67 11:39:48.891
F2:50:9D:7E:C8:0C, -58 11:39:49.510
F2:50:9D:7E:C8:0C, -63 11:39:50.121
F2:50:9D:7E:C8:0C, -66 11:39:50.731
F2:50:9D:7E:C8:0C, -58 11:39:51.355
F2:50:9D:7E:C8:0C, -58 11:39:52.180
F2:50:9D:7E:C8:0C, -59 11:39:53.420
F2:50:9D:7E:C8:0C, -57 11:39:54.305
F2:50:9D:7E:C8:0C, -63 11:39:54.921
F2:50:9D:7E:C8:0C, -66 11:39:55.530
F2:50:9D:7E:C8:0C, -60 11:39:56.151
F2:50:9D:7E:C8:0C, -62 11:39:56.970
Stopping scans. 11:39:57.375
