-----------------------------
1520458682.606,starting test
1520458768.578,C2:57:36:E6:71:6E,-55
1520458768.592,FD:99:D9:69:5D:BC,-56
1520458768.626,FD:99:D9:69:5D:BC,-56
1520458768.630,E5:3B:3A:53:DF:6C,-56
1520458768.632,E5:3B:3A:53:DF:6C,-56
1520458768.849,EC:8F:47:27:6C:DE,-59
1520458768.878,EC:8F:47:27:6C:DE,-58
1520458768.880,04:52:C7:F0:EF:CB,-86
1520458768.883,04:52:C7:F0:EF:CB,-88
1520458768.885,CB:3C:59:5F:87:FB,-57
1520458768.888,CB:3C:59:5F:87:FB,-57
1520458768.892,F8:77:B8:B9:2D:74,-98
1520458768.896,E9:0D:4A:6D:31:59,-58
1520458768.900,E9:0D:4A:6D:31:59,-58
1520458768.902,01:03:AD:B6:F5:B6,-66
1520458768.920,C1:96:24:5B:EB:97,-53
1520458768.932,C1:96:24:5B:EB:97,-53
1520458769.150,7E:1E:19:86:C8:52,-101
1520458769.150,E8:FA:0D:3C:01:82,-57
1520458769.172,E8:FA:0D:3C:01:82,-57
1520458769.174,F1:4E:55:EA:ED:A4,-58
1520458769.179,F1:4E:55:EA:ED:A4,-58
1520458769.180,C8:2F:80:DA:26:94,-58
1520458769.182,C8:2F:80:DA:26:94,-57
1520458769.184,F8:77:B8:B9:2D:74,-94
1520458769.195,C2:57:36:E6:71:6E,-57
1520458769.207,C2:57:36:E6:71:6E,-56
1520458769.208,FD:99:D9:69:5D:BC,-58
1520458769.209,FD:99:D9:69:5D:BC,-58
1520458769.216,01:03:AD:B6:F5:B6,-57
1520458769.445,E5:3B:3A:53:DF:6C,-56
1520458769.474,E5:3B:3A:53:DF:6C,-56
1520458769.475,EC:8F:47:27:6C:DE,-56
1520458769.475,EC:8F:47:27:6C:DE,-57
1520458769.491,CB:3C:59:5F:87:FB,-55
1520458769.499,E9:0D:4A:6D:31:59,-56
1520458769.514,E9:0D:4A:6D:31:59,-56
1520458769.514,7E:1E:19:86:C8:52,-103
1520458769.523,EC:8F:47:27:6C:DE,-56
1520458769.528,EC:8F:47:27:6C:DE,-57
1520458769.745,01:03:AD:B6:F5:B6,-65
1520458769.764,E8:FA:0D:3C:01:82,-56
1520458769.787,E8:FA:0D:3C:01:82,-56
1520458769.793,C8:2F:80:DA:26:94,-58
1520458769.795,C8:2F:80:DA:26:94,-58
1520458769.797,F1:4E:55:EA:ED:A4,-57
1520458769.799,F1:4E:55:EA:ED:A4,-57
1520458769.803,DC:94:C8:A9:D0:B6,-61
1520458769.805,DC:94:C8:A9:D0:B6,-61
1520458769.809,F8:77:B8:B9:2D:74,-98
1520458769.811,C2:57:36:E6:71:6E,-57
1520458769.827,C2:57:36:E6:71:6E,-57
1520458769.829,FD:99:D9:69:5D:BC,-58
1520458769.831,FD:99:D9:69:5D:BC,-58
1520458770.048,C8:2F:80:DA:26:94,-58
1520458770.056,C8:2F:80:DA:26:94,-58
1520458770.058,E5:3B:3A:53:DF:6C,-57
1520458770.062,E5:3B:3A:53:DF:6C,-57
1520458770.064,7E:1E:19:86:C8:52,-103
1520458770.066,01:03:AD:B6:F5:B6,-56
1520458770.091,76:01:AD:FF:CB:FD,-94
1520458770.101,76:01:AD:FF:CB:FD,-96
1520458770.105,D9:86:6F:AF:E8:90,-59
1520458770.111,D9:86:6F:AF:E8:90,-59
1520458770.113,F8:77:B8:B9:2D:74,-95
1520458770.115,CB:3C:59:5F:87:FB,-53
1520458770.119,CB:3C:59:5F:87:FB,-53
1520458770.121,E9:0D:4A:6D:31:59,-58
1520458770.123,E9:0D:4A:6D:31:59,-58
1520458770.132,EC:8F:47:27:6C:DE,-58
1520458770.657,FD:99:D9:69:5D:BC,-56
1520458770.659,FD:99:D9:69:5D:BC,-56
1520458770.663,C8:2F:80:DA:26:94,-55
1520458770.665,C8:2F:80:DA:26:94,-55
1520458770.667,E5:3B:3A:53:DF:6C,-56
1520458770.670,E5:3B:3A:53:DF:6C,-56
1520458770.691,01:03:AD:B6:F5:B6,-58
1520458770.713,D9:86:6F:AF:E8:90,-56
1520458770.725,D9:86:6F:AF:E8:90,-56
1520458770.729,E9:0D:4A:6D:31:59,-56
1520458770.731,E9:0D:4A:6D:31:59,-56
1520458770.733,CB:3C:59:5F:87:FB,-55
1520458770.735,CB:3C:59:5F:87:FB,-55
1520458770.952,68:64:4B:39:4B:0F,-102
1520458770.971,C1:96:24:5B:EB:97,-53
1520458770.972,C1:96:24:5B:EB:97,-53
1520458770.974,7E:1E:19:86:C8:52,-103
1520458770.983,E8:FA:0D:3C:01:82,-57
1520458771.003,E8:FA:0D:3C:01:82,-57
1520458771.005,D9:86:6F:AF:E8:90,-59
1520458771.007,D9:86:6F:AF:E8:90,-59
1520458771.009,76:01:AD:FF:CB:FD,-96
1520458771.015,01:03:AD:B6:F5:B6,-56
1520458771.019,F1:4E:55:EA:ED:A4,-58
1520458771.022,F1:4E:55:EA:ED:A4,-58
1520458771.025,DC:94:C8:A9:D0:B6,-59
1520458771.026,DC:94:C8:A9:D0:B6,-59
1520458771.036,C2:57:36:E6:71:6E,-57
1520458771.040,C2:57:36:E6:71:6E,-57
1520458771.040,F8:77:B8:B9:2D:74,-93
1520458771.047,FD:99:D9:69:5D:BC,-58
1520458771.057,FD:99:D9:69:5D:BC,-58
1520458771.272,FD:99:D9:69:5D:BC,-56
1520458771.274,FD:99:D9:69:5D:BC,-56
1520458771.275,C8:2F:80:DA:26:94,-55
1520458771.277,C8:2F:80:DA:26:94,-55
1520458771.279,E5:3B:3A:53:DF:6C,-55
1520458771.281,E5:3B:3A:53:DF:6C,-56
1520458771.291,DC:94:C8:A9:D0:B6,-58
1520458771.320,DC:94:C8:A9:D0:B6,-58
1520458771.323,01:03:AD:B6:F5:B6,-57
1520458771.341,E9:0D:4A:6D:31:59,-56
1520458771.345,E9:0D:4A:6D:31:59,-56
1520458771.347,CB:3C:59:5F:87:FB,-55
1520458771.349,CB:3C:59:5F:87:FB,-55
1520458771.576,EC:8F:47:27:6C:DE,-59
1520458771.591,EC:8F:47:27:6C:DE,-59
1520458771.595,C1:96:24:5B:EB:97,-53
1520458771.597,C1:96:24:5B:EB:97,-53
1520458771.605,E8:FA:0D:3C:01:82,-57
1520458771.616,E8:FA:0D:3C:01:82,-56
1520458771.618,D9:86:6F:AF:E8:90,-57
1520458771.621,D9:86:6F:AF:E8:90,-57
1520458771.629,04:52:C7:F0:EF:CB,-86
1520458771.633,F1:4E:55:EA:ED:A4,-57
1520458771.635,F1:4E:55:EA:ED:A4,-57
1520458771.640,01:03:AD:B6:F5:B6,-67
1520458771.647,C2:57:36:E6:71:6E,-58
1520458771.658,C2:57:36:E6:71:6E,-57
1520458771.899,FD:99:D9:69:5D:BC,-58
1520458771.899,FD:99:D9:69:5D:BC,-58
1520458771.900,E5:3B:3A:53:DF:6C,-57
1520458771.900,E5:3B:3A:53:DF:6C,-57
1520458771.900,C8:2F:80:DA:26:94,-58
1520458771.915,C8:2F:80:DA:26:94,-58
1520458771.918,DC:94:C8:A9:D0:B6,-59
1520458771.921,DC:94:C8:A9:D0:B6,-59
1520458771.922,76:01:AD:FF:CB:FD,-93
1520458771.936,01:03:AD:B6:F5:B6,-56
1520458771.955,CB:3C:59:5F:87:FB,-53
1520458771.959,CB:3C:59:5F:87:FB,-53
1520458772.177,CB:3C:59:5F:87:FB,-55
1520458772.183,CB:3C:59:5F:87:FB,-55
1520458772.184,04:52:C7:F0:EF:CB,-87
1520458772.186,04:52:C7:F0:EF:CB,-86
1520458772.190,EC:8F:47:27:6C:DE,-56
1520458772.207,EC:8F:47:27:6C:DE,-56
1520458772.209,C1:96:24:5B:EB:97,-51
1520458772.211,C1:96:24:5B:EB:97,-51
1520458772.223,E8:FA:0D:3C:01:82,-55
1520458772.224,E8:FA:0D:3C:01:82,-55
1520458772.225,D9:86:6F:AF:E8:90,-56
1520458772.227,D9:86:6F:AF:E8:90,-56
1520458772.237,E9:0D:4A:6D:31:59,-56
1520458772.249,E9:0D:4A:6D:31:59,-56
1520458772.251,F1:4E:55:EA:ED:A4,-58
1520458772.255,F1:4E:55:EA:ED:A4,-58
1520458772.471,C2:57:36:E6:71:6E,-57
1520458772.472,C2:57:36:E6:71:6E,-55
1520458772.474,76:01:AD:FF:CB:FD,-103
1520458772.492,FD:99:D9:69:5D:BC,-58
1520458772.506,FD:99:D9:69:5D:BC,-58
1520458772.508,E5:3B:3A:53:DF:6C,-56
1520458772.510,E5:3B:3A:53:DF:6C,-56
1520458772.513,C8:2F:80:DA:26:94,-58
1520458772.533,C8:2F:80:DA:26:94,-58
1520458772.538,DC:94:C8:A9:D0:B6,-61
1520458772.538,DC:94:C8:A9:D0:B6,-61
1520458772.775,01:03:AD:B6:F5:B6,-56
1520458772.777,CB:3C:59:5F:87:FB,-53
1520458772.797,CB:3C:59:5F:87:FB,-53
1520458772.799,EC:8F:47:27:6C:DE,-58
1520458772.801,EC:8F:47:27:6C:DE,-58
1520458772.818,7E:1E:19:86:C8:52,-101
1520458772.820,C1:96:24:5B:EB:97,-53
1520458772.833,C1:96:24:5B:EB:97,-53
1520458772.835,76:01:AD:FF:CB:FD,-96
1520458772.839,D9:86:6F:AF:E8:90,-59
1520458772.852,D9:86:6F:AF:E8:90,-59
1520458772.855,E9:0D:4A:6D:31:59,-58
1520458772.856,E9:0D:4A:6D:31:59,-58
1520458773.097,01:03:AD:B6:F5:B6,-57
1520458773.107,FD:99:D9:69:5D:BC,-56
1520458773.124,FD:99:D9:69:5D:BC,-56
1520458773.127,E5:3B:3A:53:DF:6C,-56
1520458773.131,E5:3B:3A:53:DF:6C,-56
1520458773.135,C8:2F:80:DA:26:94,-55
1520458773.137,C8:2F:80:DA:26:94,-55
1520458773.140,F1:4E:55:EA:ED:A4,-58
1520458773.141,F1:4E:55:EA:ED:A4,-58
1520458773.150,DC:94:C8:A9:D0:B6,-58
1520458773.157,DC:94:C8:A9:D0:B6,-58
1520458773.161,C2:57:36:E6:71:6E,-55
1520458773.161,C2:57:36:E6:71:6E,-55
1520458773.380,C2:57:36:E6:71:6E,-58
1520458773.393,C2:57:36:E6:71:6E,-57
1520458773.395,E5:3B:3A:53:DF:6C,-56
1520458773.397,E5:3B:3A:53:DF:6C,-56
1520458773.405,01:03:AD:B6:F5:B6,-66
1520458773.410,CB:3C:59:5F:87:FB,-57
1520458773.421,CB:3C:59:5F:87:FB,-57
1520458773.424,EC:8F:47:27:6C:DE,-59
1520458773.425,EC:8F:47:27:6C:DE,-59
1520458773.681,E9:0D:4A:6D:31:59,-58
1520458773.682,E9:0D:4A:6D:31:59,-58
1520458773.682,D9:86:6F:AF:E8:90,-59
1520458773.683,D9:86:6F:AF:E8:90,-59
1520458773.701,C1:96:24:5B:EB:97,-53
1520458773.715,C1:96:24:5B:EB:97,-53
1520458773.719,01:03:AD:B6:F5:B6,-56
1520458773.721,FD:99:D9:69:5D:BC,-58
1520458773.726,FD:99:D9:69:5D:BC,-58
1520458773.728,E8:FA:0D:3C:01:82,-57
1520458773.731,E8:FA:0D:3C:01:82,-57
1520458773.752,C8:2F:80:DA:26:94,-58
1520458773.755,C8:2F:80:DA:26:94,-58
1520458773.756,F1:4E:55:EA:ED:A4,-58
1520458773.758,F1:4E:55:EA:ED:A4,-58
1520458773.760,76:01:AD:FF:CB:FD,-98
1520458773.765,DC:94:C8:A9:D0:B6,-59
1520458773.983,DC:94:C8:A9:D0:B6,-58
1520458773.983,DC:94:C8:A9:D0:B6,-58
1520458773.984,FD:99:D9:69:5D:BC,-56
1520458773.984,FD:99:D9:69:5D:BC,-56
1520458773.985,C2:57:36:E6:71:6E,-55
1520458774.002,C2:57:36:E6:71:6E,-55
1520458774.005,E5:3B:3A:53:DF:6C,-56
1520458774.007,E5:3B:3A:53:DF:6C,-56
1520458774.019,CB:3C:59:5F:87:FB,-55
1520458774.028,CB:3C:59:5F:87:FB,-55
1520458774.032,EC:8F:47:27:6C:DE,-57
1520458774.034,EC:8F:47:27:6C:DE,-57
1520458774.036,01:03:AD:B6:F5:B6,-58
1520458774.271,F8:77:B8:B9:2D:74,-98
1520458774.277,E9:0D:4A:6D:31:59,-58
1520458774.325,E9:0D:4A:6D:31:59,-58
1520458774.327,C1:96:24:5B:EB:97,-53
1520458774.329,C1:96:24:5B:EB:97,-53
1520458774.347,E8:FA:0D:3C:01:82,-57
1520458774.359,E8:FA:0D:3C:01:82,-56
1520458774.577,01:03:AD:B6:F5:B6,-56
1520458774.579,DC:94:C8:A9:D0:B6,-59
1520458774.579,DC:94:C8:A9:D0:B6,-59
1520458774.580,F8:77:B8:B9:2D:74,-95
1520458774.581,F1:4E:55:EA:ED:A4,-58
1520458774.585,F1:4E:55:EA:ED:A4,-58
1520458774.588,FD:99:D9:69:5D:BC,-58
1520458774.592,FD:99:D9:69:5D:BC,-58
1520458774.598,C2:57:36:E6:71:6E,-57
1520458774.619,C2:57:36:E6:71:6E,-57
1520458774.621,68:64:4B:39:4B:0F,-97
1520458774.623,E5:3B:3A:53:DF:6C,-57
1520458774.624,E5:3B:3A:53:DF:6C,-57
1520458774.641,CB:3C:59:5F:87:FB,-53
1520458774.645,CB:3C:59:5F:87:FB,-53
1520458774.645,EC:8F:47:27:6C:DE,-58
1520458774.651,EC:8F:47:27:6C:DE,-58
1520458774.653,7E:1E:19:86:C8:52,-102
1520458774.893,01:03:AD:B6:F5:B6,-57
1520458774.895,CB:3C:59:5F:87:FB,-55
1520458774.897,CB:3C:59:5F:87:FB,-55
1520458774.898,E9:0D:4A:6D:31:59,-56
1520458774.899,E9:0D:4A:6D:31:59,-56
1520458774.902,D9:86:6F:AF:E8:90,-56
1520458774.906,D9:86:6F:AF:E8:90,-56
1520458774.929,04:52:C7:F0:EF:CB,-93
1520458774.936,C1:96:24:5B:EB:97,-51
1520458774.958,C1:96:24:5B:EB:97,-51
1520458774.959,E8:FA:0D:3C:01:82,-55
1520458774.963,E8:FA:0D:3C:01:82,-55
1520458775.160,E8:FA:0D:3C:01:82,-57
1520458775.165,E8:FA:0D:3C:01:82,-57
1520458775.169,68:64:4B:39:4B:0F,-101
1520458775.173,C8:2F:80:DA:26:94,-58
1520458775.181,C8:2F:80:DA:26:94,-58
1520458775.184,DC:94:C8:A9:D0:B6,-61
1520458775.186,DC:94:C8:A9:D0:B6,-61
1520458775.192,F1:4E:55:EA:ED:A4,-57
1520458775.195,F1:4E:55:EA:ED:A4,-57
1520458775.198,01:03:AD:B6:F5:B6,-66
1520458775.202,FD:99:D9:69:5D:BC,-58
1520458775.204,FD:99:D9:69:5D:BC,-59
1520458775.206,F8:77:B8:B9:2D:74,-99
1520458775.215,76:01:AD:FF:CB:FD,-102
1520458775.530,EC:8F:47:27:6C:DE,-58
1520458775.533,EC:8F:47:27:6C:DE,-58
1520458775.535,68:64:4B:39:4B:0F,-96
1520458775.557,C1:96:24:5B:EB:97,-53
1520458775.562,C1:96:24:5B:EB:97,-53
1520458775.564,7E:1E:19:86:C8:52,-103
1520458775.580,C8:2F:80:DA:26:94,-58
1520458775.582,C8:2F:80:DA:26:94,-58
1520458775.584,76:01:AD:FF:CB:FD,-101
1520458775.590,DC:94:C8:A9:D0:B6,-59
1520458775.600,DC:94:C8:A9:D0:B6,-59
1520458775.603,F1:4E:55:EA:ED:A4,-58
1520458775.619,01:03:AD:B6:F5:B6,-56
1520458775.627,C2:57:36:E6:71:6E,-57
1520458775.834,C2:57:36:E6:71:6E,-55
1520458775.842,C2:57:36:E6:71:6E,-55
1520458775.845,C8:2F:80:DA:26:94,-55
1520458775.848,C8:2F:80:DA:26:94,-55
1520458775.854,E5:3B:3A:53:DF:6C,-56
1520458775.900,E5:3B:3A:53:DF:6C,-56
1520458775.903,CB:3C:59:5F:87:FB,-55
1520458775.905,CB:3C:59:5F:87:FB,-55
1520458775.910,E9:0D:4A:6D:31:59,-56
1520458775.925,E9:0D:4A:6D:31:59,-57
1520458775.927,D9:86:6F:AF:E8:90,-56
1520458775.930,D9:86:6F:AF:E8:90,-56
1520458775.931,01:03:AD:B6:F5:B6,-57
1520458776.143,01:03:AD:B6:F5:B6,-67
1520458776.144,F8:77:B8:B9:2D:74,-99
1520458776.153,EC:8F:47:27:6C:DE,-59
1520458776.231,EC:8F:47:27:6C:DE,-58
1520458776.232,C1:96:24:5B:EB:97,-53
1520458776.448,01:03:AD:B6:F5:B6,-56
1520458776.452,F8:77:B8:B9:2D:74,-93
1520458776.464,C8:2F:80:DA:26:94,-58
1520458776.472,C8:2F:80:DA:26:94,-58
1520458776.477,7E:1E:19:86:C8:52,-101
1520458776.478,E5:3B:3A:53:DF:6C,-57
1520458776.490,E5:3B:3A:53:DF:6C,-57
1520458776.492,76:01:AD:FF:CB:FD,-100
1520458776.520,CB:3C:59:5F:87:FB,-53
1520458776.524,CB:3C:59:5F:87:FB,-53
1520458776.526,E9:0D:4A:6D:31:59,-58
1520458776.527,E9:0D:4A:6D:31:59,-58
1520458776.759,D9:86:6F:AF:E8:90,-56
1520458776.761,D9:86:6F:AF:E8:90,-56
1520458776.763,01:03:AD:B6:F5:B6,-57
1520458776.769,EC:8F:47:27:6C:DE,-56
1520458776.791,EC:8F:47:27:6C:DE,-56
1520458776.795,C1:96:24:5B:EB:97,-51
1520458776.797,C1:96:24:5B:EB:97,-51
1520458776.799,E8:FA:0D:3C:01:82,-55
1520458776.815,E8:FA:0D:3C:01:82,-55
1520458776.819,DC:94:C8:A9:D0:B6,-58
1520458776.820,DC:94:C8:A9:D0:B6,-58
1520458776.827,FD:99:D9:69:5D:BC,-56
1520458776.828,FD:99:D9:69:5D:BC,-56
1520458777.038,FD:99:D9:69:5D:BC,-58
1520458777.038,FD:99:D9:69:5D:BC,-58
1520458777.042,F1:4E:55:EA:ED:A4,-57
1520458777.045,F1:4E:55:EA:ED:A4,-57
1520458777.047,76:01:AD:FF:CB:FD,-103
1520458777.057,C2:57:36:E6:71:6E,-57
1520458777.079,C2:57:36:E6:71:6E,-57
1520458777.084,01:03:AD:B6:F5:B6,-67
1520458777.085,C8:2F:80:DA:26:94,-58
1520458777.087,C8:2F:80:DA:26:94,-58
1520458777.091,E5:3B:3A:53:DF:6C,-56
1520458777.097,E5:3B:3A:53:DF:6C,-56
1520458777.101,DC:94:C8:A9:D0:B6,-61
1520458777.101,DC:94:C8:A9:D0:B6,-61
1520458777.124,04:52:C7:F0:EF:CB,-88
1520458777.356,E9:0D:4A:6D:31:59,-58
1520458777.381,7E:1E:19:86:C8:52,-102
1520458777.389,68:64:4B:39:4B:0F,-97
1520458777.397,EC:8F:47:27:6C:DE,-58
1520458777.398,EC:8F:47:27:6C:DE,-58
1520458777.404,01:03:AD:B6:F5:B6,-56
1520458777.406,F8:77:B8:B9:2D:74,-94
1520458777.408,C1:96:24:5B:EB:97,-53
1520458777.409,C1:96:24:5B:EB:97,-53
1520458777.411,76:01:AD:FF:CB:FD,-98
1520458777.415,D9:86:6F:AF:E8:90,-59
1520458777.426,D9:86:6F:AF:E8:90,-58
1520458777.657,FD:99:D9:69:5D:BC,-56
1520458777.657,FD:99:D9:69:5D:BC,-56
1520458777.658,F1:4E:55:EA:ED:A4,-58
1520458777.659,F1:4E:55:EA:ED:A4,-58
1520458777.674,C2:57:36:E6:71:6E,-55
1520458777.677,C2:57:36:E6:71:6E,-55
1520458777.679,04:52:C7:F0:EF:CB,-88
1520458777.700,E5:3B:3A:53:DF:6C,-56
1520458777.702,E5:3B:3A:53:DF:6C,-56
1520458777.704,C8:2F:80:DA:26:94,-55
1520458777.708,C8:2F:80:DA:26:94,-55
1520458777.710,DC:94:C8:A9:D0:B6,-58
1520458777.713,DC:94:C8:A9:D0:B6,-58
1520458777.714,01:03:AD:B6:F5:B6,-57
1520458777.947,68:64:4B:39:4B:0F,-98
1520458777.950,76:01:AD:FF:CB:FD,-101
1520458777.954,CB:3C:59:5F:87:FB,-57
1520458777.970,CB:3C:59:5F:87:FB,-57
1520458777.972,E9:0D:4A:6D:31:59,-58
1520458777.974,E9:0D:4A:6D:31:59,-58
1520458778.015,EC:8F:47:27:6C:DE,-59
1520458778.021,EC:8F:47:27:6C:DE,-58
1520458778.023,E8:FA:0D:3C:01:82,-56
1520458778.026,F8:77:B8:B9:2D:74,-98
1520458778.027,C1:96:24:5B:EB:97,-53
1520458778.029,C1:96:24:5B:EB:97,-53
1520458778.241,04:52:C7:F0:EF:CB,-93
1520458778.242,E9:0D:4A:6D:31:59,-58
1520458778.268,E9:0D:4A:6D:31:59,-58
1520458778.272,F1:4E:55:EA:ED:A4,-58
1520458778.274,F1:4E:55:EA:ED:A4,-58
1520458778.276,FD:99:D9:69:5D:BC,-58
1520458778.278,FD:99:D9:69:5D:BC,-58
1520458778.282,C2:57:36:E6:71:6E,-57
1520458778.310,C2:57:36:E6:71:6E,-56
1520458778.314,E5:3B:3A:53:DF:6C,-57
1520458778.316,E5:3B:3A:53:DF:6C,-57
1520458778.319,C8:2F:80:DA:26:94,-58
1520458778.320,C8:2F:80:DA:26:94,-58
1520458778.326,76:01:AD:FF:CB:FD,-98
1520458778.327,DC:94:C8:A9:D0:B6,-59
1520458778.329,DC:94:C8:A9:D0:B6,-59
1520458778.331,01:03:AD:B6:F5:B6,-55
1520458778.547,01:03:AD:B6:F5:B6,-58
1520458778.568,CB:3C:59:5F:87:FB,-55
1520458778.631,CB:3C:59:5F:87:FB,-55
1520458778.837,E8:FA:0D:3C:01:82,-57
1520458778.844,E8:FA:0D:3C:01:82,-56
1520458778.847,EC:8F:47:27:6C:DE,-58
1520458778.851,01:03:AD:B6:F5:B6,-66
1520458778.853,D9:86:6F:AF:E8:90,-57
1520458778.858,D9:86:6F:AF:E8:90,-57
1520458778.860,E9:0D:4A:6D:31:59,-58
1520458778.862,E9:0D:4A:6D:31:59,-58
1520458778.867,76:01:AD:FF:CB:FD,-100
1520458778.925,E5:3B:3A:53:DF:6C,-56
1520458778.928,E5:3B:3A:53:DF:6C,-56
1520458778.931,C8:2F:80:DA:26:94,-58
1520458778.933,C8:2F:80:DA:26:94,-58
1520458779.147,E5:3B:3A:53:DF:6C,-57
1520458779.147,E5:3B:3A:53:DF:6C,-57
1520458779.148,F1:4E:55:EA:ED:A4,-58
1520458779.148,F1:4E:55:EA:ED:A4,-58
1520458779.154,C2:57:36:E6:71:6E,-57
1520458779.159,C2:57:36:E6:71:6E,-57
1520458779.160,DC:94:C8:A9:D0:B6,-59
1520458779.162,DC:94:C8:A9:D0:B6,-59
1520458779.164,01:03:AD:B6:F5:B6,-56
1520458779.182,CB:3C:59:5F:87:FB,-53
1520458779.192,CB:3C:59:5F:87:FB,-53
1520458779.193,E5:3B:3A:53:DF:6C,-57
1520458779.197,E5:3B:3A:53:DF:6C,-57
1520458779.210,7E:1E:19:86:C8:52,-103
1520458779.464,EC:8F:47:27:6C:DE,-56
1520458779.466,EC:8F:47:27:6C:DE,-56
1520458779.468,D9:86:6F:AF:E8:90,-56
1520458779.472,D9:86:6F:AF:E8:90,-56
1520458779.474,E9:0D:4A:6D:31:59,-56
1520458779.479,E9:0D:4A:6D:31:59,-56
1520458779.481,01:03:AD:B6:F5:B6,-57
1520458779.496,C1:96:24:5B:EB:97,-51
1520458779.508,C1:96:24:5B:EB:97,-51
1520458779.510,FD:99:D9:69:5D:BC,-58
1520458779.512,FD:99:D9:69:5D:BC,-58
1520458779.526,E8:FA:0D:3C:01:82,-56
1520458779.535,E8:FA:0D:3C:01:82,-56
1520458779.538,C8:2F:80:DA:26:94,-58
1520458779.542,C8:2F:80:DA:26:94,-58
1520458779.545,F1:4E:55:EA:ED:A4,-57
1520458779.557,F1:4E:55:EA:ED:A4,-57
1520458779.559,C2:57:36:E6:71:6E,-57
1520458779.562,C2:57:36:E6:71:6E,-57
1520458779.567,DC:94:C8:A9:D0:B6,-61
1520458779.569,DC:94:C8:A9:D0:B6,-61
1520458779.571,F8:77:B8:B9:2D:74,-98
1520458779.579,01:03:AD:B6:F5:B6,-66
1520458779.586,68:64:4B:39:4B:0F,-101
1520458779.594,CB:3C:59:5F:87:FB,-57
1520458779.602,CB:3C:59:5F:87:FB,-57
1520458779.606,E5:3B:3A:53:DF:6C,-56
1520458779.609,E5:3B:3A:53:DF:6C,-56
1520458779.822,E5:3B:3A:53:DF:6C,-57
1520458779.861,E5:3B:3A:53:DF:6C,-57
1520458779.865,EC:8F:47:27:6C:DE,-58
1520458779.867,EC:8F:47:27:6C:DE,-58
1520458779.873,D9:86:6F:AF:E8:90,-59
1520458779.883,D9:86:6F:AF:E8:90,-59
1520458779.884,F8:77:B8:B9:2D:74,-95
1520458779.886,E9:0D:4A:6D:31:59,-58
1520458779.888,E9:0D:4A:6D:31:59,-58
1520458779.892,01:03:AD:B6:F5:B6,-56
1520458779.905,C1:96:24:5B:EB:97,-53
1520458779.907,C1:96:24:5B:EB:97,-53
1520458780.408,CB:3C:59:5F:87:FB,-55
1520458780.412,CB:3C:59:5F:87:FB,-55
1520458780.414,01:03:AD:B6:F5:B6,-58
1520458780.426,E5:3B:3A:53:DF:6C,-55
1520458780.432,E5:3B:3A:53:DF:6C,-56
1520458780.434,04:52:C7:F0:EF:CB,-88
1520458780.473,EC:8F:47:27:6C:DE,-56
1520458780.486,EC:8F:47:27:6C:DE,-57
1520458780.488,D9:86:6F:AF:E8:90,-56
1520458780.491,D9:86:6F:AF:E8:90,-56
1520458780.494,E9:0D:4A:6D:31:59,-56
1520458780.504,E9:0D:4A:6D:31:59,-56
1520458780.719,76:01:AD:FF:CB:FD,-98
1520458780.725,01:03:AD:B6:F5:B6,-67
1520458780.728,C1:96:24:5B:EB:97,-53
1520458780.757,C1:96:24:5B:EB:97,-53
1520458780.760,E8:FA:0D:3C:01:82,-57
1520458780.766,E8:FA:0D:3C:01:82,-56
1520458780.769,C8:2F:80:DA:26:94,-58
1520458780.770,C8:2F:80:DA:26:94,-58
1520458780.770,F1:4E:55:EA:ED:A4,-57
1520458780.772,F1:4E:55:EA:ED:A4,-57
1520458780.797,FD:99:D9:69:5D:BC,-58
1520458780.798,FD:99:D9:69:5D:BC,-58
1520458780.802,F8:77:B8:B9:2D:74,-98
1520458781.032,01:03:AD:B6:F5:B6,-56
1520458781.034,E5:3B:3A:53:DF:6C,-57
1520458781.050,E5:3B:3A:53:DF:6C,-57
1520458781.052,68:64:4B:39:4B:0F,-96
1520458781.069,76:01:AD:FF:CB:FD,-98
1520458781.083,EC:8F:47:27:6C:DE,-58
1520458781.099,EC:8F:47:27:6C:DE,-58
1520458781.100,CB:3C:59:5F:87:FB,-53
1520458781.103,CB:3C:59:5F:87:FB,-53
1520458781.107,D9:86:6F:AF:E8:90,-59
1520458781.110,D9:86:6F:AF:E8:90,-58
1520458781.111,F8:77:B8:B9:2D:74,-94
1520458781.319,E9:0D:4A:6D:31:59,-56
1520458781.347,E9:0D:4A:6D:31:59,-56
1520458781.349,01:03:AD:B6:F5:B6,-57
1520458781.351,C1:96:24:5B:EB:97,-51
1520458781.375,C1:96:24:5B:EB:97,-51
1520458781.378,E8:FA:0D:3C:01:82,-55
1520458781.379,F1:4E:55:EA:ED:A4,-58
1520458781.382,F1:4E:55:EA:ED:A4,-58
1520458781.397,C2:57:36:E6:71:6E,-55
1520458781.405,C2:57:36:E6:71:6E,-55
1520458781.410,DC:94:C8:A9:D0:B6,-58
1520458781.610,DC:94:C8:A9:D0:B6,-61
1520458781.616,DC:94:C8:A9:D0:B6,-61
1520458781.620,76:01:AD:FF:CB:FD,-101
1520458781.622,FD:99:D9:69:5D:BC,-58
1520458781.653,FD:99:D9:69:5D:BC,-58
1520458781.655,E5:3B:3A:53:DF:6C,-56
1520458781.656,E5:3B:3A:53:DF:6C,-56
1520458781.662,01:03:AD:B6:F5:B6,-67
1520458781.923,CB:3C:59:5F:87:FB,-53
