-----------------------------
1520460955.384,starting test
1520461041.003,D9:86:6F:AF:E8:90,-59
1520461041.004,2B:4F:F3:D4:83:8C,-57
1520461041.014,E5:3B:3A:53:DF:6C,-57
1520461041.028,E5:3B:3A:53:DF:6C,-57
1520461041.029,F1:4E:55:EA:ED:A4,-58
1520461041.030,F1:4E:55:EA:ED:A4,-58
1520461041.283,C8:2F:80:DA:26:94,-59
1520461041.283,C8:2F:80:DA:26:94,-59
1520461041.284,DC:94:C8:A9:D0:B6,-68
1520461041.284,DC:94:C8:A9:D0:B6,-68
1520461041.287,EC:8F:47:27:6C:DE,-59
1520461041.304,EC:8F:47:27:6C:DE,-59
1520461041.306,CB:3C:59:5F:87:FB,-55
1520461041.309,CB:3C:59:5F:87:FB,-55
1520461041.311,2B:4F:F3:D4:83:8C,-68
1520461041.587,E9:0D:4A:6D:31:59,-58
1520461041.589,E9:0D:4A:6D:31:59,-58
1520461041.591,E8:FA:0D:3C:01:82,-57
1520461041.593,E8:FA:0D:3C:01:82,-57
1520461041.607,D9:86:6F:AF:E8:90,-59
1520461041.615,E9:0D:4A:6D:31:59,-58
1520461041.620,E9:0D:4A:6D:31:59,-58
1520461041.624,2B:4F:F3:D4:83:8C,-55
1520461041.625,E5:3B:3A:53:DF:6C,-57
1520461041.626,E5:3B:3A:53:DF:6C,-56
1520461041.859,F1:4E:55:EA:ED:A4,-58
1520461041.883,F1:4E:55:EA:ED:A4,-58
1520461041.889,C8:2F:80:DA:26:94,-58
1520461041.891,C8:2F:80:DA:26:94,-58
1520461041.895,DC:94:C8:A9:D0:B6,-58
1520461041.904,DC:94:C8:A9:D0:B6,-58
1520461041.906,EC:8F:47:27:6C:DE,-58
1520461041.908,EC:8F:47:27:6C:DE,-58
1520461041.921,CB:3C:59:5F:87:FB,-55
1520461041.935,CB:3C:59:5F:87:FB,-55
1520461042.148,F8:77:B8:B9:2D:74,-98
1520461042.158,2B:4F:F3:D4:83:8C,-68
1520461042.166,C1:96:24:5B:EB:97,-55
1520461042.179,C1:96:24:5B:EB:97,-55
1520461042.180,FD:99:D9:69:5D:BC,-58
1520461042.182,FD:99:D9:69:5D:BC,-58
1520461042.202,E8:FA:0D:3C:01:82,-58
1520461042.224,E8:FA:0D:3C:01:82,-58
1520461042.226,D9:86:6F:AF:E8:90,-59
1520461042.230,D9:86:6F:AF:E8:90,-59
1520461042.233,E5:3B:3A:53:DF:6C,-60
1520461042.450,E5:3B:3A:53:DF:6C,-57
1520461042.450,E5:3B:3A:53:DF:6C,-56
1520461042.452,E9:0D:4A:6D:31:59,-58
1520461042.456,E9:0D:4A:6D:31:59,-58
1520461042.458,F8:77:B8:B9:2D:74,-94
1520461042.463,2B:4F:F3:D4:83:8C,-56
1520461042.466,F1:4E:55:EA:ED:A4,-58
1520461042.504,F1:4E:55:EA:ED:A4,-58
1520461042.516,C8:2F:80:DA:26:94,-59
1520461042.517,C8:2F:80:DA:26:94,-59
1520461042.519,DC:94:C8:A9:D0:B6,-57
1520461042.523,DC:94:C8:A9:D0:B6,-57
1520461042.524,C2:57:36:E6:71:6E,-58
1520461042.525,C2:57:36:E6:71:6E,-58
1520461042.529,EC:8F:47:27:6C:DE,-59
1520461042.533,EC:8F:47:27:6C:DE,-59
1520461042.535,F1:4E:55:EA:ED:A4,-58
1520461042.538,F1:4E:55:EA:ED:A4,-58
1520461042.542,CB:3C:59:5F:87:FB,-58
1520461042.543,CB:3C:59:5F:87:FB,-58
1520461042.740,CB:3C:59:5F:87:FB,-55
1520461042.766,CB:3C:59:5F:87:FB,-55
1520461042.770,2B:4F:F3:D4:83:8C,-57
1520461042.784,C1:96:24:5B:EB:97,-55
1520461042.790,C1:96:24:5B:EB:97,-55
1520461042.792,FD:99:D9:69:5D:BC,-58
1520461042.794,FD:99:D9:69:5D:BC,-58
1520461042.823,E8:FA:0D:3C:01:82,-58
1520461042.838,E8:FA:0D:3C:01:82,-58
1520461042.839,D9:86:6F:AF:E8:90,-59
1520461042.842,D9:86:6F:AF:E8:90,-59
1520461042.864,E9:0D:4A:6D:31:59,-58
1520461042.866,E9:0D:4A:6D:31:59,-58
1520461042.868,C1:96:24:5B:EB:97,-55
1520461042.872,C1:96:24:5B:EB:97,-55
1520461042.874,2B:4F:F3:D4:83:8C,-67
1520461043.093,2B:4F:F3:D4:83:8C,-55
1520461043.095,E5:3B:3A:53:DF:6C,-56
1520461043.101,E5:3B:3A:53:DF:6C,-56
1520461043.103,E8:FA:0D:3C:01:82,-57
1520461043.106,E8:FA:0D:3C:01:82,-57
1520461043.123,C2:57:36:E6:71:6E,-58
1520461043.127,C2:57:36:E6:71:6E,-58
1520461043.130,68:64:4B:39:4B:0F,-98
1520461043.133,EC:8F:47:27:6C:DE,-59
1520461043.137,EC:8F:47:27:6C:DE,-59
1520461043.140,DC:94:C8:A9:D0:B6,-57
1520461043.145,DC:94:C8:A9:D0:B6,-57
1520461043.148,F1:4E:55:EA:ED:A4,-58
1520461043.155,F1:4E:55:EA:ED:A4,-58
1520461043.159,CB:3C:59:5F:87:FB,-58
1520461043.159,CB:3C:59:5F:87:FB,-58
1520461043.686,E9:0D:4A:6D:31:59,-58
1520461043.704,E9:0D:4A:6D:31:59,-58
1520461043.709,E5:3B:3A:53:DF:6C,-57
1520461043.710,E5:3B:3A:53:DF:6C,-57
1520461043.714,E8:FA:0D:3C:01:82,-58
1520461043.721,E8:FA:0D:3C:01:82,-58
1520461043.723,2B:4F:F3:D4:83:8C,-58
1520461043.732,C2:57:36:E6:71:6E,-58
1520461043.746,C2:57:36:E6:71:6E,-58
1520461043.747,C8:2F:80:DA:26:94,-58
1520461043.751,C8:2F:80:DA:26:94,-58
1520461043.759,DC:94:C8:A9:D0:B6,-58
1520461043.761,DC:94:C8:A9:D0:B6,-58
1520461043.763,EC:8F:47:27:6C:DE,-58
1520461043.764,EC:8F:47:27:6C:DE,-58
1520461043.766,F1:4E:55:EA:ED:A4,-58
1520461043.769,F1:4E:55:EA:ED:A4,-58
1520461043.774,CB:3C:59:5F:87:FB,-55
1520461043.779,CB:3C:59:5F:87:FB,-55
1520461044.019,F8:77:B8:B9:2D:74,-98
1520461044.035,2B:4F:F3:D4:83:8C,-68
1520461044.058,D9:86:6F:AF:E8:90,-59
1520461044.077,D9:86:6F:AF:E8:90,-59
1520461044.286,FD:99:D9:69:5D:BC,-60
1520461044.289,FD:99:D9:69:5D:BC,-60
1520461044.295,C1:96:24:5B:EB:97,-53
1520461044.297,C1:96:24:5B:EB:97,-53
1520461044.303,E9:0D:4A:6D:31:59,-59
1520461044.316,E9:0D:4A:6D:31:59,-58
1520461044.320,F8:77:B8:B9:2D:74,-93
1520461044.322,E5:3B:3A:53:DF:6C,-57
1520461044.330,E5:3B:3A:53:DF:6C,-56
1520461044.332,E8:FA:0D:3C:01:82,-57
1520461044.335,E8:FA:0D:3C:01:82,-57
1520461044.346,C2:57:36:E6:71:6E,-58
1520461044.351,C2:57:36:E6:71:6E,-58
1520461044.354,2B:4F:F3:D4:83:8C,-55
1520461044.359,C8:2F:80:DA:26:94,-59
1520461044.365,C8:2F:80:DA:26:94,-58
1520461044.368,DC:94:C8:A9:D0:B6,-57
1520461044.370,DC:94:C8:A9:D0:B6,-57
1520461044.375,8C:85:90:48:36:91,-103
1520461044.377,EC:8F:47:27:6C:DE,-59
1520461044.381,EC:8F:47:27:6C:DE,-59
1520461044.382,F1:4E:55:EA:ED:A4,-58
1520461044.386,F1:4E:55:EA:ED:A4,-58
1520461044.583,F1:4E:55:EA:ED:A4,-58
1520461044.596,F1:4E:55:EA:ED:A4,-58
1520461044.598,68:64:4B:39:4B:0F,-103
1520461044.661,CB:3C:59:5F:87:FB,-55
1520461044.670,CB:3C:59:5F:87:FB,-55
1520461044.674,2B:4F:F3:D4:83:8C,-58
1520461044.678,D9:86:6F:AF:E8:90,-59
1520461044.682,D9:86:6F:AF:E8:90,-59
1520461044.899,D9:86:6F:AF:E8:90,-59
1520461044.901,D9:86:6F:AF:E8:90,-59
1520461044.905,C1:96:24:5B:EB:97,-55
1520461044.909,C1:96:24:5B:EB:97,-55
1520461044.911,FD:99:D9:69:5D:BC,-58
1520461044.923,FD:99:D9:69:5D:BC,-58
1520461044.925,E9:0D:4A:6D:31:59,-58
1520461044.928,E9:0D:4A:6D:31:59,-58
1520461044.937,F8:77:B8:B9:2D:74,-97
1520461044.940,E5:3B:3A:53:DF:6C,-60
1520461044.953,E5:3B:3A:53:DF:6C,-60
1520461044.955,E8:FA:0D:3C:01:82,-58
1520461044.959,E8:FA:0D:3C:01:82,-58
1520461044.961,C2:57:36:E6:71:6E,-59
1520461044.973,C2:57:36:E6:71:6E,-59
1520461044.978,C8:2F:80:DA:26:94,-59
1520461044.980,C8:2F:80:DA:26:94,-59
1520461044.982,DC:94:C8:A9:D0:B6,-69
1520461044.985,DC:94:C8:A9:D0:B6,-69
1520461045.205,2B:4F:F3:D4:83:8C,-55
1520461045.205,F1:4E:55:EA:ED:A4,-58
1520461045.236,F1:4E:55:EA:ED:A4,-58
1520461045.238,78:4F:43:78:44:5D,-101
1520461045.241,78:4F:43:78:44:5D,-102
1520461045.243,61:BD:B8:45:93:20,-103
1520461045.251,F8:77:B8:B9:2D:74,-95
1520461045.253,58:CF:4D:46:6B:20,-103
1520461045.275,CB:3C:59:5F:87:FB,-58
1520461045.281,CB:3C:59:5F:87:FB,-58
1520461045.501,D9:86:6F:AF:E8:90,-59
1520461045.510,D9:86:6F:AF:E8:90,-59
1520461045.512,2B:4F:F3:D4:83:8C,-58
1520461045.521,C1:96:24:5B:EB:97,-53
1520461045.522,C1:96:24:5B:EB:97,-53
1520461045.524,FD:99:D9:69:5D:BC,-59
1520461045.526,FD:99:D9:69:5D:BC,-59
1520461045.535,E9:0D:4A:6D:31:59,-58
1520461045.553,E9:0D:4A:6D:31:59,-58
1520461045.555,E5:3B:3A:53:DF:6C,-57
1520461045.557,E5:3B:3A:53:DF:6C,-57
1520461045.572,E8:FA:0D:3C:01:82,-58
1520461045.812,DC:94:C8:A9:D0:B6,-68
1520461045.818,DC:94:C8:A9:D0:B6,-68
1520461045.820,F1:4E:55:EA:ED:A4,-58
1520461045.822,F1:4E:55:EA:ED:A4,-58
1520461045.837,C8:2F:80:DA:26:94,-59
1520461045.865,C8:2F:80:DA:26:94,-59
1520461045.869,F8:77:B8:B9:2D:74,-97
1520461045.871,EC:8F:47:27:6C:DE,-59
1520461045.882,EC:8F:47:27:6C:DE,-59
1520461046.391,C2:57:36:E6:71:6E,-58
1520461046.395,C2:57:36:E6:71:6E,-58
1520461046.399,8C:85:90:48:36:91,-103
1520461046.412,DC:94:C8:A9:D0:B6,-57
1520461046.428,DC:94:C8:A9:D0:B6,-57
1520461046.429,F1:4E:55:EA:ED:A4,-58
1520461046.433,F1:4E:55:EA:ED:A4,-58
1520461046.435,2B:4F:F3:D4:83:8C,-56
1520461046.456,C8:2F:80:DA:26:94,-59
1520461046.482,C8:2F:80:DA:26:94,-58
1520461046.700,EC:8F:47:27:6C:DE,-58
1520461046.706,EC:8F:47:27:6C:DE,-58
1520461046.708,CB:3C:59:5F:87:FB,-55
1520461046.712,CB:3C:59:5F:87:FB,-55
1520461046.747,C1:96:24:5B:EB:97,-53
1520461046.750,C1:96:24:5B:EB:97,-53
1520461046.753,2B:4F:F3:D4:83:8C,-58
1520461046.756,68:27:87:C6:D8:8A,-99
1520461046.760,FD:99:D9:69:5D:BC,-59
1520461046.765,FD:99:D9:69:5D:BC,-59
1520461046.766,68:27:87:C6:D8:8A,-101
1520461046.773,E5:3B:3A:53:DF:6C,-57
1520461046.781,E5:3B:3A:53:DF:6C,-57
1520461046.998,D9:86:6F:AF:E8:90,-59
1520461047.006,D9:86:6F:AF:E8:90,-59
1520461047.006,C2:57:36:E6:71:6E,-58
1520461047.008,C2:57:36:E6:71:6E,-58
1520461047.018,E8:FA:0D:3C:01:82,-57
1520461047.039,E8:FA:0D:3C:01:82,-57
1520461047.041,F1:4E:55:EA:ED:A4,-58
1520461047.044,F1:4E:55:EA:ED:A4,-58
1520461047.058,2B:4F:F3:D4:83:8C,-56
1520461047.068,C8:2F:80:DA:26:94,-59
1520461047.076,C8:2F:80:DA:26:94,-59
1520461047.078,61:BD:B8:45:93:20,-102
1520461047.318,68:27:87:C6:D8:8A,-101
1520461047.319,EC:8F:47:27:6C:DE,-58
1520461047.319,EC:8F:47:27:6C:DE,-58
1520461047.320,CB:3C:59:5F:87:FB,-55
1520461047.323,CB:3C:59:5F:87:FB,-55
1520461047.364,C1:96:24:5B:EB:97,-53
1520461047.380,C1:96:24:5B:EB:97,-53
1520461047.382,2B:4F:F3:D4:83:8C,-58
1520461047.385,E9:0D:4A:6D:31:59,-58
1520461047.388,E9:0D:4A:6D:31:59,-58
1520461047.389,FD:99:D9:69:5D:BC,-59
1520461047.392,FD:99:D9:69:5D:BC,-59
1520461047.625,C2:57:36:E6:71:6E,-59
1520461047.626,C2:57:36:E6:71:6E,-59
1520461047.627,E9:0D:4A:6D:31:59,-58
1520461047.629,E9:0D:4A:6D:31:59,-58
1520461047.643,E8:FA:0D:3C:01:82,-58
1520461047.652,E8:FA:0D:3C:01:82,-58
1520461047.655,F1:4E:55:EA:ED:A4,-58
1520461047.659,F1:4E:55:EA:ED:A4,-58
1520461047.892,C8:2F:80:DA:26:94,-59
1520461047.894,C8:2F:80:DA:26:94,-58
1520461047.900,DC:94:C8:A9:D0:B6,-57
1520461047.902,DC:94:C8:A9:D0:B6,-57
1520461047.904,2B:4F:F3:D4:83:8C,-55
1520461047.927,EC:8F:47:27:6C:DE,-59
1520461047.937,EC:8F:47:27:6C:DE,-59
1520461047.939,CB:3C:59:5F:87:FB,-58
1520461047.941,CB:3C:59:5F:87:FB,-58
1520461047.979,C1:96:24:5B:EB:97,-53
1520461047.986,C1:96:24:5B:EB:97,-53
1520461048.197,FD:99:D9:69:5D:BC,-59
1520461048.216,FD:99:D9:69:5D:BC,-60
1520461048.218,E5:3B:3A:53:DF:6C,-56
1520461048.220,E5:3B:3A:53:DF:6C,-57
1520461048.224,2B:4F:F3:D4:83:8C,-58
1520461048.232,C2:57:36:E6:71:6E,-58
1520461048.238,C2:57:36:E6:71:6E,-58
1520461048.240,E9:0D:4A:6D:31:59,-58
1520461048.242,E9:0D:4A:6D:31:59,-58
1520461048.255,E8:FA:0D:3C:01:82,-58
1520461048.265,E8:FA:0D:3C:01:82,-58
1520461048.266,68:64:4B:39:4B:0F,-102
1520461048.268,F1:4E:55:EA:ED:A4,-58
1520461048.272,F1:4E:55:EA:ED:A4,-58
1520461048.521,C8:2F:80:DA:26:94,-59
1520461048.522,C8:2F:80:DA:26:94,-59
1520461048.523,DC:94:C8:A9:D0:B6,-68
1520461048.523,DC:94:C8:A9:D0:B6,-69
1520461048.525,C2:57:36:E6:71:6E,-59
1520461048.535,C2:57:36:E6:71:6E,-59
1520461048.537,F1:4E:55:EA:ED:A4,-58
1520461048.539,F1:4E:55:EA:ED:A4,-58
1520461048.551,EC:8F:47:27:6C:DE,-59
1520461048.557,EC:8F:47:27:6C:DE,-58
1520461048.559,CB:3C:59:5F:87:FB,-55
1520461048.563,CB:3C:59:5F:87:FB,-55
1520461048.796,F8:77:B8:B9:2D:74,-95
1520461048.827,D9:86:6F:AF:E8:90,-59
1520461048.848,D9:86:6F:AF:E8:90,-59
1520461048.850,2B:4F:F3:D4:83:8C,-56
1520461048.854,E9:0D:4A:6D:31:59,-58
1520461048.868,E9:0D:4A:6D:31:59,-58
1520461048.872,C1:96:24:5B:EB:97,-53
1520461048.873,C1:96:24:5B:EB:97,-53
1520461048.874,E8:FA:0D:3C:01:82,-57
1520461048.888,E8:FA:0D:3C:01:82,-57
1520461048.891,E8:FA:0D:3C:01:82,-57
1520461049.106,E8:FA:0D:3C:01:82,-58
1520461049.106,E8:FA:0D:3C:01:82,-58
1520461049.107,E5:3B:3A:53:DF:6C,-57
1520461049.108,E5:3B:3A:53:DF:6C,-57
1520461049.109,C8:2F:80:DA:26:94,-58
1520461049.141,C8:2F:80:DA:26:94,-58
1520461049.143,C2:57:36:E6:71:6E,-58
1520461049.149,C2:57:36:E6:71:6E,-58
1520461049.151,DC:94:C8:A9:D0:B6,-58
1520461049.152,DC:94:C8:A9:D0:B6,-58
1520461049.155,F1:4E:55:EA:ED:A4,-58
1520461049.155,F1:4E:55:EA:ED:A4,-58
1520461049.168,CB:3C:59:5F:87:FB,-55
1520461049.171,CB:3C:59:5F:87:FB,-55
1520461049.173,EC:8F:47:27:6C:DE,-58
1520461049.176,EC:8F:47:27:6C:DE,-58
1520461049.179,2B:4F:F3:D4:83:8C,-57
1520461049.179,68:64:4B:39:4B:0F,-103
1520461049.411,F8:77:B8:B9:2D:74,-97
1520461049.442,D9:86:6F:AF:E8:90,-59
1520461049.478,D9:86:6F:AF:E8:90,-59
1520461049.480,FD:99:D9:69:5D:BC,-58
1520461049.482,FD:99:D9:69:5D:BC,-58
1520461049.483,E9:0D:4A:6D:31:59,-58
1520461049.485,E9:0D:4A:6D:31:59,-58
1520461049.487,C1:96:24:5B:EB:97,-55
1520461049.489,C1:96:24:5B:EB:97,-55
1520461049.704,2B:4F:F3:D4:83:8C,-55
1520461049.706,E8:FA:0D:3C:01:82,-57
1520461049.714,E8:FA:0D:3C:01:82,-57
1520461049.716,E5:3B:3A:53:DF:6C,-56
1520461049.718,E5:3B:3A:53:DF:6C,-56
1520461049.721,F8:77:B8:B9:2D:74,-93
1520461049.724,C8:2F:80:DA:26:94,-58
1520461049.757,C8:2F:80:DA:26:94,-58
1520461049.759,C2:57:36:E6:71:6E,-58
1520461049.763,C2:57:36:E6:71:6E,-58
1520461049.766,DC:94:C8:A9:D0:B6,-57
1520461049.766,DC:94:C8:A9:D0:B6,-57
1520461049.769,F1:4E:55:EA:ED:A4,-58
1520461049.773,F1:4E:55:EA:ED:A4,-58
1520461049.775,EC:8F:47:27:6C:DE,-59
1520461049.781,EC:8F:47:27:6C:DE,-59
1520461049.784,CB:3C:59:5F:87:FB,-58
1520461049.786,CB:3C:59:5F:87:FB,-58
1520461050.020,2B:4F:F3:D4:83:8C,-58
1520461050.056,D9:86:6F:AF:E8:90,-59
1520461050.079,D9:86:6F:AF:E8:90,-59
1520461050.080,FD:99:D9:69:5D:BC,-59
1520461050.083,FD:99:D9:69:5D:BC,-59
1520461050.086,E9:0D:4A:6D:31:59,-58
1520461050.087,E9:0D:4A:6D:31:59,-58
1520461050.301,E9:0D:4A:6D:31:59,-58
1520461050.302,E9:0D:4A:6D:31:59,-58
1520461050.302,C1:96:24:5B:EB:97,-55
1520461050.305,C1:96:24:5B:EB:97,-55
1520461050.321,E8:FA:0D:3C:01:82,-58
1520461050.329,E8:FA:0D:3C:01:82,-58
1520461050.332,E5:3B:3A:53:DF:6C,-60
1520461050.333,E5:3B:3A:53:DF:6C,-60
1520461050.336,2B:4F:F3:D4:83:8C,-67
1520461050.340,C8:2F:80:DA:26:94,-59
1520461050.342,C8:2F:80:DA:26:94,-59
1520461050.344,F8:77:B8:B9:2D:74,-98
1520461050.366,C2:57:36:E6:71:6E,-59
1520461050.375,C2:57:36:E6:71:6E,-58
1520461050.379,DC:94:C8:A9:D0:B6,-68
1520461050.379,DC:94:C8:A9:D0:B6,-68
1520461050.380,F1:4E:55:EA:ED:A4,-58
1520461050.387,F1:4E:55:EA:ED:A4,-58
1520461050.621,8C:85:90:48:36:91,-103
1520461050.639,2B:4F:F3:D4:83:8C,-55
1520461050.644,CB:3C:59:5F:87:FB,-58
1520461050.653,CB:3C:59:5F:87:FB,-58
1520461050.654,F8:77:B8:B9:2D:74,-93
1520461050.664,D9:86:6F:AF:E8:90,-59
1520461050.688,D9:86:6F:AF:E8:90,-59
1520461050.904,68:27:87:C6:D8:8A,-101
1520461050.905,FD:99:D9:69:5D:BC,-59
1520461050.905,FD:99:D9:69:5D:BC,-59
1520461050.906,E9:0D:4A:6D:31:59,-58
1520461050.910,E9:0D:4A:6D:31:59,-58
1520461050.914,C1:96:24:5B:EB:97,-53
1520461050.932,C1:96:24:5B:EB:97,-53
1520461050.934,E8:FA:0D:3C:01:82,-58
1520461050.936,E8:FA:0D:3C:01:82,-58
1520461050.945,E5:3B:3A:53:DF:6C,-56
1520461050.955,E5:3B:3A:53:DF:6C,-56
1520461050.958,C8:2F:80:DA:26:94,-58
1520461050.959,C8:2F:80:DA:26:94,-58
1520461050.961,2B:4F:F3:D4:83:8C,-58
1520461050.980,DC:94:C8:A9:D0:B6,-58
1520461050.988,DC:94:C8:A9:D0:B6,-58
1520461050.990,C2:57:36:E6:71:6E,-58
1520461050.991,C2:57:36:E6:71:6E,-58
1520461051.206,C2:57:36:E6:71:6E,-59
1520461051.208,C2:57:36:E6:71:6E,-59
1520461051.210,F1:4E:55:EA:ED:A4,-58
1520461051.212,F1:4E:55:EA:ED:A4,-58
1520461051.247,EC:8F:47:27:6C:DE,-59
1520461051.262,EC:8F:47:27:6C:DE,-59
1520461051.264,F8:77:B8:B9:2D:74,-92
1520461051.267,CB:3C:59:5F:87:FB,-58
1520461051.269,CB:3C:59:5F:87:FB,-58
1520461051.272,2B:4F:F3:D4:83:8C,-56
1520461051.279,D9:86:6F:AF:E8:90,-59
1520461051.284,D9:86:6F:AF:E8:90,-59
1520461051.285,78:4F:43:78:44:5D,-103
1520461051.311,FD:99:D9:69:5D:BC,-60
1520461051.318,FD:99:D9:69:5D:BC,-60
1520461051.320,E9:0D:4A:6D:31:59,-59
1520461051.322,E9:0D:4A:6D:31:59,-59
1520461051.324,C1:96:24:5B:EB:97,-53
1520461051.327,C1:96:24:5B:EB:97,-53
1520461051.566,E8:FA:0D:3C:01:82,-58
1520461051.566,E8:FA:0D:3C:01:82,-58
1520461051.567,E5:3B:3A:53:DF:6C,-56
1520461051.567,E5:3B:3A:53:DF:6C,-57
1520461051.581,2B:4F:F3:D4:83:8C,-58
1520461051.587,DC:94:C8:A9:D0:B6,-58
1520461051.599,DC:94:C8:A9:D0:B6,-58
1520461051.602,C2:57:36:E6:71:6E,-58
1520461051.605,C2:57:36:E6:71:6E,-58
1520461051.616,F1:4E:55:EA:ED:A4,-58
1520461051.628,F1:4E:55:EA:ED:A4,-58
1520461051.843,C8:2F:80:DA:26:94,-59
1520461051.857,C8:2F:80:DA:26:94,-59
1520461051.858,EC:8F:47:27:6C:DE,-59
1520461051.860,EC:8F:47:27:6C:DE,-59
1520461051.875,CB:3C:59:5F:87:FB,-55
1520461051.880,CB:3C:59:5F:87:FB,-55
1520461051.881,F8:77:B8:B9:2D:74,-98
1520461051.886,D9:86:6F:AF:E8:90,-59
1520461051.905,D9:86:6F:AF:E8:90,-59
1520461051.906,2B:4F:F3:D4:83:8C,-67
1520461051.926,C1:96:24:5B:EB:97,-55
1520461051.931,C1:96:24:5B:EB:97,-55
1520461051.932,FD:99:D9:69:5D:BC,-58
1520461051.934,FD:99:D9:69:5D:BC,-58
1520461052.152,E9:0D:4A:6D:31:59,-58
1520461052.153,E9:0D:4A:6D:31:59,-58
1520461052.156,E8:FA:0D:3C:01:82,-57
1520461052.158,E8:FA:0D:3C:01:82,-57
1520461052.175,E5:3B:3A:53:DF:6C,-56
1520461052.187,E5:3B:3A:53:DF:6C,-56
1520461052.189,61:BD:B8:45:93:20,-102
1520461052.193,F8:77:B8:B9:2D:74,-93
1520461052.197,78:4F:43:78:44:5D,-102
1520461052.202,DC:94:C8:A9:D0:B6,-57
1520461052.210,DC:94:C8:A9:D0:B6,-57
1520461052.216,C2:57:36:E6:71:6E,-58
1520461052.217,C2:57:36:E6:71:6E,-58
1520461052.218,2B:4F:F3:D4:83:8C,-56
1520461052.225,F1:4E:55:EA:ED:A4,-58
1520461052.229,F1:4E:55:EA:ED:A4,-58
1520461052.437,F1:4E:55:EA:ED:A4,-58
1520461052.447,F1:4E:55:EA:ED:A4,-58
1520461052.450,C8:2F:80:DA:26:94,-58
1520461052.451,C8:2F:80:DA:26:94,-58
1520461052.469,EC:8F:47:27:6C:DE,-58
1520461052.496,EC:8F:47:27:6C:DE,-58
1520461052.503,CB:3C:59:5F:87:FB,-55
1520461052.504,CB:3C:59:5F:87:FB,-55
1520461052.504,D9:86:6F:AF:E8:90,-59
1520461052.528,D9:86:6F:AF:E8:90,-59
1520461052.530,2B:4F:F3:D4:83:8C,-58
1520461052.751,2B:4F:F3:D4:83:8C,-66
1520461052.752,C1:96:24:5B:EB:97,-55
1520461052.756,C1:96:24:5B:EB:97,-55
1520461052.757,FD:99:D9:69:5D:BC,-58
1520461052.760,FD:99:D9:69:5D:BC,-58
1520461052.767,E8:FA:0D:3C:01:82,-58
1520461052.784,E8:FA:0D:3C:01:82,-58
1520461052.787,E5:3B:3A:53:DF:6C,-60
1520461052.789,E5:3B:3A:53:DF:6C,-60
1520461052.791,D9:86:6F:AF:E8:90,-59
1520461052.805,D9:86:6F:AF:E8:90,-59
1520461052.807,F8:77:B8:B9:2D:74,-98
1520461052.820,C2:57:36:E6:71:6E,-59
1520461052.829,C2:57:36:E6:71:6E,-58
1520461053.047,2B:4F:F3:D4:83:8C,-56
1520461053.054,C8:2F:80:DA:26:94,-59
1520461053.060,C8:2F:80:DA:26:94,-58
1520461053.062,F1:4E:55:EA:ED:A4,-58
1520461053.063,F1:4E:55:EA:ED:A4,-58
1520461053.069,DC:94:C8:A9:D0:B6,-57
1520461053.085,DC:94:C8:A9:D0:B6,-57
1520461053.087,EC:8F:47:27:6C:DE,-59
1520461053.088,EC:8F:47:27:6C:DE,-59
1520461053.106,CB:3C:59:5F:87:FB,-58
1520461053.113,CB:3C:59:5F:87:FB,-58
1520461053.115,78:4F:43:78:44:5D,-102
1520461053.118,F8:77:B8:B9:2D:74,-94
1520461053.130,58:CF:4D:46:6B:20,-103
1520461053.349,C1:96:24:5B:EB:97,-53
1520461053.362,C1:96:24:5B:EB:97,-53
1520461053.364,E9:0D:4A:6D:31:59,-58
1520461053.366,E9:0D:4A:6D:31:59,-58
1520461053.368,2B:4F:F3:D4:83:8C,-58
1520461053.374,FD:99:D9:69:5D:BC,-59
1520461053.382,FD:99:D9:69:5D:BC,-59
1520461053.383,E8:FA:0D:3C:01:82,-58
1520461053.385,E8:FA:0D:3C:01:82,-58
1520461053.400,E5:3B:3A:53:DF:6C,-56
1520461053.406,E5:3B:3A:53:DF:6C,-57
1520461053.408,D9:86:6F:AF:E8:90,-59
1520461053.410,D9:86:6F:AF:E8:90,-59
1520461053.649,C2:57:36:E6:71:6E,-59
1520461053.653,C2:57:36:E6:71:6E,-59
1520461053.656,68:27:87:C6:D8:8A,-103
1520461053.668,C8:2F:80:DA:26:94,-59
1520461053.672,C8:2F:80:DA:26:94,-59
1520461053.673,2B:4F:F3:D4:83:8C,-67
1520461053.679,F1:4E:55:EA:ED:A4,-58
1520461053.697,F1:4E:55:EA:ED:A4,-58
1520461053.701,DC:94:C8:A9:D0:B6,-68
1520461053.703,DC:94:C8:A9:D0:B6,-68
1520461053.712,EC:8F:47:27:6C:DE,-59
1520461053.727,EC:8F:47:27:6C:DE,-59
1520461053.729,CB:3C:59:5F:87:FB,-55
1520461053.731,CB:3C:59:5F:87:FB,-55
1520461054.228,E9:0D:4A:6D:31:59,-59
1520461054.250,E9:0D:4A:6D:31:59,-58
1520461054.252,C2:57:36:E6:71:6E,-58
1520461054.254,C2:57:36:E6:71:6E,-58
1520461054.281,C8:2F:80:DA:26:94,-59
1520461054.290,C8:2F:80:DA:26:94,-59
1520461054.292,F1:4E:55:EA:ED:A4,-58
1520461054.294,F1:4E:55:EA:ED:A4,-58
1520461054.310,2B:4F:F3:D4:83:8C,-56
1520461054.313,DC:94:C8:A9:D0:B6,-57
1520461054.325,DC:94:C8:A9:D0:B6,-57
