Starting scans... Scan started. 00:16:20.715
F6:8F:6D:76:CB:9E, -63 00:16:47.204
F6:8F:6D:76:CB:9E, -60 00:16:47.473
F2:50:9D:7E:C8:0C, -60 00:16:47.743
E8:08:F6:27:8A:28, -59 00:16:47.764
D9:CB:6E:1F:48:82, -60 00:16:47.799
F2:50:9D:7E:C8:0C, -69 00:16:48.358
E8:08:F6:27:8A:28, -62 00:16:48.388
D9:CB:6E:1F:48:82, -60 00:16:48.418
D9:CB:6E:1F:48:82, -63 00:16:48.619
F6:8F:6D:76:CB:9E, -60 00:16:48.928
F2:50:9D:7E:C8:0C, -60 00:16:48.968
E8:08:F6:27:8A:28, -60 00:16:48.984
D9:CB:6E:1F:48:82, -61 00:16:49.238
F6:8F:6D:76:CB:9E, -60 00:16:49.618
D9:CB:6E:1F:48:82, -60 00:16:49.848
F6:8F:6D:76:CB:9E, -63 00:16:50.153
F2:50:9D:7E:C8:0C, -69 00:16:50.198
D9:CB:6E:1F:48:82, -63 00:16:50.468
F2:50:9D:7E:C8:0C, -60 00:16:50.764
F6:8F:6D:76:CB:9E, -60 00:16:50.768
D9:CB:6E:1F:48:82, -63 00:16:51.373
F6:8F:6D:76:CB:9E, -60 00:16:51.378
F2:50:9D:7E:C8:0C, -63 00:16:51.383
E8:08:F6:27:8A:28, -60 00:16:51.659
F6:8F:6D:76:CB:9E, -63 00:16:51.984
D9:CB:6E:1F:48:82, -62 00:16:51.993
F2:50:9D:7E:C8:0C, -69 00:16:51.998
E8:08:F6:27:8A:28, -63 00:16:52.253
D9:CB:6E:1F:48:82, -60 00:16:52.613
F2:50:9D:7E:C8:0C, -60 00:16:52.615
D9:CB:6E:1F:48:82, -60 00:16:52.819
E8:08:F6:27:8A:28, -61 00:16:52.868
F6:8F:6D:76:CB:9E, -63 00:16:52.888
F2:50:9D:7E:C8:0C, -63 00:16:53.418
D9:CB:6E:1F:48:82, -63 00:16:53.428
E8:08:F6:27:8A:28, -63 00:16:53.483
F6:8F:6D:76:CB:9E, -60 00:16:53.499
F2:50:9D:7E:C8:0C, -70 00:16:54.043
D9:CB:6E:1F:48:82, -61 00:16:54.053
E8:08:F6:27:8A:28, -61 00:16:54.103
F6:8F:6D:76:CB:9E, -60 00:16:54.318
F2:50:9D:7E:C8:0C, -60 00:16:54.718
F6:8F:6D:76:CB:9E, -63 00:16:54.928
F2:50:9D:7E:C8:0C, -63 00:16:55.268
D9:CB:6E:1F:48:82, -63 00:16:55.288
F6:8F:6D:76:CB:9E, -60 00:16:55.543
F2:50:9D:7E:C8:0C, -70 00:16:55.873
D9:CB:6E:1F:48:82, -61 00:16:55.908
E8:08:F6:27:8A:28, -62 00:16:56.153
F6:8F:6D:76:CB:9E, -60 00:16:56.163
D9:CB:6E:1F:48:82, -63 00:16:56.164
F2:50:9D:7E:C8:0C, -60 00:16:56.493
E8:08:F6:27:8A:28, -61 00:16:56.768
F6:8F:6D:76:CB:9E, -63 00:16:56.778
D9:CB:6E:1F:48:82, -61 00:16:56.783
F2:50:9D:7E:C8:0C, -63 00:16:57.108
E8:08:F6:27:8A:28, -60 00:16:57.353
F6:8F:6D:76:CB:9E, -60 00:16:57.383
D9:CB:6E:1F:48:82, -60 00:16:57.398
F6:8F:6D:76:CB:9E, -63 00:16:57.683
F2:50:9D:7E:C8:0C, -63 00:16:57.928
E8:08:F6:27:8A:28, -62 00:16:57.973
D9:CB:6E:1F:48:82, -63 00:16:58.013
F6:8F:6D:76:CB:9E, -60 00:16:58.298
F2:50:9D:7E:C8:0C, -69 00:16:58.538
E8:08:F6:27:8A:28, -61 00:16:58.593
D9:CB:6E:1F:48:82, -63 00:16:58.823
F6:8F:6D:76:CB:9E, -60 00:16:59.128
F2:50:9D:7E:C8:0C, -60 00:16:59.158
E8:08:F6:27:8A:28, -60 00:16:59.207
D9:CB:6E:1F:48:82, -61 00:16:59.447
F6:8F:6D:76:CB:9E, -60 00:16:59.818
D9:CB:6E:1F:48:82, -60 00:17:00.063
F6:8F:6D:76:CB:9E, -63 00:17:00.368
F2:50:9D:7E:C8:0C, -70 00:17:00.393
E8:08:F6:27:8A:28, -63 00:17:00.648
D9:CB:6E:1F:48:82, -63 00:17:00.673
D9:CB:6E:1F:48:82, -60 00:17:00.963
F2:50:9D:7E:C8:0C, -60 00:17:00.968
F6:8F:6D:76:CB:9E, -60 00:17:00.978
E8:08:F6:27:8A:28, -61 00:17:01.263
F2:50:9D:7E:C8:0C, -63 00:17:01.583
D9:CB:6E:1F:48:82, -63 00:17:01.584
F6:8F:6D:76:CB:9E, -60 00:17:01.588
E8:08:F6:27:8A:28, -60 00:17:01.878
F2:50:9D:7E:C8:0C, -69 00:17:02.193
D9:CB:6E:1F:48:82, -61 00:17:02.203
F6:8F:6D:76:CB:9E, -63 00:17:02.208
E8:08:F6:27:8A:28, -63 00:17:02.453
F6:8F:6D:76:CB:9E, -60 00:17:02.483
F2:50:9D:7E:C8:0C, -60 00:17:02.803
D9:CB:6E:1F:48:82, -61 00:17:03.023
E8:08:F6:27:8A:28, -61 00:17:03.073
F6:8F:6D:76:CB:9E, -63 00:17:03.093
F2:50:9D:7E:C8:0C, -63 00:17:03.623
D9:CB:6E:1F:48:82, -63 00:17:03.633
E8:08:F6:27:8A:28, -63 00:17:03.678
F6:8F:6D:76:CB:9E, -60 00:17:03.708
F2:50:9D:7E:C8:0C, -71 00:17:04.238
D9:CB:6E:1F:48:82, -61 00:17:04.248
E8:08:F6:27:8A:28, -61 00:17:04.288
F6:8F:6D:76:CB:9E, -60 00:17:04.528
F2:50:9D:7E:C8:0C, -60 00:17:04.918
F6:8F:6D:76:CB:9E, -63 00:17:05.158
F2:50:9D:7E:C8:0C, -63 00:17:05.457
D9:CB:6E:1F:48:82, -63 00:17:05.478
E8:08:F6:27:8A:28, -63 00:17:05.513
F6:8F:6D:76:CB:9E, -60 00:17:05.758
F2:50:9D:7E:C8:0C, -70 00:17:06.063
F6:8F:6D:76:CB:9E, -60 00:17:06.363
D9:CB:6E:1F:48:82, -63 00:17:06.368
F2:50:9D:7E:C8:0C, -60 00:17:06.677
E8:08:F6:27:8A:28, -61 00:17:06.948
D9:CB:6E:1F:48:82, -61 00:17:06.983
F6:8F:6D:76:CB:9E, -63 00:17:06.984
F2:50:9D:7E:C8:0C, -63 00:17:07.288
E8:08:F6:27:8A:28, -60 00:17:07.557
D9:CB:6E:1F:48:82, -60 00:17:07.598
F6:8F:6D:76:CB:9E, -63 00:17:07.893
F2:50:9D:7E:C8:0C, -70 00:17:07.908
E8:08:F6:27:8A:28, -63 00:17:08.168
F2:50:9D:7E:C8:0C, -60 00:17:08.723
E8:08:F6:27:8A:28, -60 00:17:08.793
D9:CB:6E:1F:48:82, -61 00:17:09.028
F6:8F:6D:76:CB:9E, -60 00:17:09.328
F2:50:9D:7E:C8:0C, -63 00:17:09.343
E8:08:F6:27:8A:28, -63 00:17:09.413
D9:CB:6E:1F:48:82, -60 00:17:09.638
D9:CB:6E:1F:48:82, -63 00:17:10.243
F6:8F:6D:76:CB:9E, -60 00:17:10.547
F2:50:9D:7E:C8:0C, -60 00:17:10.568
E8:08:F6:27:8A:28, -61 00:17:10.853
D9:CB:6E:1F:48:82, -61 00:17:10.858
F6:8F:6D:76:CB:9E, -60 00:17:11.167
D9:CB:6E:1F:48:82, -63 00:17:11.168
F2:50:9D:7E:C8:0C, -63 00:17:11.178
E8:08:F6:27:8A:28, -60 00:17:11.458
D9:CB:6E:1F:48:82, -61 00:17:11.778
F6:8F:6D:76:CB:9E, -63 00:17:11.783
F2:50:9D:7E:C8:0C, -70 00:17:11.788
E8:08:F6:27:8A:28, -62 00:17:12.073
D9:CB:6E:1F:48:82, -60 00:17:12.393
F2:50:9D:7E:C8:0C, -60 00:17:12.394
F6:8F:6D:76:CB:9E, -60 00:17:12.398
E8:08:F6:27:8A:28, -61 00:17:12.658
F6:8F:6D:76:CB:9E, -63 00:17:12.687
E8:08:F6:27:8A:28, -62 00:17:13.268
F6:8F:6D:76:CB:9E, -60 00:17:13.292
F2:50:9D:7E:C8:0C, -60 00:17:13.613
F2:50:9D:7E:C8:0C, -70 00:17:13.823
D9:CB:6E:1F:48:82, -61 00:17:13.833
E8:08:F6:27:8A:28, -61 00:17:13.888
F6:8F:6D:76:CB:9E, -63 00:17:13.908
F2:50:9D:7E:C8:0C, -60 00:17:14.437
D9:CB:6E:1F:48:82, -60 00:17:14.448
E8:08:F6:27:8A:28, -60 00:17:14.498
F6:8F:6D:76:CB:9E, -63 00:17:14.738
F2:50:9D:7E:C8:0C, -63 00:17:15.118
F6:8F:6D:76:CB:9E, -60 00:17:15.353
F2:50:9D:7E:C8:0C, -70 00:17:15.668
D9:CB:6E:1F:48:82, -61 00:17:15.683
D9:CB:6E:1F:48:82, -63 00:17:15.968
F6:8F:6D:76:CB:9E, -60 00:17:15.973
F2:50:9D:7E:C8:0C, -60 00:17:16.263
E8:08:F6:27:8A:28, -61 00:17:16.548
D9:CB:6E:1F:48:82, -61 00:17:16.578
F6:8F:6D:76:CB:9E, -63 00:17:16.583
F2:50:9D:7E:C8:0C, -63 00:17:16.888
E8:08:F6:27:8A:28, -60 00:17:17.168
D9:CB:6E:1F:48:82, -60 00:17:17.197
F6:8F:6D:76:CB:9E, -63 00:17:17.478
F2:50:9D:7E:C8:0C, -69 00:17:17.493
E8:08:F6:27:8A:28, -62 00:17:17.753
D9:CB:6E:1F:48:82, -63 00:17:17.813
F6:8F:6D:76:CB:9E, -60 00:17:18.093
F2:50:9D:7E:C8:0C, -60 00:17:18.098
E8:08:F6:27:8A:28, -61 00:17:18.373
D9:CB:6E:1F:48:82, -63 00:17:18.623
F6:8F:6D:76:CB:9E, -60 00:17:18.713
F2:50:9D:7E:C8:0C, -60 00:17:18.928
E8:08:F6:27:8A:28, -60 00:17:18.983
F6:8F:6D:76:CB:9E, -63 00:17:19.528
F2:50:9D:7E:C8:0C, -69 00:17:19.548
E8:08:F6:27:8A:28, -61 00:17:19.598
D9:CB:6E:1F:48:82, -63 00:17:19.863
F6:8F:6D:76:CB:9E, -60 00:17:20.218
D9:CB:6E:1F:48:82, -61 00:17:20.473
F6:8F:6D:76:CB:9E, -60 00:17:20.758
F2:50:9D:7E:C8:0C, -63 00:17:20.778
D9:CB:6E:1F:48:82, -61 00:17:21.368
F2:50:9D:7E:C8:0C, -70 00:17:21.373
F6:8F:6D:76:CB:9E, -63 00:17:21.374
D9:CB:6E:1F:48:82, -60 00:17:21.973
F6:8F:6D:76:CB:9E, -60 00:17:21.978
F2:50:9D:7E:C8:0C, -60 00:17:21.988
E8:08:F6:27:8A:28, -61 00:17:22.263
D9:CB:6E:1F:48:82, -63 00:17:22.583
F2:50:9D:7E:C8:0C, -63 00:17:22.603
E8:08:F6:27:8A:28, -60 00:17:22.853
F6:8F:6D:76:CB:9E, -60 00:17:22.898
F2:50:9D:7E:C8:0C, -71 00:17:23.423
F6:8F:6D:76:CB:9E, -60 00:17:23.723
D9:CB:6E:1F:48:82, -63 00:17:23.818
D9:CB:6E:1F:48:82, -60 00:17:24.018
F2:50:9D:7E:C8:0C, -60 00:17:24.033
E8:08:F6:27:8A:28, -60 00:17:24.083
F6:8F:6D:76:CB:9E, -63 00:17:24.343
D9:CB:6E:1F:48:82, -63 00:17:24.638
F2:50:9D:7E:C8:0C, -63 00:17:24.639
E8:08:F6:27:8A:28, -63 00:17:24.698
F6:8F:6D:76:CB:9E, -60 00:17:24.958
F6:8F:6D:76:CB:9E, -60 00:17:25.573
D9:CB:6E:1F:48:82, -60 00:17:25.858
F2:50:9D:7E:C8:0C, -60 00:17:25.873
D9:CB:6E:1F:48:82, -61 00:17:26.168
F6:8F:6D:76:CB:9E, -63 00:17:26.188
F2:50:9D:7E:C8:0C, -63 00:17:26.473
E8:08:F6:27:8A:28, -60 00:17:26.753
D9:CB:6E:1F:48:82, -60 00:17:26.778
F6:8F:6D:76:CB:9E, -60 00:17:26.798
F2:50:9D:7E:C8:0C, -70 00:17:27.093
E8:08:F6:27:8A:28, -62 00:17:27.358
D9:CB:6E:1F:48:82, -63 00:17:27.393
F6:8F:6D:76:CB:9E, -60 00:17:27.408
F6:8F:6D:76:CB:9E, -60 00:17:27.683
F2:50:9D:7E:C8:0C, -60 00:17:27.693
E8:08:F6:27:8A:28, -61 00:17:27.953
D9:CB:6E:1F:48:82, -63 00:17:28.223
F6:8F:6D:76:CB:9E, -60 00:17:28.297
F2:50:9D:7E:C8:0C, -63 00:17:28.308
E8:08:F6:27:8A:28, -60 00:17:28.558
E8:08:F6:27:8A:28, -61 00:17:29.168
D9:CB:6E:1F:48:82, -63 00:17:29.448
F6:8F:6D:76:CB:9E, -60 00:17:29.728
F2:50:9D:7E:C8:0C, -60 00:17:29.737
E8:08:F6:27:8A:28, -60 00:17:29.778
D9:CB:6E:1F:48:82, -61 00:17:30.078
D9:CB:6E:1F:48:82, -60 00:17:30.688
F2:50:9D:7E:C8:0C, -70 00:17:30.958
F6:8F:6D:76:CB:9E, -63 00:17:30.963
D9:CB:6E:1F:48:82, -61 00:17:30.964
E8:08:F6:27:8A:28, -61 00:17:31.008
F6:8F:6D:76:CB:9E, -60 00:17:31.583
D9:CB:6E:1F:48:82, -63 00:17:32.193
F6:8F:6D:76:CB:9E, -60 00:17:32.194
F2:50:9D:7E:C8:0C, -63 00:17:32.198
F6:8F:6D:76:CB:9E, -60 00:17:32.488
F2:50:9D:7E:C8:0C, -69 00:17:32.818
D9:CB:6E:1F:48:82, -61 00:17:32.819
E8:08:F6:27:8A:28, -62 00:17:33.058
F6:8F:6D:76:CB:9E, -60 00:17:33.103
D9:CB:6E:1F:48:82, -61 00:17:33.633
F2:50:9D:7E:C8:0C, -70 00:17:33.638
E8:08:F6:27:8A:28, -61 00:17:33.673
D9:CB:6E:1F:48:82, -60 00:17:34.243
F2:50:9D:7E:C8:0C, -60 00:17:34.248
E8:08:F6:27:8A:28, -60 00:17:34.283
F6:8F:6D:76:CB:9E, -63 00:17:34.533
F2:50:9D:7E:C8:0C, -63 00:17:34.853
D9:CB:6E:1F:48:82, -63 00:17:34.858
E8:08:F6:27:8A:28, -62 00:17:34.903
F6:8F:6D:76:CB:9E, -63 00:17:35.763
F2:50:9D:7E:C8:0C, -63 00:17:36.094
D9:CB:6E:1F:48:82, -60 00:17:36.378
F6:8F:6D:76:CB:9E, -60 00:17:36.379
F2:50:9D:7E:C8:0C, -70 00:17:36.683
E8:08:F6:27:8A:28, -62 00:17:36.948
D9:CB:6E:1F:48:82, -63 00:17:36.989
F6:8F:6D:76:CB:9E, -60 00:17:37.003
F2:50:9D:7E:C8:0C, -60 00:17:37.299
E8:08:F6:27:8A:28, -61 00:17:37.563
D9:CB:6E:1F:48:82, -61 00:17:37.603
F6:8F:6D:76:CB:9E, -60 00:17:37.894
F2:50:9D:7E:C8:0C, -63 00:17:37.913
E8:08:F6:27:8A:28, -60 00:17:38.153
D9:CB:6E:1F:48:82, -61 00:17:38.428
F6:8F:6D:76:CB:9E, -63 00:17:38.508
F2:50:9D:7E:C8:0C, -63 00:17:38.728
D9:CB:6E:1F:48:82, -60 00:17:39.043
F6:8F:6D:76:CB:9E, -63 00:17:39.323
F2:50:9D:7E:C8:0C, -69 00:17:39.348
E8:08:F6:27:8A:28, -61 00:17:39.388
D9:CB:6E:1F:48:82, -63 00:17:39.649
F6:8F:6D:76:CB:9E, -60 00:17:39.933
F2:50:9D:7E:C8:0C, -60 00:17:39.959
E8:08:F6:27:8A:28, -60 00:17:39.999
D9:CB:6E:1F:48:82, -61 00:17:40.269
F6:8F:6D:76:CB:9E, -60 00:17:40.619
D9:CB:6E:1F:48:82, -60 00:17:40.888
F6:8F:6D:76:CB:9E, -63 00:17:41.159
D9:CB:6E:1F:48:82, -61 00:17:41.178
F2:50:9D:7E:C8:0C, -70 00:17:41.184
F2:50:9D:7E:C8:0C, -60 00:17:41.769
F6:8F:6D:76:CB:9E, -60 00:17:41.779
D9:CB:6E:1F:48:82, -60 00:17:41.789
F2:50:9D:7E:C8:0C, -63 00:17:42.393
F6:8F:6D:76:CB:9E, -60 00:17:42.398
D9:CB:6E:1F:48:82, -63 00:17:42.399
E8:08:F6:27:8A:28, -60 00:17:42.659
F6:8F:6D:76:CB:9E, -60 00:17:42.698
F2:50:9D:7E:C8:0C, -70 00:17:43.013
D9:CB:6E:1F:48:82, -63 00:17:43.229
E8:08:F6:27:8A:28, -62 00:17:43.259
F6:8F:6D:76:CB:9E, -60 00:17:43.309
F2:50:9D:7E:C8:0C, -69 00:17:43.839
D9:CB:6E:1F:48:82, -61 00:17:43.853
E8:08:F6:27:8A:28, -61 00:17:43.873
F6:8F:6D:76:CB:9E, -60 00:17:44.128
F2:50:9D:7E:C8:0C, -60 00:17:44.449
D9:CB:6E:1F:48:82, -60 00:17:44.469
F2:50:9D:7E:C8:0C, -69 00:17:45.059
D9:CB:6E:1F:48:82, -61 00:17:45.088
E8:08:F6:27:8A:28, -61 00:17:45.099
F2:50:9D:7E:C8:0C, -63 00:17:45.719
D9:CB:6E:1F:48:82, -60 00:17:45.974
F6:8F:6D:76:CB:9E, -60 00:17:45.993
F2:50:9D:7E:C8:0C, -70 00:17:46.283
D9:CB:6E:1F:48:82, -63 00:17:46.583
F6:8F:6D:76:CB:9E, -60 00:17:46.604
F2:50:9D:7E:C8:0C, -60 00:17:46.878
D9:CB:6E:1F:48:82, -61 00:17:47.199
F6:8F:6D:76:CB:9E, -60 00:17:47.419
F6:8F:6D:76:CB:9E, -60 00:17:47.484
F2:50:9D:7E:C8:0C, -63 00:17:47.499
D9:CB:6E:1F:48:82, -61 00:17:48.029
F6:8F:6D:76:CB:9E, -63 00:17:48.094
F2:50:9D:7E:C8:0C, -63 00:17:48.328
E8:08:F6:27:8A:28, -62 00:17:48.363
D9:CB:6E:1F:48:82, -60 00:17:48.648
F6:8F:6D:76:CB:9E, -60 00:17:48.704
F2:50:9D:7E:C8:0C, -69 00:17:48.954
E8:08:F6:27:8A:28, -61 00:17:48.969
F2:50:9D:7E:C8:0C, -63 00:17:49.564
E8:08:F6:27:8A:28, -62 00:17:49.593
D9:CB:6E:1F:48:82, -60 00:17:49.879
F6:8F:6D:76:CB:9E, -63 00:17:50.129
F2:50:9D:7E:C8:0C, -70 00:17:50.174
E8:08:F6:27:8A:28, -61 00:17:50.214
D9:CB:6E:1F:48:82, -63 00:17:50.498
F6:8F:6D:76:CB:9E, -60 00:17:50.819
F6:8F:6D:76:CB:9E, -60 00:17:51.359
D9:CB:6E:1F:48:82, -63 00:17:51.374
F2:50:9D:7E:C8:0C, -63 00:17:51.404
F2:50:9D:7E:C8:0C, -70 00:17:51.974
F6:8F:6D:76:CB:9E, -63 00:17:51.979
D9:CB:6E:1F:48:82, -61 00:17:51.999
E8:08:F6:27:8A:28, -62 00:17:52.259
F2:50:9D:7E:C8:0C, -60 00:17:52.593
D9:CB:6E:1F:48:82, -60 00:17:52.613
D9:CB:6E:1F:48:82, -61 00:17:52.823
E8:08:F6:27:8A:28, -61 00:17:52.879
F6:8F:6D:76:CB:9E, -63 00:17:52.894
F2:50:9D:7E:C8:0C, -63 00:17:53.209
D9:CB:6E:1F:48:82, -60 00:17:53.433
E8:08:F6:27:8A:28, -60 00:17:53.454
F6:8F:6D:76:CB:9E, -60 00:17:53.514
F2:50:9D:7E:C8:0C, -63 00:17:54.029
D9:CB:6E:1F:48:82, -63 00:17:54.044
