Starting scans... Scan started. 00:23:16.915
D9:CB:6E:1F:48:82, -62 00:23:35.557
E8:08:F6:27:8A:28, -63 00:23:35.607
F6:8F:6D:76:CB:9E, -66 00:23:35.852
F2:50:9D:7E:C8:0C, -74 00:23:36.157
E8:08:F6:27:8A:28, -66 00:23:36.216
D9:CB:6E:1F:48:82, -62 00:23:36.456
F6:8F:6D:76:CB:9E, -62 00:23:36.462
F2:50:9D:7E:C8:0C, -62 00:23:36.777
E8:08:F6:27:8A:28, -66 00:23:37.036
D9:CB:6E:1F:48:82, -66 00:23:37.071
F6:8F:6D:76:CB:9E, -65 00:23:37.077
F2:50:9D:7E:C8:0C, -66 00:23:37.396
E8:08:F6:27:8A:28, -60 00:23:37.647
D9:CB:6E:1F:48:82, -70 00:23:37.681
F6:8F:6D:76:CB:9E, -65 00:23:37.972
F2:50:9D:7E:C8:0C, -66 00:23:38.222
E8:08:F6:27:8A:28, -63 00:23:38.267
D9:CB:6E:1F:48:82, -62 00:23:38.301
F6:8F:6D:76:CB:9E, -66 00:23:38.587
D9:CB:6E:1F:48:82, -66 00:23:39.127
F6:8F:6D:76:CB:9E, -65 00:23:39.212
F2:50:9D:7E:C8:0C, -66 00:23:39.427
E8:08:F6:27:8A:28, -63 00:23:39.492
D9:CB:6E:1F:48:82, -70 00:23:39.747
F6:8F:6D:76:CB:9E, -65 00:23:40.027
F2:50:9D:7E:C8:0C, -73 00:23:40.047
E8:08:F6:27:8A:28, -66 00:23:40.112
D9:CB:6E:1F:48:82, -62 00:23:40.422
F6:8F:6D:76:CB:9E, -66 00:23:40.652
F2:50:9D:7E:C8:0C, -63 00:23:40.662
E8:08:F6:27:8A:28, -60 00:23:40.712
D9:CB:6E:1F:48:82, -66 00:23:40.962
D9:CB:6E:1F:48:82, -62 00:23:41.247
F6:8F:6D:76:CB:9E, -62 00:23:41.267
F2:50:9D:7E:C8:0C, -66 00:23:41.272
E8:08:F6:27:8A:28, -60 00:23:41.537
D9:CB:6E:1F:48:82, -66 00:23:41.852
F6:8F:6D:76:CB:9E, -65 00:23:41.882
F2:50:9D:7E:C8:0C, -73 00:23:41.897
E8:08:F6:27:8A:28, -63 00:23:42.152
D9:CB:6E:1F:48:82, -70 00:23:42.468
F6:8F:6D:76:CB:9E, -66 00:23:42.493
E8:08:F6:27:8A:28, -66 00:23:42.767
F6:8F:6D:76:CB:9E, -65 00:23:42.768
D9:CB:6E:1F:48:82, -62 00:23:43.083
F2:50:9D:7E:C8:0C, -63 00:23:43.338
E8:08:F6:27:8A:28, -60 00:23:43.377
F6:8F:6D:76:CB:9E, -66 00:23:43.378
D9:CB:6E:1F:48:82, -66 00:23:43.693
E8:08:F6:27:8A:28, -63 00:23:43.997
F6:8F:6D:76:CB:9E, -62 00:23:43.998
D9:CB:6E:1F:48:82, -70 00:23:44.307
F2:50:9D:7E:C8:0C, -72 00:23:44.528
F6:8F:6D:76:CB:9E, -65 00:23:44.603
E8:08:F6:27:8A:28, -66 00:23:44.608
D9:CB:6E:1F:48:82, -70 00:23:45.132
F2:50:9D:7E:C8:0C, -63 00:23:45.142
F6:8F:6D:76:CB:9E, -66 00:23:45.223
F2:50:9D:7E:C8:0C, -66 00:23:45.743
D9:CB:6E:1F:48:82, -62 00:23:45.748
E8:08:F6:27:8A:28, -63 00:23:45.812
F6:8F:6D:76:CB:9E, -62 00:23:45.823
F6:8F:6D:76:CB:9E, -66 00:23:46.027
D9:CB:6E:1F:48:82, -69 00:23:46.053
F2:50:9D:7E:C8:0C, -73 00:23:46.363
E8:08:F6:27:8A:28, -66 00:23:46.418
E8:08:F6:27:8A:28, -63 00:23:46.632
F6:8F:6D:76:CB:9E, -62 00:23:46.643
D9:CB:6E:1F:48:82, -62 00:23:46.663
F2:50:9D:7E:C8:0C, -63 00:23:46.973
E8:08:F6:27:8A:28, -66 00:23:47.238
F6:8F:6D:76:CB:9E, -65 00:23:47.253
D9:CB:6E:1F:48:82, -66 00:23:47.283
F6:8F:6D:76:CB:9E, -62 00:23:47.568
F2:50:9D:7E:C8:0C, -66 00:23:47.588
E8:08:F6:27:8A:28, -60 00:23:47.862
D9:CB:6E:1F:48:82, -70 00:23:47.903
F6:8F:6D:76:CB:9E, -65 00:23:48.188
F2:50:9D:7E:C8:0C, -73 00:23:48.198
E8:08:F6:27:8A:28, -63 00:23:48.468
D9:CB:6E:1F:48:82, -62 00:23:48.518
D9:CB:6E:1F:48:82, -71 00:23:48.727
F6:8F:6D:76:CB:9E, -66 00:23:48.798
D9:CB:6E:1F:48:82, -66 00:23:49.343
F6:8F:6D:76:CB:9E, -65 00:23:49.413
D9:CB:6E:1F:48:82, -62 00:23:49.957
F6:8F:6D:76:CB:9E, -66 00:23:50.248
F2:50:9D:7E:C8:0C, -62 00:23:50.249
E8:08:F6:27:8A:28, -60 00:23:50.323
D9:CB:6E:1F:48:82, -66 00:23:50.623
F6:8F:6D:76:CB:9E, -62 00:23:50.853
F2:50:9D:7E:C8:0C, -66 00:23:50.868
E8:08:F6:27:8A:28, -63 00:23:50.918
D9:CB:6E:1F:48:82, -66 00:23:51.453
F6:8F:6D:76:CB:9E, -65 00:23:51.463
F2:50:9D:7E:C8:0C, -73 00:23:51.488
E8:08:F6:27:8A:28, -63 00:23:51.733
D9:CB:6E:1F:48:82, -70 00:23:52.068
F6:8F:6D:76:CB:9E, -66 00:23:52.079
F2:50:9D:7E:C8:0C, -63 00:23:52.104
E8:08:F6:27:8A:28, -66 00:23:52.348
D9:CB:6E:1F:48:82, -62 00:23:52.683
E8:08:F6:27:8A:28, -61 00:23:52.959
F6:8F:6D:76:CB:9E, -66 00:23:52.973
D9:CB:6E:1F:48:82, -66 00:23:53.289
F2:50:9D:7E:C8:0C, -66 00:23:53.529
E8:08:F6:27:8A:28, -63 00:23:53.578
F6:8F:6D:76:CB:9E, -62 00:23:53.583
D9:CB:6E:1F:48:82, -70 00:23:53.899
D9:CB:6E:1F:48:82, -66 00:23:54.513
D9:CB:6E:1F:48:82, -66 00:23:55.333
F2:50:9D:7E:C8:0C, -73 00:23:55.338
E8:08:F6:27:8A:28, -66 00:23:55.413
F6:8F:6D:76:CB:9E, -65 00:23:55.423
F6:8F:6D:76:CB:9E, -62 00:23:55.728
D9:CB:6E:1F:48:82, -70 00:23:55.948
F2:50:9D:7E:C8:0C, -62 00:23:55.954
E8:08:F6:27:8A:28, -60 00:23:56.009
F6:8F:6D:76:CB:9E, -65 00:23:56.244
D9:CB:6E:1F:48:82, -66 00:23:56.254
F2:50:9D:7E:C8:0C, -67 00:23:56.569
E8:08:F6:27:8A:28, -63 00:23:56.624
E8:08:F6:27:8A:28, -60 00:23:56.829
F6:8F:6D:76:CB:9E, -66 00:23:56.863
D9:CB:6E:1F:48:82, -70 00:23:56.873
F2:50:9D:7E:C8:0C, -73 00:23:57.183
E8:08:F6:27:8A:28, -63 00:23:57.444
F6:8F:6D:76:CB:9E, -62 00:23:57.474
D9:CB:6E:1F:48:82, -62 00:23:57.498
F6:8F:6D:76:CB:9E, -66 00:23:57.773
F2:50:9D:7E:C8:0C, -62 00:23:57.799
E8:08:F6:27:8A:28, -66 00:23:58.054
D9:CB:6E:1F:48:82, -66 00:23:58.114
F6:8F:6D:76:CB:9E, -62 00:23:58.383
E8:08:F6:27:8A:28, -60 00:23:58.669
D9:CB:6E:1F:48:82, -66 00:23:58.939
F6:8F:6D:76:CB:9E, -65 00:23:58.999
D9:CB:6E:1F:48:82, -62 00:23:59.549
F6:8F:6D:76:CB:9E, -62 00:23:59.619
F6:8F:6D:76:CB:9E, -66 00:23:59.823
F2:50:9D:7E:C8:0C, -62 00:23:59.839
E8:08:F6:27:8A:28, -60 00:23:59.904
D9:CB:6E:1F:48:82, -66 00:24:00.159
F6:8F:6D:76:CB:9E, -62 00:24:00.439
F2:50:9D:7E:C8:0C, -66 00:24:00.454
E8:08:F6:27:8A:28, -63 00:24:00.524
D9:CB:6E:1F:48:82, -69 00:24:00.829
D9:CB:6E:1F:48:82, -66 00:24:01.054
F6:8F:6D:76:CB:9E, -65 00:24:01.059
F2:50:9D:7E:C8:0C, -73 00:24:01.074
E8:08:F6:27:8A:28, -66 00:24:01.114
F6:8F:6D:76:CB:9E, -66 00:24:01.669
D9:CB:6E:1F:48:82, -69 00:24:01.674
F2:50:9D:7E:C8:0C, -63 00:24:01.694
E8:08:F6:27:8A:28, -66 00:24:01.934
F6:8F:6D:76:CB:9E, -62 00:24:02.278
D9:CB:6E:1F:48:82, -62 00:24:02.303
E8:08:F6:27:8A:28, -60 00:24:02.554
F6:8F:6D:76:CB:9E, -66 00:24:02.569
D9:CB:6E:1F:48:82, -66 00:24:02.919
F2:50:9D:7E:C8:0C, -66 00:24:03.138
E8:08:F6:27:8A:28, -63 00:24:03.174
F6:8F:6D:76:CB:9E, -62 00:24:03.189
D9:CB:6E:1F:48:82, -66 00:24:03.739
F2:50:9D:7E:C8:0C, -73 00:24:03.748
E8:08:F6:27:8A:28, -66 00:24:03.789
F6:8F:6D:76:CB:9E, -65 00:24:03.809
F6:8F:6D:76:CB:9E, -66 00:24:04.638
F2:50:9D:7E:C8:0C, -73 00:24:04.933
D9:CB:6E:1F:48:82, -66 00:24:04.964
E8:08:F6:27:8A:28, -66 00:24:05.014
F6:8F:6D:76:CB:9E, -62 00:24:05.254
F2:50:9D:7E:C8:0C, -63 00:24:05.553
D9:CB:6E:1F:48:82, -70 00:24:05.579
F2:50:9D:7E:C8:0C, -67 00:24:06.163
E8:08:F6:27:8A:28, -63 00:24:06.208
D9:CB:6E:1F:48:82, -69 00:24:06.463
F6:8F:6D:76:CB:9E, -66 00:24:06.488
F2:50:9D:7E:C8:0C, -72 00:24:06.778
E8:08:F6:27:8A:28, -66 00:24:06.823
E8:08:F6:27:8A:28, -63 00:24:07.023
D9:CB:6E:1F:48:82, -62 00:24:07.078
F6:8F:6D:76:CB:9E, -62 00:24:07.103
F2:50:9D:7E:C8:0C, -63 00:24:07.398
E8:08:F6:27:8A:28, -66 00:24:07.638
D9:CB:6E:1F:48:82, -66 00:24:07.703
F6:8F:6D:76:CB:9E, -62 00:24:07.983
E8:08:F6:27:8A:28, -60 00:24:08.258
D9:CB:6E:1F:48:82, -70 00:24:08.313
F6:8F:6D:76:CB:9E, -65 00:24:08.588
F2:50:9D:7E:C8:0C, -67 00:24:08.828
E8:08:F6:27:8A:28, -63 00:24:08.868
D9:CB:6E:1F:48:82, -62 00:24:08.918
F6:8F:6D:76:CB:9E, -66 00:24:09.208
E8:08:F6:27:8A:28, -66 00:24:09.488
D9:CB:6E:1F:48:82, -62 00:24:09.728
F6:8F:6D:76:CB:9E, -62 00:24:09.818
F6:8F:6D:76:CB:9E, -66 00:24:10.028
F2:50:9D:7E:C8:0C, -63 00:24:10.043
E8:08:F6:27:8A:28, -60 00:24:10.107
D9:CB:6E:1F:48:82, -66 00:24:10.343
D9:CB:6E:1F:48:82, -62 00:24:11.023
F2:50:9D:7E:C8:0C, -63 00:24:11.263
E8:08:F6:27:8A:28, -61 00:24:11.313
D9:CB:6E:1F:48:82, -62 00:24:11.868
F6:8F:6D:76:CB:9E, -62 00:24:11.873
F2:50:9D:7E:C8:0C, -67 00:24:11.877
E8:08:F6:27:8A:28, -61 00:24:12.133
D9:CB:6E:1F:48:82, -66 00:24:12.482
F2:50:9D:7E:C8:0C, -73 00:24:12.488
F6:8F:6D:76:CB:9E, -65 00:24:12.497
E8:08:F6:27:8A:28, -63 00:24:12.743
F6:8F:6D:76:CB:9E, -62 00:24:12.773
D9:CB:6E:1F:48:82, -70 00:24:13.103
F2:50:9D:7E:C8:0C, -62 00:24:13.108
E8:08:F6:27:8A:28, -66 00:24:13.362
F6:8F:6D:76:CB:9E, -65 00:24:13.387
D9:CB:6E:1F:48:82, -62 00:24:13.723
D9:CB:6E:1F:48:82, -69 00:24:13.928
F2:50:9D:7E:C8:0C, -62 00:24:13.932
E8:08:F6:27:8A:28, -60 00:24:13.963
F6:8F:6D:76:CB:9E, -66 00:24:14.012
D9:CB:6E:1F:48:82, -62 00:24:14.547
E8:08:F6:27:8A:28, -63 00:24:14.573
F6:8F:6D:76:CB:9E, -62 00:24:14.622
F6:8F:6D:76:CB:9E, -65 00:24:15.433
F2:50:9D:7E:C8:0C, -67 00:24:15.747
D9:CB:6E:1F:48:82, -62 00:24:15.767
E8:08:F6:27:8A:28, -63 00:24:15.807
F6:8F:6D:76:CB:9E, -66 00:24:16.123
F2:50:9D:7E:C8:0C, -73 00:24:16.362
E8:08:F6:27:8A:28, -66 00:24:16.422
F6:8F:6D:76:CB:9E, -62 00:24:16.657
D9:CB:6E:1F:48:82, -62 00:24:16.672
F2:50:9D:7E:C8:0C, -63 00:24:16.982
E8:08:F6:27:8A:28, -66 00:24:17.227
F6:8F:6D:76:CB:9E, -65 00:24:17.277
D9:CB:6E:1F:48:82, -66 00:24:17.287
F6:8F:6D:76:CB:9E, -62 00:24:17.572
F2:50:9D:7E:C8:0C, -66 00:24:17.587
E8:08:F6:27:8A:28, -60 00:24:17.847
D9:CB:6E:1F:48:82, -69 00:24:17.902
F6:8F:6D:76:CB:9E, -65 00:24:18.192
E8:08:F6:27:8A:28, -63 00:24:18.457
D9:CB:6E:1F:48:82, -62 00:24:18.512
F6:8F:6D:76:CB:9E, -66 00:24:18.797
E8:08:F6:27:8A:28, -66 00:24:19.072
D9:CB:6E:1F:48:82, -66 00:24:19.122
F6:8F:6D:76:CB:9E, -62 00:24:19.417
E8:08:F6:27:8A:28, -60 00:24:19.686
D9:CB:6E:1F:48:82, -66 00:24:19.942
F2:50:9D:7E:C8:0C, -66 00:24:20.227
F6:8F:6D:76:CB:9E, -62 00:24:20.232
E8:08:F6:27:8A:28, -63 00:24:20.302
D9:CB:6E:1F:48:82, -69 00:24:20.557
F2:50:9D:7E:C8:0C, -67 00:24:21.447
E8:08:F6:27:8A:28, -63 00:24:21.502
F2:50:9D:7E:C8:0C, -73 00:24:22.061
D9:CB:6E:1F:48:82, -66 00:24:22.072
F6:8F:6D:76:CB:9E, -65 00:24:22.076
E8:08:F6:27:8A:28, -66 00:24:22.112
F2:50:9D:7E:C8:0C, -63 00:24:22.676
D9:CB:6E:1F:48:82, -70 00:24:22.686
E8:08:F6:27:8A:28, -66 00:24:22.932
F6:8F:6D:76:CB:9E, -65 00:24:22.977
F2:50:9D:7E:C8:0C, -66 00:24:23.287
D9:CB:6E:1F:48:82, -62 00:24:23.301
E8:08:F6:27:8A:28, -60 00:24:23.556
F6:8F:6D:76:CB:9E, -66 00:24:23.596
F2:50:9D:7E:C8:0C, -74 00:24:23.892
D9:CB:6E:1F:48:82, -66 00:24:23.912
E8:08:F6:27:8A:28, -63 00:24:24.172
F6:8F:6D:76:CB:9E, -62 00:24:24.202
D9:CB:6E:1F:48:82, -66 00:24:24.731
E8:08:F6:27:8A:28, -66 00:24:24.781
F6:8F:6D:76:CB:9E, -65 00:24:24.826
F6:8F:6D:76:CB:9E, -62 00:24:25.036
F6:8F:6D:76:CB:9E, -66 00:24:25.657
F2:50:9D:7E:C8:0C, -74 00:24:25.936
D9:CB:6E:1F:48:82, -66 00:24:25.967
E8:08:F6:27:8A:28, -66 00:24:26.011
D9:CB:6E:1F:48:82, -62 00:24:26.326
F2:50:9D:7E:C8:0C, -63 00:24:26.561
E8:08:F6:27:8A:28, -60 00:24:26.606
D9:CB:6E:1F:48:82, -66 00:24:26.861
F6:8F:6D:76:CB:9E, -65 00:24:26.896
F2:50:9D:7E:C8:0C, -66 00:24:27.176
E8:08:F6:27:8A:28, -60 00:24:27.426
D9:CB:6E:1F:48:82, -71 00:24:27.481
F6:8F:6D:76:CB:9E, -66 00:24:27.511
F6:8F:6D:76:CB:9E, -65 00:24:27.776
F2:50:9D:7E:C8:0C, -73 00:24:27.786
E8:08:F6:27:8A:28, -63 00:24:28.041
D9:CB:6E:1F:48:82, -62 00:24:28.090
F6:8F:6D:76:CB:9E, -66 00:24:28.390
F2:50:9D:7E:C8:0C, -63 00:24:28.401
E8:08:F6:27:8A:28, -66 00:24:28.661
D9:CB:6E:1F:48:82, -66 00:24:28.700
F6:8F:6D:76:CB:9E, -62 00:24:29.006
E8:08:F6:27:8A:28, -60 00:24:29.271
D9:CB:6E:1F:48:82, -71 00:24:29.321
F6:8F:6D:76:CB:9E, -65 00:24:29.616
E8:08:F6:27:8A:28, -63 00:24:29.881
D9:CB:6E:1F:48:82, -69 00:24:30.131
D9:CB:6E:1F:48:82, -66 00:24:30.736
D9:CB:6E:1F:48:82, -62 00:24:31.050
F6:8F:6D:76:CB:9E, -62 00:24:31.055
F2:50:9D:7E:C8:0C, -67 00:24:31.056
E8:08:F6:27:8A:28, -63 00:24:31.116
D9:CB:6E:1F:48:82, -66 00:24:31.656
F2:50:9D:7E:C8:0C, -73 00:24:31.661
F6:8F:6D:76:CB:9E, -65 00:24:31.662
E8:08:F6:27:8A:28, -66 00:24:31.715
E8:08:F6:27:8A:28, -63 00:24:31.926
D9:CB:6E:1F:48:82, -69 00:24:32.271
F6:8F:6D:76:CB:9E, -66 00:24:32.281
F2:50:9D:7E:C8:0C, -62 00:24:32.282
E8:08:F6:27:8A:28, -66 00:24:32.540
F6:8F:6D:76:CB:9E, -65 00:24:32.575
F2:50:9D:7E:C8:0C, -67 00:24:32.890
D9:CB:6E:1F:48:82, -62 00:24:32.895
E8:08:F6:27:8A:28, -60 00:24:33.150
F6:8F:6D:76:CB:9E, -66 00:24:33.181
F2:50:9D:7E:C8:0C, -73 00:24:33.501
D9:CB:6E:1F:48:82, -66 00:24:33.516
D9:CB:6E:1F:48:82, -62 00:24:33.726
E8:08:F6:27:8A:28, -63 00:24:33.761
F6:8F:6D:76:CB:9E, -62 00:24:33.800
F2:50:9D:7E:C8:0C, -73 00:24:34.331
D9:CB:6E:1F:48:82, -66 00:24:34.341
E8:08:F6:27:8A:28, -66 00:24:34.365
F6:8F:6D:76:CB:9E, -65 00:24:34.416
D9:CB:6E:1F:48:82, -71 00:24:34.961
E8:08:F6:27:8A:28, -60 00:24:34.976
F6:8F:6D:76:CB:9E, -65 00:24:35.241
D9:CB:6E:1F:48:82, -62 00:24:35.581
E8:08:F6:27:8A:28, -63 00:24:35.596
F6:8F:6D:76:CB:9E, -66 00:24:35.856
F2:50:9D:7E:C8:0C, -73 00:24:36.150
E8:08:F6:27:8A:28, -66 00:24:36.206
F2:50:9D:7E:C8:0C, -62 00:24:36.766
E8:08:F6:27:8A:28, -60 00:24:36.811
D9:CB:6E:1F:48:82, -66 00:24:37.075
F6:8F:6D:76:CB:9E, -65 00:24:37.080
F2:50:9D:7E:C8:0C, -66 00:24:37.375
E8:08:F6:27:8A:28, -60 00:24:37.626
D9:CB:6E:1F:48:82, -70 00:24:37.700
F6:8F:6D:76:CB:9E, -65 00:24:37.980
F2:50:9D:7E:C8:0C, -73 00:24:37.995
E8:08:F6:27:8A:28, -63 00:24:38.255
D9:CB:6E:1F:48:82, -62 00:24:38.310
F6:8F:6D:76:CB:9E, -66 00:24:38.600
E8:08:F6:27:8A:28, -66 00:24:38.860
D9:CB:6E:1F:48:82, -66 00:24:38.925
D9:CB:6E:1F:48:82, -62 00:24:39.125
F6:8F:6D:76:CB:9E, -62 00:24:39.220
F6:8F:6D:76:CB:9E, -66 00:24:39.431
F2:50:9D:7E:C8:0C, -62 00:24:39.435
E8:08:F6:27:8A:28, -60 00:24:39.475
D9:CB:6E:1F:48:82, -66 00:24:39.745
D9:CB:6E:1F:48:82, -62 00:24:40.360
F2:50:9D:7E:C8:0C, -62 00:24:40.625
F6:8F:6D:76:CB:9E, -66 00:24:40.665
E8:08:F6:27:8A:28, -60 00:24:40.704
D9:CB:6E:1F:48:82, -66 00:24:40.965
F2:50:9D:7E:C8:0C, -67 00:24:41.245
D9:CB:6E:1F:48:82, -62 00:24:41.260
F6:8F:6D:76:CB:9E, -62 00:24:41.280
E8:08:F6:27:8A:28, -63 00:24:41.320
F2:50:9D:7E:C8:0C, -73 00:24:41.869
D9:CB:6E:1F:48:82, -66 00:24:41.875
F6:8F:6D:76:CB:9E, -65 00:24:41.900
E8:08:F6:27:8A:28, -66 00:24:41.901
F2:50:9D:7E:C8:0C, -62 00:24:42.480
D9:CB:6E:1F:48:82, -69 00:24:42.490
F6:8F:6D:76:CB:9E, -66 00:24:42.510
E8:08:F6:27:8A:28, -60 00:24:42.514
F6:8F:6D:76:CB:9E, -65 00:24:42.775
F2:50:9D:7E:C8:0C, -66 00:24:43.094
D9:CB:6E:1F:48:82, -62 00:24:43.095
E8:08:F6:27:8A:28, -60 00:24:43.330
F6:8F:6D:76:CB:9E, -66 00:24:43.394
D9:CB:6E:1F:48:82, -66 00:24:43.714
E8:08:F6:27:8A:28, -63 00:24:43.945
F6:8F:6D:76:CB:9E, -62 00:24:44.004
D9:CB:6E:1F:48:82, -66 00:24:44.529
E8:08:F6:27:8A:28, -66 00:24:44.555
F6:8F:6D:76:CB:9E, -65 00:24:44.615
D9:CB:6E:1F:48:82, -70 00:24:45.135
E8:08:F6:27:8A:28, -60 00:24:45.180
F6:8F:6D:76:CB:9E, -65 00:24:45.435
F6:8F:6D:76:CB:9E, -62 00:24:46.054
D9:CB:6E:1F:48:82, -62 00:24:46.059
F2:50:9D:7E:C8:0C, -63 00:24:46.334
E8:08:F6:27:8A:28, -60 00:24:46.415
D9:CB:6E:1F:48:82, -66 00:24:46.724
F2:50:9D:7E:C8:0C, -66 00:24:46.959
E8:08:F6:27:8A:28, -63 00:24:47.005
F2:50:9D:7E:C8:0C, -73 00:24:47.569
F6:8F:6D:76:CB:9E, -65 00:24:47.570
E8:08:F6:27:8A:28, -63 00:24:47.835
D9:CB:6E:1F:48:82, -62 00:24:47.895
F2:50:9D:7E:C8:0C, -63 00:24:48.180
F6:8F:6D:76:CB:9E, -66 00:24:48.199
E8:08:F6:27:8A:28, -66 00:24:48.449
D9:CB:6E:1F:48:82, -66 00:24:48.515
F2:50:9D:7E:C8:0C, -66 00:24:48.795
F6:8F:6D:76:CB:9E, -62 00:24:48.810
E8:08:F6:27:8A:28, -60 00:24:49.079
D9:CB:6E:1F:48:82, -66 00:24:49.334
