Starting scans... Scan started. 00:03:42.063
D9:CB:6E:1F:48:82, -51 00:03:52.883
F2:50:9D:7E:C8:0C, -52 00:03:52.889
E8:08:F6:27:8A:28, -51 00:03:52.919
F6:8F:6D:76:CB:9E, -51 00:03:52.963
F6:8F:6D:76:CB:9E, -56 00:03:53.168
D9:CB:6E:1F:48:82, -52 00:03:53.499
E8:08:F6:27:8A:28, -55 00:03:53.538
F6:8F:6D:76:CB:9E, -51 00:03:53.789
D9:CB:6E:1F:48:82, -57 00:03:54.119
E8:08:F6:27:8A:28, -58 00:03:54.148
F6:8F:6D:76:CB:9E, -53 00:03:54.399
D9:CB:6E:1F:48:82, -51 00:03:54.743
E8:08:F6:27:8A:28, -51 00:03:54.763
F6:8F:6D:76:CB:9E, -56 00:03:55.014
D9:CB:6E:1F:48:82, -52 00:03:55.369
D9:CB:6E:1F:48:82, -51 00:03:55.569
E8:08:F6:27:8A:28, -51 00:03:55.578
F6:8F:6D:76:CB:9E, -51 00:03:55.634
E8:08:F6:27:8A:28, -55 00:03:56.194
D9:CB:6E:1F:48:82, -52 00:03:56.229
F6:8F:6D:76:CB:9E, -52 00:03:56.244
E8:08:F6:27:8A:28, -57 00:03:56.809
D9:CB:6E:1F:48:82, -56 00:03:56.839
F6:8F:6D:76:CB:9E, -56 00:03:56.849
E8:08:F6:27:8A:28, -51 00:03:57.404
D9:CB:6E:1F:48:82, -51 00:03:57.464
F6:8F:6D:76:CB:9E, -56 00:03:57.753
E8:08:F6:27:8A:28, -55 00:03:58.019
D9:CB:6E:1F:48:82, -51 00:03:58.275
F6:8F:6D:76:CB:9E, -51 00:03:58.365
F2:50:9D:7E:C8:0C, -58 00:03:58.580
E8:08:F6:27:8A:28, -58 00:03:58.635
D9:CB:6E:1F:48:82, -52 00:03:58.889
F6:8F:6D:76:CB:9E, -51 00:03:59.190
F2:50:9D:7E:C8:0C, -52 00:03:59.195
E8:08:F6:27:8A:28, -51 00:03:59.259
D9:CB:6E:1F:48:82, -57 00:03:59.495
F6:8F:6D:76:CB:9E, -52 00:03:59.795
E8:08:F6:27:8A:28, -51 00:04:00.075
D9:CB:6E:1F:48:82, -51 00:04:00.115
F6:8F:6D:76:CB:9E, -56 00:04:00.399
E8:08:F6:27:8A:28, -54 00:04:00.695
D9:CB:6E:1F:48:82, -52 00:04:00.735
E8:08:F6:27:8A:28, -51 00:04:01.305
F6:8F:6D:76:CB:9E, -56 00:04:01.625
D9:CB:6E:1F:48:82, -56 00:04:01.641
E8:08:F6:27:8A:28, -54 00:04:01.925
F6:8F:6D:76:CB:9E, -51 00:04:02.240
D9:CB:6E:1F:48:82, -51 00:04:02.265
E8:08:F6:27:8A:28, -58 00:04:02.500
F6:8F:6D:76:CB:9E, -56 00:04:02.551
F2:50:9D:7E:C8:0C, -52 00:04:03.081
D9:CB:6E:1F:48:82, -51 00:04:03.095
E8:08:F6:27:8A:28, -51 00:04:03.115
F6:8F:6D:76:CB:9E, -51 00:04:03.166
F6:8F:6D:76:CB:9E, -56 00:04:03.370
F2:50:9D:7E:C8:0C, -54 00:04:03.696
D9:CB:6E:1F:48:82, -52 00:04:03.721
E8:08:F6:27:8A:28, -55 00:04:03.726
F6:8F:6D:76:CB:9E, -51 00:04:03.996
D9:CB:6E:1F:48:82, -56 00:04:04.336
E8:08:F6:27:8A:28, -58 00:04:04.341
F6:8F:6D:76:CB:9E, -53 00:04:04.612
E8:08:F6:27:8A:28, -51 00:04:04.956
D9:CB:6E:1F:48:82, -51 00:04:04.957
F6:8F:6D:76:CB:9E, -56 00:04:05.222
D9:CB:6E:1F:48:82, -52 00:04:05.567
E8:08:F6:27:8A:28, -51 00:04:05.786
D9:CB:6E:1F:48:82, -51 00:04:05.832
F6:8F:6D:76:CB:9E, -51 00:04:05.836
E8:08:F6:27:8A:28, -51 00:04:07.007
D9:CB:6E:1F:48:82, -51 00:04:07.047
F6:8F:6D:76:CB:9E, -51 00:04:07.052
F6:8F:6D:76:CB:9E, -56 00:04:07.372
E8:08:F6:27:8A:28, -55 00:04:07.603
D9:CB:6E:1F:48:82, -52 00:04:07.657
F6:8F:6D:76:CB:9E, -51 00:04:07.963
E8:08:F6:27:8A:28, -58 00:04:08.217
D9:CB:6E:1F:48:82, -52 00:04:08.487
F6:8F:6D:76:CB:9E, -51 00:04:08.783
D9:CB:6E:1F:48:82, -56 00:04:09.093
F2:50:9D:7E:C8:0C, -54 00:04:09.383
F6:8F:6D:76:CB:9E, -52 00:04:09.398
E8:08:F6:27:8A:28, -54 00:04:09.453
D9:CB:6E:1F:48:82, -51 00:04:09.718
F2:50:9D:7E:C8:0C, -59 00:04:09.993
F6:8F:6D:76:CB:9E, -56 00:04:10.023
E8:08:F6:27:8A:28, -58 00:04:10.068
E8:08:F6:27:8A:28, -55 00:04:10.273
D9:CB:6E:1F:48:82, -52 00:04:10.338
F6:8F:6D:76:CB:9E, -51 00:04:10.639
E8:08:F6:27:8A:28, -58 00:04:10.894
D9:CB:6E:1F:48:82, -52 00:04:11.249
F6:8F:6D:76:CB:9E, -52 00:04:11.253
D9:CB:6E:1F:48:82, -51 00:04:11.869
D9:CB:6E:1F:48:82, -56 00:04:12.079
F6:8F:6D:76:CB:9E, -56 00:04:12.080
E8:08:F6:27:8A:28, -58 00:04:12.104
D9:CB:6E:1F:48:82, -51 00:04:12.704
E8:08:F6:27:8A:28, -51 00:04:12.713
F6:8F:6D:76:CB:9E, -51 00:04:12.764
F6:8F:6D:76:CB:9E, -51 00:04:13.585
E8:08:F6:27:8A:28, -58 00:04:13.925
D9:CB:6E:1F:48:82, -56 00:04:13.934
F6:8F:6D:76:CB:9E, -52 00:04:14.190
E8:08:F6:27:8A:28, -51 00:04:14.540
D9:CB:6E:1F:48:82, -51 00:04:14.550
F6:8F:6D:76:CB:9E, -56 00:04:14.809
F2:50:9D:7E:C8:0C, -54 00:04:15.085
E8:08:F6:27:8A:28, -54 00:04:15.155
D9:CB:6E:1F:48:82, -51 00:04:15.390
F6:8F:6D:76:CB:9E, -51 00:04:15.420
E8:08:F6:27:8A:28, -58 00:04:15.765
E8:08:F6:27:8A:28, -58 00:04:17.196
D9:CB:6E:1F:48:82, -57 00:04:17.271
F6:8F:6D:76:CB:9E, -56 00:04:17.272
D9:CB:6E:1F:48:82, -52 00:04:17.576
E8:08:F6:27:8A:28, -51 00:04:17.806
D9:CB:6E:1F:48:82, -57 00:04:18.096
F6:8F:6D:76:CB:9E, -56 00:04:18.161
F2:50:9D:7E:C8:0C, -54 00:04:18.381
E8:08:F6:27:8A:28, -55 00:04:18.416
D9:CB:6E:1F:48:82, -51 00:04:18.707
F6:8F:6D:76:CB:9E, -51 00:04:18.771
F6:8F:6D:76:CB:9E, -56 00:04:18.976
F2:50:9D:7E:C8:0C, -58 00:04:18.996
E8:08:F6:27:8A:28, -58 00:04:19.032
D9:CB:6E:1F:48:82, -52 00:04:19.321
F6:8F:6D:76:CB:9E, -51 00:04:19.597
E8:08:F6:27:8A:28, -51 00:04:19.646
D9:CB:6E:1F:48:82, -56 00:04:19.937
F6:8F:6D:76:CB:9E, -53 00:04:20.207
E8:08:F6:27:8A:28, -54 00:04:20.262
D9:CB:6E:1F:48:82, -51 00:04:20.562
F6:8F:6D:76:CB:9E, -56 00:04:20.823
D9:CB:6E:1F:48:82, -56 00:04:20.832
E8:08:F6:27:8A:28, -58 00:04:20.867
F6:8F:6D:76:CB:9E, -51 00:04:21.443
D9:CB:6E:1F:48:82, -51 00:04:21.453
F6:8F:6D:76:CB:9E, -56 00:04:22.058
D9:CB:6E:1F:48:82, -56 00:04:22.073
D9:CB:6E:1F:48:82, -52 00:04:22.278
E8:08:F6:27:8A:28, -54 00:04:22.317
F6:8F:6D:76:CB:9E, -53 00:04:22.357
D9:CB:6E:1F:48:82, -56 00:04:22.893
E8:08:F6:27:8A:28, -58 00:04:22.908
F6:8F:6D:76:CB:9E, -56 00:04:22.958
F2:50:9D:7E:C8:0C, -52 00:04:23.483
D9:CB:6E:1F:48:82, -51 00:04:23.513
E8:08:F6:27:8A:28, -51 00:04:23.533
F6:8F:6D:76:CB:9E, -56 00:04:23.779
F2:50:9D:7E:C8:0C, -54 00:04:24.093
D9:CB:6E:1F:48:82, -52 00:04:24.118
E8:08:F6:27:8A:28, -54 00:04:24.154
F6:8F:6D:76:CB:9E, -51 00:04:24.393
D9:CB:6E:1F:48:82, -57 00:04:24.729
E8:08:F6:27:8A:28, -58 00:04:24.758
F6:8F:6D:76:CB:9E, -52 00:04:25.009
D9:CB:6E:1F:48:82, -51 00:04:25.349
E8:08:F6:27:8A:28, -58 00:04:25.584
F6:8F:6D:76:CB:9E, -56 00:04:25.614
E8:08:F6:27:8A:28, -51 00:04:26.199
F6:8F:6D:76:CB:9E, -51 00:04:26.229
D9:CB:6E:1F:48:82, -51 00:04:26.244
E8:08:F6:27:8A:28, -55 00:04:26.819
F6:8F:6D:76:CB:9E, -53 00:04:26.849
D9:CB:6E:1F:48:82, -52 00:04:26.859
E8:08:F6:27:8A:28, -55 00:04:28.010
D9:CB:6E:1F:48:82, -51 00:04:28.296
F2:50:9D:7E:C8:0C, -58 00:04:28.580
F6:8F:6D:76:CB:9E, -56 00:04:28.585
E8:08:F6:27:8A:28, -58 00:04:28.620
D9:CB:6E:1F:48:82, -52 00:04:28.915
F2:50:9D:7E:C8:0C, -52 00:04:29.201
F6:8F:6D:76:CB:9E, -51 00:04:29.210
E8:08:F6:27:8A:28, -51 00:04:29.236
D9:CB:6E:1F:48:82, -56 00:04:29.525
F6:8F:6D:76:CB:9E, -52 00:04:29.811
E8:08:F6:27:8A:28, -55 00:04:29.845
D9:CB:6E:1F:48:82, -51 00:04:30.146
F6:8F:6D:76:CB:9E, -56 00:04:30.431
E8:08:F6:27:8A:28, -58 00:04:30.456
D9:CB:6E:1F:48:82, -52 00:04:30.766
F6:8F:6D:76:CB:9E, -51 00:04:31.046
D9:CB:6E:1F:48:82, -51 00:04:31.056
E8:08:F6:27:8A:28, -51 00:04:31.081
F6:8F:6D:76:CB:9E, -52 00:04:31.656
D9:CB:6E:1F:48:82, -52 00:04:31.666
E8:08:F6:27:8A:28, -51 00:04:31.887
D9:CB:6E:1F:48:82, -56 00:04:32.267
F6:8F:6D:76:CB:9E, -56 00:04:32.271
E8:08:F6:27:8A:28, -55 00:04:32.502
F6:8F:6D:76:CB:9E, -52 00:04:32.561
E8:08:F6:27:8A:28, -58 00:04:33.117
F6:8F:6D:76:CB:9E, -56 00:04:33.182
F6:8F:6D:76:CB:9E, -52 00:04:33.387
F2:50:9D:7E:C8:0C, -52 00:04:33.692
D9:CB:6E:1F:48:82, -51 00:04:33.707
E8:08:F6:27:8A:28, -51 00:04:33.737
F6:8F:6D:76:CB:9E, -56 00:04:33.997
F2:50:9D:7E:C8:0C, -54 00:04:34.302
D9:CB:6E:1F:48:82, -52 00:04:34.327
E8:08:F6:27:8A:28, -55 00:04:34.357
F6:8F:6D:76:CB:9E, -51 00:04:34.598
F2:50:9D:7E:C8:0C, -58 00:04:34.913
D9:CB:6E:1F:48:82, -56 00:04:34.938
E8:08:F6:27:8A:28, -57 00:04:34.963
F6:8F:6D:76:CB:9E, -52 00:04:35.222
D9:CB:6E:1F:48:82, -51 00:04:35.553
E8:08:F6:27:8A:28, -57 00:04:35.784
F6:8F:6D:76:CB:9E, -56 00:04:35.833
D9:CB:6E:1F:48:82, -56 00:04:35.843
E8:08:F6:27:8A:28, -57 00:04:37.019
F6:8F:6D:76:CB:9E, -56 00:04:37.063
D9:CB:6E:1F:48:82, -56 00:04:37.074
F6:8F:6D:76:CB:9E, -53 00:04:37.359
E8:08:F6:27:8A:28, -51 00:04:37.644
D9:CB:6E:1F:48:82, -56 00:04:37.989
E8:08:F6:27:8A:28, -54 00:04:38.219
D9:CB:6E:1F:48:82, -51 00:04:38.499
F6:8F:6D:76:CB:9E, -56 00:04:38.799
E8:08:F6:27:8A:28, -57 00:04:38.829
D9:CB:6E:1F:48:82, -52 00:04:39.114
F2:50:9D:7E:C8:0C, -52 00:04:39.400
F6:8F:6D:76:CB:9E, -51 00:04:39.419
E8:08:F6:27:8A:28, -51 00:04:39.449
D9:CB:6E:1F:48:82, -57 00:04:39.725
F2:50:9D:7E:C8:0C, -54 00:04:40.015
F6:8F:6D:76:CB:9E, -52 00:04:40.040
E8:08:F6:27:8A:28, -54 00:04:40.065
D9:CB:6E:1F:48:82, -51 00:04:40.345
F6:8F:6D:76:CB:9E, -56 00:04:40.655
E8:08:F6:27:8A:28, -54 00:04:40.891
D9:CB:6E:1F:48:82, -51 00:04:41.255
F6:8F:6D:76:CB:9E, -51 00:04:41.270
E8:08:F6:27:8A:28, -58 00:04:41.501
D9:CB:6E:1F:48:82, -52 00:04:41.861
F6:8F:6D:76:CB:9E, -51 00:04:42.100
E8:08:F6:27:8A:28, -51 00:04:42.121
D9:CB:6E:1F:48:82, -56 00:04:42.481
D9:CB:6E:1F:48:82, -52 00:04:42.686
E8:08:F6:27:8A:28, -55 00:04:42.726
F6:8F:6D:76:CB:9E, -52 00:04:42.772
D9:CB:6E:1F:48:82, -57 00:04:43.301
E8:08:F6:27:8A:28, -58 00:04:43.311
F6:8F:6D:76:CB:9E, -53 00:04:43.591
F2:50:9D:7E:C8:0C, -52 00:04:43.892
D9:CB:6E:1F:48:82, -51 00:04:43.921
E8:08:F6:27:8A:28, -51 00:04:43.922
F6:8F:6D:76:CB:9E, -56 00:04:44.216
F2:50:9D:7E:C8:0C, -54 00:04:44.512
D9:CB:6E:1F:48:82, -52 00:04:44.522
E8:08:F6:27:8A:28, -54 00:04:44.532
F6:8F:6D:76:CB:9E, -51 00:04:44.823
D9:CB:6E:1F:48:82, -57 00:04:45.133
E8:08:F6:27:8A:28, -58 00:04:45.147
F6:8F:6D:76:CB:9E, -53 00:04:45.437
D9:CB:6E:1F:48:82, -51 00:04:45.743
E8:08:F6:27:8A:28, -51 00:04:45.762
F6:8F:6D:76:CB:9E, -56 00:04:46.048
D9:CB:6E:1F:48:82, -57 00:04:46.057
E8:08:F6:27:8A:28, -55 00:04:46.377
F6:8F:6D:76:CB:9E, -56 00:04:47.572
E8:08:F6:27:8A:28, -54 00:04:47.826
D9:CB:6E:1F:48:82, -51 00:04:48.187
E8:08:F6:27:8A:28, -58 00:04:48.416
D9:CB:6E:1F:48:82, -52 00:04:48.716
F6:8F:6D:76:CB:9E, -51 00:04:48.996
E8:08:F6:27:8A:28, -51 00:04:49.036
D9:CB:6E:1F:48:82, -57 00:04:49.325
F2:50:9D:7E:C8:0C, -54 00:04:49.590
F6:8F:6D:76:CB:9E, -53 00:04:49.611
E8:08:F6:27:8A:28, -55 00:04:49.641
D9:CB:6E:1F:48:82, -51 00:04:49.946
F2:50:9D:7E:C8:0C, -58 00:04:50.205
F6:8F:6D:76:CB:9E, -56 00:04:50.225
E8:08:F6:27:8A:28, -58 00:04:50.261
D9:CB:6E:1F:48:82, -52 00:04:50.565
F2:50:9D:7E:C8:0C, -52 00:04:50.820
F6:8F:6D:76:CB:9E, -51 00:04:50.850
D9:CB:6E:1F:48:82, -51 00:04:50.855
E8:08:F6:27:8A:28, -51 00:04:50.884
D9:CB:6E:1F:48:82, -52 00:04:51.465
F6:8F:6D:76:CB:9E, -53 00:04:51.469
E8:08:F6:27:8A:28, -58 00:04:52.314
F6:8F:6D:76:CB:9E, -56 00:04:52.359
D9:CB:6E:1F:48:82, -51 00:04:52.894
E8:08:F6:27:8A:28, -51 00:04:52.934
F6:8F:6D:76:CB:9E, -51 00:04:52.969
D9:CB:6E:1F:48:82, -52 00:04:53.499
E8:08:F6:27:8A:28, -54 00:04:53.519
F6:8F:6D:76:CB:9E, -53 00:04:53.584
F6:8F:6D:76:CB:9E, -51 00:04:53.793
D9:CB:6E:1F:48:82, -57 00:04:54.119
E8:08:F6:27:8A:28, -58 00:04:54.129
F6:8F:6D:76:CB:9E, -53 00:04:54.414
D9:CB:6E:1F:48:82, -51 00:04:54.744
E8:08:F6:27:8A:28, -51 00:04:54.748
F6:8F:6D:76:CB:9E, -56 00:04:55.033
F2:50:9D:7E:C8:0C, -55 00:04:55.298
E8:08:F6:27:8A:28, -55 00:04:55.353
D9:CB:6E:1F:48:82, -52 00:04:55.363
F6:8F:6D:76:CB:9E, -51 00:04:55.653
E8:08:F6:27:8A:28, -58 00:04:55.973
D9:CB:6E:1F:48:82, -52 00:04:56.253
F6:8F:6D:76:CB:9E, -53 00:04:56.267
F6:8F:6D:76:CB:9E, -56 00:04:57.087
E8:08:F6:27:8A:28, -55 00:04:57.392
D9:CB:6E:1F:48:82, -51 00:04:57.692
F6:8F:6D:76:CB:9E, -51 00:04:57.777
E8:08:F6:27:8A:28, -58 00:04:58.012
D9:CB:6E:1F:48:82, -52 00:04:58.382
F6:8F:6D:76:CB:9E, -51 00:04:58.587
E8:08:F6:27:8A:28, -51 00:04:58.617
D9:CB:6E:1F:48:82, -57 00:04:58.912
F6:8F:6D:76:CB:9E, -52 00:04:59.202
E8:08:F6:27:8A:28, -55 00:04:59.236
D9:CB:6E:1F:48:82, -51 00:04:59.527
F6:8F:6D:76:CB:9E, -56 00:04:59.827
E8:08:F6:27:8A:28, -58 00:04:59.842
D9:CB:6E:1F:48:82, -52 00:05:00.147
F2:50:9D:7E:C8:0C, -52 00:05:00.391
F6:8F:6D:76:CB:9E, -51 00:05:00.446
E8:08:F6:27:8A:28, -51 00:05:00.461
D9:CB:6E:1F:48:82, -56 00:05:00.771
F2:50:9D:7E:C8:0C, -54 00:05:01.006
D9:CB:6E:1F:48:82, -52 00:05:01.046
F6:8F:6D:76:CB:9E, -53 00:05:01.051
E8:08:F6:27:8A:28, -55 00:05:01.066
D9:CB:6E:1F:48:82, -56 00:05:01.656
F6:8F:6D:76:CB:9E, -56 00:05:01.671
D9:CB:6E:1F:48:82, -52 00:05:02.276
D9:CB:6E:1F:48:82, -51 00:05:02.481
E8:08:F6:27:8A:28, -51 00:05:02.506
F6:8F:6D:76:CB:9E, -51 00:05:02.571
D9:CB:6E:1F:48:82, -52 00:05:03.101
E8:08:F6:27:8A:28, -54 00:05:03.121
F6:8F:6D:76:CB:9E, -51 00:05:03.480
E8:08:F6:27:8A:28, -58 00:05:03.711
D9:CB:6E:1F:48:82, -56 00:05:03.720
F6:8F:6D:76:CB:9E, -53 00:05:03.996
E8:08:F6:27:8A:28, -51 00:05:04.331
D9:CB:6E:1F:48:82, -51 00:05:04.351
F6:8F:6D:76:CB:9E, -56 00:05:04.606
F2:50:9D:7E:C8:0C, -54 00:05:04.891
E8:08:F6:27:8A:28, -54 00:05:04.945
D9:CB:6E:1F:48:82, -52 00:05:04.960
F6:8F:6D:76:CB:9E, -51 00:05:05.220
F2:50:9D:7E:C8:0C, -59 00:05:05.510
E8:08:F6:27:8A:28, -58 00:05:05.561
D9:CB:6E:1F:48:82, -56 00:05:05.571
F6:8F:6D:76:CB:9E, -53 00:05:05.831
D9:CB:6E:1F:48:82, -52 00:05:05.845
E8:08:F6:27:8A:28, -51 00:05:06.175
E8:08:F6:27:8A:28, -58 00:05:06.380
F6:8F:6D:76:CB:9E, -56 00:05:06.445
D9:CB:6E:1F:48:82, -57 00:05:06.455
E8:08:F6:27:8A:28, -51 00:05:07.000
F6:8F:6D:76:CB:9E, -51 00:05:07.060
D9:CB:6E:1F:48:82, -51 00:05:07.065
F6:8F:6D:76:CB:9E, -56 00:05:07.355
E8:08:F6:27:8A:28, -54 00:05:07.610
D9:CB:6E:1F:48:82, -51 00:05:07.890
F6:8F:6D:76:CB:9E, -51 00:05:07.975
F6:8F:6D:76:CB:9E, -56 00:05:08.180
E8:08:F6:27:8A:28, -58 00:05:08.220
D9:CB:6E:1F:48:82, -52 00:05:08.580
F6:8F:6D:76:CB:9E, -51 00:05:08.794
E8:08:F6:27:8A:28, -51 00:05:08.819
D9:CB:6E:1F:48:82, -56 00:05:09.120
F6:8F:6D:76:CB:9E, -53 00:05:09.404
E8:08:F6:27:8A:28, -55 00:05:09.424
D9:CB:6E:1F:48:82, -51 00:05:09.745
F2:50:9D:7E:C8:0C, -59 00:05:09.984
F6:8F:6D:76:CB:9E, -56 00:05:10.024
E8:08:F6:27:8A:28, -58 00:05:10.044
D9:CB:6E:1F:48:82, -52 00:05:10.360
F2:50:9D:7E:C8:0C, -52 00:05:10.604
F6:8F:6D:76:CB:9E, -51 00:05:10.634
E8:08:F6:27:8A:28, -51 00:05:10.654
F6:8F:6D:76:CB:9E, -53 00:05:11.244
D9:CB:6E:1F:48:82, -52 00:05:11.254
E8:08:F6:27:8A:28, -54 00:05:11.265
F6:8F:6D:76:CB:9E, -56 00:05:11.859
D9:CB:6E:1F:48:82, -57 00:05:11.860
E8:08:F6:27:8A:28, -58 00:05:11.879
E8:08:F6:27:8A:28, -55 00:05:12.085
D9:CB:6E:1F:48:82, -51 00:05:12.469
D9:CB:6E:1F:48:82, -52 00:05:13.290
E8:08:F6:27:8A:28, -54 00:05:13.315
F6:8F:6D:76:CB:9E, -51 00:05:13.679
E8:08:F6:27:8A:28, -58 00:05:13.904
D9:CB:6E:1F:48:82, -57 00:05:13.906
F6:8F:6D:76:CB:9E, -52 00:05:14.205
F2:50:9D:7E:C8:0C, -52 00:05:14.485
E8:08:F6:27:8A:28, -51 00:05:14.514
D9:CB:6E:1F:48:82, -51 00:05:14.519
F6:8F:6D:76:CB:9E, -56 00:05:14.820
F2:50:9D:7E:C8:0C, -54 00:05:15.099
E8:08:F6:27:8A:28, -55 00:05:15.134
D9:CB:6E:1F:48:82, -52 00:05:15.140
F6:8F:6D:76:CB:9E, -51 00:05:15.440
F2:50:9D:7E:C8:0C, -58 00:05:15.715
E8:08:F6:27:8A:28, -58 00:05:15.749
D9:CB:6E:1F:48:82, -56 00:05:15.750
D9:CB:6E:1F:48:82, -52 00:05:16.045
F6:8F:6D:76:CB:9E, -52 00:05:16.055
E8:08:F6:27:8A:28, -51 00:05:16.364
D9:CB:6E:1F:48:82, -56 00:05:16.654
F6:8F:6D:76:CB:9E, -56 00:05:16.660
E8:08:F6:27:8A:28, -51 00:05:17.189
D9:CB:6E:1F:48:82, -51 00:05:17.274
D9:CB:6E:1F:48:82, -56 00:05:17.480
F6:8F:6D:76:CB:9E, -56 00:05:17.564
D9:CB:6E:1F:48:82, -52 00:05:18.099
F6:8F:6D:76:CB:9E, -52 00:05:18.179
F6:8F:6D:76:CB:9E, -51 00:05:18.389
E8:08:F6:27:8A:28, -51 00:05:18.419
D9:CB:6E:1F:48:82, -56 00:05:18.780
F6:8F:6D:76:CB:9E, -52 00:05:18.999
E8:08:F6:27:8A:28, -54 00:05:19.014
D9:CB:6E:1F:48:82, -51 00:05:19.324
F6:8F:6D:76:CB:9E, -56 00:05:19.620
E8:08:F6:27:8A:28, -58 00:05:19.634
D9:CB:6E:1F:48:82, -52 00:05:19.930
F2:50:9D:7E:C8:0C, -52 00:05:20.194
F6:8F:6D:76:CB:9E, -51 00:05:20.245
E8:08:F6:27:8A:28, -51 00:05:20.254
D9:CB:6E:1F:48:82, -56 00:05:20.545
F2:50:9D:7E:C8:0C, -54 00:05:20.799
D9:CB:6E:1F:48:82, -52 00:05:20.844
F6:8F:6D:76:CB:9E, -52 00:05:20.859
E8:08:F6:27:8A:28, -54 00:05:20.864
F2:50:9D:7E:C8:0C, -59 00:05:21.409
D9:CB:6E:1F:48:82, -56 00:05:21.454
F6:8F:6D:76:CB:9E, -56 00:05:21.465
E8:08:F6:27:8A:28, -54 00:05:21.689
D9:CB:6E:1F:48:82, -51 00:05:22.075
F6:8F:6D:76:CB:9E, -51 00:05:22.080
D9:CB:6E:1F:48:82, -52 00:05:22.900
E8:08:F6:27:8A:28, -55 00:05:22.914
F6:8F:6D:76:CB:9E, -52 00:05:22.980
F6:8F:6D:76:CB:9E, -51 00:05:23.194
D9:CB:6E:1F:48:82, -56 00:05:23.514
E8:08:F6:27:8A:28, -58 00:05:23.529
F6:8F:6D:76:CB:9E, -52 00:05:23.880
E8:08:F6:27:8A:28, -51 00:05:24.110
D9:CB:6E:1F:48:82, -51 00:05:24.130
F6:8F:6D:76:CB:9E, -56 00:05:24.430
F2:50:9D:7E:C8:0C, -54 00:05:24.684
E8:08:F6:27:8A:28, -54 00:05:24.719
D9:CB:6E:1F:48:82, -52 00:05:24.755
F6:8F:6D:76:CB:9E, -51 00:05:25.050
F2:50:9D:7E:C8:0C, -58 00:05:25.295
E8:08:F6:27:8A:28, -58 00:05:25.325
D9:CB:6E:1F:48:82, -57 00:05:25.374
F6:8F:6D:76:CB:9E, -52 00:05:25.669
E8:08:F6:27:8A:28, -51 00:05:25.945
D9:CB:6E:1F:48:82, -57 00:05:26.260
F6:8F:6D:76:CB:9E, -56 00:05:26.275
E8:08:F6:27:8A:28, -54 00:05:26.560
D9:CB:6E:1F:48:82, -51 00:05:26.875
F6:8F:6D:76:CB:9E, -56 00:05:27.099
D9:CB:6E:1F:48:82, -52 00:05:27.690
